,Anio,Idestado,Nomestado,Idddr,Nomddr,Idcader,Nomcader,Idmunicipio,Nommunicipio,Idciclo,Nomcicloproductivo,Idmodalidad,Nommodalidad,Idunidadmedida,Nomunidad,Idcultivo,Nomcultivo,Sembrada,Cosechada,Siniestrada,Volumenproduccion,Rendimiento,Precio,Valorproduccion
29534,2014,26,Sonora,148,Cajeme,2,Villa Juárez,71,Benito Juárez,2,Primavera-Verano,1,Riego,200201,Tonelada,6840000,Frijol,260.0,260.0,0.0,676.0,2.6,9500.0,6422000.0
29535,2014,26,Sonora,148,Cajeme,2,Villa Juárez,71,Benito Juárez,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,550.0,550.0,0.0,4565.0,8.3,3092.23,14116029.95
29536,2014,26,Sonora,148,Cajeme,2,Villa Juárez,71,Benito Juárez,2,Primavera-Verano,1,Riego,200201,Tonelada,8810000,Sorgo grano,1165.0,1165.0,0.0,6640.5,5.7,2601.51,17275327.16
29537,2014,26,Sonora,148,Cajeme,2,Villa Juárez,71,Benito Juárez,2,Primavera-Verano,1,Riego,200201,Tonelada,8830000,Soya,880.0,880.0,0.0,2200.0,2.5,5760.0,12672000.0
29538,2014,26,Sonora,148,Cajeme,2,Villa Juárez,71,Benito Juárez,2,Primavera-Verano,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),13.0,13.0,0.0,1300.0,100.0,5321.0,6917300.0
29539,2014,26,Sonora,148,Cajeme,2,Villa Juárez,71,Benito Juárez,3,Perennes,1,Riego,200201,Tonelada,5160000,Alfalfa achicalada,327.0,327.0,0.0,5297.4,16.2,2047.54,10846638.4
29540,2014,26,Sonora,148,Cajeme,2,Villa Juárez,71,Benito Juárez,3,Perennes,1,Riego,200201,Tonelada,6650000,Espárrago,161.0,161.0,0.0,1529.5,9.5,32500.0,49708750.0
29541,2014,26,Sonora,148,Cajeme,2,Villa Juárez,71,Benito Juárez,3,Perennes,1,Riego,200201,Tonelada,7390000,Limón,5.0,5.0,0.0,85.8,17.16,4500.0,386100.0
29542,2014,26,Sonora,148,Cajeme,2,Villa Juárez,71,Benito Juárez,3,Perennes,1,Riego,200201,Tonelada,7550000,Mandarina,65.0,35.0,0.0,490.0,14.0,2500.0,1225000.0
29543,2014,26,Sonora,148,Cajeme,2,Villa Juárez,71,Benito Juárez,3,Perennes,1,Riego,200201,Tonelada,7560000,Mango,10.0,0.0,0.0,0.0,0.0,0.0,0.0
29544,2014,26,Sonora,148,Cajeme,2,Villa Juárez,71,Benito Juárez,3,Perennes,1,Riego,200201,Tonelada,7850000,Naranja,382.0,230.0,0.0,6210.0,27.0,3141.7,19509957.0
29545,2014,26,Sonora,148,Cajeme,2,Villa Juárez,71,Benito Juárez,3,Perennes,1,Riego,200201,Tonelada,7960000,Nuez,127.0,4.0,0.0,1.2,0.3,62000.0,74400.0
29546,2014,26,Sonora,148,Cajeme,2,Villa Juárez,71,Benito Juárez,3,Perennes,1,Riego,200201,Tonelada,9000000,Toronja (pomelo),42.0,16.0,0.0,320.0,20.0,2500.0,800000.0
29547,2014,26,Sonora,148,Cajeme,3,Bácum,12,Bácum,1,Otoño-Invierno,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,4.0,4.0,0.0,36.0,9.0,500.0,18000.0
29548,2014,26,Sonora,148,Cajeme,3,Bácum,12,Bácum,1,Otoño-Invierno,1,Riego,200201,Tonelada,5740000,Calabacita,27.0,27.0,0.0,761.0,28.19,7029.62,5349540.0
29549,2014,26,Sonora,148,Cajeme,3,Bácum,12,Bácum,1,Otoño-Invierno,1,Riego,200201,Tonelada,5870000,Cártamo,1801.0,1801.0,0.0,4222.5,2.34,5800.0,24490500.0
29550,2014,26,Sonora,148,Cajeme,3,Bácum,12,Bácum,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,16.0,16.0,0.0,224.0,14.0,5450.0,1220800.0
29551,2014,26,Sonora,148,Cajeme,3,Bácum,12,Bácum,1,Otoño-Invierno,1,Riego,200201,Tonelada,6750000,Flores,1.5,1.5,0.0,10.82,7.21,3000.0,32460.0
29552,2014,26,Sonora,148,Cajeme,3,Bácum,12,Bácum,1,Otoño-Invierno,1,Riego,200201,Tonelada,6840000,Frijol,67.0,67.0,0.0,147.4,2.2,10139.66,1494585.88
29553,2014,26,Sonora,148,Cajeme,3,Bácum,12,Bácum,1,Otoño-Invierno,1,Riego,200201,Tonelada,6900000,Garbanzo grano,1420.0,1420.0,0.0,1988.0,1.4,11625.0,23110500.0
29554,2014,26,Sonora,148,Cajeme,3,Bácum,12,Bácum,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,1126.0,1126.0,0.0,7882.0,7.0,2790.14,21991883.48
29555,2014,26,Sonora,148,Cajeme,3,Bácum,12,Bácum,1,Otoño-Invierno,1,Riego,200201,Tonelada,7670000,Melón,30.0,30.0,0.0,1050.0,35.0,3154.34,3312057.0
29556,2014,26,Sonora,148,Cajeme,3,Bácum,12,Bácum,1,Otoño-Invierno,1,Riego,200201,Tonelada,8100000,Papa,240.0,240.0,0.0,8760.0,36.5,7337.5,64276500.0
29557,2014,26,Sonora,148,Cajeme,3,Bácum,12,Bácum,1,Otoño-Invierno,1,Riego,200201,Tonelada,8210000,Pepino,4.0,4.0,0.0,92.0,23.0,5400.0,496800.0
29558,2014,26,Sonora,148,Cajeme,3,Bácum,12,Bácum,1,Otoño-Invierno,1,Riego,200201,Tonelada,8710000,Sandía,160.0,160.0,0.0,8820.0,55.13,2135.92,18838814.4
29559,2014,26,Sonora,148,Cajeme,3,Bácum,12,Bácum,1,Otoño-Invierno,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),108.0,108.0,0.0,12852.0,119.0,3989.82,51277180.14
29560,2014,26,Sonora,148,Cajeme,3,Bácum,12,Bácum,1,Otoño-Invierno,1,Riego,200201,Tonelada,8980000,Tomate verde,4.5,4.5,0.0,94.5,21.0,3100.0,292950.0
29561,2014,26,Sonora,148,Cajeme,3,Bácum,12,Bácum,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,8126.0,8126.0,0.0,50275.6,6.19,3190.38,160398280.89
29562,2014,26,Sonora,148,Cajeme,3,Bácum,12,Bácum,1,Otoño-Invierno,1,Riego,200201,Tonelada,9160000,Varios,13.0,13.0,0.0,143.0,11.0,2000.0,286000.0
29563,2014,26,Sonora,148,Cajeme,3,Bácum,12,Bácum,2,Primavera-Verano,1,Riego,200201,Tonelada,5690000,Cacahuate,71.0,71.0,0.0,127.8,1.8,13000.0,1661400.0
29564,2014,26,Sonora,148,Cajeme,3,Bácum,12,Bácum,2,Primavera-Verano,1,Riego,200201,Tonelada,5740000,Calabacita,14.0,14.0,0.0,252.0,18.0,5150.0,1297800.0
29565,2014,26,Sonora,148,Cajeme,3,Bácum,12,Bácum,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,972.0,972.0,0.0,6901.2,7.1,2144.1,14796862.92
29566,2014,26,Sonora,148,Cajeme,3,Bácum,12,Bácum,2,Primavera-Verano,1,Riego,200201,Tonelada,8810000,Sorgo grano,613.5,613.5,0.0,3374.25,5.5,2280.96,7696529.28
29567,2014,26,Sonora,148,Cajeme,3,Bácum,12,Bácum,2,Primavera-Verano,1,Riego,200201,Tonelada,8830000,Soya,657.0,657.0,0.0,1524.24,2.32,4696.0,7157831.04
29568,2014,26,Sonora,148,Cajeme,3,Bácum,12,Bácum,3,Perennes,1,Riego,200201,Tonelada,5160000,Alfalfa achicalada,689.0,689.0,0.0,9646.0,14.0,1842.14,17769282.44
29569,2014,26,Sonora,148,Cajeme,3,Bácum,12,Bácum,3,Perennes,1,Riego,200201,Tonelada,6650000,Espárrago,449.0,340.0,0.0,2720.0,8.0,35000.0,95200000.0
29570,2014,26,Sonora,148,Cajeme,3,Bácum,12,Bácum,3,Perennes,1,Riego,200201,Tonelada,7390000,Limón,9.0,0.0,0.0,0.0,0.0,0.0,0.0
29571,2014,26,Sonora,148,Cajeme,3,Bácum,12,Bácum,3,Perennes,1,Riego,200201,Tonelada,7550000,Mandarina,63.0,63.0,0.0,1165.5,18.5,2500.0,2913750.0
29572,2014,26,Sonora,148,Cajeme,3,Bácum,12,Bácum,3,Perennes,1,Riego,200201,Tonelada,7560000,Mango,20.0,0.0,0.0,0.0,0.0,0.0,0.0
29573,2014,26,Sonora,148,Cajeme,3,Bácum,12,Bácum,3,Perennes,1,Riego,200201,Tonelada,7850000,Naranja,400.0,270.0,0.0,5967.0,22.1,3542.0,21135114.0
29574,2014,26,Sonora,148,Cajeme,3,Bácum,12,Bácum,3,Perennes,1,Riego,200201,Tonelada,7920000,Nopalitos,17.0,0.0,0.0,0.0,0.0,0.0,0.0
29575,2014,26,Sonora,148,Cajeme,3,Bácum,12,Bácum,3,Perennes,1,Riego,200201,Tonelada,7960000,Nuez,294.0,0.0,0.0,0.0,0.0,0.0,0.0
29576,2014,26,Sonora,148,Cajeme,3,Bácum,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,16.0,8.0,8.0,74.4,9.3,500.0,37200.0
29577,2014,26,Sonora,148,Cajeme,3,Bácum,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,5740000,Calabacita,26.0,26.0,0.0,390.0,15.0,6900.0,2691000.0
29578,2014,26,Sonora,148,Cajeme,3,Bácum,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,5870000,Cártamo,795.0,795.0,0.0,1701.3,2.14,5795.0,9859033.5
29579,2014,26,Sonora,148,Cajeme,3,Bácum,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,5940000,Cebolla,17.0,17.0,0.0,561.0,33.0,3000.0,1683000.0
29580,2014,26,Sonora,148,Cajeme,3,Bácum,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,83.0,83.0,0.0,1245.0,15.0,5527.11,6881251.95
29581,2014,26,Sonora,148,Cajeme,3,Bácum,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,6840000,Frijol,115.0,115.0,0.0,247.25,2.15,10272.5,2539875.63
29582,2014,26,Sonora,148,Cajeme,3,Bácum,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,6900000,Garbanzo grano,1420.0,1420.0,0.0,1704.0,1.2,11600.0,19766400.0
29583,2014,26,Sonora,148,Cajeme,3,Bácum,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,7170000,Hortalizas,2.38,2.38,0.0,57.12,24.0,3500.0,199920.0
29584,2014,26,Sonora,148,Cajeme,3,Bácum,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,353.0,353.0,0.0,2435.7,6.9,2753.97,6707844.73
29585,2014,26,Sonora,148,Cajeme,3,Bácum,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,8100000,Papa,15.0,15.0,0.0,526.5,35.1,7510.0,3954015.0
29586,2014,26,Sonora,148,Cajeme,3,Bácum,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,8210000,Pepino,41.0,41.0,0.0,984.0,24.0,5390.0,5303760.0
29587,2014,26,Sonora,148,Cajeme,3,Bácum,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),114.0,114.0,0.0,6498.0,57.0,4870.88,31650978.24
29588,2014,26,Sonora,148,Cajeme,3,Bácum,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,8980000,Tomate verde,10.0,10.0,0.0,190.0,19.0,3080.0,585200.0
29589,2014,26,Sonora,148,Cajeme,3,Bácum,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,9206.0,9206.0,0.0,55276.7,6.0,3215.41,177737370.47
29590,2014,26,Sonora,148,Cajeme,3,Bácum,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,9110000,Triticale grano,10.0,10.0,0.0,58.5,5.85,3215.0,188077.5
29591,2014,26,Sonora,148,Cajeme,3,Bácum,18,Cajeme,2,Primavera-Verano,1,Riego,200201,Tonelada,5190000,Algodón hueso,111.0,111.0,0.0,222.0,2.0,9289.0,2062158.0
29592,2014,26,Sonora,148,Cajeme,3,Bácum,18,Cajeme,2,Primavera-Verano,1,Riego,200201,Tonelada,5690000,Cacahuate,63.81,63.81,0.0,108.48,1.7,13050.0,1415664.0
29593,2014,26,Sonora,148,Cajeme,3,Bácum,18,Cajeme,2,Primavera-Verano,1,Riego,200201,Tonelada,6840000,Frijol,23.0,23.0,0.0,41.4,1.8,8500.0,351900.0
29594,2014,26,Sonora,148,Cajeme,3,Bácum,18,Cajeme,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,766.0,766.0,0.0,5369.66,7.01,2133.68,11457136.15
29595,2014,26,Sonora,148,Cajeme,3,Bácum,18,Cajeme,2,Primavera-Verano,1,Riego,200201,Tonelada,8810000,Sorgo grano,418.5,418.5,0.0,2305.94,5.51,2300.64,5305137.8
29596,2014,26,Sonora,148,Cajeme,3,Bácum,18,Cajeme,2,Primavera-Verano,1,Riego,200201,Tonelada,8830000,Soya,285.0,285.0,0.0,655.79,2.3,4697.0,3080245.63
29597,2014,26,Sonora,148,Cajeme,3,Bácum,18,Cajeme,3,Perennes,1,Riego,200201,Tonelada,5160000,Alfalfa achicalada,400.0,400.0,0.0,6000.0,15.0,1877.33,11263980.0
29598,2014,26,Sonora,148,Cajeme,3,Bácum,18,Cajeme,3,Perennes,1,Riego,200201,Tonelada,7560000,Mango,11.0,0.0,0.0,0.0,0.0,0.0,0.0
29599,2014,26,Sonora,148,Cajeme,3,Bácum,18,Cajeme,3,Perennes,1,Riego,200201,Tonelada,7850000,Naranja,262.0,172.0,0.0,3956.0,23.0,3529.82,13963967.92
29600,2014,26,Sonora,148,Cajeme,3,Bácum,18,Cajeme,3,Perennes,1,Riego,200201,Tonelada,7920000,Nopalitos,5.0,0.0,0.0,0.0,0.0,0.0,0.0
29601,2014,26,Sonora,148,Cajeme,3,Bácum,18,Cajeme,3,Perennes,1,Riego,200201,Tonelada,7960000,Nuez,149.0,100.0,0.0,87.2,0.87,28990.83,2528000.38
29602,2014,26,Sonora,148,Cajeme,3,Bácum,18,Cajeme,3,Perennes,1,Riego,200201,Tonelada,9000000,Toronja (pomelo),16.0,16.0,0.0,416.0,26.0,2000.0,832000.0
29603,2014,26,Sonora,148,Cajeme,3,Bácum,18,Cajeme,3,Perennes,1,Riego,200201,Tonelada,15050000,Pastos y praderas,45.0,0.0,0.0,0.0,0.0,0.0,0.0
29604,2014,26,Sonora,148,Cajeme,3,Bácum,72,San Ignacio Río Muerto,1,Otoño-Invierno,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,5.5,5.5,0.0,55.0,10.0,550.0,30250.0
29605,2014,26,Sonora,148,Cajeme,3,Bácum,72,San Ignacio Río Muerto,1,Otoño-Invierno,1,Riego,200201,Tonelada,5740000,Calabacita,546.0,546.0,0.0,9282.0,17.0,6905.33,64095273.06
29606,2014,26,Sonora,148,Cajeme,3,Bácum,72,San Ignacio Río Muerto,1,Otoño-Invierno,1,Riego,200201,Tonelada,5870000,Cártamo,3950.0,3950.0,0.0,9333.85,2.36,5769.88,53855194.44
29607,2014,26,Sonora,148,Cajeme,3,Bácum,72,San Ignacio Río Muerto,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,297.0,297.0,0.0,5049.0,17.0,5445.79,27495793.71
29608,2014,26,Sonora,148,Cajeme,3,Bácum,72,San Ignacio Río Muerto,1,Otoño-Invierno,1,Riego,200201,Tonelada,6840000,Frijol,324.0,324.0,0.0,745.2,2.3,15130.97,11275598.84
29609,2014,26,Sonora,148,Cajeme,3,Bácum,72,San Ignacio Río Muerto,1,Otoño-Invierno,1,Riego,200201,Tonelada,6900000,Garbanzo grano,385.0,385.0,0.0,616.0,1.6,11550.0,7114800.0
29610,2014,26,Sonora,148,Cajeme,3,Bácum,72,San Ignacio Río Muerto,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,3258.0,3258.0,0.0,23392.44,7.18,2887.23,67539354.54
29611,2014,26,Sonora,148,Cajeme,3,Bácum,72,San Ignacio Río Muerto,1,Otoño-Invierno,1,Riego,200201,Tonelada,8710000,Sandía,401.0,401.0,0.0,22482.87,56.07,2150.0,48338170.5
29612,2014,26,Sonora,148,Cajeme,3,Bácum,72,San Ignacio Río Muerto,1,Otoño-Invierno,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),4.0,4.0,0.0,200.0,50.0,4920.0,984000.0
29613,2014,26,Sonora,148,Cajeme,3,Bácum,72,San Ignacio Río Muerto,1,Otoño-Invierno,1,Riego,200201,Tonelada,8980000,Tomate verde,183.0,183.0,0.0,3660.0,20.0,3090.0,11309400.0
29614,2014,26,Sonora,148,Cajeme,3,Bácum,72,San Ignacio Río Muerto,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,19133.0,19133.0,0.0,118815.9,6.21,3217.14,382247197.2
29615,2014,26,Sonora,148,Cajeme,3,Bácum,72,San Ignacio Río Muerto,1,Otoño-Invierno,1,Riego,200201,Tonelada,9110000,Triticale grano,10.0,10.0,0.0,55.0,5.5,3216.0,176880.0
29616,2014,26,Sonora,148,Cajeme,3,Bácum,72,San Ignacio Río Muerto,2,Primavera-Verano,1,Riego,200201,Tonelada,5740000,Calabacita,16.0,16.0,0.0,320.0,20.0,5100.0,1632000.0
29617,2014,26,Sonora,148,Cajeme,3,Bácum,72,San Ignacio Río Muerto,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,1846.0,1846.0,0.0,13143.52,7.12,2138.55,28108074.7
29618,2014,26,Sonora,148,Cajeme,3,Bácum,72,San Ignacio Río Muerto,2,Primavera-Verano,1,Riego,200201,Tonelada,8710000,Sandía,47.0,47.0,0.0,1645.0,35.0,2100.0,3454500.0
29619,2014,26,Sonora,148,Cajeme,3,Bácum,72,San Ignacio Río Muerto,2,Primavera-Verano,1,Riego,200201,Tonelada,8810000,Sorgo grano,1361.0,1361.0,0.0,7349.4,5.4,2298.79,16894727.23
29620,2014,26,Sonora,148,Cajeme,3,Bácum,72,San Ignacio Río Muerto,2,Primavera-Verano,1,Riego,200201,Tonelada,8830000,Soya,1239.0,1239.0,0.0,2868.29,2.32,4695.0,13466621.55
29621,2014,26,Sonora,148,Cajeme,3,Bácum,72,San Ignacio Río Muerto,2,Primavera-Verano,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),56.0,56.0,0.0,3752.0,67.0,3800.0,14257600.0
29622,2014,26,Sonora,148,Cajeme,3,Bácum,72,San Ignacio Río Muerto,3,Perennes,1,Riego,200201,Tonelada,5160000,Alfalfa achicalada,950.0,950.0,0.0,13300.0,14.0,1886.29,25087657.0
29623,2014,26,Sonora,148,Cajeme,3,Bácum,72,San Ignacio Río Muerto,3,Perennes,1,Riego,200201,Tonelada,7390000,Limón,75.0,20.0,0.0,325.0,16.25,4537.5,1474687.5
29624,2014,26,Sonora,148,Cajeme,3,Bácum,72,San Ignacio Río Muerto,3,Perennes,1,Riego,200201,Tonelada,7550000,Mandarina,9.0,0.0,0.0,0.0,0.0,0.0,0.0
29625,2014,26,Sonora,148,Cajeme,3,Bácum,72,San Ignacio Río Muerto,3,Perennes,1,Riego,200201,Tonelada,7850000,Naranja,347.0,258.0,0.0,6039.01,23.41,3464.55,20922452.1
29626,2014,26,Sonora,148,Cajeme,3,Bácum,72,San Ignacio Río Muerto,3,Perennes,1,Riego,200201,Tonelada,7960000,Nuez,212.0,53.0,0.0,42.4,0.8,29069.72,1232556.13
29627,2014,26,Sonora,148,Cajeme,3,Bácum,72,San Ignacio Río Muerto,3,Perennes,1,Riego,200201,Tonelada,9000000,Toronja (pomelo),38.0,18.0,0.0,446.4,24.8,2200.0,982080.0
29628,2014,26,Sonora,148,Cajeme,4,Pueblo Yaqui,12,Bácum,1,Otoño-Invierno,1,Riego,200201,Tonelada,5740000,Calabacita,150.0,150.0,0.0,2160.0,14.4,5906.25,12757500.0
29629,2014,26,Sonora,148,Cajeme,4,Pueblo Yaqui,12,Bácum,1,Otoño-Invierno,1,Riego,200201,Tonelada,5870000,Cártamo,1318.0,1318.0,0.0,3031.4,2.3,5450.0,16521130.0
29630,2014,26,Sonora,148,Cajeme,4,Pueblo Yaqui,12,Bácum,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,48.0,48.0,0.0,748.8,15.6,9350.0,7001280.0
29631,2014,26,Sonora,148,Cajeme,4,Pueblo Yaqui,12,Bácum,1,Otoño-Invierno,1,Riego,200201,Tonelada,6840000,Frijol,70.0,70.0,0.0,115.5,1.65,13850.0,1599675.0
29632,2014,26,Sonora,148,Cajeme,4,Pueblo Yaqui,12,Bácum,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,540.0,540.0,0.0,3294.0,6.1,3000.0,9882000.0
29633,2014,26,Sonora,148,Cajeme,4,Pueblo Yaqui,12,Bácum,1,Otoño-Invierno,1,Riego,200201,Tonelada,8100000,Papa,200.0,200.0,0.0,6200.0,31.0,8650.0,53630000.0
29634,2014,26,Sonora,148,Cajeme,4,Pueblo Yaqui,12,Bácum,1,Otoño-Invierno,1,Riego,200201,Tonelada,8210000,Pepino,10.0,10.0,0.0,162.0,16.2,5850.0,947700.0
29635,2014,26,Sonora,148,Cajeme,4,Pueblo Yaqui,12,Bácum,1,Otoño-Invierno,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),55.0,55.0,0.0,1611.5,29.3,5000.0,8057500.0
29636,2014,26,Sonora,148,Cajeme,4,Pueblo Yaqui,12,Bácum,1,Otoño-Invierno,1,Riego,200201,Tonelada,8980000,Tomate verde,93.0,93.0,0.0,1506.6,16.2,3782.19,5698247.45
29637,2014,26,Sonora,148,Cajeme,4,Pueblo Yaqui,12,Bácum,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,11100.0,11100.0,0.0,71040.0,6.4,3245.34,230548675.2
29638,2014,26,Sonora,148,Cajeme,4,Pueblo Yaqui,12,Bácum,2,Primavera-Verano,1,Riego,200201,Tonelada,5190000,Algodón hueso,30.0,30.0,0.0,87.0,2.9,7600.0,661200.0
29639,2014,26,Sonora,148,Cajeme,4,Pueblo Yaqui,12,Bácum,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,750.0,750.0,0.0,5025.0,6.7,3000.0,15075000.0
29640,2014,26,Sonora,148,Cajeme,4,Pueblo Yaqui,12,Bácum,2,Primavera-Verano,1,Riego,200201,Tonelada,8810000,Sorgo grano,635.0,635.0,0.0,3175.0,5.0,2650.0,8413750.0
29641,2014,26,Sonora,148,Cajeme,4,Pueblo Yaqui,12,Bácum,2,Primavera-Verano,1,Riego,200201,Tonelada,8830000,Soya,950.0,950.0,0.0,2384.5,2.51,2750.0,6557375.0
29642,2014,26,Sonora,148,Cajeme,4,Pueblo Yaqui,12,Bácum,3,Perennes,1,Riego,200201,Tonelada,5160000,Alfalfa achicalada,355.0,355.0,0.0,5112.0,14.4,2003.13,10240000.56
29643,2014,26,Sonora,148,Cajeme,4,Pueblo Yaqui,12,Bácum,3,Perennes,1,Riego,200201,Tonelada,6650000,Espárrago,652.0,548.0,0.0,4658.0,8.5,38323.0,178508534.0
29644,2014,26,Sonora,148,Cajeme,4,Pueblo Yaqui,12,Bácum,3,Perennes,1,Riego,200201,Tonelada,7850000,Naranja,50.0,0.0,0.0,0.0,0.0,0.0,0.0
29645,2014,26,Sonora,148,Cajeme,4,Pueblo Yaqui,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,5670000,Brócoli,85.0,85.0,0.0,1258.0,14.8,9000.0,11322000.0
29646,2014,26,Sonora,148,Cajeme,4,Pueblo Yaqui,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,5740000,Calabacita,150.0,150.0,0.0,2130.0,14.2,6767.33,14414412.9
29647,2014,26,Sonora,148,Cajeme,4,Pueblo Yaqui,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,5870000,Cártamo,2295.0,2295.0,0.0,5393.25,2.35,5550.0,29932537.5
29648,2014,26,Sonora,148,Cajeme,4,Pueblo Yaqui,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,5940000,Cebolla,50.0,50.0,0.0,1475.0,29.5,7300.0,10767500.0
29649,2014,26,Sonora,148,Cajeme,4,Pueblo Yaqui,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,203.0,203.0,0.0,18371.5,90.5,9316.33,171154956.6
29650,2014,26,Sonora,148,Cajeme,4,Pueblo Yaqui,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,6840000,Frijol,550.0,550.0,0.0,946.0,1.72,13900.0,13149400.0
29651,2014,26,Sonora,148,Cajeme,4,Pueblo Yaqui,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,6900000,Garbanzo grano,80.0,80.0,0.0,184.0,2.3,11000.0,2024000.0
29652,2014,26,Sonora,148,Cajeme,4,Pueblo Yaqui,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,850.0,850.0,0.0,5355.0,6.3,3000.0,16065000.0
29653,2014,26,Sonora,148,Cajeme,4,Pueblo Yaqui,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,8100000,Papa,850.0,850.0,0.0,28050.0,33.0,9250.0,259462500.0
29654,2014,26,Sonora,148,Cajeme,4,Pueblo Yaqui,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,8210000,Pepino,12.0,12.0,0.0,3168.0,264.0,5371.46,17016774.72
29655,2014,26,Sonora,148,Cajeme,4,Pueblo Yaqui,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),330.0,330.0,0.0,29477.5,89.33,5184.16,152816125.78
29656,2014,26,Sonora,148,Cajeme,4,Pueblo Yaqui,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,8980000,Tomate verde,68.0,68.0,0.0,1312.4,19.3,4500.0,5905800.0
29657,2014,26,Sonora,148,Cajeme,4,Pueblo Yaqui,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,26080.0,26080.0,0.0,160392.0,6.15,3188.31,511379481.66
29658,2014,26,Sonora,148,Cajeme,4,Pueblo Yaqui,18,Cajeme,2,Primavera-Verano,1,Riego,200201,Tonelada,5190000,Algodón hueso,172.0,172.0,0.0,567.6,3.3,7450.0,4228620.0
29659,2014,26,Sonora,148,Cajeme,4,Pueblo Yaqui,18,Cajeme,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,1205.0,1205.0,0.0,8314.5,6.9,3050.0,25359225.0
29660,2014,26,Sonora,148,Cajeme,4,Pueblo Yaqui,18,Cajeme,2,Primavera-Verano,1,Riego,200201,Tonelada,8810000,Sorgo grano,1080.0,1080.0,0.0,5184.0,4.8,2720.0,14100480.0
29661,2014,26,Sonora,148,Cajeme,4,Pueblo Yaqui,18,Cajeme,2,Primavera-Verano,1,Riego,200201,Tonelada,8830000,Soya,1350.0,1350.0,0.0,3375.0,2.5,2740.0,9247500.0
29662,2014,26,Sonora,148,Cajeme,4,Pueblo Yaqui,18,Cajeme,3,Perennes,1,Riego,200201,Tonelada,5160000,Alfalfa achicalada,595.0,595.0,0.0,8389.5,14.1,2067.02,17341264.29
