,Anio,Idestado,Nomestado,Idddr,Nomddr,Idcader,Nomcader,Idmunicipio,Nommunicipio,Idciclo,Nomcicloproductivo,Idmodalidad,Nommodalidad,Idunidadmedida,Nomunidad,Idcultivo,Nomcultivo,Sembrada,Cosechada,Siniestrada,Volumenproduccion,Rendimiento,Precio,Valorproduccion
29027,2013,26,Sonora,140,Magdalena,1,Magdalena,36,Magdalena,1,Otoño-Invierno,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,44.0,44.0,0.0,787.6,17.9,835.0,657646.0
29028,2013,26,Sonora,140,Magdalena,1,Magdalena,36,Magdalena,1,Otoño-Invierno,1,Riego,200201,Tonelada,5900000,Cebada forrajera en verde,69.0,69.0,0.0,1238.55,17.95,822.83,1019116.1
29029,2013,26,Sonora,140,Magdalena,1,Magdalena,36,Magdalena,1,Otoño-Invierno,1,Riego,200201,Tonelada,5940000,Cebolla,36.0,36.0,0.0,1512.0,42.0,2350.0,3553200.0
29030,2013,26,Sonora,140,Magdalena,1,Magdalena,36,Magdalena,1,Otoño-Invierno,1,Riego,200201,Tonelada,6310000,Col (repollo),8.0,8.0,0.0,284.0,35.5,2800.0,795200.0
29031,2013,26,Sonora,140,Magdalena,1,Magdalena,36,Magdalena,1,Otoño-Invierno,1,Riego,200201,Tonelada,7170000,Hortalizas,28.0,28.0,0.0,259.0,9.25,4500.0,1165500.0
29032,2013,26,Sonora,140,Magdalena,1,Magdalena,36,Magdalena,1,Otoño-Invierno,1,Riego,200201,Tonelada,7330000,Lechuga,6.0,6.0,0.0,193.5,32.25,3500.0,677250.0
29033,2013,26,Sonora,140,Magdalena,1,Magdalena,36,Magdalena,1,Otoño-Invierno,1,Riego,200201,Tonelada,8210000,Pepino,2.0,2.0,0.0,300.0,150.0,3771.67,1131501.0
29034,2013,26,Sonora,140,Magdalena,1,Magdalena,36,Magdalena,1,Otoño-Invierno,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),11.0,11.0,0.0,3916.0,356.0,4270.0,16721320.0
29035,2013,26,Sonora,140,Magdalena,1,Magdalena,36,Magdalena,1,Otoño-Invierno,1,Riego,200201,Tonelada,15050000,Pastos y praderas,89.0,89.0,0.0,1642.05,18.45,786.0,1290651.3
29036,2013,26,Sonora,140,Magdalena,1,Magdalena,36,Magdalena,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5490000,Avena forrajera en verde,18.0,18.0,0.0,136.8,7.6,815.0,111492.0
29037,2013,26,Sonora,140,Magdalena,1,Magdalena,36,Magdalena,1,Otoño-Invierno,2,Temporal,200201,Tonelada,9040000,Trigo forrajero verde,27.0,27.0,0.0,211.41,7.83,815.0,172299.15
29038,2013,26,Sonora,140,Magdalena,1,Magdalena,36,Magdalena,2,Primavera-Verano,1,Riego,200201,Tonelada,5740000,Calabacita,6.0,6.0,0.0,111.3,18.55,4125.0,459112.5
29039,2013,26,Sonora,140,Magdalena,1,Magdalena,36,Magdalena,2,Primavera-Verano,1,Riego,200201,Tonelada,6120000,Chile verde,9.0,9.0,0.0,82.05,9.12,4650.0,381532.5
29040,2013,26,Sonora,140,Magdalena,1,Magdalena,36,Magdalena,2,Primavera-Verano,1,Riego,200201,Tonelada,6610000,Elote,55.0,55.0,0.0,562.65,10.23,4025.0,2264666.25
29041,2013,26,Sonora,140,Magdalena,1,Magdalena,36,Magdalena,2,Primavera-Verano,1,Riego,200201,Tonelada,6750000,Flores,3.0,3.0,0.0,30.6,10.2,5850.0,179010.0
29042,2013,26,Sonora,140,Magdalena,1,Magdalena,36,Magdalena,2,Primavera-Verano,1,Riego,200201,Tonelada,6840000,Frijol,3.0,3.0,0.0,4.57,1.52,13500.0,61695.0
29043,2013,26,Sonora,140,Magdalena,1,Magdalena,36,Magdalena,2,Primavera-Verano,1,Riego,200201,Tonelada,7170000,Hortalizas,9.0,9.0,0.0,86.85,9.65,6585.0,571907.25
29044,2013,26,Sonora,140,Magdalena,1,Magdalena,36,Magdalena,2,Primavera-Verano,1,Riego,200201,Tonelada,8210000,Pepino,2.0,2.0,0.0,244.0,122.0,8250.0,2013000.0
29045,2013,26,Sonora,140,Magdalena,1,Magdalena,36,Magdalena,2,Primavera-Verano,1,Riego,200201,Tonelada,8710000,Sandía,2.0,2.0,0.0,43.04,21.52,1785.0,76826.4
29046,2013,26,Sonora,140,Magdalena,1,Magdalena,36,Magdalena,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,98.0,98.0,0.0,1762.04,17.98,825.0,1453683.0
29047,2013,26,Sonora,140,Magdalena,1,Magdalena,36,Magdalena,2,Primavera-Verano,1,Riego,200201,Tonelada,8980000,Tomate verde,15.0,15.0,0.0,543.75,36.25,5225.0,2841093.75
29048,2013,26,Sonora,140,Magdalena,1,Magdalena,36,Magdalena,2,Primavera-Verano,2,Temporal,200201,Tonelada,8790000,Sorgo forrajero en verde,190.0,190.0,0.0,1738.5,9.15,825.0,1434262.5
29049,2013,26,Sonora,140,Magdalena,1,Magdalena,36,Magdalena,3,Perennes,1,Riego,200201,Tonelada,5160000,Alfalfa achicalada,482.0,482.0,0.0,6858.86,14.23,1328.79,9113984.58
29050,2013,26,Sonora,140,Magdalena,1,Magdalena,36,Magdalena,3,Perennes,1,Riego,200201,Tonelada,6220000,Ciruela,8.0,8.0,0.0,30.8,3.85,17250.0,531300.0
29051,2013,26,Sonora,140,Magdalena,1,Magdalena,36,Magdalena,3,Perennes,1,Riego,200201,Tonelada,6530000,Durazno,2.0,2.0,0.0,7.0,3.5,15500.0,108500.0
29052,2013,26,Sonora,140,Magdalena,1,Magdalena,36,Magdalena,3,Perennes,1,Riego,200201,Tonelada,7010000,Granada,10.0,10.0,0.0,145.0,14.5,16000.0,2320000.0
29053,2013,26,Sonora,140,Magdalena,1,Magdalena,36,Magdalena,3,Perennes,1,Riego,200201,Tonelada,7580000,Manzana,15.0,15.0,0.0,113.4,7.56,12500.0,1417500.0
29054,2013,26,Sonora,140,Magdalena,1,Magdalena,36,Magdalena,3,Perennes,1,Riego,200201,Tonelada,7690000,Membrillo,38.0,38.0,0.0,475.0,12.5,10000.0,4750000.0
29055,2013,26,Sonora,140,Magdalena,1,Magdalena,36,Magdalena,3,Perennes,1,Riego,200201,Tonelada,7920000,Nopalitos,4.0,4.0,0.0,200.0,50.0,6500.0,1300000.0
29056,2013,26,Sonora,140,Magdalena,1,Magdalena,36,Magdalena,3,Perennes,1,Riego,200201,Tonelada,7960000,Nuez,22.0,22.0,0.0,34.1,1.55,62000.0,2114200.0
29057,2013,26,Sonora,140,Magdalena,1,Magdalena,36,Magdalena,3,Perennes,1,Riego,200201,Tonelada,8260000,Persimonio,2.0,2.0,0.0,24.0,12.0,15600.0,374400.0
29058,2013,26,Sonora,140,Magdalena,1,Magdalena,36,Magdalena,3,Perennes,1,Riego,200201,Tonelada,15050000,Pastos y praderas,8.0,8.0,0.0,1440.0,180.0,980.0,1411200.0
29059,2013,26,Sonora,140,Magdalena,2,Nogales,43,Nogales,1,Otoño-Invierno,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,14.0,14.0,0.0,245.28,17.52,861.06,211200.8
29060,2013,26,Sonora,140,Magdalena,2,Nogales,43,Nogales,1,Otoño-Invierno,1,Riego,200201,Tonelada,5900000,Cebada forrajera en verde,12.0,12.0,0.0,215.4,17.95,821.17,176880.02
29061,2013,26,Sonora,140,Magdalena,2,Nogales,43,Nogales,1,Otoño-Invierno,1,Riego,200201,Tonelada,15050000,Pastos y praderas,17.0,17.0,0.0,303.45,17.85,825.0,250346.25
29062,2013,26,Sonora,140,Magdalena,2,Nogales,43,Nogales,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5490000,Avena forrajera en verde,12.0,12.0,0.0,87.0,7.25,815.0,70905.0
29063,2013,26,Sonora,140,Magdalena,2,Nogales,43,Nogales,2,Primavera-Verano,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,65.0,65.0,0.0,1192.75,18.35,850.0,1013837.5
29064,2013,26,Sonora,140,Magdalena,2,Nogales,43,Nogales,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,90.0,90.0,0.0,1678.5,18.65,865.0,1451902.5
29065,2013,26,Sonora,140,Magdalena,2,Nogales,43,Nogales,2,Primavera-Verano,1,Riego,200201,Tonelada,15050000,Pastos y praderas,15.0,15.0,0.0,269.4,17.96,865.0,233031.0
29066,2013,26,Sonora,140,Magdalena,2,Nogales,43,Nogales,2,Primavera-Verano,2,Temporal,200201,Tonelada,5490000,Avena forrajera en verde,15.0,15.0,0.0,119.25,7.95,798.0,95161.5
29067,2013,26,Sonora,140,Magdalena,2,Nogales,43,Nogales,2,Primavera-Verano,2,Temporal,200201,Tonelada,8790000,Sorgo forrajero en verde,45.0,45.0,0.0,360.0,8.0,810.0,291600.0
29068,2013,26,Sonora,140,Magdalena,2,Nogales,43,Nogales,3,Perennes,1,Riego,200201,Tonelada,5160000,Alfalfa achicalada,70.0,70.0,0.0,927.5,13.25,1573.26,1459198.65
29069,2013,26,Sonora,140,Magdalena,2,Nogales,59,Santa Cruz,1,Otoño-Invierno,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,28.0,28.0,0.0,483.0,17.25,837.04,404290.32
29070,2013,26,Sonora,140,Magdalena,2,Nogales,59,Santa Cruz,1,Otoño-Invierno,1,Riego,200201,Tonelada,5900000,Cebada forrajera en verde,45.0,45.0,0.0,806.85,17.93,845.0,681788.25
29071,2013,26,Sonora,140,Magdalena,2,Nogales,59,Santa Cruz,1,Otoño-Invierno,1,Riego,200201,Tonelada,15050000,Pastos y praderas,21.0,21.0,0.0,362.25,17.25,845.0,306101.25
29072,2013,26,Sonora,140,Magdalena,2,Nogales,59,Santa Cruz,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5490000,Avena forrajera en verde,20.0,20.0,0.0,155.0,7.75,795.0,123225.0
29073,2013,26,Sonora,140,Magdalena,2,Nogales,59,Santa Cruz,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5900000,Cebada forrajera en verde,12.0,12.0,0.0,97.8,8.15,812.0,79413.6
29074,2013,26,Sonora,140,Magdalena,2,Nogales,59,Santa Cruz,2,Primavera-Verano,1,Riego,200201,Tonelada,5740000,Calabacita,6.0,6.0,0.0,105.48,17.58,4125.0,435105.0
29075,2013,26,Sonora,140,Magdalena,2,Nogales,59,Santa Cruz,2,Primavera-Verano,1,Riego,200201,Tonelada,5940000,Cebolla,12.0,12.0,0.0,217.8,18.15,4895.0,1066131.0
29076,2013,26,Sonora,140,Magdalena,2,Nogales,59,Santa Cruz,2,Primavera-Verano,1,Riego,200201,Tonelada,6120000,Chile verde,10.0,10.0,0.0,95.6,9.56,4525.0,432590.0
29077,2013,26,Sonora,140,Magdalena,2,Nogales,59,Santa Cruz,2,Primavera-Verano,1,Riego,200201,Tonelada,6310000,Col (repollo),25.0,25.0,0.0,825.5,33.02,6125.0,5056187.5
29078,2013,26,Sonora,140,Magdalena,2,Nogales,59,Santa Cruz,2,Primavera-Verano,1,Riego,200201,Tonelada,6840000,Frijol,13.0,13.0,0.0,18.46,1.42,14750.0,272285.0
29079,2013,26,Sonora,140,Magdalena,2,Nogales,59,Santa Cruz,2,Primavera-Verano,1,Riego,200201,Tonelada,7170000,Hortalizas,47.0,47.0,0.0,421.12,8.96,7250.0,3053120.0
29080,2013,26,Sonora,140,Magdalena,2,Nogales,59,Santa Cruz,2,Primavera-Verano,1,Riego,200201,Tonelada,7330000,Lechuga,15.0,15.0,0.0,466.5,31.1,2895.0,1350517.5
29081,2013,26,Sonora,140,Magdalena,2,Nogales,59,Santa Cruz,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,125.0,125.0,0.0,2295.0,18.36,812.0,1863540.0
29082,2013,26,Sonora,140,Magdalena,2,Nogales,59,Santa Cruz,2,Primavera-Verano,2,Temporal,200201,Tonelada,8790000,Sorgo forrajero en verde,55.0,55.0,0.0,445.5,8.1,812.0,361746.0
29083,2013,26,Sonora,140,Magdalena,2,Nogales,59,Santa Cruz,3,Perennes,1,Riego,200201,Tonelada,5160000,Alfalfa achicalada,250.0,250.0,0.0,3337.5,13.35,1549.24,5170588.5
29084,2013,26,Sonora,140,Magdalena,3,Santa Ana,16,Benjamín Hill,1,Otoño-Invierno,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,24.0,24.0,0.0,421.44,17.56,812.0,342209.28
29085,2013,26,Sonora,140,Magdalena,3,Santa Ana,16,Benjamín Hill,1,Otoño-Invierno,1,Riego,200201,Tonelada,5900000,Cebada forrajera en verde,12.0,12.0,0.0,215.4,17.95,824.8,177661.92
29086,2013,26,Sonora,140,Magdalena,3,Santa Ana,16,Benjamín Hill,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,34.0,34.0,0.0,51.0,1.5,3600.0,183600.0
29087,2013,26,Sonora,140,Magdalena,3,Santa Ana,16,Benjamín Hill,1,Otoño-Invierno,1,Riego,200201,Tonelada,15050000,Pastos y praderas,10.0,10.0,0.0,181.5,18.15,814.0,147741.0
29088,2013,26,Sonora,140,Magdalena,3,Santa Ana,16,Benjamín Hill,2,Primavera-Verano,1,Riego,200201,Tonelada,5080000,Ajonjolí,30.0,30.0,0.0,58.5,1.95,8925.0,522112.5
29089,2013,26,Sonora,140,Magdalena,3,Santa Ana,16,Benjamín Hill,2,Primavera-Verano,1,Riego,200201,Tonelada,6610000,Elote,20.0,20.0,0.0,191.2,9.56,4125.0,788700.0
29090,2013,26,Sonora,140,Magdalena,3,Santa Ana,16,Benjamín Hill,2,Primavera-Verano,1,Riego,200201,Tonelada,8710000,Sandía,13.0,13.0,0.0,288.88,22.22,1845.0,532983.6
29091,2013,26,Sonora,140,Magdalena,3,Santa Ana,16,Benjamín Hill,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,42.0,42.0,0.0,765.24,18.22,814.0,622905.36
29092,2013,26,Sonora,140,Magdalena,3,Santa Ana,16,Benjamín Hill,3,Perennes,1,Riego,200201,Tonelada,5160000,Alfalfa achicalada,20.0,20.0,0.0,273.6,13.68,1209.91,331031.38
29093,2013,26,Sonora,140,Magdalena,3,Santa Ana,16,Benjamín Hill,3,Perennes,1,Riego,200201,Tonelada,7960000,Nuez,100.0,0.0,0.0,0.0,0.0,0.0,0.0
29094,2013,26,Sonora,140,Magdalena,3,Santa Ana,58,Santa Ana,1,Otoño-Invierno,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,292.0,292.0,0.0,5314.4,18.2,823.0,4373751.2
29095,2013,26,Sonora,140,Magdalena,3,Santa Ana,58,Santa Ana,1,Otoño-Invierno,1,Riego,200201,Tonelada,5900000,Cebada forrajera en verde,21.5,21.5,0.0,381.63,17.75,812.0,309883.56
29096,2013,26,Sonora,140,Magdalena,3,Santa Ana,58,Santa Ana,1,Otoño-Invierno,1,Riego,200201,Tonelada,8100000,Papa,22.0,22.0,0.0,770.0,35.0,4250.0,3272500.0
29097,2013,26,Sonora,140,Magdalena,3,Santa Ana,58,Santa Ana,1,Otoño-Invierno,1,Riego,200201,Tonelada,8210000,Pepino,50.5,50.5,0.0,7375.0,146.04,3365.08,24817500.0
29098,2013,26,Sonora,140,Magdalena,3,Santa Ana,58,Santa Ana,1,Otoño-Invierno,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),11.5,11.5,0.0,3392.5,295.0,4520.0,15334100.0
29099,2013,26,Sonora,140,Magdalena,3,Santa Ana,58,Santa Ana,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,35.0,35.0,0.0,133.7,3.82,3560.0,475972.0
29100,2013,26,Sonora,140,Magdalena,3,Santa Ana,58,Santa Ana,1,Otoño-Invierno,1,Riego,200201,Tonelada,15050000,Pastos y praderas,133.8,133.8,0.0,2384.32,17.82,812.0,1936067.84
29101,2013,26,Sonora,140,Magdalena,3,Santa Ana,58,Santa Ana,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5490000,Avena forrajera en verde,22.0,22.0,0.0,170.5,7.75,810.0,138105.0
29102,2013,26,Sonora,140,Magdalena,3,Santa Ana,58,Santa Ana,2,Primavera-Verano,1,Riego,200201,Tonelada,6310000,Col (repollo),2.0,2.0,0.0,63.0,31.5,6125.0,385875.0
29103,2013,26,Sonora,140,Magdalena,3,Santa Ana,58,Santa Ana,2,Primavera-Verano,1,Riego,200201,Tonelada,6610000,Elote,61.0,61.0,0.0,686.25,11.25,4125.0,2830781.25
29104,2013,26,Sonora,140,Magdalena,3,Santa Ana,58,Santa Ana,2,Primavera-Verano,1,Riego,200201,Tonelada,6750000,Flores,2.0,2.0,0.0,20.5,10.25,6000.0,123000.0
29105,2013,26,Sonora,140,Magdalena,3,Santa Ana,58,Santa Ana,2,Primavera-Verano,1,Riego,200201,Tonelada,6840000,Frijol,18.0,18.0,0.0,24.84,1.38,13900.0,345276.0
29106,2013,26,Sonora,140,Magdalena,3,Santa Ana,58,Santa Ana,2,Primavera-Verano,1,Riego,200201,Tonelada,8100000,Papa,12.5,12.5,0.0,489.0,39.12,7000.0,3423000.0
29107,2013,26,Sonora,140,Magdalena,3,Santa Ana,58,Santa Ana,2,Primavera-Verano,1,Riego,200201,Tonelada,8210000,Pepino,1.5,1.5,0.0,187.5,125.0,6550.0,1228125.0
29108,2013,26,Sonora,140,Magdalena,3,Santa Ana,58,Santa Ana,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,309.0,309.0,0.0,5528.01,17.89,841.0,4649056.41
29109,2013,26,Sonora,140,Magdalena,3,Santa Ana,58,Santa Ana,2,Primavera-Verano,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),10.5,10.5,0.0,3412.5,325.0,8225.0,28067812.5
29110,2013,26,Sonora,140,Magdalena,3,Santa Ana,58,Santa Ana,2,Primavera-Verano,2,Temporal,200201,Tonelada,6610000,Elote,2.0,2.0,0.0,13.0,6.5,3800.0,49400.0
29111,2013,26,Sonora,140,Magdalena,3,Santa Ana,58,Santa Ana,2,Primavera-Verano,2,Temporal,200201,Tonelada,8790000,Sorgo forrajero en verde,43.0,43.0,0.0,341.85,7.95,785.0,268352.25
29112,2013,26,Sonora,140,Magdalena,3,Santa Ana,58,Santa Ana,3,Perennes,1,Riego,200201,Tonelada,5160000,Alfalfa achicalada,600.0,600.0,0.0,8538.0,14.23,1528.13,13047173.94
29113,2013,26,Sonora,140,Magdalena,3,Santa Ana,58,Santa Ana,3,Perennes,1,Riego,200201,Tonelada,7920000,Nopalitos,3.0,3.0,0.0,135.0,45.0,6200.0,837000.0
29114,2013,26,Sonora,140,Magdalena,3,Santa Ana,58,Santa Ana,3,Perennes,1,Riego,200201,Tonelada,7960000,Nuez,2.0,2.0,0.0,2.5,1.25,55000.0,137500.0
29115,2013,26,Sonora,140,Magdalena,3,Santa Ana,58,Santa Ana,3,Perennes,1,Riego,200201,Tonelada,15050000,Pastos y praderas,24.0,24.0,0.0,765.6,31.9,995.67,762282.0
29116,2013,26,Sonora,140,Magdalena,3,Santa Ana,64,Trincheras,1,Otoño-Invierno,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,69.0,69.0,0.0,1231.65,17.85,862.65,1062482.87
29117,2013,26,Sonora,140,Magdalena,3,Santa Ana,64,Trincheras,1,Otoño-Invierno,1,Riego,200201,Tonelada,5940000,Cebolla,3.0,3.0,0.0,96.0,32.0,2500.0,240000.0
29118,2013,26,Sonora,140,Magdalena,3,Santa Ana,64,Trincheras,1,Otoño-Invierno,1,Riego,200201,Tonelada,7330000,Lechuga,1.0,1.0,0.0,32.0,32.0,3250.0,104000.0
29119,2013,26,Sonora,140,Magdalena,3,Santa Ana,64,Trincheras,1,Otoño-Invierno,1,Riego,200201,Tonelada,8100000,Papa,35.0,35.0,0.0,1260.0,36.0,4320.0,5443200.0
29120,2013,26,Sonora,140,Magdalena,3,Santa Ana,64,Trincheras,1,Otoño-Invierno,1,Riego,200201,Tonelada,8530000,Remolacha azucarera,60.0,60.0,0.0,840.0,14.0,2500.0,2100000.0
29121,2013,26,Sonora,140,Magdalena,3,Santa Ana,64,Trincheras,1,Otoño-Invierno,1,Riego,200201,Tonelada,9040000,Trigo forrajero verde,11.0,11.0,0.0,171.6,15.6,835.0,143286.0
29122,2013,26,Sonora,140,Magdalena,3,Santa Ana,64,Trincheras,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,600.5,600.5,0.0,3224.69,5.37,3580.0,11544390.2
29123,2013,26,Sonora,140,Magdalena,3,Santa Ana,64,Trincheras,1,Otoño-Invierno,1,Riego,200201,Tonelada,15050000,Pastos y praderas,150.0,150.0,0.0,2737.5,18.25,812.0,2222850.0
29124,2013,26,Sonora,140,Magdalena,3,Santa Ana,64,Trincheras,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5490000,Avena forrajera en verde,25.0,25.0,0.0,203.0,8.12,805.0,163415.0
29125,2013,26,Sonora,140,Magdalena,3,Santa Ana,64,Trincheras,2,Primavera-Verano,1,Riego,200201,Tonelada,6610000,Elote,5.0,5.0,0.0,49.25,9.85,4925.0,242556.25
29126,2013,26,Sonora,140,Magdalena,3,Santa Ana,64,Trincheras,2,Primavera-Verano,1,Riego,200201,Tonelada,6840000,Frijol,40.0,40.0,0.0,66.0,1.65,13955.0,921030.0
29127,2013,26,Sonora,140,Magdalena,3,Santa Ana,64,Trincheras,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,162.0,162.0,0.0,2912.76,17.98,815.0,2373899.4
29128,2013,26,Sonora,140,Magdalena,3,Santa Ana,64,Trincheras,2,Primavera-Verano,1,Riego,200201,Tonelada,8810000,Sorgo grano,244.0,244.0,0.0,793.0,3.25,4125.0,3271125.0
29129,2013,26,Sonora,140,Magdalena,3,Santa Ana,64,Trincheras,2,Primavera-Verano,2,Temporal,200201,Tonelada,8790000,Sorgo forrajero en verde,7.0,7.0,0.0,55.65,7.95,780.0,43407.0
29130,2013,26,Sonora,140,Magdalena,3,Santa Ana,64,Trincheras,3,Perennes,1,Riego,200201,Tonelada,5000000,Aceituna,2.0,2.0,0.0,7.7,3.85,8600.0,66220.0
29131,2013,26,Sonora,140,Magdalena,3,Santa Ana,64,Trincheras,3,Perennes,1,Riego,200201,Tonelada,5160000,Alfalfa achicalada,400.0,400.0,0.0,5432.0,13.58,1225.29,6655775.28
29132,2013,26,Sonora,140,Magdalena,3,Santa Ana,64,Trincheras,3,Perennes,1,Riego,200201,Tonelada,7960000,Nuez,286.0,286.0,0.0,471.9,1.65,55000.0,25954500.0
29133,2013,26,Sonora,140,Magdalena,3,Santa Ana,64,Trincheras,3,Perennes,1,Riego,200201,Tonelada,15050000,Pastos y praderas,60.0,60.0,0.0,1095.0,18.25,935.0,1023825.0
29134,2013,26,Sonora,140,Magdalena,3,Santa Ana,64,Trincheras,3,Perennes,2,Temporal,200201,Tonelada,15050000,Pastos y praderas,30.0,30.0,0.0,235.5,7.85,725.0,170737.5
29135,2013,26,Sonora,141,Agua Prieta,1,Agua Prieta,2,Agua Prieta,1,Otoño-Invierno,1,Riego,200201,Tonelada,5070000,Ajo,20.0,20.0,0.0,120.0,6.0,19220.0,2306400.0
29136,2013,26,Sonora,141,Agua Prieta,1,Agua Prieta,2,Agua Prieta,1,Otoño-Invierno,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,400.0,400.0,0.0,9600.0,24.0,990.0,9504000.0
29137,2013,26,Sonora,141,Agua Prieta,1,Agua Prieta,2,Agua Prieta,1,Otoño-Invierno,1,Riego,200201,Tonelada,5900000,Cebada forrajera en verde,230.0,230.0,0.0,5750.0,25.0,960.0,5520000.0
29138,2013,26,Sonora,141,Agua Prieta,1,Agua Prieta,2,Agua Prieta,1,Otoño-Invierno,1,Riego,200201,Tonelada,15050000,Pastos y praderas,225.0,225.0,0.0,4500.0,20.0,863.57,3886065.0
29139,2013,26,Sonora,141,Agua Prieta,1,Agua Prieta,2,Agua Prieta,2,Primavera-Verano,1,Riego,200201,Tonelada,6120000,Chile verde,30.0,30.0,0.0,345.0,11.5,7200.0,2484000.0
29140,2013,26,Sonora,141,Agua Prieta,1,Agua Prieta,2,Agua Prieta,2,Primavera-Verano,1,Riego,200201,Tonelada,6840000,Frijol,25.0,25.0,0.0,20.0,0.8,13000.0,260000.0
29141,2013,26,Sonora,141,Agua Prieta,1,Agua Prieta,2,Agua Prieta,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,75.0,75.0,0.0,337.5,4.5,3280.0,1107000.0
29142,2013,26,Sonora,141,Agua Prieta,1,Agua Prieta,2,Agua Prieta,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,230.0,230.0,0.0,5060.0,22.0,895.0,4528700.0
29143,2013,26,Sonora,141,Agua Prieta,1,Agua Prieta,2,Agua Prieta,3,Perennes,1,Riego,200201,Tonelada,5160000,Alfalfa achicalada,115.0,115.0,0.0,1207.5,10.5,2380.95,2874997.13
29144,2013,26,Sonora,141,Agua Prieta,1,Agua Prieta,2,Agua Prieta,3,Perennes,1,Riego,200201,Tonelada,15050000,Pastos y praderas,130.0,130.0,0.0,1400.0,10.77,872.86,1222000.0
29145,2013,26,Sonora,141,Agua Prieta,1,Agua Prieta,27,Fronteras,1,Otoño-Invierno,1,Riego,200201,Tonelada,5070000,Ajo,20.0,20.0,0.0,130.0,6.5,17443.85,2267700.5
29146,2013,26,Sonora,141,Agua Prieta,1,Agua Prieta,27,Fronteras,1,Otoño-Invierno,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,625.0,625.0,0.0,11875.0,19.0,980.88,11647950.0
29147,2013,26,Sonora,141,Agua Prieta,1,Agua Prieta,27,Fronteras,1,Otoño-Invierno,1,Riego,200201,Tonelada,5900000,Cebada forrajera en verde,230.0,230.0,0.0,4140.0,18.0,978.28,4050079.2
29148,2013,26,Sonora,141,Agua Prieta,1,Agua Prieta,27,Fronteras,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,250.0,250.0,0.0,1000.0,4.0,3700.0,3700000.0
29149,2013,26,Sonora,141,Agua Prieta,1,Agua Prieta,27,Fronteras,1,Otoño-Invierno,1,Riego,200201,Tonelada,15050000,Pastos y praderas,220.0,220.0,0.0,4180.0,19.0,880.0,3678400.0
29150,2013,26,Sonora,141,Agua Prieta,1,Agua Prieta,27,Fronteras,2,Primavera-Verano,1,Riego,200201,Tonelada,5740000,Calabacita,50.0,50.0,0.0,550.0,11.0,6200.0,3410000.0
29151,2013,26,Sonora,141,Agua Prieta,1,Agua Prieta,27,Fronteras,2,Primavera-Verano,1,Riego,200201,Tonelada,6120000,Chile verde,50.0,50.0,0.0,540.0,10.8,7320.0,3952800.0
29152,2013,26,Sonora,141,Agua Prieta,1,Agua Prieta,27,Fronteras,2,Primavera-Verano,1,Riego,200201,Tonelada,6840000,Frijol,70.0,70.0,0.0,63.0,0.9,12685.0,799155.0
29153,2013,26,Sonora,141,Agua Prieta,1,Agua Prieta,27,Fronteras,2,Primavera-Verano,1,Riego,200201,Tonelada,7470000,Maíz forrajero en verde,550.0,550.0,0.0,9900.0,18.0,545.0,5395500.0
29154,2013,26,Sonora,141,Agua Prieta,1,Agua Prieta,27,Fronteras,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,50.0,50.0,0.0,200.0,4.0,3280.0,656000.0
29155,2013,26,Sonora,141,Agua Prieta,1,Agua Prieta,27,Fronteras,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,530.0,530.0,0.0,10600.0,20.0,915.0,9699000.0
