,Anio,Idestado,Nomestado,Idddr,Nomddr,Idcader,Nomcader,Idmunicipio,Nommunicipio,Idciclo,Nomcicloproductivo,Idmodalidad,Nommodalidad,Idunidadmedida,Nomunidad,Idcultivo,Nomcultivo,Sembrada,Cosechada,Siniestrada,Volumenproduccion,Rendimiento,Precio,Valorproduccion
29147,2004,26,Sonora,148,Cajeme,2,Villa Juárez,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,6900000,Garbanzo grano,35.0,35.0,0.0,38.0,1.09,3800.0,144400.0
29148,2004,26,Sonora,148,Cajeme,2,Villa Juárez,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,42.0,42.0,0.0,185.0,4.4,1200.0,222000.0
29149,2004,26,Sonora,148,Cajeme,2,Villa Juárez,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),10.0,10.0,0.0,300.0,30.0,2970.0,891000.0
29150,2004,26,Sonora,148,Cajeme,2,Villa Juárez,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,8980000,Tomate verde,25.0,25.0,0.0,573.0,22.92,3000.0,1719000.0
29151,2004,26,Sonora,148,Cajeme,2,Villa Juárez,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,111.0,111.0,0.0,646.0,5.82,1400.0,904400.0
29152,2004,26,Sonora,148,Cajeme,2,Villa Juárez,18,Cajeme,2,Primavera-Verano,1,Riego,200201,Tonelada,5190000,Algodón hueso,260.0,260.0,0.0,975.0,3.75,4795.0,4675125.0
29153,2004,26,Sonora,148,Cajeme,2,Villa Juárez,18,Cajeme,3,Perennes,1,Riego,200201,Tonelada,5160000,Alfalfa achicalada,37.0,37.0,0.0,555.0,15.0,1450.0,804750.0
29154,2004,26,Sonora,148,Cajeme,2,Villa Juárez,26,Etchojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,5740000,Calabacita,11.0,11.0,0.0,185.0,16.82,2450.0,453250.0
29155,2004,26,Sonora,148,Cajeme,2,Villa Juárez,26,Etchojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,5870000,Cártamo,10681.0,10421.0,260.0,15736.0,1.51,2100.0,33045600.0
29156,2004,26,Sonora,148,Cajeme,2,Villa Juárez,26,Etchojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,151.0,151.0,0.0,1875.0,12.42,6990.0,13106250.0
29157,2004,26,Sonora,148,Cajeme,2,Villa Juárez,26,Etchojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,6900000,Garbanzo grano,40.0,40.0,0.0,44.0,1.1,3800.0,167200.0
29158,2004,26,Sonora,148,Cajeme,2,Villa Juárez,26,Etchojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,748.0,367.66,380.34,1753.82,4.77,1200.0,2104584.0
29159,2004,26,Sonora,148,Cajeme,2,Villa Juárez,26,Etchojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,8100000,Papa,100.0,100.0,0.0,2910.0,29.1,4200.0,12222000.0
29160,2004,26,Sonora,148,Cajeme,2,Villa Juárez,26,Etchojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,8710000,Sandía,10.0,10.0,0.0,253.0,25.3,750.0,189750.0
29161,2004,26,Sonora,148,Cajeme,2,Villa Juárez,26,Etchojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,8980000,Tomate verde,75.0,75.0,0.0,1717.0,22.89,3000.0,5151000.0
29162,2004,26,Sonora,148,Cajeme,2,Villa Juárez,26,Etchojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,370.0,370.0,0.0,2153.0,5.82,1400.0,3014200.0
29163,2004,26,Sonora,148,Cajeme,2,Villa Juárez,26,Etchojoa,2,Primavera-Verano,1,Riego,200201,Tonelada,5190000,Algodón hueso,665.0,665.0,0.0,2494.0,3.75,4795.0,11958730.0
29164,2004,26,Sonora,148,Cajeme,2,Villa Juárez,26,Etchojoa,2,Primavera-Verano,1,Riego,200201,Tonelada,8810000,Sorgo grano,60.0,60.0,0.0,300.0,5.0,1100.0,330000.0
29165,2004,26,Sonora,148,Cajeme,2,Villa Juárez,26,Etchojoa,3,Perennes,1,Riego,200201,Tonelada,5160000,Alfalfa achicalada,79.0,79.0,0.0,1185.0,15.0,1450.0,1718250.0
29166,2004,26,Sonora,148,Cajeme,2,Villa Juárez,26,Etchojoa,3,Perennes,1,Riego,200201,Tonelada,7850000,Naranja,21.0,21.0,0.0,525.0,25.0,980.0,514500.0
29167,2004,26,Sonora,148,Cajeme,2,Villa Juárez,26,Etchojoa,3,Perennes,1,Riego,200201,Tonelada,8170000,Pastos y praderas seco,5.0,5.0,0.0,25.0,5.0,850.0,21250.0
29168,2004,26,Sonora,148,Cajeme,2,Villa Juárez,42,Navojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,5870000,Cártamo,2355.0,2355.0,0.0,3286.0,1.4,2100.0,6900600.0
29169,2004,26,Sonora,148,Cajeme,2,Villa Juárez,42,Navojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,79.0,79.0,0.0,982.0,12.43,6990.0,6864180.0
29170,2004,26,Sonora,148,Cajeme,2,Villa Juárez,42,Navojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,6900000,Garbanzo grano,68.0,68.0,0.0,75.0,1.1,3800.0,285000.0
29171,2004,26,Sonora,148,Cajeme,2,Villa Juárez,42,Navojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,544.0,45.96,498.04,219.41,4.77,1200.0,263292.0
29172,2004,26,Sonora,148,Cajeme,2,Villa Juárez,42,Navojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,8980000,Tomate verde,6.0,6.0,0.0,138.0,23.0,3000.0,414000.0
29173,2004,26,Sonora,148,Cajeme,2,Villa Juárez,42,Navojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,910.0,910.0,0.0,5296.0,5.82,1400.0,7414400.0
29174,2004,26,Sonora,148,Cajeme,2,Villa Juárez,42,Navojoa,2,Primavera-Verano,1,Riego,200201,Tonelada,5190000,Algodón hueso,318.0,318.0,0.0,1193.0,3.75,4795.0,5720435.0
29175,2004,26,Sonora,148,Cajeme,2,Villa Juárez,42,Navojoa,3,Perennes,1,Riego,200201,Tonelada,5160000,Alfalfa achicalada,47.0,47.0,0.0,705.0,15.0,1450.0,1022250.0
29176,2004,26,Sonora,148,Cajeme,2,Villa Juárez,71,Benito Juárez,1,Otoño-Invierno,1,Riego,200201,Tonelada,5370000,Apio,30.0,30.0,0.0,555.0,18.5,2850.0,1581750.0
29177,2004,26,Sonora,148,Cajeme,2,Villa Juárez,71,Benito Juárez,1,Otoño-Invierno,1,Riego,200201,Tonelada,5740000,Calabacita,9.0,9.0,0.0,152.0,16.89,2450.0,372400.0
29178,2004,26,Sonora,148,Cajeme,2,Villa Juárez,71,Benito Juárez,1,Otoño-Invierno,1,Riego,200201,Tonelada,5870000,Cártamo,13484.0,13184.0,300.0,19112.0,1.45,2100.0,40135200.0
29179,2004,26,Sonora,148,Cajeme,2,Villa Juárez,71,Benito Juárez,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,82.0,82.0,0.0,1018.0,12.41,6990.0,7115820.0
29180,2004,26,Sonora,148,Cajeme,2,Villa Juárez,71,Benito Juárez,1,Otoño-Invierno,1,Riego,200201,Tonelada,6840000,Frijol,40.0,40.0,0.0,80.0,2.0,9000.0,720000.0
29181,2004,26,Sonora,148,Cajeme,2,Villa Juárez,71,Benito Juárez,1,Otoño-Invierno,1,Riego,200201,Tonelada,6900000,Garbanzo grano,848.0,848.0,0.0,941.0,1.11,3800.0,3575800.0
29182,2004,26,Sonora,148,Cajeme,2,Villa Juárez,71,Benito Juárez,1,Otoño-Invierno,1,Riego,200201,Tonelada,7330000,Lechuga,215.0,215.0,0.0,8030.0,37.35,3500.0,28105000.0
29183,2004,26,Sonora,148,Cajeme,2,Villa Juárez,71,Benito Juárez,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,576.0,32.83,543.17,157.58,4.8,1200.0,189096.0
29184,2004,26,Sonora,148,Cajeme,2,Villa Juárez,71,Benito Juárez,1,Otoño-Invierno,1,Riego,200201,Tonelada,8100000,Papa,161.0,161.0,0.0,4685.0,29.1,4200.0,19677000.0
29185,2004,26,Sonora,148,Cajeme,2,Villa Juárez,71,Benito Juárez,1,Otoño-Invierno,1,Riego,200201,Tonelada,8210000,Pepino,20.0,20.0,0.0,479.0,23.95,1700.0,814300.0
29186,2004,26,Sonora,148,Cajeme,2,Villa Juárez,71,Benito Juárez,1,Otoño-Invierno,1,Riego,200201,Tonelada,8710000,Sandía,40.0,40.0,0.0,1012.0,25.3,750.0,759000.0
29187,2004,26,Sonora,148,Cajeme,2,Villa Juárez,71,Benito Juárez,1,Otoño-Invierno,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),96.0,96.0,0.0,2880.0,30.0,2970.0,8553600.0
29188,2004,26,Sonora,148,Cajeme,2,Villa Juárez,71,Benito Juárez,1,Otoño-Invierno,1,Riego,200201,Tonelada,8980000,Tomate verde,47.0,47.0,0.0,1076.0,22.89,3000.0,3228000.0
29189,2004,26,Sonora,148,Cajeme,2,Villa Juárez,71,Benito Juárez,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,409.0,409.0,0.0,2380.0,5.82,1400.0,3332000.0
29190,2004,26,Sonora,148,Cajeme,2,Villa Juárez,71,Benito Juárez,2,Primavera-Verano,1,Riego,200201,Tonelada,5190000,Algodón hueso,1154.0,1154.0,0.0,4328.0,3.75,4795.0,20752760.0
29191,2004,26,Sonora,148,Cajeme,2,Villa Juárez,71,Benito Juárez,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,60.0,60.0,0.0,306.0,5.1,1400.0,428400.0
29192,2004,26,Sonora,148,Cajeme,2,Villa Juárez,71,Benito Juárez,3,Perennes,1,Riego,200201,Tonelada,5160000,Alfalfa achicalada,194.0,194.0,0.0,2910.0,15.0,1450.0,4219500.0
29193,2004,26,Sonora,148,Cajeme,2,Villa Juárez,71,Benito Juárez,3,Perennes,1,Riego,200201,Tonelada,7850000,Naranja,112.0,112.0,0.0,3136.0,28.0,980.0,3073280.0
29194,2004,26,Sonora,148,Cajeme,3,Bácum,12,Bácum,1,Otoño-Invierno,1,Riego,200201,Tonelada,5740000,Calabacita,72.0,72.0,0.0,1213.0,16.85,2450.0,2971850.0
29195,2004,26,Sonora,148,Cajeme,3,Bácum,12,Bácum,1,Otoño-Invierno,1,Riego,200201,Tonelada,5870000,Cártamo,8455.0,8437.0,18.0,9368.0,1.11,2100.0,19672800.0
29196,2004,26,Sonora,148,Cajeme,3,Bácum,12,Bácum,1,Otoño-Invierno,1,Riego,200201,Tonelada,5940000,Cebolla,2.0,2.0,0.0,65.0,32.5,2090.0,135850.0
29197,2004,26,Sonora,148,Cajeme,3,Bácum,12,Bácum,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,77.0,77.0,0.0,956.0,12.42,6990.0,6682440.0
29198,2004,26,Sonora,148,Cajeme,3,Bácum,12,Bácum,1,Otoño-Invierno,1,Riego,200201,Tonelada,6840000,Frijol,32.0,32.0,0.0,68.0,2.13,9000.0,612000.0
29199,2004,26,Sonora,148,Cajeme,3,Bácum,12,Bácum,1,Otoño-Invierno,1,Riego,200201,Tonelada,6900000,Garbanzo grano,628.0,628.0,0.0,1382.0,2.2,3800.0,5251600.0
29200,2004,26,Sonora,148,Cajeme,3,Bácum,12,Bácum,1,Otoño-Invierno,1,Riego,200201,Tonelada,7170000,Hortalizas,2.0,2.0,0.0,38.0,19.0,1150.0,43700.0
29201,2004,26,Sonora,148,Cajeme,3,Bácum,12,Bácum,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,1396.0,682.81,713.19,3259.74,4.77,1200.0,3911688.0
29202,2004,26,Sonora,148,Cajeme,3,Bácum,12,Bácum,1,Otoño-Invierno,1,Riego,200201,Tonelada,8100000,Papa,265.0,265.0,0.0,7707.0,29.08,4200.0,32369400.0
29203,2004,26,Sonora,148,Cajeme,3,Bácum,12,Bácum,1,Otoño-Invierno,1,Riego,200201,Tonelada,8710000,Sandía,140.0,140.0,0.0,3543.0,25.31,750.0,2657250.0
29204,2004,26,Sonora,148,Cajeme,3,Bácum,12,Bácum,1,Otoño-Invierno,1,Riego,200201,Tonelada,8980000,Tomate verde,50.0,50.0,0.0,1145.0,22.9,3000.0,3435000.0
29205,2004,26,Sonora,148,Cajeme,3,Bácum,12,Bácum,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,430.0,430.0,0.0,2503.0,5.82,1400.0,3504200.0
29206,2004,26,Sonora,148,Cajeme,3,Bácum,12,Bácum,2,Primavera-Verano,1,Riego,200201,Tonelada,5190000,Algodón hueso,546.0,546.0,0.0,1966.0,3.6,4795.0,9426970.0
29207,2004,26,Sonora,148,Cajeme,3,Bácum,12,Bácum,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,60.0,60.0,0.0,240.0,4.0,1400.0,336000.0
29208,2004,26,Sonora,148,Cajeme,3,Bácum,12,Bácum,2,Primavera-Verano,1,Riego,200201,Tonelada,8810000,Sorgo grano,12.0,12.0,0.0,65.0,5.42,1100.0,71500.0
29209,2004,26,Sonora,148,Cajeme,3,Bácum,12,Bácum,3,Perennes,1,Riego,200201,Tonelada,5160000,Alfalfa achicalada,360.0,360.0,0.0,5400.0,15.0,1450.0,7830000.0
29210,2004,26,Sonora,148,Cajeme,3,Bácum,12,Bácum,3,Perennes,1,Riego,200201,Tonelada,7560000,Mango,100.0,0.0,0.0,0.0,0.0,0.0,0.0
29211,2004,26,Sonora,148,Cajeme,3,Bácum,12,Bácum,3,Perennes,1,Riego,200201,Tonelada,7850000,Naranja,270.0,240.0,0.0,4440.0,18.5,980.0,4351200.0
29212,2004,26,Sonora,148,Cajeme,3,Bácum,12,Bácum,3,Perennes,1,Riego,200201,Tonelada,7920000,Nopalitos,3.0,3.0,0.0,23.0,7.67,8500.0,195500.0
29213,2004,26,Sonora,148,Cajeme,3,Bácum,12,Bácum,3,Perennes,1,Riego,200201,Tonelada,7960000,Nuez,10.0,10.0,0.0,9.0,0.9,24500.0,220500.0
29214,2004,26,Sonora,148,Cajeme,3,Bácum,12,Bácum,3,Perennes,1,Riego,200201,Tonelada,8170000,Pastos y praderas seco,48.0,48.0,0.0,288.0,6.0,850.0,244800.0
29215,2004,26,Sonora,148,Cajeme,3,Bácum,12,Bácum,3,Perennes,1,Riego,200201,Tonelada,9000000,Toronja (pomelo),25.0,0.0,0.0,0.0,0.0,0.0,0.0
29216,2004,26,Sonora,148,Cajeme,3,Bácum,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,5070000,Ajo,1.0,1.0,0.0,8.0,8.0,5500.0,44000.0
29217,2004,26,Sonora,148,Cajeme,3,Bácum,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,5.0,5.0,0.0,50.0,10.0,500.0,25000.0
29218,2004,26,Sonora,148,Cajeme,3,Bácum,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,5740000,Calabacita,130.0,130.0,0.0,2189.0,16.84,2450.0,5363050.0
29219,2004,26,Sonora,148,Cajeme,3,Bácum,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,5870000,Cártamo,2484.0,2484.0,0.0,3121.0,1.26,2100.0,6554100.0
29220,2004,26,Sonora,148,Cajeme,3,Bácum,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,5940000,Cebolla,6.0,6.0,0.0,195.0,32.5,2090.0,407550.0
29221,2004,26,Sonora,148,Cajeme,3,Bácum,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,30.0,30.0,0.0,373.0,12.43,6990.0,2607270.0
29222,2004,26,Sonora,148,Cajeme,3,Bácum,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,6840000,Frijol,28.0,28.0,0.0,56.0,2.0,9000.0,504000.0
29223,2004,26,Sonora,148,Cajeme,3,Bácum,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,6900000,Garbanzo grano,460.0,460.0,0.0,966.0,2.1,3800.0,3670800.0
29224,2004,26,Sonora,148,Cajeme,3,Bácum,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,7170000,Hortalizas,16.0,16.0,0.0,301.0,18.81,1150.0,346150.0
29225,2004,26,Sonora,148,Cajeme,3,Bácum,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,1184.0,500.29,683.71,2436.26,4.87,1200.0,2923512.0
29226,2004,26,Sonora,148,Cajeme,3,Bácum,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,8100000,Papa,294.0,294.0,0.0,8556.0,29.1,4200.0,35935200.0
29227,2004,26,Sonora,148,Cajeme,3,Bácum,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,8210000,Pepino,2.0,2.0,0.0,48.0,24.0,1700.0,81600.0
29228,2004,26,Sonora,148,Cajeme,3,Bácum,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),46.0,46.0,0.0,1381.0,30.02,2970.0,4101570.0
29229,2004,26,Sonora,148,Cajeme,3,Bácum,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,8980000,Tomate verde,46.0,46.0,0.0,1053.0,22.89,3000.0,3159000.0
29230,2004,26,Sonora,148,Cajeme,3,Bácum,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,720.0,720.0,0.0,4190.0,5.82,1400.0,5866000.0
29231,2004,26,Sonora,148,Cajeme,3,Bácum,18,Cajeme,2,Primavera-Verano,1,Riego,200201,Tonelada,5190000,Algodón hueso,914.0,914.0,0.0,3290.0,3.6,4795.0,15775550.0
29232,2004,26,Sonora,148,Cajeme,3,Bácum,18,Cajeme,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,50.0,20.0,30.0,80.0,4.0,1400.0,112000.0
29233,2004,26,Sonora,148,Cajeme,3,Bácum,18,Cajeme,2,Primavera-Verano,1,Riego,200201,Tonelada,8810000,Sorgo grano,170.0,170.0,0.0,918.0,5.4,1100.0,1009800.0
29234,2004,26,Sonora,148,Cajeme,3,Bácum,18,Cajeme,3,Perennes,1,Riego,200201,Tonelada,5160000,Alfalfa achicalada,527.0,527.0,0.0,7905.0,15.0,1450.0,11462250.0
29235,2004,26,Sonora,148,Cajeme,3,Bácum,18,Cajeme,3,Perennes,1,Riego,200201,Tonelada,7850000,Naranja,152.0,100.0,0.0,1800.0,18.0,980.0,1764000.0
29236,2004,26,Sonora,148,Cajeme,3,Bácum,18,Cajeme,3,Perennes,1,Riego,200201,Tonelada,8170000,Pastos y praderas seco,73.0,73.0,0.0,365.0,5.0,850.0,310250.0
29237,2004,26,Sonora,148,Cajeme,3,Bácum,72,San Ignacio Río Muerto,1,Otoño-Invierno,1,Riego,200201,Tonelada,5740000,Calabacita,117.0,117.0,0.0,1970.0,16.84,2450.0,4826500.0
29238,2004,26,Sonora,148,Cajeme,3,Bácum,72,San Ignacio Río Muerto,1,Otoño-Invierno,1,Riego,200201,Tonelada,5870000,Cártamo,11560.0,10884.0,676.0,13631.0,1.25,2100.0,28625100.0
29239,2004,26,Sonora,148,Cajeme,3,Bácum,72,San Ignacio Río Muerto,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,28.0,28.0,0.0,348.0,12.43,6990.0,2432520.0
29240,2004,26,Sonora,148,Cajeme,3,Bácum,72,San Ignacio Río Muerto,1,Otoño-Invierno,1,Riego,200201,Tonelada,6840000,Frijol,163.0,163.0,0.0,303.0,1.86,9000.0,2727000.0
29241,2004,26,Sonora,148,Cajeme,3,Bácum,72,San Ignacio Río Muerto,1,Otoño-Invierno,1,Riego,200201,Tonelada,6900000,Garbanzo grano,447.0,447.0,0.0,939.0,2.1,3800.0,3568200.0
29242,2004,26,Sonora,148,Cajeme,3,Bácum,72,San Ignacio Río Muerto,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,1220.0,98.48,1121.52,473.0,4.8,1200.0,567600.0
29243,2004,26,Sonora,148,Cajeme,3,Bácum,72,San Ignacio Río Muerto,1,Otoño-Invierno,1,Riego,200201,Tonelada,7670000,Melón,38.0,38.0,0.0,545.0,14.34,3000.0,1635000.0
29244,2004,26,Sonora,148,Cajeme,3,Bácum,72,San Ignacio Río Muerto,1,Otoño-Invierno,1,Riego,200201,Tonelada,8710000,Sandía,557.0,557.0,0.0,14098.0,25.31,750.0,10573500.0
29245,2004,26,Sonora,148,Cajeme,3,Bácum,72,San Ignacio Río Muerto,1,Otoño-Invierno,1,Riego,200201,Tonelada,8980000,Tomate verde,31.0,31.0,0.0,710.0,22.9,3000.0,2130000.0
29246,2004,26,Sonora,148,Cajeme,3,Bácum,72,San Ignacio Río Muerto,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,296.0,296.0,0.0,1723.0,5.82,1400.0,2412200.0
29247,2004,26,Sonora,148,Cajeme,3,Bácum,72,San Ignacio Río Muerto,2,Primavera-Verano,1,Riego,200201,Tonelada,5190000,Algodón hueso,640.0,640.0,0.0,2304.0,3.6,4795.0,11047680.0
29248,2004,26,Sonora,148,Cajeme,3,Bácum,72,San Ignacio Río Muerto,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,60.0,60.0,0.0,240.0,4.0,1400.0,336000.0
29249,2004,26,Sonora,148,Cajeme,3,Bácum,72,San Ignacio Río Muerto,3,Perennes,1,Riego,200201,Tonelada,5160000,Alfalfa achicalada,248.0,248.0,0.0,3720.0,15.0,1450.0,5394000.0
29250,2004,26,Sonora,148,Cajeme,3,Bácum,72,San Ignacio Río Muerto,3,Perennes,1,Riego,200201,Tonelada,7560000,Mango,30.0,0.0,0.0,0.0,0.0,0.0,0.0
29251,2004,26,Sonora,148,Cajeme,3,Bácum,72,San Ignacio Río Muerto,3,Perennes,1,Riego,200201,Tonelada,7850000,Naranja,189.0,100.0,0.0,1850.0,18.5,980.0,1813000.0
29252,2004,26,Sonora,148,Cajeme,3,Bácum,72,San Ignacio Río Muerto,3,Perennes,1,Riego,200201,Tonelada,7960000,Nuez,33.0,33.0,0.0,28.0,0.85,24500.0,686000.0
29253,2004,26,Sonora,148,Cajeme,3,Bácum,72,San Ignacio Río Muerto,3,Perennes,1,Riego,200201,Tonelada,8170000,Pastos y praderas seco,40.0,40.0,0.0,200.0,5.0,850.0,170000.0
29254,2004,26,Sonora,148,Cajeme,3,Bácum,72,San Ignacio Río Muerto,3,Perennes,1,Riego,200201,Tonelada,8260000,Persimonio,20.0,20.0,0.0,150.0,7.5,2350.0,352500.0
29255,2004,26,Sonora,148,Cajeme,4,Pueblo Yaqui,12,Bácum,1,Otoño-Invierno,1,Riego,200201,Tonelada,5740000,Calabacita,154.0,154.0,0.0,2596.0,16.86,2450.0,6360200.0
29256,2004,26,Sonora,148,Cajeme,4,Pueblo Yaqui,12,Bácum,1,Otoño-Invierno,1,Riego,200201,Tonelada,5870000,Cártamo,6971.0,6802.0,169.0,12671.0,1.86,2100.0,26609100.0
29257,2004,26,Sonora,148,Cajeme,4,Pueblo Yaqui,12,Bácum,1,Otoño-Invierno,1,Riego,200201,Tonelada,5940000,Cebolla,8.0,8.0,0.0,260.0,32.5,2090.0,543400.0
29258,2004,26,Sonora,148,Cajeme,4,Pueblo Yaqui,12,Bácum,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,109.0,109.0,0.0,1353.0,12.41,6990.0,9457470.0
29259,2004,26,Sonora,148,Cajeme,4,Pueblo Yaqui,12,Bácum,1,Otoño-Invierno,1,Riego,200201,Tonelada,6330000,Coliflor,96.0,96.0,0.0,3072.0,32.0,7500.0,23040000.0
29260,2004,26,Sonora,148,Cajeme,4,Pueblo Yaqui,12,Bácum,1,Otoño-Invierno,1,Riego,200201,Tonelada,6840000,Frijol,49.0,0.0,49.0,0.0,0.0,0.0,0.0
29261,2004,26,Sonora,148,Cajeme,4,Pueblo Yaqui,12,Bácum,1,Otoño-Invierno,1,Riego,200201,Tonelada,6900000,Garbanzo grano,191.0,191.0,0.0,212.0,1.11,3800.0,805600.0
29262,2004,26,Sonora,148,Cajeme,4,Pueblo Yaqui,12,Bácum,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,798.0,674.93,123.07,3244.07,4.81,1200.0,3892884.0
29263,2004,26,Sonora,148,Cajeme,4,Pueblo Yaqui,12,Bácum,1,Otoño-Invierno,1,Riego,200201,Tonelada,8100000,Papa,202.0,202.0,0.0,5878.0,29.1,4200.0,24687600.0
29264,2004,26,Sonora,148,Cajeme,4,Pueblo Yaqui,12,Bácum,1,Otoño-Invierno,1,Riego,200201,Tonelada,8210000,Pepino,32.0,32.0,0.0,766.0,23.94,1700.0,1302200.0
29265,2004,26,Sonora,148,Cajeme,4,Pueblo Yaqui,12,Bácum,1,Otoño-Invierno,1,Riego,200201,Tonelada,8710000,Sandía,72.0,72.0,0.0,1822.0,25.31,750.0,1366500.0
29266,2004,26,Sonora,148,Cajeme,4,Pueblo Yaqui,12,Bácum,1,Otoño-Invierno,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),10.0,10.0,0.0,300.0,30.0,2970.0,891000.0
29267,2004,26,Sonora,148,Cajeme,4,Pueblo Yaqui,12,Bácum,1,Otoño-Invierno,1,Riego,200201,Tonelada,8980000,Tomate verde,3.0,3.0,0.0,69.0,23.0,3000.0,207000.0
29268,2004,26,Sonora,148,Cajeme,4,Pueblo Yaqui,12,Bácum,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,296.0,296.0,0.0,1723.0,5.82,1400.0,2412200.0
29269,2004,26,Sonora,148,Cajeme,4,Pueblo Yaqui,12,Bácum,1,Otoño-Invierno,1,Riego,200201,Tonelada,9270000,Zanahoria,133.0,133.0,0.0,3990.0,30.0,700.0,2793000.0
29270,2004,26,Sonora,148,Cajeme,4,Pueblo Yaqui,12,Bácum,2,Primavera-Verano,1,Riego,200201,Tonelada,5190000,Algodón hueso,608.0,608.0,0.0,2179.0,3.58,4795.0,10448305.0
29271,2004,26,Sonora,148,Cajeme,4,Pueblo Yaqui,12,Bácum,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,200.0,200.0,0.0,980.0,4.9,1400.0,1372000.0
29272,2004,26,Sonora,148,Cajeme,4,Pueblo Yaqui,12,Bácum,3,Perennes,1,Riego,200201,Tonelada,5160000,Alfalfa achicalada,15.0,15.0,0.0,225.0,15.0,1450.0,326250.0
29273,2004,26,Sonora,148,Cajeme,4,Pueblo Yaqui,12,Bácum,3,Perennes,1,Riego,200201,Tonelada,6650000,Espárrago,115.0,115.0,0.0,1438.0,12.5,30500.0,43859000.0
29274,2004,26,Sonora,148,Cajeme,4,Pueblo Yaqui,12,Bácum,3,Perennes,1,Riego,200201,Tonelada,7850000,Naranja,50.0,50.0,0.0,500.0,10.0,980.0,490000.0
29275,2004,26,Sonora,148,Cajeme,4,Pueblo Yaqui,12,Bácum,3,Perennes,1,Riego,200201,Tonelada,8170000,Pastos y praderas seco,12.0,12.0,0.0,120.0,10.0,850.0,102000.0
