,Anio,Idestado,Nomestado,Idddr,Nomddr,Idcader,Nomcader,Idmunicipio,Nommunicipio,Idciclo,Nomcicloproductivo,Idmodalidad,Nommodalidad,Idunidadmedida,Nomunidad,Idcultivo,Nomcultivo,Sembrada,Cosechada,Siniestrada,Volumenproduccion,Rendimiento,Precio,Valorproduccion
28259,2011,26,Sonora,140,Magdalena,1,Magdalena,36,Magdalena,1,Otoño-Invierno,1,Riego,200201,Tonelada,5900000,Cebada forrajera en verde,85.0,85.0,0.0,1530.0,18.0,820.0,1254600.0
28260,2011,26,Sonora,140,Magdalena,1,Magdalena,36,Magdalena,1,Otoño-Invierno,1,Riego,200201,Tonelada,5940000,Cebolla,16.0,16.0,0.0,622.5,38.91,4000.0,2490000.0
28261,2011,26,Sonora,140,Magdalena,1,Magdalena,36,Magdalena,1,Otoño-Invierno,1,Riego,200201,Tonelada,6310000,Col (repollo),11.0,7.0,4.0,245.0,35.0,2000.0,490000.0
28262,2011,26,Sonora,140,Magdalena,1,Magdalena,36,Magdalena,1,Otoño-Invierno,1,Riego,200201,Tonelada,7170000,Hortalizas,17.0,5.0,12.0,55.0,11.0,4450.0,244750.0
28263,2011,26,Sonora,140,Magdalena,1,Magdalena,36,Magdalena,1,Otoño-Invierno,1,Riego,200201,Tonelada,7330000,Lechuga,9.0,7.0,2.0,189.0,27.0,5000.0,945000.0
28264,2011,26,Sonora,140,Magdalena,1,Magdalena,36,Magdalena,1,Otoño-Invierno,1,Riego,200201,Tonelada,9040000,Trigo forrajero verde,5.0,5.0,0.0,90.0,18.0,800.0,72000.0
28265,2011,26,Sonora,140,Magdalena,1,Magdalena,36,Magdalena,1,Otoño-Invierno,1,Riego,200201,Tonelada,15050000,Pastos y praderas,190.0,190.0,0.0,3420.0,18.0,800.0,2736000.0
28266,2011,26,Sonora,140,Magdalena,1,Magdalena,36,Magdalena,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5490000,Avena forrajera en verde,6.0,6.0,0.0,42.0,7.0,800.0,33600.0
28267,2011,26,Sonora,140,Magdalena,1,Magdalena,36,Magdalena,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5900000,Cebada forrajera en verde,16.0,16.0,0.0,112.0,7.0,800.0,89600.0
28268,2011,26,Sonora,140,Magdalena,1,Magdalena,36,Magdalena,2,Primavera-Verano,1,Riego,200201,Tonelada,6120000,Chile verde,3.0,3.0,0.0,27.0,9.0,8000.0,216000.0
28269,2011,26,Sonora,140,Magdalena,1,Magdalena,36,Magdalena,2,Primavera-Verano,1,Riego,200201,Tonelada,6310000,Col (repollo),13.0,13.0,0.0,457.6,35.2,3950.0,1807520.0
28270,2011,26,Sonora,140,Magdalena,1,Magdalena,36,Magdalena,2,Primavera-Verano,1,Riego,200201,Tonelada,6610000,Elote,3.0,3.0,0.0,31.5,10.5,5650.0,177975.0
28271,2011,26,Sonora,140,Magdalena,1,Magdalena,36,Magdalena,2,Primavera-Verano,1,Riego,200201,Tonelada,6750000,Flores,8.0,8.0,0.0,81.6,10.2,8900.0,726240.0
28272,2011,26,Sonora,140,Magdalena,1,Magdalena,36,Magdalena,2,Primavera-Verano,1,Riego,200201,Tonelada,7170000,Hortalizas,7.0,7.0,0.0,63.7,9.1,2980.0,189826.0
28273,2011,26,Sonora,140,Magdalena,1,Magdalena,36,Magdalena,2,Primavera-Verano,1,Riego,200201,Tonelada,8100000,Papa,30.0,30.0,0.0,1500.0,50.0,6500.0,9750000.0
28274,2011,26,Sonora,140,Magdalena,1,Magdalena,36,Magdalena,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,162.0,162.0,0.0,2916.0,18.0,850.0,2478600.0
28275,2011,26,Sonora,140,Magdalena,1,Magdalena,36,Magdalena,2,Primavera-Verano,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),4.0,4.0,0.0,120.0,30.0,10000.0,1200000.0
28276,2011,26,Sonora,140,Magdalena,1,Magdalena,36,Magdalena,2,Primavera-Verano,1,Riego,200201,Tonelada,8980000,Tomate verde,80.0,80.0,0.0,2400.0,30.0,9000.0,21600000.0
28277,2011,26,Sonora,140,Magdalena,1,Magdalena,36,Magdalena,2,Primavera-Verano,2,Temporal,200201,Tonelada,5760000,Calabaza,3.0,3.0,0.0,36.0,12.0,4500.0,162000.0
28278,2011,26,Sonora,140,Magdalena,1,Magdalena,36,Magdalena,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,3.0,3.0,0.0,13.5,4.5,5533.33,74699.96
28279,2011,26,Sonora,140,Magdalena,1,Magdalena,36,Magdalena,2,Primavera-Verano,2,Temporal,200201,Tonelada,8790000,Sorgo forrajero en verde,96.0,96.0,0.0,864.0,9.0,820.0,708480.0
28280,2011,26,Sonora,140,Magdalena,1,Magdalena,36,Magdalena,3,Perennes,1,Riego,200201,Tonelada,5160000,Alfalfa achicalada,476.0,476.0,0.0,6426.0,13.5,2100.0,13494600.0
28281,2011,26,Sonora,140,Magdalena,1,Magdalena,36,Magdalena,3,Perennes,1,Riego,200201,Tonelada,6010000,Cereza,12.0,0.0,0.0,0.0,0.0,0.0,0.0
28282,2011,26,Sonora,140,Magdalena,1,Magdalena,36,Magdalena,3,Perennes,1,Riego,200201,Tonelada,6220000,Ciruela,8.0,8.0,0.0,12.0,1.5,17000.0,204000.0
28283,2011,26,Sonora,140,Magdalena,1,Magdalena,36,Magdalena,3,Perennes,1,Riego,200201,Tonelada,6530000,Durazno,2.0,2.0,0.0,30.0,15.0,16500.0,495000.0
28284,2011,26,Sonora,140,Magdalena,1,Magdalena,36,Magdalena,3,Perennes,1,Riego,200201,Tonelada,7010000,Granada,10.0,10.0,0.0,200.0,20.0,14000.0,2800000.0
28285,2011,26,Sonora,140,Magdalena,1,Magdalena,36,Magdalena,3,Perennes,1,Riego,200201,Tonelada,7580000,Manzana,15.0,15.0,0.0,120.0,8.0,10000.0,1200000.0
28286,2011,26,Sonora,140,Magdalena,1,Magdalena,36,Magdalena,3,Perennes,1,Riego,200201,Tonelada,7690000,Membrillo,38.0,38.0,0.0,691.6,18.2,12900.0,8921640.0
28287,2011,26,Sonora,140,Magdalena,1,Magdalena,36,Magdalena,3,Perennes,1,Riego,200201,Tonelada,7920000,Nopalitos,4.0,4.0,0.0,204.0,51.0,5000.0,1020000.0
28288,2011,26,Sonora,140,Magdalena,1,Magdalena,36,Magdalena,3,Perennes,1,Riego,200201,Tonelada,7960000,Nuez,22.0,22.0,0.0,30.8,1.4,38000.0,1170400.0
28289,2011,26,Sonora,140,Magdalena,1,Magdalena,36,Magdalena,3,Perennes,1,Riego,200201,Tonelada,8260000,Persimonio,2.0,2.0,0.0,50.0,25.0,14000.0,700000.0
28290,2011,26,Sonora,140,Magdalena,2,Nogales,43,Nogales,1,Otoño-Invierno,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,20.0,20.0,0.0,396.0,19.8,800.0,316800.0
28291,2011,26,Sonora,140,Magdalena,2,Nogales,43,Nogales,1,Otoño-Invierno,1,Riego,200201,Tonelada,5900000,Cebada forrajera en verde,40.0,40.0,0.0,780.0,19.5,800.0,624000.0
28292,2011,26,Sonora,140,Magdalena,2,Nogales,43,Nogales,1,Otoño-Invierno,1,Riego,200201,Tonelada,15050000,Pastos y praderas,80.0,80.0,0.0,1720.0,21.5,750.0,1290000.0
28293,2011,26,Sonora,140,Magdalena,2,Nogales,43,Nogales,2,Primavera-Verano,1,Riego,200201,Tonelada,7170000,Hortalizas,5.0,5.0,0.0,46.0,9.2,3150.0,144900.0
28294,2011,26,Sonora,140,Magdalena,2,Nogales,43,Nogales,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,90.0,90.0,0.0,1800.0,20.0,800.0,1440000.0
28295,2011,26,Sonora,140,Magdalena,2,Nogales,43,Nogales,2,Primavera-Verano,1,Riego,200201,Tonelada,15050000,Pastos y praderas,37.0,37.0,0.0,740.0,20.0,900.0,666000.0
28296,2011,26,Sonora,140,Magdalena,2,Nogales,43,Nogales,2,Primavera-Verano,2,Temporal,200201,Tonelada,8790000,Sorgo forrajero en verde,35.0,35.0,0.0,315.0,9.0,780.0,245700.0
28297,2011,26,Sonora,140,Magdalena,2,Nogales,43,Nogales,3,Perennes,1,Riego,200201,Tonelada,5160000,Alfalfa achicalada,70.0,70.0,0.0,945.0,13.5,2070.37,1956499.65
28298,2011,26,Sonora,140,Magdalena,2,Nogales,59,Santa Cruz,1,Otoño-Invierno,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,40.0,40.0,0.0,836.0,20.9,790.0,660440.0
28299,2011,26,Sonora,140,Magdalena,2,Nogales,59,Santa Cruz,1,Otoño-Invierno,1,Riego,200201,Tonelada,5900000,Cebada forrajera en verde,35.0,35.0,0.0,763.0,21.8,820.0,625660.0
28300,2011,26,Sonora,140,Magdalena,2,Nogales,59,Santa Cruz,1,Otoño-Invierno,1,Riego,200201,Tonelada,15050000,Pastos y praderas,75.0,75.0,0.0,1500.0,20.0,800.0,1200000.0
28301,2011,26,Sonora,140,Magdalena,2,Nogales,59,Santa Cruz,2,Primavera-Verano,1,Riego,200201,Tonelada,5740000,Calabacita,12.0,12.0,0.0,186.0,15.5,3580.0,665880.0
28302,2011,26,Sonora,140,Magdalena,2,Nogales,59,Santa Cruz,2,Primavera-Verano,1,Riego,200201,Tonelada,5940000,Cebolla,15.0,15.0,0.0,225.0,15.0,8000.0,1800000.0
28303,2011,26,Sonora,140,Magdalena,2,Nogales,59,Santa Cruz,2,Primavera-Verano,1,Riego,200201,Tonelada,6310000,Col (repollo),45.0,45.0,0.0,1575.0,35.0,4000.0,6300000.0
28304,2011,26,Sonora,140,Magdalena,2,Nogales,59,Santa Cruz,2,Primavera-Verano,1,Riego,200201,Tonelada,6610000,Elote,15.0,15.0,0.0,150.0,10.0,5500.0,825000.0
28305,2011,26,Sonora,140,Magdalena,2,Nogales,59,Santa Cruz,2,Primavera-Verano,1,Riego,200201,Tonelada,6840000,Frijol,25.0,25.0,0.0,40.0,1.6,16050.0,642000.0
28306,2011,26,Sonora,140,Magdalena,2,Nogales,59,Santa Cruz,2,Primavera-Verano,1,Riego,200201,Tonelada,7170000,Hortalizas,35.0,35.0,0.0,308.0,8.8,2950.0,908600.0
28307,2011,26,Sonora,140,Magdalena,2,Nogales,59,Santa Cruz,2,Primavera-Verano,1,Riego,200201,Tonelada,7330000,Lechuga,25.0,25.0,0.0,750.0,30.0,4500.0,3375000.0
28308,2011,26,Sonora,140,Magdalena,2,Nogales,59,Santa Cruz,2,Primavera-Verano,1,Riego,200201,Tonelada,8210000,Pepino,6.0,6.0,0.0,150.0,25.0,9000.0,1350000.0
28309,2011,26,Sonora,140,Magdalena,2,Nogales,59,Santa Cruz,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,145.0,145.0,0.0,3045.0,21.0,780.0,2375100.0
28310,2011,26,Sonora,140,Magdalena,2,Nogales,59,Santa Cruz,2,Primavera-Verano,1,Riego,200201,Tonelada,8980000,Tomate verde,36.0,36.0,0.0,1080.0,30.0,9000.0,9720000.0
28311,2011,26,Sonora,140,Magdalena,2,Nogales,59,Santa Cruz,2,Primavera-Verano,2,Temporal,200201,Tonelada,8790000,Sorgo forrajero en verde,60.0,60.0,0.0,534.0,8.9,800.0,427200.0
28312,2011,26,Sonora,140,Magdalena,2,Nogales,59,Santa Cruz,3,Perennes,1,Riego,200201,Tonelada,5160000,Alfalfa achicalada,250.0,250.0,0.0,3375.0,13.5,2070.37,6987498.75
28313,2011,26,Sonora,140,Magdalena,3,Santa Ana,16,Benjamín Hill,1,Otoño-Invierno,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,30.0,30.0,0.0,570.0,19.0,750.0,427500.0
28314,2011,26,Sonora,140,Magdalena,3,Santa Ana,16,Benjamín Hill,1,Otoño-Invierno,1,Riego,200201,Tonelada,5900000,Cebada forrajera en verde,5.0,5.0,0.0,90.0,18.0,700.0,63000.0
28315,2011,26,Sonora,140,Magdalena,3,Santa Ana,16,Benjamín Hill,1,Otoño-Invierno,1,Riego,200201,Tonelada,15050000,Pastos y praderas,35.0,35.0,0.0,649.6,18.56,795.0,516432.0
28316,2011,26,Sonora,140,Magdalena,3,Santa Ana,16,Benjamín Hill,2,Primavera-Verano,1,Riego,200201,Tonelada,6610000,Elote,8.0,8.0,0.0,78.4,9.8,5450.0,427280.0
28317,2011,26,Sonora,140,Magdalena,3,Santa Ana,16,Benjamín Hill,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,35.0,35.0,0.0,658.0,18.8,820.0,539560.0
28318,2011,26,Sonora,140,Magdalena,3,Santa Ana,16,Benjamín Hill,3,Perennes,1,Riego,200201,Tonelada,5160000,Alfalfa achicalada,20.0,20.0,0.0,270.0,13.5,2070.37,558999.9
28319,2011,26,Sonora,140,Magdalena,3,Santa Ana,58,Santa Ana,1,Otoño-Invierno,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,531.0,531.0,0.0,11151.0,21.0,875.0,9757125.0
28320,2011,26,Sonora,140,Magdalena,3,Santa Ana,58,Santa Ana,1,Otoño-Invierno,1,Riego,200201,Tonelada,5900000,Cebada forrajera en verde,33.0,33.0,0.0,660.0,20.0,800.0,528000.0
28321,2011,26,Sonora,140,Magdalena,3,Santa Ana,58,Santa Ana,1,Otoño-Invierno,1,Riego,200201,Tonelada,5940000,Cebolla,2.0,2.0,0.0,89.0,44.5,3850.0,342650.0
28322,2011,26,Sonora,140,Magdalena,3,Santa Ana,58,Santa Ana,1,Otoño-Invierno,1,Riego,200201,Tonelada,6310000,Col (repollo),1.0,1.0,0.0,35.5,35.5,2100.0,74550.0
28323,2011,26,Sonora,140,Magdalena,3,Santa Ana,58,Santa Ana,1,Otoño-Invierno,1,Riego,200201,Tonelada,7170000,Hortalizas,2.0,2.0,0.0,20.0,10.0,4500.0,90000.0
28324,2011,26,Sonora,140,Magdalena,3,Santa Ana,58,Santa Ana,1,Otoño-Invierno,1,Riego,200201,Tonelada,7330000,Lechuga,1.0,1.0,0.0,35.0,35.0,5000.0,175000.0
28325,2011,26,Sonora,140,Magdalena,3,Santa Ana,58,Santa Ana,1,Otoño-Invierno,1,Riego,200201,Tonelada,9040000,Trigo forrajero verde,2.0,2.0,0.0,39.0,19.5,750.0,29250.0
28326,2011,26,Sonora,140,Magdalena,3,Santa Ana,58,Santa Ana,1,Otoño-Invierno,1,Riego,200201,Tonelada,15050000,Pastos y praderas,192.0,192.0,0.0,4224.0,22.0,850.0,3590400.0
28327,2011,26,Sonora,140,Magdalena,3,Santa Ana,58,Santa Ana,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5900000,Cebada forrajera en verde,2.0,2.0,0.0,14.0,7.0,800.0,11200.0
28328,2011,26,Sonora,140,Magdalena,3,Santa Ana,58,Santa Ana,2,Primavera-Verano,1,Riego,200201,Tonelada,6120000,Chile verde,9.5,9.5,0.0,90.25,9.5,8000.0,722000.0
28329,2011,26,Sonora,140,Magdalena,3,Santa Ana,58,Santa Ana,2,Primavera-Verano,1,Riego,200201,Tonelada,6310000,Col (repollo),1.0,1.0,0.0,34.5,34.5,4105.0,141622.5
28330,2011,26,Sonora,140,Magdalena,3,Santa Ana,58,Santa Ana,2,Primavera-Verano,1,Riego,200201,Tonelada,6610000,Elote,12.5,12.5,0.0,118.75,9.5,5500.0,653125.0
28331,2011,26,Sonora,140,Magdalena,3,Santa Ana,58,Santa Ana,2,Primavera-Verano,1,Riego,200201,Tonelada,6840000,Frijol,3.5,3.5,0.0,5.25,1.5,16000.0,84000.0
28332,2011,26,Sonora,140,Magdalena,3,Santa Ana,58,Santa Ana,2,Primavera-Verano,1,Riego,200201,Tonelada,7170000,Hortalizas,2.5,2.5,0.0,22.5,9.0,3000.0,67500.0
28333,2011,26,Sonora,140,Magdalena,3,Santa Ana,58,Santa Ana,2,Primavera-Verano,1,Riego,200201,Tonelada,7330000,Lechuga,1.0,1.0,0.0,35.0,35.0,4500.0,157500.0
28334,2011,26,Sonora,140,Magdalena,3,Santa Ana,58,Santa Ana,2,Primavera-Verano,1,Riego,200201,Tonelada,8100000,Papa,35.0,35.0,0.0,1225.0,35.0,6500.0,7962500.0
28335,2011,26,Sonora,140,Magdalena,3,Santa Ana,58,Santa Ana,2,Primavera-Verano,1,Riego,200201,Tonelada,8210000,Pepino,29.5,29.5,0.0,7375.0,250.0,11000.0,81125000.0
28336,2011,26,Sonora,140,Magdalena,3,Santa Ana,58,Santa Ana,2,Primavera-Verano,1,Riego,200201,Tonelada,8710000,Sandía,3.0,3.0,0.0,75.0,25.0,2500.0,187500.0
28337,2011,26,Sonora,140,Magdalena,3,Santa Ana,58,Santa Ana,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,564.0,564.0,0.0,11562.0,20.5,750.0,8671500.0
28338,2011,26,Sonora,140,Magdalena,3,Santa Ana,58,Santa Ana,2,Primavera-Verano,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),11.0,11.0,0.0,4400.0,400.0,10000.0,44000000.0
28339,2011,26,Sonora,140,Magdalena,3,Santa Ana,58,Santa Ana,2,Primavera-Verano,2,Temporal,200201,Tonelada,8790000,Sorgo forrajero en verde,43.0,43.0,0.0,395.6,9.2,833.33,329665.35
28340,2011,26,Sonora,140,Magdalena,3,Santa Ana,58,Santa Ana,3,Perennes,1,Riego,200201,Tonelada,5160000,Alfalfa achicalada,600.0,600.0,0.0,8100.0,13.5,2070.37,16769997.0
28341,2011,26,Sonora,140,Magdalena,3,Santa Ana,58,Santa Ana,3,Perennes,1,Riego,200201,Tonelada,7920000,Nopalitos,2.0,2.0,0.0,100.0,50.0,5000.0,500000.0
28342,2011,26,Sonora,140,Magdalena,3,Santa Ana,58,Santa Ana,3,Perennes,1,Riego,200201,Tonelada,7960000,Nuez,2.0,2.0,0.0,2.8,1.4,39000.0,109200.0
28343,2011,26,Sonora,140,Magdalena,3,Santa Ana,58,Santa Ana,3,Perennes,1,Riego,200201,Tonelada,15050000,Pastos y praderas,20.0,20.0,0.0,424.0,21.2,942.45,399600.0
28344,2011,26,Sonora,140,Magdalena,3,Santa Ana,64,Trincheras,1,Otoño-Invierno,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,174.0,174.0,0.0,3393.0,19.5,800.0,2714400.0
28345,2011,26,Sonora,140,Magdalena,3,Santa Ana,64,Trincheras,1,Otoño-Invierno,1,Riego,200201,Tonelada,5900000,Cebada forrajera en verde,31.0,31.0,0.0,713.0,23.0,850.0,606050.0
28346,2011,26,Sonora,140,Magdalena,3,Santa Ana,64,Trincheras,1,Otoño-Invierno,1,Riego,200201,Tonelada,5940000,Cebolla,3.0,3.0,0.0,141.0,47.0,4200.0,592200.0
28347,2011,26,Sonora,140,Magdalena,3,Santa Ana,64,Trincheras,1,Otoño-Invierno,1,Riego,200201,Tonelada,9040000,Trigo forrajero verde,5.0,5.0,0.0,102.5,20.5,850.0,87125.0
28348,2011,26,Sonora,140,Magdalena,3,Santa Ana,64,Trincheras,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,610.0,610.0,0.0,3617.3,5.93,3611.0,13062070.3
28349,2011,26,Sonora,140,Magdalena,3,Santa Ana,64,Trincheras,1,Otoño-Invierno,1,Riego,200201,Tonelada,15050000,Pastos y praderas,216.0,216.0,0.0,4212.0,19.5,825.0,3474900.0
28350,2011,26,Sonora,140,Magdalena,3,Santa Ana,64,Trincheras,2,Primavera-Verano,1,Riego,200201,Tonelada,6610000,Elote,3.5,3.5,0.0,35.0,10.0,4950.0,173250.0
28351,2011,26,Sonora,140,Magdalena,3,Santa Ana,64,Trincheras,2,Primavera-Verano,1,Riego,200201,Tonelada,8530000,Remolacha azucarera,30.0,30.0,0.0,750.0,25.0,800.0,600000.0
28352,2011,26,Sonora,140,Magdalena,3,Santa Ana,64,Trincheras,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,236.0,236.0,0.0,4790.8,20.3,780.0,3736824.0
28353,2011,26,Sonora,140,Magdalena,3,Santa Ana,64,Trincheras,2,Primavera-Verano,1,Riego,200201,Tonelada,8810000,Sorgo grano,235.0,235.0,0.0,1175.0,5.0,4000.0,4700000.0
28354,2011,26,Sonora,140,Magdalena,3,Santa Ana,64,Trincheras,2,Primavera-Verano,2,Temporal,200201,Tonelada,8790000,Sorgo forrajero en verde,6.0,6.0,0.0,54.0,9.0,830.0,44820.0
28355,2011,26,Sonora,140,Magdalena,3,Santa Ana,64,Trincheras,3,Perennes,1,Riego,200201,Tonelada,5000000,Aceituna,2.0,2.0,0.0,6.0,3.0,10000.0,60000.0
28356,2011,26,Sonora,140,Magdalena,3,Santa Ana,64,Trincheras,3,Perennes,1,Riego,200201,Tonelada,5160000,Alfalfa achicalada,400.0,400.0,0.0,5400.0,13.5,2070.37,11179998.0
28357,2011,26,Sonora,140,Magdalena,3,Santa Ana,64,Trincheras,3,Perennes,1,Riego,200201,Tonelada,7960000,Nuez,286.0,286.0,0.0,371.8,1.3,39000.0,14500200.0
28358,2011,26,Sonora,140,Magdalena,3,Santa Ana,64,Trincheras,3,Perennes,1,Riego,200201,Tonelada,15050000,Pastos y praderas,108.0,108.0,0.0,2376.0,22.0,900.0,2138400.0
28359,2011,26,Sonora,140,Magdalena,3,Santa Ana,64,Trincheras,3,Perennes,2,Temporal,200201,Tonelada,15050000,Pastos y praderas,30.0,30.0,0.0,450.0,15.0,900.0,405000.0
28360,2011,26,Sonora,141,Agua Prieta,1,Agua Prieta,2,Agua Prieta,1,Otoño-Invierno,1,Riego,200201,Tonelada,5070000,Ajo,14.0,14.0,0.0,63.0,4.5,15000.0,945000.0
28361,2011,26,Sonora,141,Agua Prieta,1,Agua Prieta,2,Agua Prieta,1,Otoño-Invierno,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,370.0,370.0,0.0,7030.0,19.0,750.0,5272500.0
28362,2011,26,Sonora,141,Agua Prieta,1,Agua Prieta,2,Agua Prieta,1,Otoño-Invierno,1,Riego,200201,Tonelada,5900000,Cebada forrajera en verde,200.0,200.0,0.0,4000.0,20.0,800.0,3200000.0
28363,2011,26,Sonora,141,Agua Prieta,1,Agua Prieta,2,Agua Prieta,1,Otoño-Invierno,1,Riego,200201,Tonelada,15050000,Pastos y praderas,200.0,200.0,0.0,5000.0,25.0,900.0,4500000.0
28364,2011,26,Sonora,141,Agua Prieta,1,Agua Prieta,2,Agua Prieta,2,Primavera-Verano,1,Riego,200201,Tonelada,6120000,Chile verde,20.0,20.0,0.0,200.0,10.0,9000.0,1800000.0
28365,2011,26,Sonora,141,Agua Prieta,1,Agua Prieta,2,Agua Prieta,2,Primavera-Verano,1,Riego,200201,Tonelada,6840000,Frijol,15.0,15.0,0.0,12.45,0.83,15900.0,197955.0
28366,2011,26,Sonora,141,Agua Prieta,1,Agua Prieta,2,Agua Prieta,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,70.0,70.0,0.0,210.0,3.0,4000.0,840000.0
28367,2011,26,Sonora,141,Agua Prieta,1,Agua Prieta,2,Agua Prieta,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,200.0,200.0,0.0,5000.0,25.0,900.0,4500000.0
28368,2011,26,Sonora,141,Agua Prieta,1,Agua Prieta,2,Agua Prieta,3,Perennes,1,Riego,200201,Tonelada,5160000,Alfalfa achicalada,90.0,90.0,0.0,1350.0,15.0,2150.0,2902500.0
28369,2011,26,Sonora,141,Agua Prieta,1,Agua Prieta,2,Agua Prieta,3,Perennes,1,Riego,200201,Tonelada,15050000,Pastos y praderas,120.0,120.0,0.0,1552.5,12.94,848.78,1317735.0
28370,2011,26,Sonora,141,Agua Prieta,1,Agua Prieta,27,Fronteras,1,Otoño-Invierno,1,Riego,200201,Tonelada,5070000,Ajo,10.0,10.0,0.0,50.0,5.0,14000.0,700000.0
28371,2011,26,Sonora,141,Agua Prieta,1,Agua Prieta,27,Fronteras,1,Otoño-Invierno,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,700.0,700.0,0.0,12600.0,18.0,800.0,10080000.0
28372,2011,26,Sonora,141,Agua Prieta,1,Agua Prieta,27,Fronteras,1,Otoño-Invierno,1,Riego,200201,Tonelada,5900000,Cebada forrajera en verde,600.0,600.0,0.0,12000.0,20.0,700.0,8400000.0
28373,2011,26,Sonora,141,Agua Prieta,1,Agua Prieta,27,Fronteras,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,500.0,500.0,0.0,2000.0,4.0,3611.0,7222000.0
28374,2011,26,Sonora,141,Agua Prieta,1,Agua Prieta,27,Fronteras,1,Otoño-Invierno,1,Riego,200201,Tonelada,15050000,Pastos y praderas,800.0,800.0,0.0,25600.0,32.0,950.0,24320000.0
28375,2011,26,Sonora,141,Agua Prieta,1,Agua Prieta,27,Fronteras,2,Primavera-Verano,1,Riego,200201,Tonelada,5740000,Calabacita,35.0,35.0,0.0,420.0,12.0,6000.0,2520000.0
28376,2011,26,Sonora,141,Agua Prieta,1,Agua Prieta,27,Fronteras,2,Primavera-Verano,1,Riego,200201,Tonelada,5760000,Calabaza,40.0,40.0,0.0,480.0,12.0,6000.0,2880000.0
28377,2011,26,Sonora,141,Agua Prieta,1,Agua Prieta,27,Fronteras,2,Primavera-Verano,1,Riego,200201,Tonelada,6120000,Chile verde,35.0,35.0,0.0,245.0,7.0,9050.0,2217250.0
28378,2011,26,Sonora,141,Agua Prieta,1,Agua Prieta,27,Fronteras,2,Primavera-Verano,1,Riego,200201,Tonelada,6840000,Frijol,75.0,75.0,0.0,59.85,0.8,16000.0,957600.0
28379,2011,26,Sonora,141,Agua Prieta,1,Agua Prieta,27,Fronteras,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,400.0,400.0,0.0,1600.0,4.0,4000.0,6400000.0
28380,2011,26,Sonora,141,Agua Prieta,1,Agua Prieta,27,Fronteras,2,Primavera-Verano,1,Riego,200201,Tonelada,8100000,Papa,43.0,43.0,0.0,1075.0,25.0,8000.0,8600000.0
28381,2011,26,Sonora,141,Agua Prieta,1,Agua Prieta,27,Fronteras,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,325.0,325.0,0.0,8125.0,25.0,900.0,7312500.0
28382,2011,26,Sonora,141,Agua Prieta,1,Agua Prieta,27,Fronteras,2,Primavera-Verano,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),15.0,15.0,0.0,225.0,15.0,5000.0,1125000.0
28383,2011,26,Sonora,141,Agua Prieta,1,Agua Prieta,27,Fronteras,2,Primavera-Verano,1,Riego,200201,Tonelada,8980000,Tomate verde,70.0,70.0,0.0,1260.0,18.0,6000.0,7560000.0
28384,2011,26,Sonora,141,Agua Prieta,1,Agua Prieta,27,Fronteras,3,Perennes,1,Riego,200201,Tonelada,5160000,Alfalfa achicalada,180.0,180.0,0.0,2520.0,14.0,2150.0,5418000.0
28385,2011,26,Sonora,141,Agua Prieta,1,Agua Prieta,27,Fronteras,3,Perennes,1,Riego,200201,Tonelada,7960000,Nuez,74.0,37.0,0.0,37.74,1.02,39950.0,1507713.0
28386,2011,26,Sonora,141,Agua Prieta,1,Agua Prieta,27,Fronteras,3,Perennes,1,Riego,200201,Tonelada,15050000,Pastos y praderas,370.0,370.0,0.0,3700.0,10.0,900.0,3330000.0
28387,2011,26,Sonora,141,Agua Prieta,2,Cananea,11,Bacoachi,1,Otoño-Invierno,1,Riego,200201,Tonelada,5070000,Ajo,63.0,63.0,0.0,283.5,4.5,14000.0,3969000.0
