Estado,Municipio,IdMunicipio,DDR,IdDDR,Cultivo,Anio,AnioFin,Lat,Lon,Z_m,ET0_total_mm,ET0_mean_mm_d,ET0_min_mm_d,ET0_max_mm_d,Tmean_ciclo_mean_C,Tmean_ciclo_min_C,Tmean_ciclo_max_C,Tmax_ciclo_mean_C,Tmax_ciclo_min_C,Tmax_ciclo_max_C,Tmin_ciclo_mean_C,Tmin_ciclo_min_C,Tmin_ciclo_max_C,RH_mean_pct,RH_min_pct,RH_max_pct,Rs_mean_MJ_m2_d,Rs_min_MJ_m2_d,Rs_max_MJ_m2_d,Ws_mean_m_s,Ws_min_m_s,Ws_max_m_s,Ptot_total_mm,Ptot_mean_mm_d,Ptot_min_mm_d,Ptot_max_mm_d,Pef_total_mm,Pef_mean_mm_d,Pef_min_mm_d,Pef_max_mm_d,Rn_mean_MJ_m2_d,Rn_min_MJ_m2_d,Rn_max_MJ_m2_d,ratio_Ptot_ET0,dias_lluvia_ge_1mm,dias_lluvia_ge_5mm,dias_estres_calor,dias_riesgo_helada,ETc_total_mm,ETc_mean_mm_d,ETc_min_mm_d,ETc_max_mm_d,ETverde_total_mm,ETverde_mean_mm_d,ETverde_min_mm_d,ETverde_max_mm_d,ETazul_total_mm,ETazul_mean_mm_d,ETazul_min_mm_d,ETazul_max_mm_d,UACverde_m3_ha,UACazul_m3_ha,UACtotal_m3_ha,deficit_hidrico_mm,frac_verde,frac_azul,Rend_t_ha,SupSembradaTotal_ha,SupCosechadaTotal_ha,VolumenTotal_t,PMR,Valorproduccion,HHverde_m3_ton,HHazul_m3_ton,HHtotal_m3_ton
Sonora,Magdalena,36,Magdalena,140,Flores,2012,2013,30.771988,-111.139421,770.0,848.1694908486261,8.928099903669748,4.533210356691172,12.267471605055428,24.495000000000005,11.38,32.18,33.40463157894736,16.64,41.08,15.585368421052628,2.85,24.7,21.71210526315789,6.97,71.78,29.349789473684215,17.1,33.04,2.9411578947368424,1.77,5.94,47.52,0.5002105263157895,0.0,9.96,38.016,0.40016842105263156,0.0,7.968000000000001,16.893595666950738,10.836501077650563,18.879587347474814,0.05602653775303144,10,3,45,3,822.1052226381579,8.65373918566482,3.17324724968382,12.8808451853082,32.49558822625247,0.34205882343423655,0.0,7.284038745224506,789.6096344119054,8.311680362230582,0.0,12.8808451853082,324.9558822625247,7896.096344119054,8221.052226381578,784.0892226381579,0.03952728596221935,0.9604727140377807,10.23,5.0,5.0,51.15,7250.0,370837.5,31.764993378545913,771.8569251338274,803.6219185123733
Sonora,Magdalena,36,Magdalena,140,Flores,2013,2014,30.771988,-111.139421,770.0,861.4163221368882,9.067540233019876,4.0848588846572484,11.751963239587631,24.401473684210526,10.995000000000001,33.765,33.332842105263154,16.6,44.23,15.470105263157896,3.66,26.18,21.97589473684211,8.26,53.36,29.69936842105263,19.45,32.5,3.0704210526315783,1.57,6.39,23.360000000000003,0.2458947368421053,0.0,11.31,18.688,0.1967157894736842,0.0,9.048,17.11407453491487,12.203682969886874,19.094533555224242,0.02711813022308608,3,2,36,1,832.4347297546786,8.762470839522933,2.8594012192600737,12.155311587141307,16.80637565807335,0.17690921745340368,0.0,7.16637565807335,815.6283540966053,8.58556162206953,0.0,12.155311587141307,168.0637565807335,8156.283540966053,8324.347297546787,813.7467297546787,0.020189421533417094,0.9798105784665829,10.2,3.0,3.0,30.6,5850.0,179010.0,16.47683888046407,799.6356412711817,816.1124801516457
Sonora,Magdalena,36,Magdalena,140,Flores,2014,2015,30.771988,-111.139421,770.0,859.616811055864,9.048598011114358,3.9390983027724693,12.198471959465113,24.495526315789476,12.835,32.43,33.11031578947368,19.77,41.45,15.880736842105264,3.98,23.41,20.927052631578945,6.31,70.27,29.120736842105256,12.59,32.67,3.0394736842105257,1.48,6.17,12.65,0.13315789473684211,0.0,6.75,10.120000000000001,0.10652631578947369,0.0,5.4,16.734332115504888,8.878643143454154,18.84359601538676,0.014715859249497523,2,1,42,1,831.3432282057563,8.750981349534277,2.7573688119407285,12.80839555743837,10.120000000000001,0.10652631578947369,0.0,5.4,821.2232282057563,8.644455033744803,0.17473856537617394,12.80839555743837,101.20000000000002,8212.232282057563,8313.432282057563,821.2232282057563,0.012173070828809729,0.9878269291711903,14.25,5.0,5.0,71.25,3600.0,256500.0,7.101754385964913,576.2970022496535,583.3987566356184
Sonora,Magdalena,36,Magdalena,140,Flores,2015,2016,30.771988,-111.139421,770.0,750.9841023449698,7.905095814157576,3.2792841528964645,12.042320103587231,23.148526315789475,13.75,33.925,31.15536842105264,17.06,42.75,15.141684210526316,5.94,25.29,32.17610526315789,13.02,63.02,28.14178947368421,12.52,32.31,2.9231578947368426,1.24,5.13,45.110000000000014,0.47484210526315807,0.0,7.03,36.08800000000001,0.3798736842105264,0.0,5.6240000000000006,16.891753400229362,9.052987241911232,19.806060256728365,0.06006784945133022,10,3,28,0,723.1939910434147,7.612568326772786,2.295498907027525,12.644436108766593,35.01549890702753,0.3685841990213424,0.0,5.6240000000000006,688.178492136387,7.2439841277514425,0.0,12.644436108766593,350.1549890702753,6881.78492136387,7231.9399104341455,687.1059910434147,0.0484178510063498,0.95158214899365,13.25,7.0,7.0,92.75,5250.0,486937.5,26.426791627945306,519.3799940651977,545.806785693143
Sonora,Magdalena,36,Magdalena,140,Avena forrajera en verde,2010,2011,30.771988,-111.139421,770.0,582.5215089949273,3.710328082770238,0.9739834085605559,7.679702596484653,12.911273885350319,5.8100000000000005,23.619999999999997,19.96012738853503,10.64,32.69,5.862420382165605,-1.46,15.52,45.957707006369425,20.76,87.77,16.46566878980892,4.48,27.62,2.6918471337579617,1.16,9.42,179.56000000000006,1.1436942675159238,0.0,36.7,143.648,0.9149554140127388,0.0,29.360000000000003,8.460206654957044,3.945583694620265,15.922955246733071,0.30824612864477713,24,10,0,62,529.0266898209384,3.3695967504518367,0.5986725677064367,6.911732336836187,49.18402663372348,0.3132740549918693,0.0,3.590170418282504,479.8426631872148,3.0563226954599667,0.0,6.911732336836187,0.0,0.0,0.0,385.37868982093835,0.09297078499077424,0.9070292150092255,26.0,129.0,129.0,3354.0,600.0,2012400.0,0.0,0.0,0.0
Sonora,Magdalena,36,Magdalena,140,Avena forrajera en verde,2011,2012,30.771988,-111.139421,770.0,694.4387350759632,4.423176656534798,1.6035393967168634,8.611224279768926,14.313343949044587,-3.0949999999999998,24.515,22.114140127388534,1.49,34.78,6.512547770700637,-7.68,14.25,33.761464968152865,9.8,75.21,17.643184713375796,7.15,27.11,2.6319745222929933,1.16,7.61,20.810000000000002,0.13254777070063695,0.0,9.29,16.648000000000003,0.10603821656050957,0.0,7.4319999999999995,8.566920167676885,4.460286018444057,15.277551696385173,0.02996664637050184,4,1,0,48,632.9500284686197,4.03152884374917,0.9405957395831674,7.750101851792034,9.364683905430589,0.059647668187455975,0.0,2.280613599206196,623.5853445631891,3.971881175561714,0.0,7.750101851792034,0.0,0.0,0.0,616.3020284686197,0.014795297391940743,0.9852047026080591,19.5,82.0,82.0,1599.0,820.0,1311180.0,0.0,0.0,0.0
Sonora,Magdalena,36,Magdalena,140,Avena forrajera en verde,2012,2013,30.771988,-111.139421,770.0,648.0715363729717,4.101718584639061,0.8583453670282474,7.955196209046336,13.435791139240507,2.675,22.295,20.98867088607595,8.38,30.68,5.882911392405063,-3.69,15.09,39.95860759493671,13.08,90.9,17.079177215189873,3.16,28.44,2.69746835443038,1.42,6.2,96.54000000000002,0.6110126582278482,0.0,22.57,77.232,0.48881012658227846,0.0,18.056,8.532775365616118,3.2639510718438265,15.512907419540216,0.1489650363913534,18,6,0,63,596.230717691185,3.7736121372859808,0.5593696227855304,7.690165199266983,28.955423220064546,0.18326217227888952,0.0,2.9377098349834068,567.2752944711204,3.5903499650070914,0.0,7.690165199266983,0.0,0.0,0.0,518.998717691185,0.04856412519668582,0.9514358748033143,19.0,79.0,79.0,1501.0,880.0,1320880.0,0.0,0.0,0.0
Sonora,Magdalena,36,Magdalena,140,Avena forrajera en verde,2013,2014,30.771988,-111.139421,770.0,635.9069301080063,4.050362612152907,1.503850884171756,7.542411419359882,13.982388535031845,0.3250000000000002,23.595,21.34700636942675,6.23,32.31,6.617770700636944,-5.6,16.31,38.58165605095541,18.63,86.97,16.742611464968153,5.93,27.75,2.5612738853503183,1.18,6.0,86.11000000000001,0.548471337579618,0.0,16.67,68.888,0.4387770700636943,0.0,13.336000000000002,8.413823848861968,4.390973844730882,15.188073272147227,0.1354128975845169,15,6,0,63,582.3450884874824,3.7092043852705885,0.7105373877040361,7.37425614197816,30.210358661090737,0.19242266663115118,0.0,2.975189370133425,552.1347298263917,3.5167817186394372,0.0,7.37425614197816,0.0,0.0,0.0,513.4570884874823,0.051877072990442356,0.9481229270095577,17.9,44.0,44.0,787.6,835.0,657646.0,0.0,0.0,0.0
Sonora,Magdalena,36,Magdalena,140,Avena forrajera en verde,2014,2015,30.771988,-111.139421,770.0,677.7526560929603,4.316895898681276,1.242431287039996,7.662769032576064,15.460891719745224,6.43,23.655,22.823248407643316,8.94,31.79,8.098535031847135,-1.38,16.49,37.6647770700637,11.12,87.0,16.934458598726113,3.77,27.95,2.582229299363058,1.28,6.05,79.88,0.5087898089171974,0.0,30.81,63.904,0.407031847133758,0.0,24.648,8.450178673246581,3.9065977821578364,15.795891612308694,0.11786010616392728,6,4,0,26,623.6229762909546,3.9721208680952524,0.7999555300191864,6.712894625343802,15.30201371075443,0.09746505548251229,0.0,3.1341322894486647,608.3209625802002,3.8746558126127404,0.0,6.712894625343802,0.0,0.0,0.0,559.7189762909546,0.024537283410826727,0.9754627165891733,17.55,48.0,48.0,842.4,831.46,700421.9,0.0,0.0,0.0
Sonora,Magdalena,36,Magdalena,140,Avena forrajera en verde,2015,2016,30.771988,-111.139421,770.0,593.6131578275858,3.780975527564241,1.017287619515461,7.302330788196605,15.054808917197455,2.61,24.525,22.006751592356686,8.52,32.69,8.102866242038218,-3.56,17.89,49.610955414012736,22.86,91.49,16.20815286624204,4.27,26.73,2.5434394904458593,1.19,7.08,106.63,0.6791719745222929,0.0,30.43,85.304,0.5433375796178344,0.0,24.344,8.501352088761434,3.6940133906957957,15.461593620494176,0.17962876764765134,15,8,0,31,546.8125008974171,3.482882171321128,0.6699576179251235,6.977240664740689,28.39980119926604,0.18089045349850982,0.0,2.560659284018922,518.4126996981508,3.301991717822617,0.0,6.977240664740689,0.0,0.0,0.0,461.5085008974171,0.051937000622072266,0.9480629993779274,18.2,7.0,7.0,127.4,855.0,108927.0,0.0,0.0,0.0
Sonora,Magdalena,36,Magdalena,140,Avena forrajera en verde,2016,2017,30.771988,-111.139421,770.0,678.7012879294716,4.295577771705516,0.8017578970061457,7.911726774493456,14.55379746835443,3.21,22.09,22.250759493670888,8.58,31.63,6.856835443037975,-3.4,13.35,37.97063291139241,13.27,92.31,17.328860759493672,5.51,27.76,2.603670886075949,1.08,5.46,75.17,0.4757594936708861,0.0,13.18,60.136,0.38060759493670887,0.0,10.544,8.595266510416502,3.994094793151106,15.341792311681676,0.11075564661048856,17,5,0,49,627.1594508299795,3.9693636128479715,0.6737892045651412,7.120554097044111,27.621109533575755,0.174817148946682,0.0,2.5706237381852857,599.5383412964038,3.79454646390129,0.0,7.120554097044111,0.0,0.0,0.0,567.0234508299795,0.04404160616095656,0.9559583938390436,18.5,77.0,77.0,1424.5,705.95,1005625.78,0.0,0.0,0.0
Sonora,Magdalena,36,Magdalena,140,Avena forrajera en verde,2017,2018,30.771988,-111.139421,770.0,641.2575690409744,4.084443114910665,0.973297523282181,7.676286261742044,15.54735668789809,5.835000000000001,25.165,22.530382165605097,9.88,33.43,8.564331210191082,-0.94,18.14,44.12292993630573,18.17,88.27,16.500127388535027,4.7,27.59,2.6424203821656054,1.25,6.6,112.22999999999999,0.7148407643312101,0.0,18.59,89.78399999999999,0.5718726114649682,0.0,14.872,8.513047513373683,3.7374078252306973,15.735542831329209,0.17501547805173562,14,8,0,31,578.9923541877496,3.6878493897308893,1.0925342643910219,7.2782645888953095,30.73723517906767,0.1957785680195393,0.0,3.299712936752903,548.255119008682,3.49207082171135,0.0,7.2782645888953095,0.0,0.0,0.0,489.2083541877496,0.053087462998001045,0.9469125370019991,22.0,150.0,150.0,3300.0,703.17,2320461.0,0.0,0.0,0.0
Sonora,Magdalena,36,Magdalena,140,Avena forrajera en verde,2018,2019,30.771988,-111.139421,770.0,691.3543003492368,4.403530575472846,1.0298859850352995,8.558898859044222,16.81251592356688,6.615,25.259999999999998,24.000127388535027,11.38,34.22,9.624904458598728,-2.1,18.78,34.721783439490444,12.96,92.8,16.357261146496814,4.05,27.41,2.447770700636943,0.95,6.18,92.65,0.5901273885350319,0.0,25.7,74.12,0.4721019108280255,0.0,20.560000000000002,8.140503196976269,3.9934093754493905,15.603401520496863,0.1340123290665842,11,6,0,24,648.7184886127588,4.1319648956226676,0.9268973865317696,9.842733687900854,25.187061807930412,0.16042714527344212,0.0,4.36,623.5314268048285,3.971537750349226,0.0,9.842733687900854,0.0,0.0,0.0,574.5984886127588,0.038825873240935775,0.9611741267590643,22.3,160.0,160.0,3568.0,753.21,2687453.28,0.0,0.0,0.0
Sonora,Magdalena,36,Magdalena,140,Avena forrajera en verde,2019,2020,30.771988,-111.139421,770.0,566.870145493739,3.6106378693868724,1.1733979527645015,7.209682934485225,13.408471337579618,2.2649999999999997,20.585,20.399681528662423,6.89,28.76,6.4172611464968154,-2.87,14.09,47.27477707006369,24.26,86.02,15.926433121019107,4.3,27.05,2.531019108280255,1.25,7.05,131.04000000000002,0.8346496815286626,0.0,29.13,104.832,0.6677197452229299,0.0,23.304000000000002,8.325548386462415,3.719585194156481,15.530602130336117,0.23116405237016904,24,5,0,52,517.3800418106555,3.295414279048761,0.9706224776384607,6.488714641036703,44.14737244870378,0.2811934550872852,0.0,3.04,473.2326693619517,3.014220823961476,0.0,6.488714641036703,0.0,0.0,0.0,412.5480418106555,0.08532871174195834,0.9146712882580417,22.19,160.0,160.0,3550.0,775.21,2751995.5,0.0,0.0,0.0
Sonora,Magdalena,36,Magdalena,140,Avena forrajera en verde,2020,2021,30.771988,-111.139421,770.0,537.1910163959577,3.3999431417465678,1.051501867368186,6.513768095019506,13.676993670886077,2.8649999999999998,21.985,20.413544303797465,8.52,29.23,6.940443037974685,-4.31,15.58,52.51867088607595,21.65,89.11,15.450632911392404,3.43,27.69,2.5502531645569615,0.81,7.03,231.27999999999997,1.4637974683544301,0.0,25.17,185.024,1.1710379746835442,0.0,20.136000000000003,8.253709970030949,3.4782690760371233,16.083498826802355,0.43053586702113794,24,14,0,51,484.60681611174437,3.067131747542686,0.7394338017754317,5.777456514999697,46.90656589365703,0.2968769993269432,0.0,2.660012541997121,437.7002502180874,2.7702547482157427,0.0,5.777456514999697,0.0,0.0,0.0,299.58281611174436,0.09679303784873086,0.9032069621512692,22.0,165.0,165.0,3630.0,774.52,2811507.6,0.0,0.0,0.0
Sonora,Magdalena,36,Magdalena,140,Avena forrajera en verde,2021,2022,30.771988,-111.139421,770.0,725.5315670794841,4.621220172480791,1.1591837396439577,10.291556885780707,14.854968152866242,2.96,26.14,22.675286624203824,6.31,35.28,7.034649681528663,-1.89,19.34,31.430764331210185,10.6,86.22,17.30292993630573,8.56,27.38,2.776751592356688,1.43,7.26,47.54,0.30280254777070065,0.0,9.14,38.032000000000004,0.24224203821656054,0.0,7.312000000000001,8.301192579389047,4.376313941151083,15.116020566758328,0.06552437158780694,9,6,1,61,663.9134736870335,4.2287482400447995,0.8138916097679825,9.262401197202637,17.58943443700941,0.11203461424846757,0.0,2.609605135425949,646.324039250024,4.116713625796331,0.0,9.262401197202637,0.0,0.0,0.0,625.8814736870335,0.02649356449919106,0.9735064355008088,22.5,145.0,145.0,3262.5,820.0,2675250.0,0.0,0.0,0.0
Sonora,Magdalena,36,Magdalena,140,Avena forrajera en verde,2022,2023,30.771988,-111.139421,770.0,676.1774657131018,4.306862838936954,1.139467984813722,7.867109547452945,15.165700636942677,4.555,24.205,22.711783439490446,11.35,33.21,7.619617834394904,-3.43,16.53,35.99394904458598,9.68,88.41,16.936687898089176,2.53,26.91,2.608152866242038,1.17,6.15,48.03,0.3059235668789809,0.0,22.93,38.424,0.24473885350318472,0.0,18.344,8.406993974208698,3.094463221252784,15.306546369897525,0.07103164839920716,11,1,0,36,614.8574595885548,3.916289551519457,0.8810967546272017,7.080398592707651,21.18582786185798,0.13494157873794893,0.0,2.5075193342541517,593.6716317266968,3.781347972781508,0.0,7.080398592707651,0.0,0.0,0.0,576.4334595885548,0.0344564866725939,0.9655435133274061,23.69,122.0,122.0,2890.0,865.8,2502162.0,0.0,0.0,0.0
Sonora,Magdalena,36,Magdalena,140,Avena forrajera en verde,2023,2024,30.771988,-111.139421,770.0,559.8884647985232,3.5661685655956887,1.0495347381640125,7.607779766121688,12.549394904458598,3.335,18.55,19.61503184713376,7.4,27.88,5.483757961783439,-2.86,14.44,46.70891719745223,22.56,86.44,16.268917197452232,2.76,28.72,2.651592356687898,1.09,6.61,103.33000000000001,0.6581528662420383,0.0,12.82,82.66400000000002,0.5265222929936306,0.0,10.256,8.397894317175199,3.2115052921242864,16.191207741068986,0.18455461488599073,22,9,0,65,515.6380062104697,3.2843185108947117,0.7322166665754436,6.847001789509519,38.02063727811945,0.24216966419184363,0.0,2.926023810241224,477.6173689323502,3.0421488467028674,0.0,6.847001789509519,0.0,0.0,0.0,432.9740062104697,0.07373513360184789,0.926264866398152,24.76,105.0,105.0,2599.8,865.62,2250438.88,0.0,0.0,0.0
Sonora,Magdalena,36,Magdalena,140,Cebada forrajera en verde,2010,2011,30.771988,-111.139421,770.0,582.5215089949273,3.710328082770238,0.9739834085605559,7.679702596484653,12.911273885350319,5.8100000000000005,23.619999999999997,19.96012738853503,10.64,32.69,5.862420382165605,-1.46,15.52,45.957707006369425,20.76,87.77,16.46566878980892,4.48,27.62,2.6918471337579617,1.16,9.42,179.56000000000006,1.1436942675159238,0.0,36.7,143.648,0.9149554140127388,0.0,29.360000000000003,8.460206654957044,3.945583694620265,15.922955246733071,0.30824612864477713,24,10,0,62,529.0266898209384,3.3695967504518367,0.5986725677064367,6.911732336836187,49.18402663372348,0.3132740549918693,0.0,3.590170418282504,479.8426631872148,3.0563226954599667,0.0,6.911732336836187,0.0,0.0,0.0,385.37868982093835,0.09297078499077424,0.9070292150092255,26.0,116.0,116.0,3016.0,600.0,1809600.0,0.0,0.0,0.0
Sonora,Magdalena,36,Magdalena,140,Cebada forrajera en verde,2011,2012,30.771988,-111.139421,770.0,694.4387350759632,4.423176656534798,1.6035393967168634,8.611224279768926,14.313343949044587,-3.0949999999999998,24.515,22.114140127388534,1.49,34.78,6.512547770700637,-7.68,14.25,33.761464968152865,9.8,75.21,17.643184713375796,7.15,27.11,2.6319745222929933,1.16,7.61,20.810000000000002,0.13254777070063695,0.0,9.29,16.648000000000003,0.10603821656050957,0.0,7.4319999999999995,8.566920167676885,4.460286018444057,15.277551696385173,0.02996664637050184,4,1,0,48,632.9500284686197,4.03152884374917,0.9405957395831674,7.750101851792034,9.364683905430589,0.059647668187455975,0.0,2.280613599206196,623.5853445631891,3.971881175561714,0.0,7.750101851792034,0.0,0.0,0.0,616.3020284686197,0.014795297391940743,0.9852047026080591,18.0,85.0,85.0,1530.0,820.0,1254600.0,0.0,0.0,0.0
Sonora,Magdalena,36,Magdalena,140,Cebada forrajera en verde,2012,2013,30.771988,-111.139421,770.0,648.0715363729717,4.101718584639061,0.8583453670282474,7.955196209046336,13.435791139240507,2.675,22.295,20.98867088607595,8.38,30.68,5.882911392405063,-3.69,15.09,39.95860759493671,13.08,90.9,17.079177215189873,3.16,28.44,2.69746835443038,1.42,6.2,96.54000000000002,0.6110126582278482,0.0,22.57,77.232,0.48881012658227846,0.0,18.056,8.532775365616118,3.2639510718438265,15.512907419540216,0.1489650363913534,18,6,0,63,596.230717691185,3.7736121372859808,0.5593696227855304,7.690165199266983,28.955423220064546,0.18326217227888952,0.0,2.9377098349834068,567.2752944711204,3.5903499650070914,0.0,7.690165199266983,0.0,0.0,0.0,518.998717691185,0.04856412519668582,0.9514358748033143,19.0,48.0,48.0,912.0,900.0,820800.0,0.0,0.0,0.0
Sonora,Magdalena,36,Magdalena,140,Cebada forrajera en verde,2013,2014,30.771988,-111.139421,770.0,635.9069301080063,4.050362612152907,1.503850884171756,7.542411419359882,13.982388535031845,0.3250000000000002,23.595,21.34700636942675,6.23,32.31,6.617770700636944,-5.6,16.31,38.58165605095541,18.63,86.97,16.742611464968153,5.93,27.75,2.5612738853503183,1.18,6.0,86.11000000000001,0.548471337579618,0.0,16.67,68.888,0.4387770700636943,0.0,13.336000000000002,8.413823848861968,4.390973844730882,15.188073272147227,0.1354128975845169,15,6,0,63,582.3450884874824,3.7092043852705885,0.7105373877040361,7.37425614197816,30.210358661090737,0.19242266663115118,0.0,2.975189370133425,552.1347298263917,3.5167817186394372,0.0,7.37425614197816,0.0,0.0,0.0,513.4570884874823,0.051877072990442356,0.9481229270095577,17.95,69.0,69.0,1238.55,822.83,1019116.1,0.0,0.0,0.0
Sonora,Magdalena,36,Magdalena,140,Cebada forrajera en verde,2014,2015,30.771988,-111.139421,770.0,677.7526560929603,4.316895898681276,1.242431287039996,7.662769032576064,15.460891719745224,6.43,23.655,22.823248407643316,8.94,31.79,8.098535031847135,-1.38,16.49,37.6647770700637,11.12,87.0,16.934458598726113,3.77,27.95,2.582229299363058,1.28,6.05,79.88,0.5087898089171974,0.0,30.81,63.904,0.407031847133758,0.0,24.648,8.450178673246581,3.9065977821578364,15.795891612308694,0.11786010616392728,6,4,0,26,623.6229762909546,3.9721208680952524,0.7999555300191864,6.712894625343802,15.30201371075443,0.09746505548251229,0.0,3.1341322894486647,608.3209625802002,3.8746558126127404,0.0,6.712894625343802,0.0,0.0,0.0,559.7189762909546,0.024537283410826727,0.9754627165891733,17.55,43.0,43.0,754.65,857.96,647459.51,0.0,0.0,0.0
Sonora,Magdalena,36,Magdalena,140,Cebada forrajera en verde,2015,2016,30.771988,-111.139421,770.0,593.6131578275858,3.780975527564241,1.017287619515461,7.302330788196605,15.054808917197455,2.61,24.525,22.006751592356686,8.52,32.69,8.102866242038218,-3.56,17.89,49.610955414012736,22.86,91.49,16.20815286624204,4.27,26.73,2.5434394904458593,1.19,7.08,106.63,0.6791719745222929,0.0,30.43,85.304,0.5433375796178344,0.0,24.344,8.501352088761434,3.6940133906957957,15.461593620494176,0.17962876764765134,15,8,0,31,546.8125008974171,3.482882171321128,0.6699576179251235,6.977240664740689,28.39980119926604,0.18089045349850982,0.0,2.560659284018922,518.4126996981508,3.301991717822617,0.0,6.977240664740689,0.0,0.0,0.0,461.5085008974171,0.051937000622072266,0.9480629993779274,17.25,37.0,37.0,638.25,850.0,542512.5,0.0,0.0,0.0
Sonora,Magdalena,36,Magdalena,140,Cebada forrajera en verde,2016,2017,30.771988,-111.139421,770.0,678.7012879294716,4.295577771705516,0.8017578970061457,7.911726774493456,14.55379746835443,3.21,22.09,22.250759493670888,8.58,31.63,6.856835443037975,-3.4,13.35,37.97063291139241,13.27,92.31,17.328860759493672,5.51,27.76,2.603670886075949,1.08,5.46,75.17,0.4757594936708861,0.0,13.18,60.136,0.38060759493670887,0.0,10.544,8.595266510416502,3.994094793151106,15.341792311681676,0.11075564661048856,17,5,0,49,627.1594508299795,3.9693636128479715,0.6737892045651412,7.120554097044111,27.621109533575755,0.174817148946682,0.0,2.5706237381852857,599.5383412964038,3.79454646390129,0.0,7.120554097044111,0.0,0.0,0.0,567.0234508299795,0.04404160616095656,0.9559583938390436,19.3,80.0,80.0,1544.0,730.88,1128478.72,0.0,0.0,0.0
Sonora,Magdalena,36,Magdalena,140,Cebada forrajera en verde,2017,2018,30.771988,-111.139421,770.0,641.2575690409744,4.084443114910665,0.973297523282181,7.676286261742044,15.54735668789809,5.835000000000001,25.165,22.530382165605097,9.88,33.43,8.564331210191082,-0.94,18.14,44.12292993630573,18.17,88.27,16.500127388535027,4.7,27.59,2.6424203821656054,1.25,6.6,112.22999999999999,0.7148407643312101,0.0,18.59,89.78399999999999,0.5718726114649682,0.0,14.872,8.513047513373683,3.7374078252306973,15.735542831329209,0.17501547805173562,14,8,0,31,578.9923541877496,3.6878493897308893,1.0925342643910219,7.2782645888953095,30.73723517906767,0.1957785680195393,0.0,3.299712936752903,548.255119008682,3.49207082171135,0.0,7.2782645888953095,0.0,0.0,0.0,489.2083541877496,0.053087462998001045,0.9469125370019991,21.0,110.0,110.0,2310.0,712.0,1644720.0,0.0,0.0,0.0
Sonora,Magdalena,36,Magdalena,140,Cebada forrajera en verde,2018,2019,30.771988,-111.139421,770.0,691.3543003492368,4.403530575472846,1.0298859850352995,8.558898859044222,16.81251592356688,6.615,25.259999999999998,24.000127388535027,11.38,34.22,9.624904458598728,-2.1,18.78,34.721783439490444,12.96,92.8,16.357261146496814,4.05,27.41,2.447770700636943,0.95,6.18,92.65,0.5901273885350319,0.0,25.7,74.12,0.4721019108280255,0.0,20.560000000000002,8.140503196976269,3.9934093754493905,15.603401520496863,0.1340123290665842,11,6,0,24,648.7184886127588,4.1319648956226676,0.9268973865317696,9.842733687900854,25.187061807930412,0.16042714527344212,0.0,4.36,623.5314268048285,3.971537750349226,0.0,9.842733687900854,0.0,0.0,0.0,574.5984886127588,0.038825873240935775,0.9611741267590643,21.5,120.0,120.0,2580.0,768.05,1981569.0,0.0,0.0,0.0
Sonora,Magdalena,36,Magdalena,140,Cebada forrajera en verde,2019,2020,30.771988,-111.139421,770.0,566.870145493739,3.6106378693868724,1.1733979527645015,7.209682934485225,13.408471337579618,2.2649999999999997,20.585,20.399681528662423,6.89,28.76,6.4172611464968154,-2.87,14.09,47.27477707006369,24.26,86.02,15.926433121019107,4.3,27.05,2.531019108280255,1.25,7.05,131.04000000000002,0.8346496815286626,0.0,29.13,104.832,0.6677197452229299,0.0,23.304000000000002,8.325548386462415,3.719585194156481,15.530602130336117,0.23116405237016904,24,5,0,52,517.3800418106555,3.295414279048761,0.9706224776384607,6.488714641036703,44.14737244870378,0.2811934550872852,0.0,3.04,473.2326693619517,3.014220823961476,0.0,6.488714641036703,0.0,0.0,0.0,412.5480418106555,0.08532871174195834,0.9146712882580417,22.0,130.0,130.0,2860.0,774.78,2215870.8,0.0,0.0,0.0
Sonora,Magdalena,36,Magdalena,140,Cebada forrajera en verde,2022,2023,30.771988,-111.139421,770.0,676.1774657131018,4.306862838936954,1.139467984813722,7.867109547452945,15.165700636942677,4.555,24.205,22.711783439490446,11.35,33.21,7.619617834394904,-3.43,16.53,35.99394904458598,9.68,88.41,16.936687898089176,2.53,26.91,2.608152866242038,1.17,6.15,48.03,0.3059235668789809,0.0,22.93,38.424,0.24473885350318472,0.0,18.344,8.406993974208698,3.094463221252784,15.306546369897525,0.07103164839920716,11,1,0,36,614.8574595885548,3.916289551519457,0.8810967546272017,7.080398592707651,21.18582786185798,0.13494157873794893,0.0,2.5075193342541517,593.6716317266968,3.781347972781508,0.0,7.080398592707651,0.0,0.0,0.0,576.4334595885548,0.0344564866725939,0.9655435133274061,23.33,60.0,60.0,1400.0,850.0,1190000.0,0.0,0.0,0.0
