Estado,Municipio,IdMunicipio,DDR,IdDDR,Cultivo,Anio,AnioFin,Lat,Lon,Z_m,max_intensidad_sequia,indice_estres_sequia_acumulado,fraccion_quincenas_sequia_severa,ET0_total_mm,ET0_mean_mm_d,ET0_min_mm_d,ET0_max_mm_d,Tmean_ciclo_mean_C,Tmean_ciclo_min_C,Tmean_ciclo_max_C,Tmax_ciclo_mean_C,Tmax_ciclo_min_C,Tmax_ciclo_max_C,Tmin_ciclo_mean_C,Tmin_ciclo_min_C,Tmin_ciclo_max_C,RH_mean_pct,RH_min_pct,RH_max_pct,Rs_mean_MJ_m2_d,Rs_min_MJ_m2_d,Rs_max_MJ_m2_d,Ws_mean_m_s,Ws_min_m_s,Ws_max_m_s,Ptot_total_mm,Ptot_mean_mm_d,Ptot_min_mm_d,Ptot_max_mm_d,Pef_total_mm,Pef_mean_mm_d,Pef_min_mm_d,Pef_max_mm_d,Rn_mean_MJ_m2_d,Rn_min_MJ_m2_d,Rn_max_MJ_m2_d,ratio_Ptot_ET0,dias_lluvia_ge_1mm,dias_lluvia_ge_5mm,dias_estres_calor,dias_riesgo_helada,ETc_total_mm,ETc_mean_mm_d,ETc_min_mm_d,ETc_max_mm_d,ETverde_total_mm,ETverde_mean_mm_d,ETverde_min_mm_d,ETverde_max_mm_d,ETazul_total_mm,ETazul_mean_mm_d,ETazul_min_mm_d,ETazul_max_mm_d,UACverde_m3_ha,UACazul_m3_ha,UACtotal_m3_ha,deficit_hidrico_mm,frac_verde,frac_azul,Rend_t_ha,SupSembradaTotal_ha,SupCosechadaTotal_ha,VolumenTotal_t,PMR,Valorproduccion,HHverde_m3_ton,HHazul_m3_ton,HHtotal_m3_ton
Sonora,Navojoa,42,Navojoa,149,Hortalizas,2011,2012,27.072187,-109.443823,49.0,2,1.8,0.0,709.5656668821571,4.548497864629212,1.9959142531446241,6.753896811291063,23.509999999999998,5.165,32.474999999999994,29.95211538461539,10.12,38.41,17.067884615384617,0.21,26.95,50.364423076923075,22.56,83.43,17.721410256410255,6.94,24.5,1.7999358974358972,0.67,4.2,123.88,0.7941025641025641,0.0,19.31,99.104,0.6352820512820513,0.0,15.448,10.035389944323928,5.544735004673011,16.85180812031096,0.17458567371830533,21,10,23,1,665.809726237522,4.268011065625141,1.7963228278301617,7.091591651855616,58.570026964401855,0.3754488907974478,0.0,4.168,607.2396992731203,3.8925621748276944,0.0,7.091591651855616,585.7002696440186,6072.396992731203,6658.097262375221,566.705726237522,0.08796811559870107,0.9120318844012992,11.5,15.0,15.0,172.5,2050.0,353625.0,50.93045822991466,528.0345211070611,578.9649793369757
Sonora,Navojoa,42,Navojoa,149,Hortalizas,2012,2013,27.072187,-109.443823,49.0,3,2.0,0.2,728.6295357511674,4.670702152251073,1.36765654993808,7.027570831140207,23.920608974358974,12.91,33.605000000000004,30.657756410256408,19.37,41.29,17.183461538461536,3.53,27.62,51.05346153846154,25.0,86.3,17.75096153846154,3.88,24.56,1.8319871794871792,1.0,3.53,111.99000000000001,0.7178846153846155,0.0,28.17,89.59200000000001,0.5743076923076924,0.0,22.536,10.191711969581219,3.6588834119257148,16.803076582155995,0.15369950640903673,17,5,49,1,679.2491166431349,4.35416100412266,1.3456575687670251,7.370645699468249,45.4196157607005,0.2911513830814135,0.0,5.176,633.8295008824344,4.063009621041246,0.0,7.370645699468249,454.19615760700503,6338.295008824344,6792.4911664313495,589.6571166431349,0.06686739025170221,0.9331326097482978,12.15,17.0,17.0,206.55,2150.0,444082.5,37.38239980304568,521.6703710966539,559.0527708996996
Sonora,Navojoa,42,Navojoa,149,Hortalizas,2013,2014,27.072187,-109.443823,49.0,1,1.0,0.0,694.8601839895484,4.454231948650952,1.9094928672914582,6.542777175734947,24.078429487179488,11.71,31.28,30.336346153846154,18.49,39.05,17.82051282051282,3.89,26.83,52.40282051282051,24.11,87.45,16.561730769230763,5.37,24.58,1.8607051282051281,1.06,3.58,142.18,0.9114102564102564,0.0,15.08,113.74400000000001,0.7291282051282052,0.0,12.064,9.687115745636193,4.320670833958779,16.605046187222534,0.20461670315267133,25,9,23,1,648.1368653248073,4.154723495671842,1.7185435805623124,6.869916034521694,64.72026995909187,0.414873525378794,0.0,3.944,583.4165953657154,3.739849970293047,0.0,6.869916034521694,647.2026995909187,5834.165953657153,6481.3686532480715,534.3928653248073,0.09985586906348545,0.9001441309365144,12.65,11.0,11.0,139.15,2200.0,306130.0,51.16226874236511,461.19888961716623,512.3611583595314
Sonora,Navojoa,42,Navojoa,149,Hortalizas,2014,2015,27.072187,-109.443823,49.0,2,2.0,0.0,680.2167639751472,4.360363871635559,1.4840832372281914,6.727452579489327,24.046153846153846,14.645,32.519999999999996,30.178269230769228,18.38,38.8,17.914038461538464,8.81,26.82,55.46275641025641,22.31,84.24,16.687628205128203,3.59,24.88,1.8390384615384618,0.8,3.67,209.31,1.3417307692307692,0.0,48.42,167.448,1.0733846153846154,0.0,38.736000000000004,9.814564707467012,3.4822101329251183,16.693433320078597,0.3077107344088442,25,13,14,0,631.1877677635352,4.0460754343816365,1.3356749135053723,6.560866608043811,70.44708887518577,0.4515839030460626,0.0,4.432033671999712,560.7406788883495,3.594491531335574,0.0,6.560866608043811,704.4708887518577,5607.406788883495,6311.877677635353,463.73976776353527,0.11161035190019349,0.8883896480998066,12.95,11.0,11.0,142.45,2330.0,331908.5,54.399296428714884,433.00438524196875,487.4036816706836
Sonora,Navojoa,42,Navojoa,149,Hortalizas,2015,2016,27.072187,-109.443823,49.0,1,1.0,0.0,662.2515714696603,4.245202381215772,1.675422243552734,6.1258063971718295,24.329326923076923,13.215,30.905,30.12173076923077,18.16,37.88,18.536923076923078,7.61,26.81,56.19647435897437,26.37,89.38,16.44717948717949,3.11,24.3,1.7533333333333336,0.78,4.46,163.79,1.0499358974358974,0.0,26.3,131.032,0.8399487179487181,0.0,21.040000000000003,9.744343856107848,3.398895883278633,16.399523717943875,0.24732293142999914,22,11,17,0,621.4640187486762,3.983743709927411,1.5078800191974606,6.324546132619034,56.081533155706424,0.35949700740837454,0.0,3.873476659497006,565.3824855929698,3.6242467025190375,0.0,6.324546132619034,560.8153315570643,5653.824855929698,6214.640187486762,490.4320187486761,0.09024099781130875,0.9097590021886914,12.47,11.0,11.0,137.17,2392.59,328191.57,44.97316211363787,453.39413439692845,498.36729651056635
Sonora,Navojoa,42,Cajeme,148,Melón,2018,2019,27.072187,-109.443823,49.0,4,3.5714285714285716,0.8571428571428571,1010.2170826328355,7.71158078345676,2.888627156914876,12.505651422494433,27.528473282442746,18.1,34.425,34.804427480916026,25.55,44.42,20.252519083969464,9.83,27.72,40.397251908396946,15.62,79.33,26.50717557251908,5.95,31.78,2.4083969465648853,1.32,4.12,143.43,1.0948854961832062,0.0,90.18,114.744,0.8759083969465649,0.0,72.144,16.424904509632107,5.200381994726721,20.31111597484568,0.14197938489239526,12,5,64,0,757.3120507551171,5.781008021031428,1.6562311321391852,10.629803709120267,36.41743917610028,0.27799571890152885,0.0,5.460793802406969,720.8946115790169,5.5030123021299,0.0,10.629803709120267,364.1743917610028,7208.946115790169,7573.120507551172,642.568050755117,0.04808775872480623,0.9519122412751939,48.0,4.0,4.0,192.0,5200.0,998400.0,7.831707349698985,155.03109926430471,162.8628066140037
Sonora,Navojoa,42,Cajeme,148,Melón,2019,2020,27.072187,-109.443823,49.0,1,1.0,0.0,990.6940377996292,7.562549906867399,2.793741989725895,10.165900013863904,26.837748091603054,18.58,34.29,34.20625954198473,21.74,41.77,19.469236641221375,12.28,28.21,40.792671755725195,27.33,69.93,26.73526717557252,6.84,31.66,2.35854961832061,1.07,3.83,31.02,0.23679389312977098,0.0,12.99,24.816000000000003,0.1894351145038168,0.0,10.392000000000001,16.627657348086522,5.676088567407456,19.993938689944727,0.03131138254238074,5,2,49,0,735.2854845216821,5.612866294058642,1.3968709948629474,8.044662130533633,15.415741194945307,0.11767741370187257,0.0,5.52287020008236,719.8697433267369,5.4951888803567694,0.0,8.044662130533633,154.15741194945306,7198.697433267369,7352.8548452168225,710.469484521682,0.020965654183930416,0.9790343458160697,49.87,20.0,20.0,997.4,3900.0,3889860.0,3.0911853208232016,144.3492567328528,147.440442053676
Sonora,Navojoa,42,Navojoa,149,Pepino,2010,2011,27.072187,-109.443823,49.0,4,3.3333333333333335,1.0,726.0906729787184,6.849912009233193,3.34346981863953,10.239157732921429,30.72716981132076,27.159999999999997,34.805,35.904150943396225,29.49,42.62,25.550188679245284,19.93,28.39,61.37216981132076,32.4,86.72,24.91216981132076,11.13,31.13,2.079433962264151,0.67,4.35,252.98,2.3866037735849055,0.0,22.79,151.78799999999998,1.4319622641509433,0.0,13.674,16.840118687186845,8.458242556795426,19.85825310989651,0.34841378551548313,47,17,62,0,639.7016220112595,6.034920962370372,2.9002789034080045,10.239157732921429,125.4633937598061,1.1836169222623216,0.0,5.790627622350178,514.2382282514533,4.85130404010805,0.0,9.348242943792478,1254.633937598061,5142.382282514533,6397.016220112593,487.91362201125946,0.19612799068000142,0.8038720093199984,15.1,46.0,46.0,694.6,6500.0,4514900.0,83.08834023828219,340.55511804732004,423.6434582856022
Sonora,Navojoa,42,Navojoa,149,Pepino,2011,2012,27.072187,-109.443823,49.0,4,2.6666666666666665,0.6666666666666666,719.8484211823258,6.791022841342696,3.3765079986540973,10.956522968908141,30.934056603773584,26.48,34.975,36.28943396226415,28.95,44.08,25.578679245283016,21.54,27.82,61.06490566037737,22.62,83.0,24.60141509433962,13.01,31.88,1.8997169811320753,0.68,3.25,329.37000000000006,3.1072641509433967,0.0,29.33,197.62199999999999,1.8643584905660375,0.0,17.598,16.635749892804093,9.585529642369975,20.036586315362662,0.4575546605478712,48,21,69,0,623.5011054346402,5.8820859003267945,3.1426056403058973,9.611267838194507,140.72893422293498,1.3276314549333488,0.0,7.84410837825783,482.7721712117052,4.5544544453934455,0.0,9.432319999312346,1407.2893422293498,4827.721712117052,6235.0110543464025,425.8791054346402,0.22570759377376468,0.7742924062262353,39.95,33.0,21.0,839.0,6500.0,5453500.0,35.226266388719644,120.84409792533297,156.07036431405263
Sonora,Navojoa,42,Navojoa,149,Pepino,2012,2013,27.072187,-109.443823,49.0,2,2.0,0.0,673.6011334928446,6.354727674460798,3.3564625534901515,9.79975680128653,30.089858490566034,27.095,34.175,34.87490566037736,28.97,41.9,25.304811320754716,21.85,28.29,64.72094339622642,25.96,87.45,23.728396226415093,12.41,31.0,1.9099056603773583,0.7,3.58,369.37000000000006,3.4846226415094343,0.0,21.85,221.622,2.0907735849056603,0.0,13.110000000000001,16.14824812975623,9.210364754115655,19.773813590943,0.5483512150353644,69,27,48,0,581.2460367183088,5.483453176587819,2.7707938006801394,8.21913313978509,174.07825325574527,1.642247672224012,0.0,5.346,407.16778346256353,3.841205504363807,0.0,8.009133139785089,1740.7825325574527,4071.677834625635,5812.460367183088,359.6240367183088,0.2994915100644538,0.7005084899355462,14.35,16.0,16.0,229.6,4500.0,1033200.0,121.30888728623364,283.7406156533544,405.049502939588
Sonora,Navojoa,42,Cajeme,148,Pepino,2013,2014,27.072187,-109.443823,49.0,1,1.0,0.0,723.642103361454,6.826812295862774,3.2805480862099294,10.507642082646724,30.863018867924527,27.73,33.985,36.14877358490566,30.86,42.85,25.577264150943396,22.22,27.35,61.067735849056604,28.81,82.22,24.487452830188676,10.26,31.28,2.1004716981132074,0.94,3.78,303.86,2.866603773584906,0.0,34.77,182.31600000000003,1.7199622641509438,0.0,20.862000000000002,16.587310444104823,7.809207040940744,19.965332251840298,0.4199037045916939,54,23,70,0,630.3029876637723,5.946254600601626,2.522849678919682,9.796550451906267,143.15616262993646,1.3505298361314761,0.0,5.802277692603336,487.14682503383574,4.595724764470148,0.0,9.603484399372382,1431.5616262993647,4871.468250338357,6303.029876637722,447.9869876637723,0.22712277338323741,0.7728772266167624,110.0,30.0,30.0,3300.0,8000.0,26400000.0,19.18983413269926,65.30118298040694,84.4910171131062
Sonora,Navojoa,42,Cajeme,148,Pepino,2014,2015,27.072187,-109.443823,49.0,1,1.0,0.0,663.1095897109866,6.255750846330062,2.6741020236166153,9.609678169994842,30.05547169811321,26.225,34.085,34.36,27.48,41.56,25.75094339622641,24.23,27.86,68.29415094339623,43.55,89.38,24.06018867924529,10.44,30.26,1.8800943396226415,0.78,3.62,431.76000000000005,4.073207547169812,0.0,22.87,259.056,2.4439245283018867,0.0,13.722,16.497357947135114,7.935152097014255,20.13019702125701,0.6511140944111226,63,30,43,0,570.5217019463901,5.382280207041416,2.443723405447983,8.384025728555908,196.22503760909012,1.8511796000857559,0.0,6.997485993991763,374.29666433729994,3.53110060695566,0.0,8.384025728555908,1962.2503760909012,3742.9666433729994,5705.2170194639,311.4657019463901,0.34393965547611843,0.6560603445238816,130.0,30.0,30.0,3900.0,8100.0,31590000.0,18.31055266263147,34.927137063154944,53.23768972578641
Sonora,Navojoa,42,Navojoa,149,Pepino,2015,2016,27.072187,-109.443823,49.0,0,0.0,0.0,663.3977570663319,6.25846940628615,2.766044751092904,10.187338602861134,30.335188679245277,26.85,33.32,34.82660377358491,28.52,41.59,25.843773584905662,22.64,27.58,66.55764150943396,32.4,86.64,23.60018867924528,8.85,31.26,1.8525471698113207,0.81,5.11,388.9599999999999,3.6694339622641503,0.0,13.74,233.376,2.2016603773584906,0.0,8.244,16.181078790468757,6.977892422260274,20.18555942221449,0.5863149156850533,65,38,44,0,573.7491830679711,5.412728142150671,2.4621714019086793,8.297704162740008,203.7345157005207,1.9220237330237802,0.0,7.619999999999999,370.0146673674504,3.4907044091268906,0.0,7.759418758167747,2037.3451570052068,3700.1466736745037,5737.491830679711,340.3731830679711,0.35509334342073406,0.6449066565792658,55.69,7.0,7.0,389.8,8000.0,3118400.0,36.58368031972,66.4418508470911,103.0255311668111
Sonora,Navojoa,42,Navojoa,149,Pepino,2016,2017,27.072187,-109.443823,49.0,1,1.0,0.0,689.2718364421688,6.502564494737442,2.802566330309373,10.147290086585713,29.990283018867924,26.005000000000003,33.6,34.88226415094339,28.89,42.22,25.098301886792452,21.67,27.71,64.91669811320754,29.19,88.37,24.803962264150947,5.65,30.89,1.9570754716981131,0.99,4.99,540.68,5.100754716981132,0.0,64.77,324.40799999999996,3.060452830188679,0.0,38.861999999999995,16.810834595135177,4.863697940875216,19.58165748877327,0.7844220109018831,58,29,52,0,596.8398061813572,5.630564209258087,2.1019247477320295,8.880508813507015,181.80160754315918,1.7151095051241432,0.0,6.250902618905201,415.0381986381981,3.915454704133944,0.0,8.844508813507016,1818.0160754315918,4150.381986381981,5968.398061813573,272.4318061813572,0.30460704138744477,0.6953929586125553,58.09,6.0,6.0,348.56,8074.29,2814373.65,31.29654115048359,71.44744338753625,102.74398453801984
Sonora,Navojoa,42,Cajeme,148,Pepino,2017,2018,27.072187,-109.443823,49.0,2,1.4,0.0,695.8941428353152,6.56503908335203,3.346950005292984,9.945491797103209,30.43985849056604,26.685000000000002,33.05,35.59,28.72,40.13,25.289716981132077,19.66,27.54,62.24707547169812,30.47,87.24,24.221320754716984,7.59,30.99,1.9045283018867925,0.83,4.96,387.01,3.6510377358490564,0.0,48.94,232.206,2.190622641509434,0.0,29.363999999999997,16.425952006978992,6.137584045444439,19.799850029412106,0.5561334349261605,56,24,63,0,603.899325127434,5.697163444598434,2.6555295138885406,9.323910651572989,157.6636912616016,1.4873933137886943,0.0,6.986719475586014,446.23563386583254,4.209770130809741,0.0,9.323910651572989,1576.636912616016,4462.3563386583255,6038.993251274342,371.69332512743404,0.26107611765973016,0.73892388234027,195.58,9.0,9.0,1760.26,3531.04,6215548.47,14.630324433870143,41.408215456394245,56.03853989026439
Sonora,Navojoa,42,Cajeme,148,Pepino,2018,2019,27.072187,-109.443823,49.0,1,1.0,0.0,682.7012393680529,6.440577729887292,2.7016092173386963,12.505651422494433,30.34061320754716,25.765,34.425,35.07971698113208,27.48,44.42,25.60150943396227,22.4,27.8,64.74745283018868,18.73,87.41,24.162169811320755,5.95,31.15,1.9249056603773584,0.8,4.12,403.03999999999996,3.802264150943396,0.0,90.18,241.824,2.281358490566038,0.0,54.108000000000004,16.454148350597617,5.200381994726721,20.31111597484568,0.5903607270042115,56,22,51,0,594.3258322704218,5.606847474249262,1.7331762941489255,7.985075478493586,151.32194110760935,1.427565482147258,0.0,6.031164825446346,443.0038911628123,4.179281992102003,0.0,7.925075478493587,1513.2194110760934,4430.038911628123,5943.258322704216,352.50183227042174,0.25461107845427955,0.7453889215457202,103.07,35.0,35.0,3607.55,3318.99,11973421.91,23.74236151370665,69.50716108304893,93.24952259675558
Sonora,Navojoa,42,Cajeme,148,Pepino,2019,2020,27.072187,-109.443823,49.0,2,1.3333333333333333,0.0,718.4155074863777,6.777504787607337,2.608738134872947,10.165900013863904,30.57768867924528,26.22,34.29,35.661981132075475,27.86,41.77,25.493396226415097,20.0,28.31,61.808584905660375,31.46,91.63,24.492358490566037,8.65,31.66,2.0937735849056605,0.82,4.1,382.95000000000005,3.6127358490566044,0.0,30.5,229.77000000000004,2.1676415094339627,0.0,18.3,16.541799858359,6.694985849245381,19.993938689944727,0.5330480703846184,53,27,58,0,632.46715868409,5.966671308340472,1.95655360115471,10.165900013863904,154.8644025674974,1.460984929882051,0.0,6.27913735057537,477.60275611659273,4.505686378458422,0.0,10.159900013863904,1548.6440256749738,4776.027561165927,6324.671586840901,402.69715868408997,0.2448576189943332,0.755142381005667,115.87,25.0,25.0,2896.84,4817.57,13955729.48,20.422577155149334,62.98335172314292,83.40592887829226
Sonora,Navojoa,42,Navojoa,149,Pepino,2020,2021,27.072187,-109.443823,49.0,3,1.5,0.16666666666666666,754.3312897721735,7.116332922378995,3.5349092572517256,11.036663522176731,31.733726415094342,27.96,34.645,37.23896226415094,30.01,42.49,26.22849056603774,21.3,28.23,58.24452830188678,30.58,82.16,24.562735849056605,13.68,31.15,2.1932075471698114,1.04,3.98,210.39000000000001,1.9848113207547171,0.0,28.49,168.312,1.5878490566037737,0.0,22.792,16.610791072078165,10.08803513284589,20.241439162712258,0.27890928409391974,48,9,82,0,659.0975112976234,6.21790104997758,2.651181942938794,10.203904209205767,143.0525174514485,1.3495520514287593,0.0,6.750603197264494,516.044993846175,4.868348998548821,0.0,10.131904209205768,1430.525174514485,5160.44993846175,6590.975112976235,490.78551129762343,0.21704302474122286,0.7829569752587772,43.33,8.59,8.59,372.19,7575.26,2819436.02,33.01465900102666,119.09646753892801,152.11112653995468
Sonora,Navojoa,42,Cajeme,148,Pepino,2021,2022,27.072187,-109.443823,49.0,4,3.4,0.8,692.152107859273,6.529736866596915,3.3720224242937196,12.175513236024162,30.526509433962264,26.375,34.9,35.47933962264151,28.1,42.75,25.573679245283014,21.45,28.56,64.3804716981132,22.98,88.32,24.03075471698113,12.77,30.88,1.9799056603773586,0.72,4.85,405.81000000000006,3.828396226415095,0.0,36.08,243.486,2.2970377358490564,0.0,21.648,16.367434841221993,9.328037703246292,20.199937606674,0.5863017614077809,67,27,56,0,596.9766230133464,5.631854934088174,2.5290168182202897,8.547820058405184,182.8866578010193,1.7253458283115028,0.0,7.624601076277081,414.08996521232706,3.9065091057766703,0.0,8.517820058405185,1828.866578010193,4140.89965212327,5969.766230133463,353.4906230133464,0.30635480645434016,0.6936451935456598,93.0,30.0,30.0,2790.0,6272.58,17500498.2,19.66523202161498,44.5258027110029,64.19103473261788
Sonora,Navojoa,42,Cajeme,148,Pepino,2022,2023,27.072187,-109.443823,49.0,3,2.6666666666666665,0.6666666666666666,623.0360631759337,5.877698709206921,2.6654968870430116,9.39958952006476,29.77396226415094,25.98,33.795,34.14764150943396,27.75,41.16,25.400283018867928,20.94,27.78,69.08971698113207,40.55,88.06,22.395849056603772,9.51,30.51,1.9000000000000001,0.84,4.31,450.92999999999995,4.254056603773584,0.0,21.13,270.558,2.5524339622641508,0.0,12.677999999999999,15.450222360120003,7.272085005759701,19.855956034741812,0.7237622774215973,72,30,39,0,538.1875826047028,5.077241345327385,1.9991226652822587,8.353999371890504,202.13296091812384,1.9069147256426777,0.0,6.86501666343718,336.0546216865791,3.170326619684708,0.0,8.149999371890503,2021.3296091812385,3360.546216865791,5381.8758260470295,267.6295826047028,0.37558087078086655,0.6244191292191337,90.0,40.0,40.0,3600.0,6394.45,23020020.0,30.85999403330135,51.30604911245482,82.16604314575618
Sonora,Navojoa,42,Cajeme,148,Pepino,2023,2024,27.072187,-109.443823,49.0,3,2.3333333333333335,0.3333333333333333,807.3849157007047,7.616838827365139,2.791488393621595,13.367933748790852,32.70853773584905,27.765,36.855000000000004,38.61471698113208,29.79,45.67,26.802358490566036,20.75,29.78,53.93849056603773,21.63,81.26,25.14858490566038,7.23,31.37,2.271792452830189,0.83,4.46,173.70000000000002,1.638679245283019,0.0,13.89,138.96,1.3109433962264152,0.0,11.112000000000002,16.925761407772043,5.916779642865393,19.594281893022558,0.21513902058629755,38,10,97,0,709.4883660853285,6.693286472503099,2.791488393621595,10.915074437356383,120.18756704184048,1.1338449720928347,0.0,6.89026103368016,589.3007990434882,5.559441500410266,0.0,10.915074437356383,1201.8756704184048,5893.007990434881,7094.883660853286,570.5283660853285,0.16940033520914113,0.8305996647908591,90.0,28.0,28.0,2520.0,6593.75,16616250.0,18.21023743058189,89.28799985507396,107.49823728565585
Sonora,Navojoa,42,Navojoa,149,Sandía,2017,2018,27.072187,-109.443823,49.0,2,1.2857142857142858,0.0,861.5642297596847,7.832402088724407,3.8190256819342534,9.945491797103209,28.576863636363633,20.4,33.05,35.55463636363636,26.05,40.13,21.59909090909091,12.98,27.48,43.88400000000001,17.51,84.72,27.51318181818182,15.43,31.79,2.3712727272727276,1.21,4.14,118.99000000000001,1.0817272727272729,0.0,33.8,95.19199999999998,0.865381818181818,0.0,27.04,17.43151671277229,11.181372468838353,19.799850029412106,0.13810926207230048,19,7,71,0,717.4539989256457,6.522309081142233,2.2257276814261324,9.945491797103209,58.514430066928895,0.5319493642448081,0.0,5.2400396066895105,658.9395688587169,5.9903597168974265,0.0,9.945491797103209,585.1443006692889,6589.395688587169,7174.539989256458,622.2619989256457,0.08155844159284296,0.9184415584071572,30.93,50.0,50.0,1546.5,4811.66,7441232.19,18.9183414377397,213.04221430931682,231.9605557470565
Sonora,Navojoa,42,Navojoa,149,Sandía,2019,2020,27.072187,-109.443823,49.0,2,1.1428571428571428,0.0,882.8098939677218,8.025544490615653,4.613228454043822,10.165900013863904,28.36213636363636,22.155,34.29,35.55136363636363,28.96,41.77,21.17290909090909,14.57,28.31,42.732727272727274,27.33,71.89,27.995727272727276,15.03,31.66,2.4675454545454545,1.73,3.83,55.75,0.5068181818181818,0.0,12.65,44.60000000000001,0.4054545454545455,0.0,10.120000000000001,17.727352300435545,10.920995962447654,19.993938689944727,0.06315062889637074,11,3,56,0,731.3688298625809,6.648807544205281,2.421671725577012,9.464308388863097,36.054817221404285,0.3277710656491299,0.0,5.928000000000001,695.3140126411764,6.32103647855615,0.0,9.464308388863097,360.54817221404284,6953.140126411764,7313.688298625807,686.7688298625809,0.04929772195538978,0.9507022780446099,35.45,50.0,50.0,1772.3,5110.0,9056453.0,10.170611345953253,196.1393547647888,206.30996611074207
Sonora,Navojoa,42,Navojoa,149,Sandía,2020,2021,27.072187,-109.443823,49.0,1,1.0,0.0,888.472013828041,8.077018307527645,3.2079073163969687,11.036663522176731,29.44881818181818,20.295,34.645,36.36272727272728,26.6,42.49,22.53490909090909,12.91,28.23,42.62,23.78,68.65,27.422636363636364,9.16,31.15,2.372545454545455,1.04,3.98,80.76,0.7341818181818183,0.0,28.49,64.608,0.5873454545454546,0.0,22.792,17.50756318882262,7.098158460002874,20.241439162712258,0.09089762957421715,12,4,82,0,753.1893108621681,6.847175553292438,1.2831629265587876,11.036663522176731,39.823636543031924,0.3620330594821084,0.0,4.778994870192532,713.3656743191362,6.485142493810329,0.0,11.012663522176732,398.2363654303192,7133.656743191363,7531.893108621682,688.581310862168,0.052873342689165645,0.9471266573108345,34.0,78.0,78.0,2652.0,3500.0,9282000.0,11.71283427736233,209.8134336232754,221.52626790063772
Sonora,Navojoa,42,Navojoa,149,Sandía,2021,2022,27.072187,-109.443823,49.0,4,4.0,1.0,876.5468550969443,7.968607773608585,3.905185793899418,12.175513236024162,29.06713636363636,22.619999999999997,34.9,35.90481818181818,28.88,42.75,22.229454545454544,15.47,28.56,44.33390909090909,20.56,81.6,27.068363636363628,15.2,31.45,2.5231818181818184,1.47,4.85,180.91,1.6446363636363637,0.0,36.08,144.728,1.315709090909091,0.0,28.864,17.205374216480784,11.122877028322659,20.199937606674,0.20638942339253696,24,9,67,0,732.9037248060185,6.662761134600169,2.890411689216916,12.175513236024162,70.99466361537057,0.6454060328670052,0.0,5.718450807207811,661.9090611906475,6.01735510173316,0.0,12.175513236024162,709.9466361537056,6619.090611906476,7329.037248060182,588.1757248060185,0.09686765288873528,0.9031323471112641,37.26,190.0,190.0,7080.0,3164.41,22404000.0,19.053854969235257,177.64601749614803,196.6998724653833
Sonora,Navojoa,42,Navojoa,149,Sandía,2022,2023,27.072187,-109.443823,49.0,3,2.857142857142857,0.8571428571428571,851.7280093025508,7.742981902750462,4.214810157500193,11.054385625832314,28.926681818181823,22.265,33.795,35.781090909090906,29.07,41.16,22.07227272727273,15.46,27.39,47.74354545454546,19.03,79.48,27.279363636363637,16.46,31.56,2.356636363636363,0.91,3.7,144.93000000000004,1.3175454545454548,0.0,18.0,115.94400000000003,1.0540363636363639,0.0,14.4,17.515578647535328,11.89543111174053,19.96916719114388,0.17015995531094247,27,10,69,0,716.7715605345901,6.516105095769001,2.319636887076211,11.054385625832314,81.35136170573757,0.7395578336885233,0.0,5.148762497577884,635.4201988288527,5.776547262080479,0.0,11.054385625832314,813.5136170573758,6354.201988288527,7167.715605345903,600.82756053459,0.11349691615144893,0.8865030838485513,41.5,40.0,40.0,1660.0,3049.4,5062000.0,19.602737760418695,153.1133009226151,172.71603868303382
Sonora,Navojoa,42,Navojoa,149,Sandía,2023,2024,27.072187,-109.443823,49.0,3,2.6666666666666665,0.6666666666666666,909.7512469490919,8.270465881355381,4.417842539573889,13.367933748790852,29.2479090909091,20.5,36.855000000000004,36.43845454545455,29.06,45.67,22.057363636363636,11.94,29.4,39.44745454545454,17.66,65.83,27.497090909090907,8.23,31.37,2.4695454545454547,1.4,4.46,47.82,0.43472727272727274,0.0,9.66,38.25600000000001,0.34778181818181825,0.0,7.728000000000001,17.317475023041084,6.757177910525868,19.594281893022558,0.05256381913228191,9,2,69,0,753.696181711091,6.851783470100827,2.6614223268523247,11.526024179339863,35.26650438175865,0.320604585288715,0.0,5.056000000000001,718.4296773293323,6.531178884812112,0.0,11.526024179339863,352.6650438175865,7184.296773293323,7536.96181711091,715.440181711091,0.04679140645464635,0.9532085935453537,44.13,30.0,30.0,1323.8,3204.65,4242319.0,7.991503372254395,162.7984766211947,170.7899799934491
