Estado,Municipio,IdMunicipio,DDR,IdDDR,Cultivo,Anio,AnioFin,Lat,Lon,Z_m,max_intensidad_sequia,indice_estres_sequia_acumulado,fraccion_quincenas_sequia_severa,ET0_total_mm,ET0_mean_mm_d,ET0_min_mm_d,ET0_max_mm_d,Tmean_ciclo_mean_C,Tmean_ciclo_min_C,Tmean_ciclo_max_C,Tmax_ciclo_mean_C,Tmax_ciclo_min_C,Tmax_ciclo_max_C,Tmin_ciclo_mean_C,Tmin_ciclo_min_C,Tmin_ciclo_max_C,RH_mean_pct,RH_min_pct,RH_max_pct,Rs_mean_MJ_m2_d,Rs_min_MJ_m2_d,Rs_max_MJ_m2_d,Ws_mean_m_s,Ws_min_m_s,Ws_max_m_s,Ptot_total_mm,Ptot_mean_mm_d,Ptot_min_mm_d,Ptot_max_mm_d,Pef_total_mm,Pef_mean_mm_d,Pef_min_mm_d,Pef_max_mm_d,Rn_mean_MJ_m2_d,Rn_min_MJ_m2_d,Rn_max_MJ_m2_d,ratio_Ptot_ET0,dias_lluvia_ge_1mm,dias_lluvia_ge_5mm,dias_estres_calor,dias_riesgo_helada,ETc_total_mm,ETc_mean_mm_d,ETc_min_mm_d,ETc_max_mm_d,ETverde_total_mm,ETverde_mean_mm_d,ETverde_min_mm_d,ETverde_max_mm_d,ETazul_total_mm,ETazul_mean_mm_d,ETazul_min_mm_d,ETazul_max_mm_d,UACverde_m3_ha,UACazul_m3_ha,UACtotal_m3_ha,deficit_hidrico_mm,frac_verde,frac_azul,Rend_t_ha,SupSembradaTotal_ha,SupCosechadaTotal_ha,VolumenTotal_t,PMR,Valorproduccion,HHverde_m3_ton,HHazul_m3_ton,HHtotal_m3_ton
Sonora,Cucurpe,22,Magdalena,140,Cebada forrajera en verde,2010,2011,30.430434,-110.631776,1175.0,2,1.6666666666666667,0.0,353.6104666253434,3.761813474737696,0.9666078095733402,7.767396110159639,11.51595744680851,5.255,18.29,18.952659574468083,9.57,29.0,4.0792553191489365,-2.69,9.28,48.98074468085107,20.66,90.5,18.05191489361702,4.23,27.7,2.790425531914893,1.3,8.39,125.78999999999999,1.338191489361702,0.0,27.72,100.632,1.0705531914893618,0.0,22.176000000000002,9.781868922991698,3.7663875198542645,16.16836054990757,0.35573042054005927,15,8,0,61,345.38642636201644,3.6743236847023026,0.512688948330734,8.932505526683585,28.759727053008678,0.3059545431171136,0.0,3.736,316.6266993090078,3.3683691415851893,0.0,8.932505526683585,287.5972705300868,3166.266993090078,3453.864263620165,244.75442636201643,0.08326826087503567,0.9167317391249644,27.0,26.0,26.0,702.0,600.0,421200.0,10.651750760373586,117.2691478922251,127.9208986525987
Sonora,Cucurpe,22,Magdalena,140,Cebada forrajera en verde,2011,2012,30.430434,-110.631776,1175.0,4,2.0,0.4,678.0320221217876,4.318675300138774,1.3432051020589575,8.143338750435714,13.704426751592356,-5.37,23.495,21.83585987261147,-1.06,33.67,5.572993630573248,-9.68,13.34,34.08522292993631,10.22,77.38,17.943184713375796,7.01,27.46,2.564331210191083,1.0,9.21,15.369999999999997,0.09789808917197451,0.0,6.34,12.296,0.07831847133757962,0.0,5.072,8.741466083020866,4.531005434313626,15.163587717271202,0.022668545877674272,3,2,0,66,618.8026711768478,3.9414182877506225,0.970309942369254,7.329004875392142,6.166274711482613,0.039275635104984795,0.0,2.037588844114811,612.6363964653654,3.9021426526456393,0.0,7.329004875392142,61.66274711482613,6126.363964653654,6188.02671176848,606.5066711768477,0.009964848244361169,0.9900351517556392,21.0,22.0,22.0,462.0,790.0,364980.0,2.936321291182197,291.73161736445974,294.66793865564193
Sonora,Cucurpe,22,Magdalena,140,Cebada forrajera en verde,2012,2013,30.430434,-110.631776,1175.0,4,1.8333333333333333,0.16666666666666666,625.6862570910196,3.960039601841896,0.945261054973139,7.6006481108985975,12.743734177215192,1.52,21.845,20.565189873417722,7.14,30.76,4.9222784810126585,-4.1,14.31,40.42993670886076,12.12,89.77,17.075189873417724,2.47,28.7,2.6194303797468357,1.1,7.27,83.47000000000001,0.5282911392405064,0.0,14.6,66.77600000000001,0.4226329113924051,0.0,11.68,8.588847440145845,3.047725420723086,15.597140370317703,0.13340551922631969,12,5,0,77,575.5432629059815,3.6426788791517812,0.4158281224162266,6.84096463238083,24.91066204934333,0.15766241803381853,0.0,3.706850792599968,550.6326008566381,3.4850164611179624,0.0,6.84096463238083,249.1066204934333,5506.326008566381,5755.432629059814,508.76726290598145,0.043281997470644776,0.9567180025293551,19.0,10.0,10.0,190.0,875.0,166250.0,18.80049965988176,415.57177423142497,434.37227389130675
Sonora,Cucurpe,22,Magdalena,140,Cebada forrajera en verde,2013,2014,30.430434,-110.631776,1175.0,2,1.3333333333333333,0.0,613.7059302929067,3.908954970018514,1.1689162245748146,7.166862349605454,13.347420382165605,0.375,22.16,20.984968152866244,6.5,31.56,5.709872611464967,-5.85,16.59,39.30229299363057,15.81,87.14,16.727579617834394,6.21,27.97,2.4459235668789807,1.15,6.03,78.51,0.500063694267516,0.0,16.84,62.80800000000001,0.4000509554140128,0.0,13.472000000000001,8.474478638977004,4.424588021649797,15.26685469992091,0.1279277193272829,10,6,0,71,561.8171755416198,3.5784533473988525,0.6377090443403738,6.450176114644909,20.89700172744874,0.13310192183088368,0.0,2.850799835658923,540.9201738141711,3.445351425567969,0.0,6.450176114644909,208.9700172744874,5409.201738141711,5618.171755416198,499.0091755416198,0.037195377139018555,0.9628046228609816,18.15,21.0,21.0,381.15,850.0,323977.5,11.513499574351924,298.02764397474994,309.54114354910183
Sonora,Cucurpe,22,Magdalena,140,Cebada forrajera en verde,2014,2015,30.430434,-110.631776,1175.0,2,1.625,0.0,655.4180644065391,4.174637352907892,1.019207263700995,7.666620945952645,14.86480891719745,4.665,22.63,22.450318471337578,7.74,31.53,7.279299363057325,-1.96,15.1,38.38222929936306,11.48,89.12,16.87624203821656,5.74,28.29,2.5329936305732486,0.98,5.9,58.68,0.3737579617834395,0.0,18.04,46.944,0.29900636942675163,0.0,14.432,8.496873552480439,4.104620086627728,15.891941643267646,0.08953064187074694,6,4,0,45,603.64859164069,3.8448954881572615,0.6907464435787293,6.899958851357381,12.6139190514269,0.08034343344857897,0.0,2.4160000000000004,591.0346725892632,3.764552054708683,0.0,6.899958851357381,126.13919051426899,5910.346725892632,6036.485916406901,556.7045916406901,0.020896129347610714,0.9791038706523895,17.25,61.0,61.0,1052.25,775.66,816188.24,7.312416841406898,342.6287957039207,349.9412125453276
Sonora,Cucurpe,22,Magdalena,140,Cebada forrajera en verde,2015,2016,30.430434,-110.631776,1175.0,0,0.0,0.0,561.4225335859335,3.575939704369003,0.8953442484156896,6.98447589453271,14.303471337579618,3.045,23.075,21.45592356687898,8.84,32.22,7.151019108280255,-4.14,15.51,51.534394904458594,25.53,91.77,16.090891719745223,2.62,27.18,2.46031847133758,1.12,6.87,125.89,0.8018471337579618,0.0,29.26,100.71199999999999,0.6414777070063693,0.0,23.408,8.542914091334204,3.152506876720963,15.579911800050061,0.2242339636706634,13,6,0,41,518.0982598612393,3.2999889163136262,0.6368341001982466,6.382773734335778,29.667549910147606,0.18896528605189558,0.0,2.956204661767925,488.43070995109167,3.1110236302617302,0.0,6.382773734335778,296.6754991014761,4884.3070995109165,5180.982598612392,417.3862598612393,0.05726240022132747,0.9427375997786726,16.85,39.0,39.0,657.15,720.0,473148.0,17.606854546081664,289.86985753773985,307.4767120838215
Sonora,Cucurpe,22,Magdalena,140,Cebada forrajera en verde,2016,2017,30.430434,-110.631776,1175.0,2,1.3333333333333333,0.0,644.9807773291833,4.082156818539135,0.8021938934908984,7.874337521408165,13.77623417721519,2.6500000000000004,21.22,21.726835443037977,7.79,31.09,5.825632911392406,-4.32,12.95,40.22556962025316,13.89,91.98,17.32221518987342,5.57,27.99,2.5145569620253165,1.09,5.4,82.35000000000001,0.5212025316455696,0.0,12.83,65.88,0.41696202531645565,0.0,10.264000000000001,8.713543695977513,4.138540851867335,15.50379054848888,0.1276782237464582,15,7,0,60,596.7298811407438,3.776771399624961,0.5403942266912894,7.086903769267349,22.931400181607763,0.1451354441873909,0.0,2.2089700343133076,573.7984809591361,3.63163595543757,0.0,7.086903769267349,229.31400181607762,5737.984809591361,5967.298811407439,530.8498811407438,0.038428442929271035,0.961571557070729,17.71,24.0,24.0,425.0,715.06,303900.5,12.948277911692694,323.99688365846197,336.94516157015465
Sonora,Cucurpe,22,Magdalena,140,Cebada forrajera en verde,2017,2018,30.430434,-110.631776,1175.0,1,1.0,0.0,621.6320076675702,3.9594395392838866,0.9593172594655944,7.520769378166112,14.97079617834395,5.619999999999999,24.675,22.33764331210191,9.89,32.6,7.603949044585988,-2.0,17.08,44.88496815286624,16.72,90.48,16.570127388535035,3.82,27.96,2.5401910828025476,1.2,6.25,116.86,0.7443312101910828,0.0,16.82,93.488,0.5954649681528662,0.0,13.456000000000001,8.604995541583449,3.5612981722280317,15.887804052696236,0.18798903299473144,12,8,0,43,561.5415715798413,3.5766979081518553,1.0785780219319656,6.7686924403495015,25.01746036559593,0.1593468813095282,0.0,3.040062943839826,536.5241112142453,3.4173510268423266,0.0,6.7686924403495015,250.1746036559593,5365.241112142453,5615.415715798412,468.0535715798413,0.044551395002175524,0.9554486049978244,21.0,90.0,90.0,1890.0,718.0,1357020.0,11.91307636456949,255.48767200678347,267.40074837135296
Sonora,Cucurpe,22,Magdalena,140,Cebada forrajera en verde,2018,2019,30.430434,-110.631776,1175.0,3,2.8181818181818183,0.8181818181818182,658.7217521700414,4.195679950127652,0.9504751100793121,7.288031052619173,16.031210191082806,6.03,24.155,23.517006369426753,10.22,33.45,8.545414012738854,-3.1,16.86,37.21076433121019,15.82,93.72,16.33031847133758,3.84,27.64,2.412929936305732,0.87,6.05,102.19999999999999,0.6509554140127388,0.0,29.31,81.75999999999999,0.5207643312101911,0.0,23.448,8.257307004056726,3.7995314685313075,15.720917833530988,0.155148967926625,11,5,0,36,615.1399910504302,3.9180891149708934,0.8554275990713809,8.381235710512048,20.388231509551098,0.12986134719459297,0.0,2.3718514477268586,594.7517595408792,3.7882277677763008,0.0,8.381235710512048,203.882315095511,5947.517595408792,6151.399910504303,533.3799910504302,0.03314405144548574,0.9668559485545144,21.2,50.0,50.0,1060.0,733.15,777139.0,9.617090334693914,280.5432828023015,290.1603731369954
Sonora,Cucurpe,22,Magdalena,140,Cebada forrajera en verde,2019,2020,30.430434,-110.631776,1175.0,0,0.0,0.0,536.225599944981,3.415449681178223,0.8182801149298232,7.114693970843151,12.775700636942675,1.9100000000000001,20.025,19.875859872611468,5.49,28.73,5.675541401273885,-3.71,13.72,49.712420382165604,28.14,90.53,15.72828025477707,2.64,27.23,2.406815286624204,1.21,7.95,129.75,0.8264331210191083,0.0,34.19,103.8,0.6611464968152866,0.0,27.352,8.345969002054366,3.1641907326839833,15.696971460475867,0.24196905185674256,23,4,0,60,489.6539898627043,3.1188152220554413,0.7364521034368409,6.403224573758836,36.39717956405116,0.23182916919777807,0.0,1.952,453.25681029865314,2.8869860528576634,0.0,6.403224573758836,363.9717956405116,4532.568102986532,4896.539898627043,385.8539898627043,0.07433244764176573,0.9256675523582343,21.5,60.0,60.0,1290.0,774.33,998885.7,16.928920727465655,210.81712106914102,227.74604179660668
Sonora,Cucurpe,22,Magdalena,140,Cebada forrajera en verde,2022,2023,30.430434,-110.631776,1175.0,2,1.3,0.0,634.9334607306726,4.044162170259061,1.045484875106824,7.848947479406195,14.286050955414012,3.4600000000000004,23.04,22.079872611464967,10.5,32.1,6.492229299363057,-5.05,14.94,38.752292993630576,10.4,88.83,16.94140127388535,4.6,27.28,2.4864331210191084,1.12,6.77,60.830000000000005,0.38745222929936307,0.0,31.52,48.66400000000001,0.3099617834394905,0.0,25.216,8.556856215449775,3.754261600850219,15.34911443160711,0.09580531467029268,11,2,0,59,577.0611816693508,3.67554892783026,0.8458559867048286,7.064052731465575,19.707614026547464,0.12552620399074818,0.0,2.7569627768859393,557.3535676428035,3.5500227238395126,0.0,7.064052731465575,197.07614026547463,5573.535676428035,5770.611816693509,528.3971816693509,0.03415168902807899,0.9658483109719211,20.0,60.0,60.0,1200.0,850.0,1020000.0,9.853807013273732,278.6767838214017,288.5305908346755
Sonora,Cucurpe,22,Magdalena,140,Cebada forrajera en verde,2023,2024,30.430434,-110.631776,1175.0,2,1.75,0.0,534.1808891179608,3.4024260453373296,1.155973431999923,7.785602236526893,11.982229299363057,2.8850000000000002,18.765,19.34127388535032,8.47,28.14,4.623184713375796,-3.51,13.49,48.602420382165604,22.0,87.77,16.120063694267518,1.66,29.04,2.502484076433121,1.12,6.64,85.05,0.5417197452229299,0.0,12.74,68.04,0.433375796178344,0.0,10.192,8.43377630705422,2.8071660422251092,16.441342662706724,0.15921572960132385,16,6,0,82,493.3997100233013,3.1426733122503268,0.6990497035514845,7.007042012874204,28.65235684703882,0.1824990881976995,0.0,2.856,464.7473531762624,2.9601742240526265,0.0,7.007042012874204,286.5235684703882,4647.473531762624,4933.997100233012,425.35971002330126,0.05807128837932573,0.9419287116206742,22.67,30.0,30.0,680.1,885.15,601990.52,12.638887007957132,205.0054491293614,217.64433613731853
Sonora,Cucurpe,22,Magdalena,140,Maíz grano,2010,2011,30.430434,-110.631776,1175.0,0,0.0,0.0,1242.7670388689612,7.267643502157668,2.824503104537906,10.897628747964056,24.360058479532164,9.095,32.525,32.10666666666667,14.48,40.35,16.613450292397662,3.19,25.63,39.03,9.99,83.01,26.72105263157895,11.4,33.19,2.425730994152047,0.93,5.58,245.91,1.4380701754385965,0.0,21.47,196.728,1.1504561403508773,0.0,17.176,16.31793889149604,8.605702211294732,19.327326887873824,0.19787296597743853,38,17,57,6,1143.521506827692,6.687260273846152,0.9736691337438972,13.077154497556867,108.34745425015853,0.6336108435681785,0.0,6.662323444411037,1035.1740525775335,6.053649430277974,0.0,13.077154497556867,1083.4745425015853,10351.740525775334,11435.21506827692,946.793506827692,0.09474894315781726,0.9052510568421828,4.0,14.0,14.0,56.0,3500.0,196000.0,270.86863562539634,2587.9351314438336,2858.80376706923
Sonora,Cucurpe,22,Magdalena,140,Sorgo forrajero en verde,2010,2011,30.430434,-110.631776,1175.0,1,1.0,0.0,1091.7211997380307,7.229941720119409,2.23488696490925,10.897628747964056,21.17238410596027,6.725,32.525,29.521986754966886,14.08,40.35,12.82278145695364,-0.75,25.63,33.56476821192054,9.99,80.38,27.14655629139073,10.87,33.19,2.732715231788079,0.93,6.43,111.64999999999999,0.7394039735099337,0.0,18.75,89.32000000000001,0.591523178807947,0.0,15.0,16.037894986942078,7.679899478262474,19.327326887873824,0.1022697003839364,19,7,37,22,969.1789389284993,6.418403569062909,0.6704660894727751,10.495465666575832,52.55642204133916,0.34805577510820634,0.0,5.244845281824788,916.6225168871601,6.070347793954703,0.0,10.495465666575832,525.5642204133916,9166.225168871602,9691.789389284993,879.8589389284992,0.05422777975287439,0.9457722202471256,27.94,160.0,160.0,4471.04,550.0,2459072.0,29.246756839921627,510.0848730590764,539.331629898998
Sonora,Cucurpe,22,Magdalena,140,Sorgo forrajero en verde,2011,2012,30.430434,-110.631776,1175.0,4,4.0,1.0,1194.6730395288705,7.911741983634904,3.650257201995741,11.892309843092706,22.722615894039734,9.8,33.915,31.401523178807942,16.84,43.6,14.043708609271526,1.14,25.95,26.96377483443709,7.2,72.95,27.720000000000002,16.24,33.27,2.785430463576159,1.23,6.57,79.56000000000003,0.5268874172185433,0.0,15.13,63.64800000000001,0.42150993377483453,0.0,12.104000000000001,16.00835670149253,10.385594528025212,19.096395819712118,0.06659562689334246,18,5,40,5,1044.5490443474237,6.917543340049163,1.413200992735798,10.810592870473972,53.254214027937515,0.3526769140923014,0.0,7.4959999999999996,991.2948303194862,6.564866425956862,0.0,10.810592870473972,532.5421402793752,9912.948303194862,10445.490443474237,980.9010443474236,0.05098297137518114,0.949017028624819,20.0,102.0,102.0,2040.0,900.0,1836000.0,36.475489060231176,678.9690618626618,715.444550922893
Sonora,Cucurpe,22,Magdalena,140,Sorgo forrajero en verde,2012,2013,30.430434,-110.631776,1175.0,3,2.75,0.75,1142.4453375877642,7.565863162832875,2.0895962780679382,11.965499067252818,22.424933774834432,6.6000000000000005,31.955,30.81006622516556,10.8,40.54,14.039801324503312,-1.51,24.1,28.9341059602649,6.42,81.03,27.04754966887417,6.84,33.15,2.6679470198675497,1.09,6.06,134.52,0.8908609271523179,0.0,11.89,107.61600000000001,0.7126887417218544,0.0,9.512,15.718286072834387,5.682352903997317,19.225417347592405,0.11774742788485143,28,10,43,15,1010.3802930858814,6.691260219111797,0.6268788834203814,11.214337975297074,86.53004799942813,0.5730466754929016,0.0,6.306976086090187,923.8502450864532,6.118213543618896,0.0,11.214337975297074,865.3004799942813,9238.502450864533,10103.802930858814,902.7642930858814,0.08564106860709839,0.9143589313929016,17.53,87.0,87.0,1524.68,782.0,1192299.76,68.97572578671034,736.4290514838209,805.4047772705312
Sonora,Cucurpe,22,Magdalena,140,Sorgo forrajero en verde,2013,2014,30.430434,-110.631776,1175.0,2,1.75,0.0,1153.409716002394,7.638474940413205,2.9407843927823936,11.195750544637148,22.781059602649005,8.39,32.82,31.050463576158947,13.72,44.26,14.511655629139074,1.09,25.46,30.1105298013245,7.27,81.12,27.219006622516556,10.5,32.78,2.685165562913907,1.03,5.99,129.13,0.8551655629139072,0.0,26.27,103.30400000000003,0.684132450331126,0.0,21.016000000000002,15.898585392898214,7.231711766591091,19.240203079592753,0.11195501321729111,18,9,35,8,1016.8588618402961,6.7341646479489805,0.8902869943285293,10.692416649437057,62.69119418238553,0.41517347140652666,0.0,5.879510825107083,954.1676676579104,6.318991176542453,0.0,10.692416649437057,626.9119418238553,9541.676676579104,10168.588618402959,913.5548618402961,0.06165181475522369,0.9383481852447763,17.52,303.0,303.0,5308.56,815.0,4326476.4,49.42151689584985,752.2015511690267,801.6230680648766
Sonora,Cucurpe,22,Magdalena,140,Sorgo forrajero en verde,2014,2015,30.430434,-110.631776,1175.0,3,2.2222222222222223,0.2222222222222222,1144.3681994414487,7.578597347294362,2.0815097554726134,12.112120823299149,22.959172185430457,12.86,33.2,30.89655629139073,17.31,42.02,15.021788079470198,3.72,24.38,29.954635761589415,7.45,79.35,26.807152317880796,7.15,32.5,2.623046357615894,0.88,6.3,103.60999999999999,0.6861589403973509,0.0,18.04,82.888,0.5489271523178808,0.0,14.432,15.70024255568089,5.5673500528653515,19.007778910810625,0.09053904158693914,19,9,43,1,1013.5842731557769,6.7124786301707084,0.624452926641784,12.112120823299149,59.09457484288111,0.39135480028398084,0.0,5.565304027885076,954.4896983128958,6.321123829886727,0.0,12.112120823299149,590.945748428811,9544.896983128958,10135.842731557768,930.6962731557769,0.05830257671509758,0.9416974232849024,18.25,265.0,265.0,4836.25,930.41,4499695.36,44.18285969561204,713.6371576171183,757.8200173127303
Sonora,Cucurpe,22,Magdalena,140,Sorgo forrajero en verde,2015,2016,30.430434,-110.631776,1175.0,0,0.0,0.0,1019.9791807328734,6.754829011475983,1.5369367813789347,11.172567168236435,21.836258278145692,8.975,33.31,29.33086092715232,13.33,42.53,14.341655629139076,2.69,24.62,40.80920529801325,13.48,86.44,25.689470198675497,6.35,33.09,2.618543046357616,1.12,5.45,173.22,1.1471523178807947,0.0,15.04,138.57600000000002,0.9177218543046359,0.0,12.032,15.667957820346986,5.187312445849497,19.981053215096747,0.16982699575842158,30,14,25,3,906.3563400771799,6.002359868060794,0.4610810344136804,10.578130228988138,92.16872119477452,0.6103888820845995,0.0,5.987746433585953,814.1876188824053,5.391970985976195,0.0,10.578130228988138,921.6872119477453,8141.876188824053,9063.563400771798,767.7803400771799,0.10169148393326843,0.8983085160667316,18.5,170.0,170.0,3145.0,927.41,2916704.45,69.16977200358313,611.0226032888596,680.1923752924428
Sonora,Cucurpe,22,Magdalena,140,Sorgo forrajero en verde,2016,2017,30.430434,-110.631776,1175.0,2,1.8888888888888888,0.0,1115.801574324948,7.389414399502967,2.035954664286086,12.483918575808154,22.777218543046363,7.305,34.02,31.012649006622517,10.44,44.17,14.541788079470201,2.8,24.46,31.65403973509934,9.16,79.81,27.00781456953642,9.99,33.04,2.5264238410596027,0.97,4.37,108.09999999999998,0.7158940397350992,0.0,14.79,86.48000000000002,0.5727152317880796,0.0,11.832,15.996194445100718,7.465583463606638,19.250116527986147,0.09688102480532859,20,6,40,4,980.4488804667087,6.493038943488137,0.6107863992858258,10.85845686421306,59.51051402479507,0.39410936440261635,0.0,4.7601567898279615,920.9383664419134,6.098929579085519,0.0,10.85845686421306,595.1051402479507,9209.383664419134,9804.488804667086,893.9688804667087,0.060697212481355636,0.9393027875186442,18.2,60.0,60.0,1092.0,788.13,860637.96,43.42248378314124,671.9725402713706,715.3950240545119
Sonora,Cucurpe,22,Magdalena,140,Sorgo forrajero en verde,2017,2018,30.430434,-110.631776,1175.0,1,1.0,0.0,1120.9498121431589,7.423508689689794,2.7432514692655374,10.863278921024111,23.28824503311258,12.440000000000001,34.405,31.388874172185425,17.17,44.87,15.187615894039734,3.4,25.99,32.713178807947024,5.55,85.94,26.757284768211917,10.51,33.34,2.534834437086093,1.14,5.2,178.54999999999998,1.1824503311258276,0.0,14.8,142.84000000000003,0.9459602649006624,0.0,11.840000000000002,15.703687841135922,7.028270746099512,19.39842927312909,0.15928456213273978,25,15,37,4,985.792266077792,6.528425603164186,1.2135137791442931,10.726745132475687,83.38734749971539,0.5522340894020886,0.0,5.626774586375874,902.4049185780765,5.976191513762096,0.0,10.726745132475687,833.8734749971538,9024.049185780765,9857.922660777918,842.9522660777919,0.08458916788979458,0.9154108321102054,18.21,50.0,50.0,910.5,843.71,768197.96,62.4390471731302,675.7056672243178,738.1447143974481
Sonora,Cucurpe,22,Magdalena,140,Sorgo forrajero en verde,2018,2019,30.430434,-110.631776,1175.0,4,3.3333333333333335,1.0,1140.854436884607,7.555327396586801,2.813275061505478,10.951386214584037,23.426788079470203,10.875,33.150000000000006,31.532119205298017,18.51,42.37,15.321456953642384,-0.73,25.72,31.050264900662253,6.98,79.2,26.58523178807947,7.32,32.98,2.5819205298013244,1.05,4.93,125.3,0.8298013245033112,0.0,18.13,100.24000000000002,0.6638410596026492,0.0,14.504,15.661331269460963,6.266135227761578,19.852371830010348,0.10982996248159713,23,6,50,8,1015.8078403802426,6.727204240928759,1.1989090542676415,10.951386214584037,61.13830923127186,0.4048894651077607,0.0,6.183220345934052,954.6695311489708,6.322314775820999,0.0,10.951386214584037,611.3830923127186,9546.695311489708,10158.078403802427,915.5678403802426,0.06018688456705182,0.9398131154329482,18.45,20.0,20.0,369.0,836.07,308509.83,46.44003739557301,725.157258753491,771.5972961490639
Sonora,Cucurpe,22,Magdalena,140,Sorgo forrajero en verde,2019,2020,30.430434,-110.631776,1175.0,1,1.0,0.0,1075.0877776508637,7.119786606959362,1.747386240868118,11.44533805159075,21.93682119205298,8.925,33.22,29.85079470198675,12.35,41.71,14.022847682119204,0.76,25.46,35.457947019867554,12.77,80.99,26.415430463576158,7.17,32.89,2.6149668874172187,1.1,4.7,111.79999999999998,0.7403973509933773,0.0,34.19,89.44000000000001,0.592317880794702,0.0,27.352,15.8493223016395,5.695926053681924,19.486202398489024,0.10399150871595826,21,5,34,7,953.5399498939455,6.314834105257917,0.5242158722604354,9.728537343852137,52.04991802752609,0.34470144389090124,0.0,5.090811330633094,901.4900318664195,5.970132661367017,0.0,9.728537343852137,520.4991802752609,9014.900318664195,9535.399498939456,864.0999498939454,0.05458598565620159,0.9454140143437985,18.6,22.0,22.0,409.2,810.39,331611.59,39.386998129039796,682.1717986125005,721.5587967415404
Sonora,Cucurpe,22,Magdalena,140,Sorgo forrajero en verde,2020,2021,30.430434,-110.631776,1175.0,0,0.0,0.0,1073.9277544808165,7.112104334310043,1.2494944875168685,11.0655535351665,22.496258278145692,7.9399999999999995,32.58,30.393311258278143,11.75,41.59,14.599205298013242,0.0,24.36,38.18794701986754,11.23,84.63,26.35344370860927,4.01,33.85,2.5433774834437086,1.15,4.89,163.02,1.0796026490066226,0.0,24.2,130.416,0.863682119205298,0.0,19.36,15.912739613865584,4.131084727741777,19.359358322052636,0.15179792059551622,29,10,50,8,961.6204479963142,6.368347337723935,0.3748483462550605,10.078873066395294,65.8088810615082,0.435820404380849,0.0,7.068200018607571,895.811566934806,5.932526933343087,0.0,10.078873066395294,658.088810615082,8958.11566934806,9616.204479963142,831.2044479963142,0.06843540109679577,0.9315645989032043,18.67,30.0,30.0,560.0,856.96,479897.6,58.57488300979813,797.3400684777979,855.914951487596
Sonora,Cucurpe,22,Magdalena,140,Sorgo forrajero en verde,2021,2022,30.430434,-110.631776,1175.0,5,4.444444444444445,1.0,1110.9262345200673,7.357127380927598,2.4418392893266696,11.212358680774873,22.578675496688746,6.985,33.38,30.680728476821198,12.32,42.62,14.476622516556294,-2.96,24.42,32.08033112582782,6.43,86.57,26.28562913907285,10.48,32.88,2.6551655629139077,0.75,5.33,164.10000000000002,1.0867549668874175,0.0,19.64,131.28,0.8694039735099338,0.0,15.712000000000002,15.488780931969169,8.05234745889844,18.973799708983144,0.14771457807087712,26,12,34,13,983.3898510045944,6.512515569566851,0.9345612061958849,11.212358680774873,83.23357506974354,0.551215728938699,0.0,6.276248899675456,900.156275934851,5.961299840628152,0.0,11.212358680774873,832.3357506974354,9001.56275934851,9833.898510045945,852.1098510045945,0.08463944892731526,0.9153605510726849,20.75,120.0,120.0,2490.0,867.4,2159826.0,58.71857147777322,635.030882493722,693.7494539714952
Sonora,Cucurpe,22,Magdalena,140,Sorgo forrajero en verde,2022,2023,30.430434,-110.631776,1175.0,4,3.111111111111111,0.7777777777777778,1127.9097477519108,7.469600978489476,3.445713572209158,11.079898721482955,23.05430463576159,9.540000000000001,31.25,31.442649006622517,18.28,41.36,14.665960264900662,-0.13,25.03,29.915033112582787,3.65,81.47,26.731854304635764,11.31,32.92,2.520463576158941,1.13,4.91,189.79,1.256887417218543,0.0,25.73,151.83200000000002,1.0055099337748346,0.0,20.584000000000003,15.632682007230978,7.391807556438757,19.297684855583718,0.1682670092871165,27,11,41,11,997.5897886875696,6.606554891970659,1.1227151778932376,11.079898721482955,96.39014279016293,0.6383453164911452,0.0,6.265257057164776,901.1996458974065,5.968209575479514,0.0,11.079898721482955,963.9014279016293,9011.996458974065,9975.897886875695,845.7577886875696,0.09662302469732967,0.9033769753026702,24.58,120.0,120.0,2949.6,873.56,2576652.58,57.512018371218936,537.708619270529,595.2206376417479
Sonora,Cucurpe,22,Magdalena,140,Sorgo forrajero en verde,2023,2024,30.430434,-110.631776,1175.0,2,2.0,0.0,1146.883293554842,7.595253599700941,2.559582830877291,11.198046862270584,22.762847682119208,5.0200000000000005,34.225,31.229668874172187,11.82,42.7,14.29602649006623,-1.78,26.67,29.574437086092715,8.04,72.95,27.037350993377483,12.05,32.48,2.644370860927152,1.26,4.88,76.35999999999999,0.5056953642384105,0.0,10.34,61.08800000000001,0.4045562913907285,0.0,8.272,15.92970858977473,8.196952982818082,19.39685645789485,0.06658044495819362,23,4,47,14,1016.4759892478261,6.731629067866398,0.7678748492631874,9.787953221637787,55.66026201764711,0.36861100673938485,0.0,6.374253670524563,960.8157272301789,6.363018061127013,0.0,9.787953221637787,556.6026201764712,9608.157272301789,10164.75989247826,955.3879892478261,0.05475806866705696,0.945241931332943,24.25,20.0,20.0,485.0,910.0,441350.0,34.00138180674839,586.9369133965662,620.9382952033146
