Estado,Municipio,IdMunicipio,DDR,IdDDR,Cultivo,Anio,AnioFin,Lat,Lon,Z_m,max_intensidad_sequia,indice_estres_sequia_acumulado,fraccion_quincenas_sequia_severa,ET0_total_mm,ET0_mean_mm_d,ET0_min_mm_d,ET0_max_mm_d,Tmean_ciclo_mean_C,Tmean_ciclo_min_C,Tmean_ciclo_max_C,Tmax_ciclo_mean_C,Tmax_ciclo_min_C,Tmax_ciclo_max_C,Tmin_ciclo_mean_C,Tmin_ciclo_min_C,Tmin_ciclo_max_C,RH_mean_pct,RH_min_pct,RH_max_pct,Rs_mean_MJ_m2_d,Rs_min_MJ_m2_d,Rs_max_MJ_m2_d,Ws_mean_m_s,Ws_min_m_s,Ws_max_m_s,Ptot_total_mm,Ptot_mean_mm_d,Ptot_min_mm_d,Ptot_max_mm_d,Pef_total_mm,Pef_mean_mm_d,Pef_min_mm_d,Pef_max_mm_d,Rn_mean_MJ_m2_d,Rn_min_MJ_m2_d,Rn_max_MJ_m2_d,ratio_Ptot_ET0,dias_lluvia_ge_1mm,dias_lluvia_ge_5mm,dias_estres_calor,dias_riesgo_helada,ETc_total_mm,ETc_mean_mm_d,ETc_min_mm_d,ETc_max_mm_d,ETverde_total_mm,ETverde_mean_mm_d,ETverde_min_mm_d,ETverde_max_mm_d,ETazul_total_mm,ETazul_mean_mm_d,ETazul_min_mm_d,ETazul_max_mm_d,UACverde_m3_ha,UACazul_m3_ha,UACtotal_m3_ha,deficit_hidrico_mm,frac_verde,frac_azul,Rend_t_ha,SupSembradaTotal_ha,SupCosechadaTotal_ha,VolumenTotal_t,PMR,Valorproduccion,HHverde_m3_ton,HHazul_m3_ton,HHtotal_m3_ton
Sonora,Bacoachi,11,Agua Prieta,141,Tomate verde,2013,2014,30.678498,-110.012426,1087.0,3,2.25,0.25,719.2656633973668,5.288718113215932,1.2885643706919507,10.44632407890223,13.98143382352941,0.125,24.315,22.599191176470587,6.3,33.86,5.363676470588236,-6.05,14.92,33.64963235294118,6.79,86.65,21.84235294117647,7.8,31.67,2.81875,1.03,6.47,31.37,0.23066176470588237,0.0,15.42,25.095999999999997,0.18452941176470586,0.0,12.336,11.833797787587956,5.150314276495575,18.145271897893032,0.04361392680950109,7,1,0,60,685.5823709545999,5.041046845254411,0.7731386224151704,10.076133541665502,11.45918156264237,0.08425868796060565,0.0,2.112,674.1231893919576,4.956788157293806,0.0,10.076133541665502,114.5918156264237,6741.231893919576,6855.823709545999,660.4863709545999,0.016714521913226397,0.9832854780867736,12.0,10.0,10.0,120.0,5100.0,612000.0,9.54931796886864,561.769324493298,571.3186424621666
Sonora,Bacoachi,11,Agua Prieta,141,Tomate verde,2014,2015,30.678498,-110.012426,1087.0,3,2.5,0.5,768.2547342350807,5.648931869375594,2.347544777672001,10.717788327710982,16.450073529411764,7.89,25.83,24.983014705882354,14.44,35.6,7.917132352941176,-0.6,16.3,28.03397058823529,7.35,67.18,21.921911764705882,6.9,32.37,2.5710294117647057,1.25,5.89,14.21,0.10448529411764707,0.0,6.07,11.368000000000002,0.08358823529411766,0.0,4.856000000000001,11.65492742313618,4.733975939312585,18.345788862974587,0.018496469161557862,2,2,1,29,724.6681755432262,5.328442467229604,1.4085268666032007,9.840374994903415,9.518404811253482,0.06998827067098148,0.0,4.275445647302815,715.1497707319728,5.258454196558624,0.0,9.840374994903415,95.18404811253482,7151.497707319728,7246.681755432262,713.3001755432261,0.013134845895665681,0.9868651541043344,18.0,13.0,13.0,234.0,4147.11,970423.74,5.288002672918601,397.30542818442933,402.5934308573479
Sonora,Bacoachi,11,Agua Prieta,141,Avena forrajera en verde,2010,2011,30.678498,-110.012426,1087.0,2,1.5,0.0,326.6180388925875,3.474659988219016,0.901791649684028,7.11497725237969,10.38191489361702,3.9050000000000002,18.025,18.042765957446807,8.45,28.31,2.7210638297872345,-4.1,8.93,52.449893617021274,23.87,91.75,18.05191489361702,4.23,27.7,2.7454255319148935,1.07,8.13,143.52999999999997,1.526914893617021,0.0,31.24,114.824,1.221531914893617,0.0,24.992,9.844241187949855,3.760517993897478,16.178856597187696,0.43944296673461336,17,9,0,77,323.94982509591495,3.446274735062925,0.43350133843248934,8.182223840236643,33.10488720030961,0.3521796510671235,0.0,4.192,290.84493789560537,3.0940950839958017,0.0,8.182223840236643,331.0488720030961,2908.449378956054,3239.49825095915,209.12582509591493,0.10219140322273033,0.8978085967772698,20.08,40.0,40.0,803.2,850.0,682720.0,16.486497609715943,144.84309656155648,161.32959417127242
Sonora,Bacoachi,11,Agua Prieta,141,Avena forrajera en verde,2011,2012,30.678498,-110.012426,1087.0,4,2.25,0.5,655.412304182279,4.174600663581394,1.1560867114717321,8.408727218012512,12.905382165605095,-6.99,22.380000000000003,21.39687898089172,-3.05,33.06,4.413885350318472,-10.93,13.4,35.32815286624204,11.16,81.15,17.943184713375796,7.01,27.46,2.562675159235669,1.06,9.59,12.4,0.07898089171974522,0.0,6.76,9.920000000000002,0.06318471337579619,0.0,5.408,8.752330380897154,4.516522153458151,15.096468964450983,0.018919388483972364,3,1,0,82,598.0853213717797,3.809460645680126,0.9506684024140302,7.567854496211261,5.124146679283758,0.032637876938113104,0.0,2.202646961091265,592.961174692496,3.776822768742013,0.0,7.567854496211261,51.24146679283758,5929.61174692496,5980.853213717798,588.1653213717798,0.008567584751170483,0.9914324152488295,18.0,215.0,215.0,3870.0,750.0,2902500.0,2.846748155157643,329.42287482916447,332.2696229843221
Sonora,Bacoachi,11,Agua Prieta,141,Avena forrajera en verde,2012,2013,30.678498,-110.012426,1087.0,4,2.5,0.3333333333333333,583.2406446756028,3.691396485288625,0.9329427245393278,7.53687198262942,11.808101265822787,0.31499999999999995,21.045,19.801075949367085,5.27,29.77,3.815126582278481,-4.69,13.59,43.58126582278481,17.04,89.32,17.075189873417724,2.47,28.7,2.553354430379747,0.78,6.6,113.8,0.720253164556962,0.0,39.18,91.04,0.5762025316455697,0.0,31.344,8.655734948835333,3.031420797308353,15.627249299823262,0.19511671732565092,15,5,0,101,533.9209500082462,3.379246519039533,0.3692308341901584,6.783184784366478,21.943874587357726,0.13888528219846663,0.0,2.225071995151577,511.97707542088847,3.2403612368410664,0.0,6.783184784366478,219.43874587357726,5119.770754208885,5339.209500082462,442.8809500082462,0.041099482211774625,0.9589005177882253,15.0,220.0,220.0,3300.0,950.0,3135000.0,14.62924972490515,341.31805028059233,355.9473000054975
Sonora,Bacoachi,11,Agua Prieta,141,Avena forrajera en verde,2013,2014,30.678498,-110.012426,1087.0,2,2.0,0.0,600.6623823720096,3.825875046955475,1.2099971231140525,7.332486658670958,12.65168789808917,0.125,21.095,20.653312101910828,6.3,31.03,4.650063694267516,-6.05,15.43,39.10662420382165,16.28,86.65,16.727579617834394,6.21,27.97,2.4392993630573248,0.89,5.41,64.31,0.40961783439490446,0.0,15.42,51.44800000000001,0.3276942675159236,0.0,12.336,8.434274123271814,4.396532724771451,15.226637628199992,0.10706513656813411,10,3,0,79,548.060331927632,3.490830139666446,0.6803298230441612,6.599237992803863,21.509567401001718,0.13700361401911923,0.0,2.9695799856625507,526.5507645266301,3.353826525647326,0.0,6.599237992803863,215.09567401001718,5265.507645266302,5480.603319276319,496.612331927632,0.03924671454572984,0.96075328545427,22.0,210.0,210.0,4620.0,873.39,4035061.8,9.777076091364417,239.3412566030137,249.11833269437813
Sonora,Bacoachi,11,Agua Prieta,141,Avena forrajera en verde,2014,2015,30.678498,-110.012426,1087.0,3,2.0,0.16666666666666666,633.6482814232745,4.035976314797927,1.1144068281366013,7.949578991075023,14.032292993630572,3.9650000000000003,21.07,21.906050955414013,8.13,31.09,6.158535031847134,-2.49,13.56,39.68050955414013,12.57,88.25,16.87624203821656,5.74,28.29,2.521146496815287,1.0,5.56,47.36,0.30165605095541403,0.0,6.98,37.888000000000005,0.24132484076433125,0.0,5.5840000000000005,8.498890265975033,4.083259567885282,15.858681365666381,0.07474177929374626,9,5,0,58,584.1238158484509,3.7205338589073307,0.6070896634307409,7.15462109196752,18.23436370615277,0.1161424439882342,0.0,3.346000941367421,565.8894521422981,3.604391414919096,0.0,7.15462109196752,182.34363706152772,5658.894521422981,5841.238158484508,546.2358158484509,0.0312166071839872,0.9687833928160127,15.0,215.0,215.0,3225.0,919.58,2965645.5,12.156242470768515,377.259634761532,389.41587723230055
Sonora,Bacoachi,11,Agua Prieta,141,Avena forrajera en verde,2015,2016,30.678498,-110.012426,1087.0,1,1.0,0.0,535.3387262430688,3.4098008040959793,0.9709376567310563,6.764815560156254,13.475509554140126,2.9149999999999996,22.365000000000002,20.915159235668792,8.7,31.47,6.035859872611465,-4.41,15.83,52.65324840764331,27.57,89.64,16.090891719745223,2.62,27.18,2.40515923566879,1.1,6.45,134.38,0.8559235668789809,0.0,35.13,107.504,0.6847388535031848,0.0,28.104000000000003,8.533937249248103,3.160418216678974,15.70298761758595,0.25101864186635586,15,8,0,56,493.65324674371846,3.144288195819863,0.6453717563342413,6.088334004140629,32.80183797955895,0.20892890432840094,0.0,2.9563831735641997,460.8514087641595,2.9353592914914617,0.0,6.088334004140629,328.01837979558945,4608.514087641595,4936.532467437185,386.14924674371844,0.06644712294698654,0.9335528770530134,15.1,200.0,200.0,3020.0,940.0,2838800.0,21.723071509641684,305.1996084530858,326.92267996272744
Sonora,Bacoachi,11,Agua Prieta,141,Avena forrajera en verde,2016,2017,30.678498,-110.012426,1087.0,2,1.3333333333333333,0.0,603.2801198253901,3.8182286064898108,0.9271905726026373,7.846925622049729,12.720411392405063,1.435,20.515,20.98392405063291,6.52,30.17,4.456898734177216,-5.14,12.98,43.65683544303797,19.2,88.04,17.32221518987342,5.57,27.99,2.4896835443037975,1.06,5.72,105.63,0.6685443037974683,0.0,14.11,84.504,0.5348354430379747,0.0,11.288,8.79336167779822,4.119674412269147,15.545387208231649,0.1750927911076747,18,8,0,80,556.9004303631015,3.5246862681208952,0.48321956687821527,7.062233059844756,27.573381894836412,0.17451507528377477,0.0,2.5600000000000005,529.327048468265,3.3501711928371205,0.0,7.062233059844756,275.7338189483641,5293.270484682651,5569.004303631015,472.39643036310144,0.04951222946058499,0.950487770539415,16.0,220.0,220.0,3520.0,960.0,3379200.0,17.233363684272756,330.8294052926657,348.06276897693846
Sonora,Bacoachi,11,Agua Prieta,141,Avena forrajera en verde,2017,2018,30.678498,-110.012426,1087.0,1,1.0,0.0,604.9934587520283,3.8534615207135565,0.9241533392291044,7.560021301327352,14.272261146496815,4.79,24.17,21.985668789808916,9.2,31.93,6.558853503184712,-3.32,16.59,45.594203821656045,22.48,89.39,16.570127388535035,3.82,27.96,2.5478980891719747,1.14,6.47,110.66000000000003,0.7048407643312103,0.0,18.44,88.528,0.5638726114649681,0.0,14.752000000000002,8.598109290620272,3.5414869736888672,15.907125257575075,0.18291106853992745,13,8,0,55,548.414459211597,3.493085727462401,1.0121850744231593,6.804019171194617,24.113009196499384,0.15358604583757568,0.0,2.8308200189728137,524.3014500150977,3.339499681624826,0.0,6.804019171194617,241.13009196499382,5243.014500150976,5484.14459211597,459.88645921159696,0.04396858761011581,0.9560314123898843,20.8,120.0,120.0,2496.0,888.94,2218794.24,11.592792882932395,252.06800481495077,263.66079769788314
Sonora,Bacoachi,11,Agua Prieta,141,Avena forrajera en verde,2018,2019,30.678498,-110.012426,1087.0,3,2.8181818181818183,0.8181818181818182,633.6334249874465,4.03588168781813,0.8573920533884956,7.189592306461661,15.152101910828026,4.505000000000001,23.755000000000003,22.95592356687898,9.27,32.47,7.348280254777069,-4.29,16.27,38.70101910828026,17.59,93.09,16.33031847133758,3.84,27.64,2.424904458598726,1.07,5.65,93.49000000000001,0.5954777070063695,0.0,31.05,74.792,0.47638216560509555,0.0,24.840000000000003,8.278178118408285,3.8021585010592847,15.521759437249633,0.1475458779685624,11,4,0,49,586.2293311081103,3.733944784128091,0.8522323991180315,7.168500372596197,19.083213045844992,0.12154912768054135,0.0,2.272318486289756,567.1461180622653,3.6123956564475495,0.0,7.168500372596197,190.8321304584499,5671.461180622653,5862.293311081103,511.43733110811024,0.03255247056603815,0.9674475294339618,20.5,125.0,125.0,2562.5,740.76,1898197.5,9.308884412607313,276.65664295720256,285.9655273698099
Sonora,Bacoachi,11,Agua Prieta,141,Avena forrajera en verde,2019,2020,30.678498,-110.012426,1087.0,1,1.0,0.0,512.1412088205617,3.262045916054533,0.8400698246407337,6.599962692475035,12.069617834394903,1.5199999999999998,19.79,19.40019108280255,5.63,28.77,4.739044585987261,-4.06,13.78,51.33044585987261,29.96,90.6,15.72828025477707,2.64,27.23,2.3723566878980895,0.96,6.99,139.85,0.890764331210191,0.0,35.65,111.88000000000001,0.712611464968153,0.0,28.52,8.354046206509448,3.1326195284372016,15.643355176070527,0.27306921917505583,22,7,0,73,467.1150645688832,2.9752551883368357,0.7417625436974586,5.939966423227532,35.31036360689882,0.2249067745662345,0.0,3.608289144398253,431.8047009619844,2.750348413770601,0.0,5.939966423227532,353.1036360689882,4318.047009619844,4671.150645688833,355.2350645688832,0.07559243168380361,0.9244075683161964,20.2,150.0,150.0,3030.0,761.53,2307435.9,17.480378023217238,213.76470344652694,231.24508146974418
Sonora,Bacoachi,11,Agua Prieta,141,Avena forrajera en verde,2020,2021,30.678498,-110.012426,1087.0,1,1.0,0.0,466.07240049451127,2.949825319585514,0.7277202097686215,6.038143886035048,12.089335443037973,1.7299999999999995,20.715,19.08379746835443,7.84,28.09,5.094873417721519,-5.41,15.17,59.46069620253165,30.95,94.26,15.375569620253165,2.38,28.03,2.4027215189873417,0.9,6.58,340.35999999999996,2.1541772151898733,0.0,81.96,204.216,1.292506329113924,0.0,49.175999999999995,8.376322037810766,2.933849234002496,16.37673927006596,0.7302728066259058,27,16,0,79,418.7464555277383,2.650294022327458,0.7024671637942365,5.434329497431543,39.71025401398337,0.2513307216074897,0.0,2.658,379.0362015137549,2.3989633007199678,0.0,5.434329497431543,397.10254013983376,3790.362015137549,4187.464555277383,214.5304555277383,0.09483126003762178,0.9051687399623782,19.0,155.0,155.0,2945.0,780.07,2297306.15,20.900133691570197,199.49273763881837,220.39287133038857
Sonora,Bacoachi,11,Agua Prieta,141,Avena forrajera en verde,2021,2022,30.678498,-110.012426,1087.0,4,3.909090909090909,1.0,653.2770041078697,4.161000026164776,1.1695039362313893,8.251760146303651,13.116910828025478,1.87,24.080000000000002,21.528280254777066,5.41,33.81,4.705541401273885,-4.12,16.23,34.862866242038216,16.65,85.71,17.30541401273885,7.63,27.7,2.6304458598726117,1.01,6.47,75.56,0.4812738853503185,0.0,19.89,60.44800000000001,0.3850191082802548,0.0,15.912,8.475893532750561,4.562197617480702,15.545412825901742,0.11566303348330238,10,4,0,92,597.1606534975939,3.8035710413859483,0.8487324085510658,7.426584131673286,18.255651678695777,0.11627803617003679,0.0,2.368,578.9050018188981,3.687293005215911,0.0,7.426584131673286,182.5565167869578,5789.050018188981,5971.606534975939,536.7126534975939,0.030570754405488194,0.9694292455945117,22.44,172.0,172.0,3859.68,848.73,3275826.21,8.135317147368886,257.97905606902765,266.11437321639653
Sonora,Bacoachi,11,Agua Prieta,141,Avena forrajera en verde,2022,2023,30.678498,-110.012426,1087.0,2,2.0,0.0,610.7254353700681,3.8899709259240005,1.1108319682294492,7.650342467504836,13.527229299363055,2.2449999999999997,21.655,21.577133757961782,10.29,31.06,5.4773248407643305,-6.04,14.1,40.33254777070063,10.9,88.71,16.94140127388535,4.6,27.28,2.4897452229299364,0.93,6.31,66.44999999999999,0.423248407643312,0.0,31.61,53.16,0.33859872611464964,0.0,25.288,8.582853427656511,3.737474513143197,15.209530061006202,0.10880503111800922,11,3,0,77,554.431926377892,3.531413543808229,0.8158560627603658,6.885308220754353,20.240063890350303,0.12891760439713568,0.0,3.1313665879028094,534.1918624875416,3.402495939411093,0.0,6.885308220754353,202.40063890350302,5341.918624875416,5544.319263778919,501.271926377892,0.03650594947260486,0.963494050527395,24.15,205.0,205.0,4950.0,860.0,4257000.0,8.380978836583976,221.19745858697377,229.57843742355774
Sonora,Bacoachi,11,Agua Prieta,141,Avena forrajera en verde,2023,2024,30.678498,-110.012426,1087.0,2,1.3333333333333333,0.0,529.8765154746399,3.3750096527047124,1.096578473954618,8.071204072881237,11.587070063694268,2.2700000000000005,18.85,19.212038216560508,8.05,28.1,3.962101910828025,-4.7,12.33,48.146878980891714,21.23,87.0,16.120063694267518,1.66,29.04,2.5570063694267513,0.93,6.28,79.22,0.5045859872611465,0.0,13.2,63.376000000000005,0.40366878980891724,0.0,10.56,8.392674150092759,2.808868584586411,16.42746229529531,0.1495065315907391,14,6,0,89,488.99371065666406,3.1146096220169683,0.6699863155882937,7.264083665593113,24.44642876885716,0.1557097373812558,0.0,2.2399999999999998,464.5472818878069,2.958899884635713,0.0,7.264083665593113,244.4642876885716,4645.472818878069,4889.937106566641,425.61771065666403,0.04999333986530896,0.950006660134691,24.78,186.0,186.0,4609.08,875.0,4032945.0,9.865386912371735,187.46863675859842,197.33402367097017
Sonora,Bacoachi,11,Agua Prieta,141,Cebada forrajera en verde,2010,2011,30.678498,-110.012426,1087.0,2,1.5,0.0,326.6180388925875,3.474659988219016,0.901791649684028,7.11497725237969,10.38191489361702,3.9050000000000002,18.025,18.042765957446807,8.45,28.31,2.7210638297872345,-4.1,8.93,52.449893617021274,23.87,91.75,18.05191489361702,4.23,27.7,2.7454255319148935,1.07,8.13,143.52999999999997,1.526914893617021,0.0,31.24,114.824,1.221531914893617,0.0,24.992,9.844241187949855,3.760517993897478,16.178856597187696,0.43944296673461336,17,9,0,77,323.94982509591495,3.446274735062925,0.43350133843248934,8.182223840236643,33.10488720030961,0.3521796510671235,0.0,4.192,290.84493789560537,3.0940950839958017,0.0,8.182223840236643,331.0488720030961,2908.449378956054,3239.49825095915,209.12582509591493,0.10219140322273033,0.8978085967772698,20.0,63.0,63.0,1260.0,850.0,1071000.0,16.552443600154806,145.42246894780268,161.9749125479575
Sonora,Bacoachi,11,Agua Prieta,141,Cebada forrajera en verde,2011,2012,30.678498,-110.012426,1087.0,4,2.25,0.5,655.412304182279,4.174600663581394,1.1560867114717321,8.408727218012512,12.905382165605095,-6.99,22.380000000000003,21.39687898089172,-3.05,33.06,4.413885350318472,-10.93,13.4,35.32815286624204,11.16,81.15,17.943184713375796,7.01,27.46,2.562675159235669,1.06,9.59,12.4,0.07898089171974522,0.0,6.76,9.920000000000002,0.06318471337579619,0.0,5.408,8.752330380897154,4.516522153458151,15.096468964450983,0.018919388483972364,3,1,0,82,598.0853213717797,3.809460645680126,0.9506684024140302,7.567854496211261,5.124146679283758,0.032637876938113104,0.0,2.202646961091265,592.961174692496,3.776822768742013,0.0,7.567854496211261,51.24146679283758,5929.61174692496,5980.853213717798,588.1653213717798,0.008567584751170483,0.9914324152488295,21.0,270.0,270.0,5670.0,750.0,4252500.0,2.44006984727798,282.3624641392838,284.8025339865618
Sonora,Bacoachi,11,Agua Prieta,141,Cebada forrajera en verde,2012,2013,30.678498,-110.012426,1087.0,4,2.5,0.3333333333333333,583.2406446756028,3.691396485288625,0.9329427245393278,7.53687198262942,11.808101265822787,0.31499999999999995,21.045,19.801075949367085,5.27,29.77,3.815126582278481,-4.69,13.59,43.58126582278481,17.04,89.32,17.075189873417724,2.47,28.7,2.553354430379747,0.78,6.6,113.8,0.720253164556962,0.0,39.18,91.04,0.5762025316455697,0.0,31.344,8.655734948835333,3.031420797308353,15.627249299823262,0.19511671732565092,15,5,0,101,533.9209500082462,3.379246519039533,0.3692308341901584,6.783184784366478,21.943874587357726,0.13888528219846663,0.0,2.225071995151577,511.97707542088847,3.2403612368410664,0.0,6.783184784366478,219.43874587357726,5119.770754208885,5339.209500082462,442.8809500082462,0.041099482211774625,0.9589005177882253,18.0,275.0,275.0,4950.0,900.0,4455000.0,12.191041437420958,284.4317085671603,296.62275000458123
Sonora,Bacoachi,11,Agua Prieta,141,Cebada forrajera en verde,2013,2014,30.678498,-110.012426,1087.0,2,2.0,0.0,600.6623823720096,3.825875046955475,1.2099971231140525,7.332486658670958,12.65168789808917,0.125,21.095,20.653312101910828,6.3,31.03,4.650063694267516,-6.05,15.43,39.10662420382165,16.28,86.65,16.727579617834394,6.21,27.97,2.4392993630573248,0.89,5.41,64.31,0.40961783439490446,0.0,15.42,51.44800000000001,0.3276942675159236,0.0,12.336,8.434274123271814,4.396532724771451,15.226637628199992,0.10706513656813411,10,3,0,79,548.060331927632,3.490830139666446,0.6803298230441612,6.599237992803863,21.509567401001718,0.13700361401911923,0.0,2.9695799856625507,526.5507645266301,3.353826525647326,0.0,6.599237992803863,215.09567401001718,5265.507645266302,5480.603319276319,496.612331927632,0.03924671454572984,0.96075328545427,20.0,275.0,275.0,5500.0,940.88,5174840.0,10.754783700500859,263.27538226331507,274.03016596381593
Sonora,Bacoachi,11,Agua Prieta,141,Cebada forrajera en verde,2014,2015,30.678498,-110.012426,1087.0,3,2.0,0.16666666666666666,633.6482814232745,4.035976314797927,1.1144068281366013,7.949578991075023,14.032292993630572,3.9650000000000003,21.07,21.906050955414013,8.13,31.09,6.158535031847134,-2.49,13.56,39.68050955414013,12.57,88.25,16.87624203821656,5.74,28.29,2.521146496815287,1.0,5.56,47.36,0.30165605095541403,0.0,6.98,37.888000000000005,0.24132484076433125,0.0,5.5840000000000005,8.498890265975033,4.083259567885282,15.858681365666381,0.07474177929374626,9,5,0,58,584.1238158484509,3.7205338589073307,0.6070896634307409,7.15462109196752,18.23436370615277,0.1161424439882342,0.0,3.346000941367421,565.8894521422981,3.604391414919096,0.0,7.15462109196752,182.34363706152772,5658.894521422981,5841.238158484508,546.2358158484509,0.0312166071839872,0.9687833928160127,18.0,270.0,270.0,4860.0,905.56,4401021.6,10.130202058973762,314.38302896794335,324.5132310269171
Sonora,Bacoachi,11,Agua Prieta,141,Cebada forrajera en verde,2015,2016,30.678498,-110.012426,1087.0,1,1.0,0.0,535.3387262430688,3.4098008040959793,0.9709376567310563,6.764815560156254,13.475509554140126,2.9149999999999996,22.365000000000002,20.915159235668792,8.7,31.47,6.035859872611465,-4.41,15.83,52.65324840764331,27.57,89.64,16.090891719745223,2.62,27.18,2.40515923566879,1.1,6.45,134.38,0.8559235668789809,0.0,35.13,107.504,0.6847388535031848,0.0,28.104000000000003,8.533937249248103,3.160418216678974,15.70298761758595,0.25101864186635586,15,8,0,56,493.65324674371846,3.144288195819863,0.6453717563342413,6.088334004140629,32.80183797955895,0.20892890432840094,0.0,2.9563831735641997,460.8514087641595,2.9353592914914617,0.0,6.088334004140629,328.01837979558945,4608.514087641595,4936.532467437185,386.14924674371844,0.06644712294698654,0.9335528770530134,19.6,250.0,250.0,4900.0,980.0,4802000.0,16.735631622223952,235.1282697776324,251.86390139985636
Sonora,Bacoachi,11,Agua Prieta,141,Cebada forrajera en verde,2016,2017,30.678498,-110.012426,1087.0,2,1.3333333333333333,0.0,603.2801198253901,3.8182286064898108,0.9271905726026373,7.846925622049729,12.720411392405063,1.435,20.515,20.98392405063291,6.52,30.17,4.456898734177216,-5.14,12.98,43.65683544303797,19.2,88.04,17.32221518987342,5.57,27.99,2.4896835443037975,1.06,5.72,105.63,0.6685443037974683,0.0,14.11,84.504,0.5348354430379747,0.0,11.288,8.79336167779822,4.119674412269147,15.545387208231649,0.1750927911076747,18,8,0,80,556.9004303631015,3.5246862681208952,0.48321956687821527,7.062233059844756,27.573381894836412,0.17451507528377477,0.0,2.5600000000000005,529.327048468265,3.3501711928371205,0.0,7.062233059844756,275.7338189483641,5293.270484682651,5569.004303631015,472.39643036310144,0.04951222946058499,0.950487770539415,18.5,260.0,260.0,4810.0,495.0,2380950.0,14.904530753965627,286.1227289017649,301.0272596557305
Sonora,Bacoachi,11,Agua Prieta,141,Cebada forrajera en verde,2017,2018,30.678498,-110.012426,1087.0,1,1.0,0.0,604.9934587520283,3.8534615207135565,0.9241533392291044,7.560021301327352,14.272261146496815,4.79,24.17,21.985668789808916,9.2,31.93,6.558853503184712,-3.32,16.59,45.594203821656045,22.48,89.39,16.570127388535035,3.82,27.96,2.5478980891719747,1.14,6.47,110.66000000000003,0.7048407643312103,0.0,18.44,88.528,0.5638726114649681,0.0,14.752000000000002,8.598109290620272,3.5414869736888672,15.907125257575075,0.18291106853992745,13,8,0,55,548.414459211597,3.493085727462401,1.0121850744231593,6.804019171194617,24.113009196499384,0.15358604583757568,0.0,2.8308200189728137,524.3014500150977,3.339499681624826,0.0,6.804019171194617,241.13009196499382,5243.014500150976,5484.14459211597,459.88645921159696,0.04396858761011581,0.9560314123898843,19.5,150.0,150.0,2925.0,565.0,1652625.0,12.365645741794555,268.8725384692808,281.23818421107535
Sonora,Bacoachi,11,Agua Prieta,141,Cebada forrajera en verde,2018,2019,30.678498,-110.012426,1087.0,3,2.8181818181818183,0.8181818181818182,633.6334249874465,4.03588168781813,0.8573920533884956,7.189592306461661,15.152101910828026,4.505000000000001,23.755000000000003,22.95592356687898,9.27,32.47,7.348280254777069,-4.29,16.27,38.70101910828026,17.59,93.09,16.33031847133758,3.84,27.64,2.424904458598726,1.07,5.65,93.49000000000001,0.5954777070063695,0.0,31.05,74.792,0.47638216560509555,0.0,24.840000000000003,8.278178118408285,3.8021585010592847,15.521759437249633,0.1475458779685624,11,4,0,49,586.2293311081103,3.733944784128091,0.8522323991180315,7.168500372596197,19.083213045844992,0.12154912768054135,0.0,2.272318486289756,567.1461180622653,3.6123956564475495,0.0,7.168500372596197,190.8321304584499,5671.461180622653,5862.293311081103,511.43733110811024,0.03255247056603815,0.9674475294339618,22.0,145.0,145.0,3190.0,760.72,2426696.8,8.67418774811136,257.7936900283024,266.4678777764138
Sonora,Bacoachi,11,Agua Prieta,141,Cebada forrajera en verde,2019,2020,30.678498,-110.012426,1087.0,1,1.0,0.0,512.1412088205617,3.262045916054533,0.8400698246407337,6.599962692475035,12.069617834394903,1.5199999999999998,19.79,19.40019108280255,5.63,28.77,4.739044585987261,-4.06,13.78,51.33044585987261,29.96,90.6,15.72828025477707,2.64,27.23,2.3723566878980895,0.96,6.99,139.85,0.890764331210191,0.0,35.65,111.88000000000001,0.712611464968153,0.0,28.52,8.354046206509448,3.1326195284372016,15.643355176070527,0.27306921917505583,22,7,0,73,467.1150645688832,2.9752551883368357,0.7417625436974586,5.939966423227532,35.31036360689882,0.2249067745662345,0.0,3.608289144398253,431.8047009619844,2.750348413770601,0.0,5.939966423227532,353.1036360689882,4318.047009619844,4671.150645688833,355.2350645688832,0.07559243168380361,0.9244075683161964,21.3,160.0,160.0,3408.0,760.64,2592261.12,16.577635496196628,202.7252117192415,219.30284721543813
Sonora,Bacoachi,11,Agua Prieta,141,Cebada forrajera en verde,2022,2023,30.678498,-110.012426,1087.0,2,2.0,0.0,610.7254353700681,3.8899709259240005,1.1108319682294492,7.650342467504836,13.527229299363055,2.2449999999999997,21.655,21.577133757961782,10.29,31.06,5.4773248407643305,-6.04,14.1,40.33254777070063,10.9,88.71,16.94140127388535,4.6,27.28,2.4897452229299364,0.93,6.31,66.44999999999999,0.423248407643312,0.0,31.61,53.16,0.33859872611464964,0.0,25.288,8.582853427656511,3.737474513143197,15.209530061006202,0.10880503111800922,11,3,0,77,554.431926377892,3.531413543808229,0.8158560627603658,6.885308220754353,20.240063890350303,0.12891760439713568,0.0,3.1313665879028094,534.1918624875416,3.402495939411093,0.0,6.885308220754353,202.40063890350302,5341.918624875416,5544.319263778919,501.271926377892,0.03650594947260486,0.963494050527395,7.86,140.0,140.0,1100.0,820.0,902000.0,25.750717417748476,679.6334128340224,705.3841302517708
