Estado,Municipio,IdMunicipio,DDR,IdDDR,Cultivo,Anio,AnioFin,Lat,Lon,Z_m,ET0_total_mm,ET0_mean_mm_d,ET0_min_mm_d,ET0_max_mm_d,Tmean_ciclo_mean_C,Tmean_ciclo_min_C,Tmean_ciclo_max_C,Tmax_ciclo_mean_C,Tmax_ciclo_min_C,Tmax_ciclo_max_C,Tmin_ciclo_mean_C,Tmin_ciclo_min_C,Tmin_ciclo_max_C,RH_mean_pct,RH_min_pct,RH_max_pct,Rs_mean_MJ_m2_d,Rs_min_MJ_m2_d,Rs_max_MJ_m2_d,Ws_mean_m_s,Ws_min_m_s,Ws_max_m_s,Ptot_total_mm,Ptot_mean_mm_d,Ptot_min_mm_d,Ptot_max_mm_d,Pef_total_mm,Pef_mean_mm_d,Pef_min_mm_d,Pef_max_mm_d,Rn_mean_MJ_m2_d,Rn_min_MJ_m2_d,Rn_max_MJ_m2_d,ratio_Ptot_ET0,dias_lluvia_ge_1mm,dias_lluvia_ge_5mm,dias_estres_calor,dias_riesgo_helada,ETc_total_mm,ETc_mean_mm_d,ETc_min_mm_d,ETc_max_mm_d,ETverde_total_mm,ETverde_mean_mm_d,ETverde_min_mm_d,ETverde_max_mm_d,ETazul_total_mm,ETazul_mean_mm_d,ETazul_min_mm_d,ETazul_max_mm_d,UACverde_m3_ha,UACazul_m3_ha,UACtotal_m3_ha,deficit_hidrico_mm,frac_verde,frac_azul,Rend_t_ha,SupSembradaTotal_ha,SupCosechadaTotal_ha,VolumenTotal_t,PMR,Valorproduccion,HHverde_m3_ton,HHazul_m3_ton,HHtotal_m3_ton
Sonora,Pitiquito,47,Caborca,139,Avena forrajera en verde,2018,2019,30.09618,-112.219388,544.0,687.7453826917042,4.380543838800664,1.4040621769616208,6.930828694292848,19.39624203821656,11.345,26.395,24.910573248407644,15.59,33.51,13.881910828025479,5.09,21.24,45.853248407643314,26.87,89.54,16.31528662420382,5.8,26.92,2.651910828025478,1.32,5.5,47.480000000000004,0.30242038216560513,0.0,15.45,37.984,0.2419363057324841,0.0,12.36,8.681784748184175,4.273618020067269,16.33274350367618,0.06903717741320536,9,4,0,0,642.6017523400951,4.093004791975128,1.00578292119643,7.1378279854585145,15.521173013691804,0.09886097460950194,0.0,2.0489645737625564,627.0805793264035,3.9941438173656274,0.0,7.1378279854585145,0.0,0.0,0.0,604.6177523400951,0.02415364252769306,0.9758463574723072,18.0,10.0,10.0,180.0,480.0,86400.0,0.0,0.0,0.0
Sonora,Pitiquito,47,Caborca,139,Avena forrajera en verde,2019,2020,30.09618,-112.219388,544.0,585.0729296205199,3.7265791695574513,1.6481398852630913,6.90797617414909,16.81095541401274,7.9,23.11,22.08872611464968,12.21,29.42,11.533184713375796,2.49,19.41,55.622547770700635,32.09,82.54,16.08643312101911,5.19,26.94,2.741910828025478,1.01,5.58,78.25,0.4984076433121019,0.0,16.23,62.6,0.39872611464968155,0.0,12.984000000000002,8.787286398876942,4.05048179903738,15.590880804216237,0.13374401042747475,12,5,0,6,532.6050766766391,3.3923890234180836,0.9436212780020511,6.217178556734181,32.86814010273079,0.20935121084541905,0.0,3.3615912304444286,499.7369365739084,3.183037812572665,0.0,6.217178556734181,0.0,0.0,0.0,470.0050766766391,0.06171202931038911,0.938287970689611,16.0,10.0,10.0,160.0,483.0,77280.0,0.0,0.0,0.0
Sonora,Pitiquito,47,Caborca,139,Avena forrajera en verde,2020,2021,30.09618,-112.219388,544.0,544.6918087052667,3.447416510792827,1.711610672274892,6.3825923370709425,16.7975,8.665,25.055,21.881455696202533,11.96,30.54,11.713544303797468,3.34,20.67,59.81911392405063,37.78,84.63,15.550696202531643,4.86,27.55,2.633987341772152,1.01,6.08,235.60999999999999,1.4912025316455695,0.0,45.72,188.488,1.1929620253164557,0.0,36.576,8.645767346779383,4.0131973529974685,16.807332267600568,0.4325565323995698,21,14,0,4,495.5991852968934,3.1367037044107176,0.8082768811705907,5.744333103363848,52.6391716275543,0.3331593140984449,0.0,3.6913968021243764,442.960013669339,2.8035443903122723,0.0,5.744333103363848,0.0,0.0,0.0,307.1111852968934,0.10621319241277667,0.8937868075872232,16.4,10.0,10.0,164.0,624.15,102360.6,0.0,0.0,0.0
Sonora,Pitiquito,47,Caborca,139,Avena forrajera en verde,2021,2022,30.09618,-112.219388,544.0,690.5578561139881,4.398457682254701,1.7747797855792284,8.506691084940956,17.484649681528662,10.254999999999999,27.86,23.32197452229299,13.53,34.15,11.647324840764332,5.4,22.52,44.71133757961783,23.65,83.37,17.209171974522295,8.59,27.01,2.877834394904459,1.05,6.27,36.64,0.23337579617834395,0.0,11.98,29.312,0.18670063694267516,0.0,9.584000000000001,8.901885214818712,4.632118392206394,15.81636132193405,0.053058552119276674,7,4,0,0,636.9078175635066,4.056737691487303,1.0599170573136347,7.65602197644686,18.705679276335147,0.11914445398939584,0.0,4.128,618.2021382871715,3.9375932374979072,0.0,7.65602197644686,0.0,0.0,0.0,607.5958175635066,0.029369523752893784,0.9706304762471063,17.5,10.0,10.0,175.0,700.0,122500.0,0.0,0.0,0.0
Sonora,Pitiquito,47,Caborca,139,Avena forrajera en verde,2022,2023,30.09618,-112.219388,544.0,660.7886659095979,4.208845005793617,1.4190073958087381,8.427378628812829,18.094363057324845,10.535,25.03,23.770191082802548,15.14,31.93,12.418535031847133,3.83,20.23,48.634394904458595,19.4,83.45,16.872229299363056,3.89,26.62,2.7177070063694266,1.12,5.98,55.98999999999999,0.356624203821656,0.0,32.22,44.792,0.28529936305732484,0.0,25.776,8.95429662953729,3.5240560989739915,15.995531135174064,0.08473208287089469,8,2,0,2,598.1287615899267,3.809737334967686,0.9860637235737681,7.584640765931546,13.830173968313556,0.08809028005295258,0.0,2.2783154631335063,584.2985876216133,3.721647054914734,0.0,7.584640765931546,0.0,0.0,0.0,553.3367615899267,0.023122402493320385,0.9768775975066797,22.6,5.0,5.0,113.0,760.0,85880.0,0.0,0.0,0.0
Sonora,Pitiquito,47,Caborca,139,Avena forrajera en verde,2023,2024,30.09618,-112.219388,544.0,582.3628165040058,3.709317302573285,1.2071320562782264,6.6121579823723655,15.91783439490446,9.785,22.07,21.211783439490446,12.84,28.72,10.62388535031847,4.13,17.18,54.89108280254777,26.91,86.0,16.3028025477707,3.08,28.31,2.868216560509554,1.29,5.61,49.269999999999996,0.3138216560509554,0.0,8.63,39.416,0.2510573248407643,0.0,6.904000000000001,8.786573444449362,3.116618580091133,16.163413948394766,0.08460361582797087,12,4,0,2,532.0087003807371,3.3885904482849494,0.9673818126656826,6.1643965485071,23.20465425167327,0.14780034555205904,0.0,2.7680000000000002,508.80404612906386,3.2407901027328907,0.0,6.1643965485071,0.0,0.0,0.0,492.5927003807371,0.043617057832074244,0.9563829421679259,22.0,20.0,20.0,440.0,805.0,354200.0,0.0,0.0,0.0
Sonora,Pitiquito,47,Caborca,139,Cebada forrajera en verde,2010,2011,30.09618,-112.219388,544.0,381.37688339613595,4.057200887192936,1.4326383596423176,7.812496000671476,16.06622340425532,11.57,20.785,21.595851063829784,13.61,28.32,10.536595744680852,5.83,14.69,55.6837234042553,31.67,84.16,18.248085106382977,6.65,27.04,2.99968085106383,1.13,9.79,79.08999999999999,0.8413829787234042,0.0,19.4,63.272,0.6731063829787234,0.0,15.52,10.179863250305603,4.75927481028352,16.046990021561662,0.20738016236251333,11,4,0,0,376.00667048380456,4.000070962593665,0.7070700366221575,8.984370400772196,25.329941356371226,0.26946746123799176,0.0,3.4265702761994103,350.6767291274333,3.7306035013556733,0.0,8.984370400772196,253.29941356371225,3506.767291274333,3760.066704838045,312.73467048380456,0.06736567019882761,0.9326343298011723,16.43,7.0,7.0,115.0,950.0,109250.0,15.416884574784678,213.43684061316694,228.85372518795162
Sonora,Pitiquito,47,Caborca,139,Cebada forrajera en verde,2016,2017,30.09618,-112.219388,544.0,713.8940645918759,4.518316864505544,1.7226273288757508,7.753980146931057,18.04768987341772,10.075000000000001,24.415,23.88677215189874,13.88,31.17,12.208607594936707,3.6,18.62,45.484240506329115,23.85,83.81,17.24430379746836,4.51,27.39,2.9996835443037977,1.42,6.28,36.449999999999996,0.23069620253164555,0.0,7.76,29.160000000000004,0.1845569620253165,0.0,6.208,8.996593678195605,3.746254235326539,15.334069707487046,0.051057995587675875,8,3,0,3,653.3879802440828,4.135366963570144,0.954962933959326,6.9785821322379515,20.832821759267954,0.1318533022738478,0.0,3.797269405867064,632.5551584848148,4.003513661296296,0.0,6.9785821322379515,0.0,0.0,0.0,624.2279802440828,0.03188430517421754,0.9681156948257824,22.0,7.0,7.0,154.0,522.3,80434.2,0.0,0.0,0.0
Sonora,Pitiquito,47,Caborca,139,Cebada forrajera en verde,2017,2018,30.09618,-112.219388,544.0,641.4962022177972,4.085963071450937,1.5292670538405349,8.627444050310741,18.63490445859873,10.685,28.675,24.002484076433124,15.22,34.06,13.267324840764333,5.53,23.68,53.17624203821657,26.13,81.76,16.44407643312102,4.57,27.18,2.750382165605095,1.15,6.35,83.66999999999999,0.5329299363057324,0.0,13.79,66.936,0.42634394904458606,0.0,11.032,8.9410868623428,3.822042063773138,16.507000955031994,0.13042945493789973,10,8,0,0,575.9338326335686,3.668368360723367,1.187919724914932,6.350282678907671,28.765986006512712,0.18322284080581344,0.0,4.476761654009497,547.167846627056,3.4851455199175536,0.0,6.350282678907671,0.0,0.0,0.0,508.9978326335686,0.04994668549853147,0.9500533145014686,18.0,6.0,6.0,108.0,466.37,50367.96,0.0,0.0,0.0
Sonora,Pitiquito,47,Caborca,139,Sorgo forrajero en verde,2010,2011,30.09618,-112.219388,544.0,1082.406941633461,7.168257891612324,2.9796263271299224,10.428600344659415,23.218377483443707,12.8,34.86,29.27966887417218,17.12,40.04,17.15708609271523,6.93,29.68,43.995231788079465,20.99,72.72,27.60092715231788,12.83,32.31,2.98794701986755,1.52,5.92,42.11,0.2788741721854305,0.0,7.37,33.688,0.2230993377483444,0.0,5.896000000000001,16.922625078862726,8.437193237798315,20.277293628965733,0.03890403727127967,10,1,24,0,951.8320839580017,6.303523734821203,0.8938878981389767,9.122228088579291,30.02022054451181,0.19880940757954843,0.0,4.870332646372838,921.8118634134901,6.104714327241656,0.0,9.122228088579291,300.2022054451181,9218.1186341349,9518.320839580017,918.1440839580017,0.031539408106184844,0.9684605918938154,23.0,110.0,110.0,2530.0,600.0,1518000.0,13.052269801961657,400.7877667015174,413.84003650347904
Sonora,Pitiquito,47,Caborca,139,Sorgo forrajero en verde,2011,2012,30.09618,-112.219388,544.0,1114.1625312284966,7.378559809460243,3.3796953587908596,12.091222456310474,24.124370860927154,13.685,34.325,30.20490066225166,16.62,42.22,18.04384105960265,7.49,28.67,41.079470198675494,15.54,72.35,27.54364238410596,13.44,32.54,2.8856953642384107,1.62,6.25,52.72,0.3491390728476821,0.0,8.73,42.176,0.27931125827814574,0.0,6.984000000000001,16.804747232284562,9.031181637357616,20.03092987387317,0.04731805147124265,11,4,25,0,968.978863869318,6.417078568670981,1.2943897895154515,10.960502762475906,36.98328814119738,0.2449224380211747,0.0,5.072,931.9955757281207,6.172156130649806,0.0,10.960502762475906,369.83288141197374,9319.955757281206,9689.78863869318,926.802863869318,0.03816728054677687,0.9618327194532231,21.0,14.0,14.0,294.0,720.0,211680.0,17.61108959104637,443.80741701339076,461.41850660443714
Sonora,Pitiquito,47,Caborca,139,Sorgo forrajero en verde,2012,2013,30.09618,-112.219388,544.0,1111.9707112184003,7.364044445154969,3.004975812300192,10.699463782178803,24.352019867549668,13.035,33.8,30.424768211920526,15.43,39.9,18.27927152317881,6.74,28.31,40.95086092715232,18.89,75.36,27.112384105960263,10.8,32.35,2.949801324503311,1.46,6.16,64.31,0.4258940397350994,0.0,7.32,51.44800000000001,0.3407152317880795,0.0,5.856000000000001,16.55692295258001,8.234994125058803,20.152502828700072,0.05783425709975286,17,2,37,0,974.040840326637,6.450601591567132,0.9014927436900575,10.589260253061259,45.75820461846947,0.3030344676719832,0.0,5.287608466014138,928.2826357081675,6.147567123895149,0.0,10.589260253061259,457.5820461846947,9282.826357081674,9740.408403266369,922.592840326637,0.046977706399995316,0.9530222936000047,22.0,18.0,18.0,396.0,900.0,356400.0,20.799183917486122,421.9466525946216,442.7458365121077
Sonora,Pitiquito,47,Caborca,139,Sorgo forrajero en verde,2013,2014,30.09618,-112.219388,544.0,1113.720341218668,7.3756313987991255,3.484378468328875,11.102443678154133,24.686523178807946,13.35,33.535,30.74145695364239,17.75,39.07,18.63158940397351,8.53,28.43,42.85523178807947,20.29,77.74,27.270463576158942,15.57,32.36,2.8666225165562915,1.38,5.75,71.74,0.47509933774834434,0.0,30.58,57.392,0.3800794701986755,0.0,24.464,16.758222783007334,9.332675636914482,20.349823209056066,0.06441473442201821,10,3,37,0,976.6485317506152,6.467871071196128,1.0453135404986624,11.102443678154133,36.50424550904329,0.24174997025856482,0.0,5.111563661319178,940.1442862415719,6.226121100937562,0.0,11.102443678154133,365.0424550904329,9401.442862415719,9766.485317506153,919.2565317506152,0.03737705461309653,0.9626229453869034,34.0,22.0,22.0,748.0,880.0,658240.0,10.736542796777439,276.51302536516823,287.24956816194566
Sonora,Pitiquito,47,Caborca,139,Sorgo forrajero en verde,2014,2015,30.09618,-112.219388,544.0,1143.5238266528174,7.5730054745219695,1.786637245310429,11.76812871659477,25.298940397350997,16.84,34.379999999999995,31.158211920529805,19.3,40.22,19.439668874172185,11.29,28.54,41.92470198675496,16.28,82.44,27.36039735099337,5.04,32.67,2.898278145695364,1.43,6.59,64.7,0.428476821192053,0.0,24.0,51.75999999999999,0.3427814569536423,0.0,19.200000000000003,16.754450567188663,4.512631543499602,19.95479668240244,0.0565794944468992,11,3,48,0,1008.8304743409601,6.680996518814306,0.5359911735931286,11.76812871659477,28.984833790114674,0.19195254165638856,0.0,6.56,979.8456405508455,6.489043977157917,0.0,11.76812871659477,289.84833790114675,9798.456405508456,10088.304743409602,957.0704743409601,0.02873112433389726,0.9712688756661028,25.0,24.0,24.0,600.0,920.0,552000.0,11.59393351604587,391.93825622033825,403.5321897363841
Sonora,Pitiquito,47,Caborca,139,Sorgo forrajero en verde,2015,2016,30.09618,-112.219388,544.0,1054.1155732969778,6.980897836403827,2.23799009584097,10.698153164800724,24.661390728476817,14.899999999999999,33.44,30.129602649006628,18.77,40.3,19.19317880794702,10.24,27.56,47.40019867549669,24.05,79.98,26.298344370860924,8.18,31.81,2.9205960264900663,1.32,5.87,107.26,0.7103311258278147,0.0,15.64,85.808,0.5682649006622517,0.0,12.512,16.41801074920522,6.103794596356395,20.203073216647272,0.10175354839367454,22,8,19,0,922.4321843340601,6.108822412808346,0.671397028752291,9.36256203155376,65.49632208840357,0.4337504774066462,0.0,5.968,856.9358622456567,5.6750719354017,0.0,9.36256203155376,654.9632208840358,8569.358622456568,9224.321843340604,836.6241843340601,0.07100394283801788,0.9289960571619823,28.0,20.0,20.0,560.0,900.0,504000.0,23.391543603001278,306.0485222305917,329.44006583359294
Sonora,Pitiquito,47,Caborca,139,Sorgo forrajero en verde,2018,2019,30.09618,-112.219388,544.0,1117.2634852641163,7.399095928901432,3.5497091740537945,11.096198092144547,25.044966887417218,13.16,35.555,30.948344370860926,19.48,42.19,19.141589403973512,6.29,30.13,41.778874172185425,17.15,72.95,26.93496688741722,9.61,32.56,2.8347019867549665,1.27,6.08,72.69999999999999,0.48145695364238406,0.0,14.04,58.15999999999999,0.3851655629139072,0.0,11.232,16.561195474413772,7.1190597741018165,20.5668959095961,0.06506970017266252,11,5,33,0,986.9519459624341,6.536105602400226,1.0649127522161383,10.85678089357195,45.41730871094234,0.3007768788804129,0.0,6.277253827620158,941.5346372514919,6.235328723519814,0.0,10.85678089357195,454.1730871094234,9415.34637251492,9869.519459624344,928.7919459624342,0.04601775081020109,0.953982249189799,17.6,8.0,8.0,140.8,665.0,93632.0,25.805289040308146,534.9628620747113,560.7681511150195
Sonora,Pitiquito,47,Caborca,139,Sorgo forrajero en verde,2019,2020,30.09618,-112.219388,544.0,1061.6337510063513,7.030687092757294,2.7418930300303237,12.275322079667564,23.91125827814569,13.29,35.629999999999995,29.61774834437086,16.6,41.73,18.20476821192053,8.23,29.98,46.285364238410594,24.82,76.95,26.82218543046358,11.68,32.14,2.8980132450331126,1.22,5.71,44.47,0.2945033112582781,0.0,13.69,35.576,0.23560264900662253,0.0,10.952,16.63365743364451,7.815799602905395,20.182952347155762,0.04188826886658952,8,2,33,0,935.8662188460222,6.197789528781604,0.822567909009097,10.434023767717429,22.535098319157242,0.14923906171627313,0.0,3.9520000000000004,913.3311205268651,6.048550467065332,0.0,10.434023767717429,225.35098319157242,9133.311205268652,9358.662188460225,900.2902188460222,0.02407940137741518,0.975920598622585,17.2,3.0,3.0,51.6,665.5,34339.8,13.101801348347234,531.0064654225961,544.1082667709433
Sonora,Pitiquito,47,Caborca,139,Sorgo forrajero en verde,2020,2021,30.09618,-112.219388,544.0,1072.0948144136748,7.099965658368707,1.893016776862783,10.443403126359213,24.400529801324502,12.8,34.565,30.140264900662253,16.61,40.45,18.660794701986756,7.44,29.22,47.85556291390729,21.03,84.63,27.064966887417217,7.01,33.4,2.766423841059603,1.31,5.67,141.29000000000002,0.9356953642384107,0.0,23.61,113.03200000000001,0.7485562913907285,0.0,18.888,16.88490744766866,5.644508510313954,20.103116982339856,0.13178871691238528,17,8,44,0,953.6325976624748,6.3154476666389066,0.5679050330588349,9.11237183081589,54.73185008331366,0.362462583333203,0.0,7.7039647809140135,898.9007475791607,5.9529850833057,0.0,9.11237183081589,547.3185008331366,8989.007475791606,9536.325976624743,840.6005976624748,0.057393015106101945,0.9426069848938975,19.0,8.0,8.0,152.0,713.22,108409.44,28.806236885954558,473.1056566206109,501.91189350656543
Sonora,Pitiquito,47,Caborca,139,Sorgo forrajero en verde,2021,2022,30.09618,-112.219388,544.0,1094.0450141322735,7.24533121941903,3.653559867682255,10.406555765954964,24.631423841059604,13.285,32.715,30.427350993377487,17.29,39.54,18.835496688741724,6.47,27.72,43.164834437086085,17.44,73.52,26.500264900662252,11.8,32.58,2.9603311258278144,1.5,5.48,79.84000000000002,0.5287417218543048,0.0,12.25,63.872,0.42299337748344373,0.0,9.8,16.315001334622306,8.376624027854717,19.55601381804156,0.0729768875765354,20,6,31,0,964.2624502969587,6.385844041701714,1.0960679603046763,10.406555765954964,54.89745296987093,0.36355929119119823,0.0,6.311247544704304,909.3649973270876,6.022284750510514,0.0,10.406555765954964,548.9745296987094,9093.649973270876,9642.624502969586,900.3904502969588,0.056932065490017225,0.9430679345099826,20.14,35.0,35.0,704.9,765.74,539770.13,27.257921037671764,451.5218457433404,478.7797667810122
Sonora,Pitiquito,47,Caborca,139,Sorgo forrajero en verde,2022,2023,30.09618,-112.219388,544.0,1138.9902675607848,7.542981904376058,3.919611978788433,10.463268653050806,25.050463576158943,13.629999999999999,33.915,31.04860927152318,19.03,39.42,19.052317880794703,7.08,29.23,40.981125827814566,16.46,71.5,27.186225165562906,9.47,32.35,2.99635761589404,1.33,5.62,91.60999999999999,0.6066887417218542,0.0,14.43,73.288,0.48535099337748344,0.0,11.544,16.636125271544614,7.099702758790553,19.786767110111395,0.08043088919116775,16,7,37,0,999.3517907701605,6.618223779934838,1.17588359363653,10.463268653050806,58.08116274446435,0.3846434618838699,0.0,6.787949400219096,941.2706280256963,6.233580318050969,0.0,10.463268653050806,580.8116274446435,9412.706280256964,9993.517907701607,926.0637907701605,0.05811883591032895,0.9418811640896712,24.0,5.0,5.0,120.0,800.0,96000.0,24.200484476860144,392.1960950107068,416.39657948756695
Sonora,Pitiquito,47,Caborca,139,Sorgo forrajero en verde,2023,2024,30.09618,-112.219388,544.0,1101.444565727372,7.2943348723667025,3.3621140877192452,10.399379343099927,24.13562913907285,11.335,35.195,30.121390728476822,15.48,41.12,18.149867549668876,5.89,30.23,41.42397350993377,19.07,71.1,27.152450331125824,13.01,31.93,2.8141059602649,1.45,5.61,20.61,0.13649006622516555,0.0,3.46,16.488,0.10919205298013245,0.0,2.7680000000000002,16.64313533042513,8.83231624737362,19.84005758855149,0.01871179053517738,8,0,39,0,968.1685418375166,6.4117121975994475,1.0903828809558769,9.14768868661687,14.810382880955878,0.09808200583414489,0.0,2.184,953.3581589565608,6.313630191765304,0.0,9.14768868661687,148.10382880955876,9533.581589565609,9681.685418375168,951.6805418375166,0.015297318845793936,0.9847026811542061,23.0,10.0,10.0,230.0,870.0,200100.0,6.439296904763425,414.50354737241776,420.94284427718117
Sonora,Pitiquito,47,Caborca,139,Trigo grano,2010,2011,30.09618,-112.219388,544.0,474.2482638180416,4.350901502917813,1.4326383596423176,8.158898009788471,16.51545871559633,11.57,21.645,22.16256880733945,13.61,29.2,10.868348623853212,5.83,16.5,54.31990825688073,29.84,84.16,19.3697247706422,6.65,28.67,2.991009174311927,1.13,9.79,79.18,0.726422018348624,0.0,19.4,63.344,0.5811376146788991,0.0,15.52,10.965709340094357,4.75927481028352,17.309617934287225,0.16695896651796618,11,4,0,0,455.91265801906826,4.182684935954755,0.60974210842919,9.382732711256741,18.649896121936667,0.17109996442143732,0.0,3.4265702761994103,437.2627618971316,4.011584971533318,0.0,9.382732711256741,186.49896121936666,4372.627618971316,4559.126580190683,392.56865801906827,0.040906730256119905,0.9590932697438801,6.51,429.0,429.0,2792.29,2905.8,8113836.28,28.648073920025602,671.6785897037353,700.3266636237609
Sonora,Pitiquito,47,Caborca,139,Trigo grano,2011,2012,30.09618,-112.219388,544.0,771.991654738049,4.488323574058424,1.9492454693872814,9.459482839779128,17.293401162790698,4.1000000000000005,27.244999999999997,23.135058139534884,9.22,34.66,11.451744186046511,-1.02,19.83,46.55191860465116,23.9,79.24,18.08389534883721,7.27,28.69,2.884709302325581,1.26,7.53,18.61,0.10819767441860464,0.0,8.17,14.888000000000002,0.08655813953488373,0.0,6.5360000000000005,9.60545627484559,4.7114233668432215,17.495902217205582,0.024106478205797078,5,1,0,7,599.610282038158,3.486106290919523,0.7832313444066069,9.002212202930446,9.196923839697714,0.053470487440102986,0.0,3.024,590.4133581984603,3.43263580347942,0.0,9.002212202930446,0.0,0.0,0.0,584.7222820381579,0.015338168999430935,0.9846618310005691,5.6,474.0,474.0,2654.4,3611.0,9585038.4,0.0,0.0,0.0
Sonora,Pitiquito,47,Caborca,139,Trigo grano,2012,2013,30.09618,-112.219388,544.0,742.9574632121837,4.29455181047505,1.4748996112689108,7.801324932383206,16.830231213872832,8.93,25.71,22.529537572254338,12.45,31.75,11.130924855491328,3.99,19.85,49.33560693641617,22.78,82.37,17.814739884393063,6.17,29.44,2.8876878612716763,1.31,5.46,63.61,0.3676878612716763,0.0,11.54,50.888000000000005,0.2941502890173411,0.0,9.232,9.584286695147949,4.373579698004542,17.207494391082935,0.08561728382804253,12,6,0,3,570.2466292280253,3.2962232903354063,0.6684177820469576,8.523680896705066,25.662833441339068,0.14834007769560154,0.0,3.3280000000000003,544.5837957866862,3.1478832126398046,0.0,8.523680896705066,0.0,0.0,0.0,519.3586292280253,0.04500304276428653,0.9549969572357134,5.85,421.0,421.0,2462.85,3750.0,9235687.5,0.0,0.0,0.0
Sonora,Pitiquito,47,Caborca,139,Trigo grano,2013,2014,30.09618,-112.219388,544.0,731.0749723953968,4.250435886019749,2.103130464567882,8.950318640510352,17.382587209302326,6.26,25.545,23.02354651162791,10.69,32.17,11.741627906976744,0.16,20.25,49.65325581395349,24.09,82.6,17.693720930232555,6.55,30.57,2.785988372093023,1.31,5.94,74.45,0.43284883720930234,0.0,16.64,59.56,0.3462790697674419,0.0,13.312000000000001,9.586548624482665,4.652613194779661,17.67776527607163,0.10183634074636909,10,6,0,9,556.4651111253183,3.235262273984409,0.8099362303074088,7.702852194536404,25.38996726042126,0.14761608872337942,0.0,3.262218363700773,531.0751438648972,3.0876461852610304,0.0,7.702852194536404,0.0,0.0,0.0,496.90511112531834,0.04562724015001783,0.9543727598499824,5.62,439.0,439.0,2467.18,3780.0,9325940.4,0.0,0.0,0.0
Sonora,Pitiquito,47,Caborca,139,Trigo grano,2014,2015,30.09618,-112.219388,544.0,765.4908949025067,4.450528458735504,1.482447602771297,8.552536244823354,18.712732558139535,11.255,26.33,24.41313953488372,13.92,34.29,13.012325581395348,6.4,20.71,48.48366279069768,16.85,82.86,17.580523255813954,3.65,29.42,2.6540697674418605,1.17,5.3,58.27,0.3387790697674419,0.0,24.0,46.616,0.2710232558139535,0.0,19.200000000000003,9.511522552172606,3.4997107019598914,17.52394291413896,0.07612108829514072,5,3,0,0,597.4524126430294,3.473560538622264,0.44473428083138905,9.0313743138113,7.429521916362528,0.04319489486257284,0.0,2.075092024884783,590.0228907266669,3.4303656437596914,0.0,9.0313743138113,0.0,0.0,0.0,550.8364126430295,0.012435336704885946,0.987564663295114,4.95,305.0,305.0,1509.75,3220.0,4861395.0,0.0,0.0,0.0
Sonora,Pitiquito,47,Caborca,139,Trigo grano,2015,2016,30.09618,-112.219388,544.0,731.6392946061503,4.253716829105525,1.3658183335722538,9.223825305632786,18.957325581395352,6.805,26.265,24.463546511627904,11.98,33.72,13.451104651162792,1.63,21.16,54.157209302325576,24.05,86.36,17.29075581395349,5.28,29.64,2.702093023255814,1.04,6.0,66.03999999999999,0.383953488372093,0.0,15.54,52.832,0.30716279069767444,0.0,12.432,9.556700770585953,4.087433177970252,17.153436812262317,0.09026305788503346,11,5,0,3,547.9559992695758,3.1857906934277667,0.8832922348753869,10.607399101477704,26.982493082231407,0.15687495978041516,0.0,3.0074036362511163,520.9735061873444,3.028915733647351,0.0,10.607399101477704,0.0,0.0,0.0,495.12399926957585,0.04924207987173972,0.9507579201282601,5.0,186.0,186.0,930.0,3400.0,3162000.0,0.0,0.0,0.0
Sonora,Pitiquito,47,Caborca,139,Trigo grano,2016,2017,30.09618,-112.219388,544.0,811.1100261086592,4.688497260743695,1.7226273288757508,8.944566778204978,18.36008670520231,10.075000000000001,24.924999999999997,24.190693641618502,13.88,32.4,12.529479768786125,3.6,18.75,45.2964739884393,22.15,83.81,17.93849710982659,4.51,29.74,2.980462427745665,1.42,6.28,37.669999999999995,0.21774566473988435,0.0,7.76,30.136000000000003,0.17419653179190753,0.0,6.208,9.541627768574328,3.746254235326539,17.212359066047654,0.046442527878398566,9,3,0,3,631.7270091583327,3.651601209007704,0.954962933959326,8.371924813074607,21.808821759267953,0.12606255352178009,0.0,3.797269405867064,609.9181873990649,3.5255386554859243,0.0,8.371924813074607,0.0,0.0,0.0,601.5910091583328,0.03452254129251881,0.9654774587074814,6.0,300.0,300.0,1800.0,3775.0,6795000.0,0.0,0.0,0.0
Sonora,Pitiquito,47,Caborca,139,Trigo grano,2017,2018,30.09618,-112.219388,544.0,750.1638827482188,4.361417922954761,1.5292670538405349,8.627444050310741,19.040697674418606,10.685,28.675,24.52127906976744,15.22,34.06,13.560116279069769,5.53,23.68,51.26063953488373,21.67,81.76,17.42360465116279,4.57,28.98,2.722151162790697,1.15,6.35,83.66999999999999,0.48645348837209296,0.0,13.79,66.936,0.38916279069767445,0.0,11.032,9.561010072921032,3.822042063773138,17.38503367524488,0.11153562831294367,10,8,0,0,556.904613980942,3.237817523145012,0.81385560632554,7.409734219127986,29.868757582340002,0.17365556733918605,0.0,4.476761654009497,527.0358563986019,3.064161955805825,0.0,7.409734219127986,0.0,0.0,0.0,489.968613980942,0.05363352508220043,0.9463664749177993,6.1,80.0,80.0,488.0,3372.78,1645916.64,0.0,0.0,0.0
