Estado,Municipio,IdMunicipio,DDR,IdDDR,Cultivo,Anio,AnioFin,Lat,Lon,Z_m,max_intensidad_sequia,indice_estres_sequia_acumulado,fraccion_quincenas_sequia_severa,ET0_total_mm,ET0_mean_mm_d,ET0_min_mm_d,ET0_max_mm_d,Tmean_ciclo_mean_C,Tmean_ciclo_min_C,Tmean_ciclo_max_C,Tmax_ciclo_mean_C,Tmax_ciclo_min_C,Tmax_ciclo_max_C,Tmin_ciclo_mean_C,Tmin_ciclo_min_C,Tmin_ciclo_max_C,RH_mean_pct,RH_min_pct,RH_max_pct,Rs_mean_MJ_m2_d,Rs_min_MJ_m2_d,Rs_max_MJ_m2_d,Ws_mean_m_s,Ws_min_m_s,Ws_max_m_s,Ptot_total_mm,Ptot_mean_mm_d,Ptot_min_mm_d,Ptot_max_mm_d,Pef_total_mm,Pef_mean_mm_d,Pef_min_mm_d,Pef_max_mm_d,Rn_mean_MJ_m2_d,Rn_min_MJ_m2_d,Rn_max_MJ_m2_d,ratio_Ptot_ET0,dias_lluvia_ge_1mm,dias_lluvia_ge_5mm,dias_estres_calor,dias_riesgo_helada,ETc_total_mm,ETc_mean_mm_d,ETc_min_mm_d,ETc_max_mm_d,ETverde_total_mm,ETverde_mean_mm_d,ETverde_min_mm_d,ETverde_max_mm_d,ETazul_total_mm,ETazul_mean_mm_d,ETazul_min_mm_d,ETazul_max_mm_d,UACverde_m3_ha,UACazul_m3_ha,UACtotal_m3_ha,deficit_hidrico_mm,frac_verde,frac_azul,Rend_t_ha,SupSembradaTotal_ha,SupCosechadaTotal_ha,VolumenTotal_t,PMR,Valorproduccion,HHverde_m3_ton,HHazul_m3_ton,HHtotal_m3_ton
Sonora,Tepache,63,Moctezuma,143,Maíz grano,2011,2012,29.485841,-109.527966,575.0,5,4.0,1.0,1295.436889063492,7.575654322008725,3.4412939471675297,11.534753826414208,26.83625730994152,15.225000000000001,33.980000000000004,34.549181286549704,22.01,44.1,19.123333333333335,5.29,25.46,39.18964912280701,5.55,89.75,26.96707602339182,16.2,33.32,2.0332163742690064,0.75,4.92,358.68,2.097543859649123,0.0,26.6,215.208,1.2585263157894737,0.0,15.96,16.45037469309663,10.476438833282227,19.371364349063704,0.2768795632022645,54,27,75,0,1163.399789399512,6.803507540348023,1.4849017680098415,13.84170459169705,162.48682576740413,0.9502153553649364,0.0,7.932,1000.9129636321079,5.853292184983087,0.0,13.84170459169705,1624.8682576740412,10009.129636321079,11633.99789399512,948.191789399512,0.1396655107280633,0.8603344892719368,2.3,3.0,2.0,4.6,2100.0,9660.0,706.4644598582788,4351.795494052643,5058.259953910922
Sonora,Tepache,63,Moctezuma,143,Maíz grano,2012,2013,29.485841,-109.527966,575.0,2,2.0,0.0,1239.6530802740992,7.249433217977188,3.3617806686968774,10.871662295096483,26.500818713450293,15.485,34.31,33.84725146198831,22.99,43.62,19.154385964912283,5.39,25.0,42.16485380116959,5.57,90.47,26.59233918128655,15.2,32.7,1.8756725146198832,0.63,4.04,430.92,2.52,0.0,23.22,258.552,1.5120000000000002,0.0,13.931999999999999,16.26252861862188,10.928590945976033,19.198933438028178,0.3476133822090931,67,33,65,0,1114.0576327586023,6.514956916716972,1.7432730631674527,13.04599475411578,193.95366285368138,1.1342319465127566,0.0,6.978000000000001,920.1039699049209,5.3807249702042155,0.0,13.04599475411578,1939.5366285368139,9201.039699049208,11140.576327586023,855.5056327586022,0.17409661506776633,0.8259033849322336,3.7,4.0,4.0,14.8,3100.0,45880.0,524.1990887937335,2486.7674862295157,3010.9665750232493
Sonora,Tepache,63,Moctezuma,143,Maíz grano,2013,2014,29.485841,-109.527966,575.0,2,1.75,0.0,1261.4059806241657,7.376643161544829,2.8869625463998556,11.196128177145319,26.99222222222222,15.780000000000001,34.32,34.634152046783626,22.17,45.92,19.350292397660816,7.86,25.88,40.18356725146199,4.7,84.76,26.42672514619883,12.26,32.9,1.9865497076023395,0.71,5.12,375.36999999999995,2.195146198830409,0.0,28.28,225.22199999999998,1.3170877192982455,0.0,16.968,16.247419174180013,8.843538263527362,19.083259449802014,0.2975806407816937,60,28,77,0,1128.6421954997752,6.600246757308627,1.5517399163121084,13.435353812574382,162.11477729299395,0.9480396332923623,0.0,7.688928743192417,966.527418206781,5.652207124016264,0.0,13.351353812574382,1621.1477729299395,9665.27418206781,11286.42195499775,903.4201954997752,0.14363699845654604,0.8563630015434538,2.96,10.0,5.0,14.78,2500.0,36950.0,547.6850584222768,3265.2953317796655,3812.980390201942
Sonora,Tepache,63,Moctezuma,143,Maíz grano,2014,2015,29.485841,-109.527966,575.0,3,1.6363636363636365,0.18181818181818182,1229.2980708167433,7.188877607115458,2.552043034765942,11.447058853532251,26.54657894736842,16.415,35.510000000000005,33.632339181286554,22.79,46.2,19.460818713450294,7.11,24.82,43.013684210526314,6.58,87.15,25.637660818713456,8.92,31.87,1.9760233918128653,0.6,4.56,412.53000000000003,2.4124561403508773,0.0,19.33,247.51799999999997,1.4474736842105262,0.0,11.597999999999999,15.867828622908483,6.99852672540105,19.125896817704746,0.3355817517275658,58,34,62,0,1116.008490290746,6.526365440296761,1.3285648377806605,13.7364706242387,164.70347792222634,0.9631782334633119,0.0,7.123146224554681,951.3050123685199,5.56318720683345,0.0,13.7364706242387,1647.0347792222633,9513.0501236852,11160.084902907463,868.490490290746,0.1475826388017149,0.8524173611982853,2.6,2.0,2.0,5.2,2000.0,10400.0,633.4749150854859,3658.865432186615,4292.340347272101
Sonora,Tepache,63,Moctezuma,143,Maíz grano,2018,2019,29.485841,-109.527966,575.0,4,2.8181818181818183,0.6363636363636364,1257.6223606081016,7.3545167287023485,2.977572471409581,11.255877887259121,27.555701754385964,18.66,33.58,34.817485380116956,25.81,42.96,20.29391812865497,7.69,26.28,41.128538011695916,6.9,86.77,26.134035087719298,9.03,32.36,1.9170175438596488,0.57,4.47,332.33000000000004,1.943450292397661,0.0,26.1,199.398,1.1660701754385965,0.0,15.66,16.11239236884543,7.227694554550232,19.848367441334588,0.264252617009217,55,18,83,0,1122.6730631847922,6.565339550788258,1.630538857391985,13.507053464710944,135.39502407775214,0.7917837665365622,0.0,6.9516819394410705,987.27803910704,5.773555784251696,0.0,13.507053464710944,1353.9502407775215,9872.780391070399,11226.73063184792,923.2750631847922,0.12060058134258993,0.8793994186574099,3.5,8.0,8.0,28.0,3150.0,88200.0,386.8429259364347,2820.7943974486852,3207.63732338512
Sonora,Tepache,63,Moctezuma,143,Maíz grano,2023,2024,29.485841,-109.527966,575.0,4,2.0,0.1,1357.0490053282763,7.935959095486996,3.3610950942389897,10.720534318696497,28.582309941520467,16.925,35.9,36.78608187134503,25.35,46.26,20.378538011695905,5.73,27.97,32.397017543859654,9.05,74.33,26.982163742690062,11.6,32.28,2.0612865497076025,0.8,4.02,200.06,1.1699415204678363,0.0,15.8,160.048,0.935953216374269,0.0,12.64,16.41506803389452,8.635349746716791,18.962564075109004,0.14742282645246446,43,12,116,0,1211.0085500093755,7.0819213450840675,2.016657056543394,12.864641182435797,126.39675455740505,0.7391623073532458,0.0,8.154790339043581,1084.611795451971,6.342759037730824,0.0,12.864641182435797,1263.9675455740505,10846.117954519708,12110.085500093759,1050.9605500093755,0.10437313143365214,0.8956268685663482,3.0,5.0,5.0,15.0,16000.0,240000.0,421.3225151913502,3615.3726515065696,4036.69516669792
Sonora,Tepache,63,Moctezuma,143,Maíz forrajero en verde,2011,2012,29.485841,-109.527966,575.0,5,4.0,1.0,1240.9830282446387,7.707969119531917,3.4412939471675297,11.534753826414208,26.820248447204964,15.225000000000001,33.980000000000004,34.626397515527955,22.01,44.1,19.01409937888199,5.29,25.46,38.20981366459627,5.55,89.75,27.270683229813663,16.2,33.32,2.074099378881988,0.75,4.92,350.08000000000004,2.174409937888199,0.0,26.6,210.04799999999994,1.304645962732919,0.0,15.96,16.59931781630652,10.476438833282227,19.371364349063704,0.2820989425578089,50,27,73,0,1235.1828365628326,7.671943084241196,1.4849017680098415,13.84170459169705,178.03974643056682,1.1058369343513468,0.0,7.932,1057.143090132266,6.566106149889851,0.0,13.84170459169705,1780.397464305668,10571.43090132266,12351.828365628327,1025.1348365628326,0.1441403986198525,0.8558596013801477,10.0,5.0,5.0,50.0,150.0,7500.0,178.03974643056682,1057.143090132266,1235.1828365628328
Sonora,Tepache,63,Moctezuma,143,Maíz forrajero en verde,2012,2013,29.485841,-109.527966,575.0,2,2.0,0.0,1187.4009492259597,7.37516117531652,3.3617806686968774,10.871662295096483,26.569006211180124,15.485,34.31,33.9827950310559,22.99,43.62,19.155217391304348,5.39,25.0,40.990559006211186,5.57,90.47,26.82260869565218,15.2,32.7,1.9077639751552793,0.63,4.04,415.34000000000003,2.5797515527950314,0.0,23.22,249.20399999999998,1.5478509316770186,0.0,13.931999999999999,16.370454129871234,10.928590945976033,19.198933438028178,0.34978917632729783,64,32,65,0,1180.4851405336126,7.332205841823681,1.7432730631674527,13.04599475411578,208.00214149054437,1.2919387670220148,0.0,6.978000000000001,972.4829990430683,6.040267074801666,0.0,13.04599475411578,2080.0214149054436,9724.829990430682,11804.851405336125,931.2811405336126,0.17620055886219926,0.8237994411378008,9.0,4.0,4.0,36.0,159.0,5724.0,231.1134905450493,1080.5366656034091,1311.6501561484583
Sonora,Tepache,63,Moctezuma,143,Maíz forrajero en verde,2013,2014,29.485841,-109.527966,575.0,2,1.75,0.0,1208.843856728871,7.508346936204168,3.2927053185978976,11.196128177145319,26.981490683229815,15.780000000000001,34.32,34.7148447204969,22.17,45.92,19.248136645962735,7.86,25.88,38.91807453416149,4.7,84.76,26.714968944099375,12.26,32.9,2.0319254658385093,0.71,5.12,344.00000000000006,2.1366459627329197,0.0,28.28,206.4,1.2819875776397516,0.0,16.968,16.38475253535042,8.843538263527362,19.083259449802014,0.28456942398736534,57,26,74,0,1203.3249138457634,7.474067787861884,1.5517399163121084,13.435353812574382,168.2250873902662,1.0448763191941999,0.0,7.688928743192417,1035.0998264554971,6.429191468667684,0.0,13.351353812574382,1682.250873902662,10350.998264554972,12033.249138457633,996.9249138457634,0.1398002197533064,0.8601997802466935,19.0,3.0,3.0,57.0,351.0,20007.0,88.53951967908748,544.7893823449986,633.328902024086
Sonora,Tepache,63,Moctezuma,143,Maíz forrajero en verde,2014,2015,29.485841,-109.527966,575.0,3,1.7,0.2,1184.3656933880743,7.356308654584312,3.4660031891418828,11.447058853532251,26.577950310559,16.415,35.510000000000005,33.78614906832298,22.79,46.2,19.369751552795034,7.11,24.82,41.50993788819876,6.58,87.15,26.082111801242238,8.92,31.87,2.009503105590062,0.6,4.56,373.65999999999997,2.320869565217391,0.0,19.33,224.19599999999997,1.3925217391304345,0.0,11.597999999999999,16.092927822874632,7.045790875332427,19.125896817704746,0.31549377197095574,54,30,62,0,1184.518532013434,7.35725796281636,1.3285648377806605,13.7364706242387,177.13157668512528,1.100196128479039,0.0,7.123146224554681,1007.3869553283087,6.257061834337321,0.0,13.7364706242387,1771.3157668512529,10073.869553283086,11845.185320134338,960.322532013434,0.149538881746357,0.850461118253643,15.62,5.0,5.0,78.1,364.0,28428.4,138.2760161476388,786.4066786325595,924.6826947801983
Sonora,Tepache,63,Moctezuma,143,Maíz forrajero en verde,2015,2016,29.485841,-109.527966,575.0,0,0.0,0.0,1078.4160844678918,6.698236549490011,1.5879212477701885,10.797239423217661,25.772950310559004,16.175,33.775000000000006,32.47459627329192,20.16,42.89,19.071304347826086,9.69,25.53,49.331677018633535,13.78,85.99,25.62944099378882,4.35,32.75,1.8986335403726708,0.62,4.37,441.46,2.7419875776397515,0.0,26.05,264.876,1.6451925465838508,0.0,15.629999999999999,16.281582189569782,4.192481498315713,19.7840856922217,0.40935962135414883,65,32,41,0,1085.618704632535,6.742973320698974,1.0308182961227017,12.956687307861193,202.88483467726678,1.260154252653831,0.0,7.231654319197227,882.7338699552681,5.482819068045144,0.0,12.938687307861192,2028.8483467726678,8827.338699552682,10856.187046325349,820.7427046325349,0.1868840632641275,0.8131159367358726,16.0,5.0,5.0,80.0,370.0,29600.0,126.80302167329174,551.7086687220426,678.5116903953343
Sonora,Tepache,63,Moctezuma,143,Maíz forrajero en verde,2016,2017,29.485841,-109.527966,575.0,2,1.875,0.0,1166.893416997086,7.247785198739664,1.9801051455184475,10.784384016420201,26.5033850931677,15.705,34.52,33.9588198757764,24.6,45.96,19.047950310559006,6.81,26.51,41.73155279503106,10.49,85.57,26.671242236024842,7.32,32.74,1.9780124223602482,0.73,4.27,382.9800000000001,2.378757763975156,0.0,18.44,229.78799999999998,1.4272546583850931,0.0,11.064,16.558282122794076,5.945809793386298,19.462069348513268,0.32820478239184075,63,31,62,0,1164.8520772974966,7.2351060701707866,1.7558322736850136,12.941260819704242,193.00497043979257,1.1987886362720035,0.0,7.671402774907862,971.8471068577043,6.036317433898784,0.0,12.941260819704242,1930.0497043979258,9718.471068577042,11648.520772974967,935.0640772974966,0.1656905406286194,0.8343094593713808,12.0,2.0,2.0,24.0,370.0,8880.0,160.8374753664938,809.8725890480869,970.7100644145806
Sonora,Tepache,63,Moctezuma,143,Maíz forrajero en verde,2017,2018,29.485841,-109.527966,575.0,1,1.0,0.0,1184.9379641017326,7.359863131066662,2.751259291834031,10.766710450437083,26.938416149068324,16.775,35.614999999999995,34.42055900621118,23.74,45.83,19.456273291925466,9.1,26.32,40.207826086956516,7.22,88.82,26.623354037267084,11.56,32.47,1.948633540372671,0.52,4.55,309.49,1.9222981366459628,0.0,15.02,185.694,1.1533788819875777,0.0,9.011999999999999,16.29506755520618,8.33803293687515,19.575119405332337,0.26118666915581146,58,22,77,0,1170.6497961255209,7.271116746121248,1.6752491049867253,12.9200525405245,175.51965598278758,1.0901841986508545,0.0,7.454539846767547,995.1301401427334,6.180932547470394,0.0,12.856992671143013,1755.1965598278757,9951.301401427334,11706.497961255209,984.9557961255209,0.14993352970606744,0.8500664702939326,13.5,6.5,6.5,87.75,550.0,48262.5,130.01455998725007,737.1334371427655,867.1479971300156
Sonora,Tepache,63,Moctezuma,143,Maíz forrajero en verde,2019,2020,29.485841,-109.527966,575.0,2,1.4,0.0,1178.895705345344,7.322333573573565,3.253733546503047,11.538802612093766,26.501956521739135,16.79,35.07,33.85484472049689,23.09,43.7,19.149068322981368,8.47,27.17,41.462732919254655,12.02,85.76,26.555217391304343,13.59,32.62,2.04639751552795,0.59,4.25,261.85,1.6263975155279504,0.0,19.21,157.11,0.9758385093167703,0.0,11.526,16.495386892062278,9.45234729879479,19.17841528488894,0.22211464407981205,50,17,70,0,1186.3342868423124,7.368535943119952,1.5607020019654199,13.84656313451252,134.0095629716233,0.8323575339852378,0.0,6.933200126328507,1052.324723870689,6.536178409134714,0.0,13.84656313451252,1340.095629716233,10523.24723870689,11863.342868423122,1029.2242868423123,0.11296104686337524,0.8870389531366247,10.5,9.0,9.0,94.5,580.0,54810.0,150.57254266474527,1182.3873301917854,1332.9598728565306
Sonora,Tepache,63,Moctezuma,143,Maíz forrajero en verde,2020,2021,29.485841,-109.527966,575.0,1,1.0,0.0,1202.8447217725366,7.471085228400848,2.9787154598828898,10.785487656828682,27.7255900621118,15.094999999999999,34.005,35.41086956521739,22.36,42.89,20.04031055900621,7.38,25.85,41.37111801242236,13.91,82.57,27.017888198757763,11.49,32.19,1.9694409937888198,0.83,3.5,262.39000000000004,1.6297515527950313,0.0,23.62,157.43400000000003,0.9778509316770188,0.0,14.172,16.907305733101488,8.503978898795454,19.59106188270426,0.21814120746469817,50,21,99,0,1226.5885123896653,7.618562188755686,1.2653532723220722,12.942585188194418,141.8243327737968,0.8808964768558808,0.0,8.28,1084.7641796158687,6.737665711899806,0.0,12.942585188194418,1418.2433277379682,10847.641796158687,12265.885123896654,1069.1545123896653,0.11562502937312831,0.8843749706268719,12.0,10.0,10.0,120.0,610.0,73200.0,177.28041596724603,1355.9552245198358,1533.2356404870818
Sonora,Tepache,63,Moctezuma,143,Maíz forrajero en verde,2021,2022,29.485841,-109.527966,575.0,3,2.9,0.9,1163.922168048286,7.229330236324758,2.9246412893105624,10.942179794117683,26.975186335403723,17.945,35.43,34.0672049689441,24.56,44.76,19.883167701863353,10.33,26.1,42.88608695652174,8.91,87.78,26.06055900621118,10.65,32.32,1.9406211180124224,0.59,4.41,401.53,2.493975155279503,0.0,28.24,240.918,1.4963850931677019,0.0,16.944,16.166137212947948,8.159439094084249,19.3176782490358,0.3449801120922909,67,28,67,0,1150.9634387292112,7.148841234342927,1.8889118544238839,13.13061575294122,203.94407087695424,1.2667333594841879,0.0,7.224374381605214,947.0193678522569,5.882107874858739,0.0,13.13061575294122,2039.4407087695424,9470.19367852257,11509.634387292112,910.0454387292112,0.17719422182700317,0.8228057781729967,13.0,8.0,8.0,104.0,673.08,70000.32,201.92482265044976,937.6429384675812,1139.5677611180308
Sonora,Tepache,63,Moctezuma,143,Maíz forrajero en verde,2023,2024,29.485841,-109.527966,575.0,2,1.7777777777777777,0.0,1288.8874299467823,8.005511987247095,3.3610950942389897,10.720534318696497,28.48354037267081,16.925,35.9,36.702795031055906,25.35,46.26,20.264285714285716,5.73,27.97,32.03192546583851,9.05,74.33,27.148757763975155,11.6,32.28,2.0903105590062108,0.8,4.02,188.04999999999998,1.1680124223602484,0.0,15.8,150.44,0.9344099378881987,0.0,12.64,16.52114129636353,8.635349746716791,18.962564075109004,0.14590102721985931,41,11,106,0,1289.9152436591842,8.01189592334897,2.0223698641219268,12.864641182435797,128.10642542526625,0.7956920833867469,0.0,8.154790339043581,1161.8088182339181,7.216203839962224,0.0,12.864641182435797,1281.0642542526625,11618.088182339181,12899.152436591843,1139.4752436591841,0.09931383170715825,0.9006861682928419,7.2,10.0,10.0,72.0,820.0,59040.0,177.92559086842536,1613.6233586582196,1791.548949526645
Sonora,Tepache,63,Moctezuma,143,Sorgo grano,2013,2014,29.485841,-109.527966,575.0,2,2.0,0.0,1296.3056508123886,7.580734800072448,3.8802373870420843,11.196128177145319,25.58269005847953,11.87,34.32,33.81783625730994,18.11,45.92,17.34754385964912,1.81,25.88,32.78228070175438,4.7,84.76,26.80929824561403,11.0,32.9,2.1662573099415203,0.71,5.12,235.89000000000001,1.3794736842105264,0.0,28.28,188.71200000000002,1.1035789473684212,0.0,22.624000000000002,15.936137504473658,7.485560894111118,19.083259449802014,0.18197097254969835,41,16,65,4,983.5352438739042,5.751668092829849,1.1684972827131404,11.060400830243177,105.78287551079087,0.6186133070806484,0.0,4.152,877.7523683631133,5.1330547857492,0.0,11.060400830243177,1057.8287551079088,8777.523683631132,9835.35243873904,794.8232438739042,0.10755372130249045,0.8924462786975096,2.58,6.0,4.0,10.32,2700.0,27864.0,410.0111453906623,3402.1409626477257,3812.152108038388
Sonora,Tepache,63,Moctezuma,143,Sorgo forrajero en verde,2010,2011,29.485841,-109.527966,575.0,1,1.0,0.0,1114.0156792541536,7.377587279828832,3.020035758022532,10.75132731895313,23.916125827814568,10.27,34.504999999999995,32.30748344370861,17.69,42.79,15.524768211920529,1.21,26.57,33.38907284768212,8.51,85.56,26.807947019867548,9.92,32.62,2.280728476821192,1.01,5.2,177.39999999999998,1.1748344370860926,0.0,22.3,141.92000000000002,0.9398675496688743,0.0,17.84,15.96077846327963,6.973028217537988,19.35670026085218,0.15924371918963595,27,13,54,7,989.9032019982212,6.555650344359081,0.9060107274067595,10.613161002107057,86.21485501993703,0.5709593047677949,0.0,5.260603650837148,903.6883469782839,5.984691039591284,0.0,10.573161002107058,862.1485501993703,9036.883469782839,9899.032019982209,847.9832019982211,0.0870942278456151,0.9129057721543846,40.0,16.0,16.0,640.0,400.0,256000.0,34.417107792390034,360.7538311290554,395.17093892144544
Sonora,Tepache,63,Moctezuma,143,Sorgo forrajero en verde,2011,2012,29.485841,-109.527966,575.0,5,4.25,1.0,1215.3990319659963,8.04900021169534,4.357991756129979,11.534753826414208,25.381788079470198,15.225000000000001,33.980000000000004,34.16622516556291,22.01,44.1,16.597350993377482,5.29,25.46,26.90675496688742,5.55,81.05,27.559668874172186,16.72,33.32,2.335629139072848,1.05,4.92,189.64000000000001,1.2558940397350995,0.0,26.6,151.71200000000005,1.0047152317880799,0.0,21.28,15.958563178883468,10.476438833282227,19.371364349063704,0.1560310605918811,27,15,59,0,1063.8141710688951,7.04512696072116,1.5262748230065781,11.534753826414208,96.93661667550501,0.641964348844404,0.0,6.506970097868767,966.87755439339,6.4031626118767555,0.0,11.534753826414208,969.36616675505,9668.7755439339,10638.14171068895,912.1021710688951,0.09112175726904015,0.9088782427309597,25.0,20.0,20.0,500.0,422.0,211000.0,58.928034453194535,587.767510269538,646.6955447227325
Sonora,Tepache,63,Moctezuma,143,Sorgo forrajero en verde,2012,2013,29.485841,-109.527966,575.0,2,2.0,0.0,1157.7868088217224,7.667462310077632,2.5665413840764444,10.871662295096483,24.931556291390734,11.115,34.31,33.34986754966887,14.79,43.62,16.513245033112582,2.58,25.0,29.37933774834437,5.57,84.84,27.047019867549665,8.66,32.7,2.1800000000000006,0.83,4.04,251.26,1.6639735099337747,0.0,23.22,150.756,0.998384105960265,0.0,13.931999999999999,15.77600468013021,6.59529016540864,19.198933438028178,0.21701750105073908,36,20,59,4,1026.0444249364828,6.794996191632336,0.7699624152229333,10.871662295096483,111.9227248694518,0.7412100984731907,0.0,6.684,914.1217000670309,6.053786093159145,0.0,10.871662295096483,1119.227248694518,9141.217000670309,10260.444249364828,875.2884249364828,0.10908175333283485,0.8909182466671651,21.4,25.0,25.0,535.0,455.0,243425.0,73.63337162463935,601.3958553072572,675.0292269318966
Sonora,Tepache,63,Moctezuma,143,Sorgo forrajero en verde,2013,2014,29.485841,-109.527966,575.0,2,2.0,0.0,1171.7589853507911,7.759993280468816,3.8802373870420843,11.196128177145319,25.16807947019867,11.87,34.32,33.64350993377484,18.11,45.92,16.692649006622517,1.81,25.88,29.806225165562914,4.7,84.76,27.072781456953642,11.0,32.9,2.2821192052980135,0.71,5.12,197.95999999999998,1.3109933774834435,0.0,28.28,158.36800000000002,1.0487947019867552,0.0,22.624000000000002,15.875116697683577,7.485560894111118,19.083259449802014,0.16894259184258478,31,14,54,4,1028.4937702658124,6.811217021627897,1.1684972827131404,11.060400830243177,97.78027137827522,0.6475514660812928,0.0,5.446324526427961,930.7134988875371,6.163665555546603,0.0,11.060400830243177,977.8027137827521,9307.13498887537,10284.937702658122,870.1257702658123,0.09507133072182254,0.9049286692781774,23.5,15.0,5.0,117.5,490.0,57575.0,61.886247707769115,589.0591765110994,650.9454242188685
Sonora,Tepache,63,Moctezuma,143,Sorgo forrajero en verde,2014,2015,29.485841,-109.527966,575.0,3,1.6666666666666667,0.2222222222222222,1162.333369339482,7.697571982380675,3.5785655687770372,11.447058853532251,25.325529801324503,16.330000000000002,35.510000000000005,33.39774834437086,22.79,46.2,17.253311258278146,5.37,24.82,30.576688741721853,6.58,82.38,26.342847682119206,8.92,31.87,2.281324503311258,0.88,4.56,183.07000000000002,1.2123841059602651,0.0,17.89,146.45600000000002,0.9699072847682121,0.0,14.312000000000001,15.582231766116468,7.045790875332427,19.125896817704746,0.15750214596698106,26,14,56,0,1026.9279822114672,6.800847564314353,1.3306844825524353,11.447058853532251,88.65743839643476,0.5871353536187732,0.0,5.366024155750402,938.2705438150326,6.21371221069558,0.0,11.447058853532251,886.5743839643476,9382.705438150326,10269.279822114673,880.4719822114672,0.08633267369490982,0.9136673263050903,32.1,8.0,8.0,256.8,437.0,112221.6,35.47006937244839,375.38329418485,410.8533635572984
Sonora,Tepache,63,Moctezuma,143,Sorgo forrajero en verde,2015,2016,29.485841,-109.527966,575.0,0,0.0,0.0,1014.0299097140662,6.715429865656068,1.4379352851905973,10.797239423217661,24.041821192052982,11.815,33.775000000000006,31.372781456953643,15.86,42.89,16.710860927152314,4.45,25.53,43.10245033112583,13.78,85.99,25.39271523178808,5.08,32.75,2.0878145695364236,0.82,4.37,326.18,2.1601324503311257,0.0,31.52,195.708,1.2960794701986755,0.0,18.912,15.705678265897893,4.583959441940119,19.7840856922217,0.32166704046429506,41,23,37,1,903.8948275237929,5.986058460422469,0.4313805855571792,10.797239423217661,121.07190763162767,0.8018007127922362,0.0,6.543416650857638,782.8229198921651,5.184257747630233,0.0,10.77923942321766,1210.7190763162766,7828.229198921652,9038.948275237928,708.1868275237929,0.13394468465241963,0.8660553153475803,25.5,15.0,15.0,382.5,463.0,177097.5,68.40220770148456,442.2728360972685,510.67504379875305
Sonora,Tepache,63,Moctezuma,143,Sorgo forrajero en verde,2016,2017,29.485841,-109.527966,575.0,2,1.7777777777777777,0.0,1128.681697756655,7.474713230176524,1.9115259303505494,10.784384016420201,25.076688741721853,7.67,34.52,33.33834437086093,10.41,45.96,16.81503311258278,2.15,26.51,32.49596026490066,10.49,76.55,26.998741721854305,8.71,32.74,2.1756953642384103,0.82,4.27,213.52999999999997,1.4141059602649004,0.0,18.0,170.824,1.1312847682119207,0.0,14.4,16.129919037359972,6.904412690693531,19.462069348513268,0.18918531276302955,39,17,55,2,993.9696925121708,6.582580745113714,0.5734577791051648,10.784384016420201,129.27413167914793,0.8561200773453506,0.0,7.044632476640414,864.6955608330229,5.726460667768364,0.0,10.784384016420201,1292.7413167914792,8646.955608330229,9939.696925121709,823.1456925121709,0.1300584239670517,0.8699415760329483,18.5,38.0,38.0,703.0,464.72,326698.16,79.55331180255257,532.120345128014,611.6736569305666
Sonora,Tepache,63,Moctezuma,143,Sorgo forrajero en verde,2017,2018,29.485841,-109.527966,575.0,1,1.0,0.0,1147.321064716678,7.598152746468066,3.525994176864075,10.766710450437083,25.79228476821192,16.775,35.614999999999995,33.99496688741722,23.74,45.83,17.589602649006622,7.09,26.32,31.31192052980132,7.22,88.82,26.838609271523175,15.21,32.47,2.151456953642384,1.07,4.6,195.83999999999997,1.2969536423841057,0.0,15.02,156.67200000000003,1.0375629139072848,0.0,12.016,15.757827998492992,9.103002013226398,19.575119405332337,0.17069328370464562,33,15,70,0,1009.9828233921851,6.68862796948467,1.315829776679625,10.46308647599162,114.01798682552858,0.7550860054670767,0.0,6.304,895.9648365666565,5.933541964017593,0.0,10.46308647599162,1140.1798682552858,8959.648365666564,10099.82823392185,853.3108233921851,0.11289101575270494,0.887108984247295,12.5,30.0,30.0,375.0,514.67,193001.25,114.01798682552858,895.9648365666565,1009.9828233921851
Sonora,Tepache,63,Moctezuma,143,Sorgo forrajero en verde,2018,2019,29.485841,-109.527966,575.0,4,3.6666666666666665,1.0,1170.1486516292384,7.749328818736679,2.977572471409581,11.255877887259121,26.203278145695364,14.479999999999999,33.58,34.41688741721855,19.38,42.96,17.98966887417219,2.56,26.28,29.31331125827814,6.9,80.2,26.404635761589407,7.7,32.36,2.197682119205298,0.74,4.47,183.33000000000004,1.214105960264901,0.0,25.97,146.664,0.9712847682119204,0.0,20.776,15.580152417878287,6.251666904103682,19.848367441334588,0.15667240204459779,24,8,71,1,1036.0713388205654,6.861399594838182,1.4087537785012045,11.255877887259121,74.94086663702089,0.49629713004649595,0.0,4.9241080404374244,961.1304721835446,6.365102464791686,0.0,11.255877887259121,749.408666370209,9611.304721835446,10360.713388205655,889.4073388205654,0.07233176310265611,0.927668236897344,13.5,25.0,25.0,337.5,629.58,212483.25,72.75812294856397,933.1363807607229,1005.8945037092868
