Estado,Municipio,IdMunicipio,DDR,IdDDR,Cultivo,Anio,AnioFin,Lat,Lon,Z_m,ET0_total_mm,ET0_mean_mm_d,ET0_min_mm_d,ET0_max_mm_d,Tmean_ciclo_mean_C,Tmean_ciclo_min_C,Tmean_ciclo_max_C,Tmax_ciclo_mean_C,Tmax_ciclo_min_C,Tmax_ciclo_max_C,Tmin_ciclo_mean_C,Tmin_ciclo_min_C,Tmin_ciclo_max_C,RH_mean_pct,RH_min_pct,RH_max_pct,Rs_mean_MJ_m2_d,Rs_min_MJ_m2_d,Rs_max_MJ_m2_d,Ws_mean_m_s,Ws_min_m_s,Ws_max_m_s,Ptot_total_mm,Ptot_mean_mm_d,Ptot_min_mm_d,Ptot_max_mm_d,Pef_total_mm,Pef_mean_mm_d,Pef_min_mm_d,Pef_max_mm_d,Rn_mean_MJ_m2_d,Rn_min_MJ_m2_d,Rn_max_MJ_m2_d,ratio_Ptot_ET0,dias_lluvia_ge_1mm,dias_lluvia_ge_5mm,dias_estres_calor,dias_riesgo_helada,ETc_total_mm,ETc_mean_mm_d,ETc_min_mm_d,ETc_max_mm_d,ETverde_total_mm,ETverde_mean_mm_d,ETverde_min_mm_d,ETverde_max_mm_d,ETazul_total_mm,ETazul_mean_mm_d,ETazul_min_mm_d,ETazul_max_mm_d,UACverde_m3_ha,UACazul_m3_ha,UACtotal_m3_ha,deficit_hidrico_mm,frac_verde,frac_azul,Rend_t_ha,SupSembradaTotal_ha,SupCosechadaTotal_ha,VolumenTotal_t,PMR,Valorproduccion,HHverde_m3_ton,HHazul_m3_ton,HHtotal_m3_ton
Sonora,Naco,39,Agua Prieta,141,Cebada forrajera en verde,2017,2018,31.18612,-109.885243,1521.0,1117.656252638153,3.559414817318959,0.9761332207630311,7.6905570933398515,13.124968152866241,2.33,23.73,20.68949044585987,7.48,31.72,5.560445859872612,-4.52,16.52,47.49987261146497,22.79,90.27,16.219745222929937,2.63,27.83,2.5173566878980895,1.05,7.04,211.73,0.6742993630573249,0.0,18.22,169.384,0.5394394904458598,0.0,14.576,8.411089813091714,3.159107309635586,15.886985037181574,0.18944107322821793,31,16,0,140,1017.5845465858196,3.240715116515349,0.878519898686728,6.921501384005866,50.16508111122666,0.15976140481282378,0.0,2.205777378241157,967.4194654745929,3.0809537117025254,0.0,6.921501384005866,0.0,0.0,0.0,848.2005465858196,0.04929819470975615,0.9507018052902438,18.8,50.0,50.0,940.0,562.0,528280.0,0.0,0.0,0.0
Sonora,Naco,39,Agua Prieta,141,Cebada forrajera en verde,2018,2019,31.18612,-109.885243,1521.0,1168.169894854918,3.720286289346873,0.8128151146885826,7.319375431107955,13.957436305732484,2.675,23.535,21.582579617834394,7.16,31.94,6.332292993630573,-5.49,16.53,40.47,18.73,92.09,16.12487261146497,3.39,27.56,2.3495859872611464,0.83,6.51,197.14,0.6278343949044586,0.0,35.37,157.712,0.5022675159235669,0.0,28.296,8.16981711212707,3.345806253655112,15.59942328346538,0.16875969913989605,24,10,0,121,1072.342674395102,3.415104058583127,0.7315336032197244,6.587437887997159,42.448749851457706,0.13518710143776339,0.0,2.83620163502895,1029.8939245436443,3.279916957145364,0.0,6.587437887997159,0.0,0.0,0.0,914.630674395102,0.039585060694709955,0.9604149393052901,20.58,40.0,40.0,823.0,765.6,630088.8,0.0,0.0,0.0
Sonora,Naco,39,Agua Prieta,141,Cebada forrajera en verde,2019,2020,31.18612,-109.885243,1521.0,950.3067670223827,3.026454672045805,0.7305747372007396,6.343959746669472,10.90434713375796,-0.7650000000000001,20.005000000000003,18.11675159235669,3.03,28.6,3.6919426751592357,-5.74,13.67,53.308598726114646,30.6,91.18,15.430828025477709,3.15,27.62,2.356783439490446,0.87,6.69,301.13,0.9590127388535031,0.0,33.19,180.678,0.5754076433121019,0.0,19.913999999999998,8.202200787160418,3.2731383116679327,15.95613864796697,0.31687662389644694,42,16,0,178,862.0163529429055,2.745275009372311,0.6575172634806656,5.709563772002525,64.1913490171121,0.20443104782519778,0.0,3.302390453282626,797.8250039257936,2.5408439615471132,0.0,5.709563772002525,0.0,0.0,0.0,681.3383529429055,0.07446650959458506,0.9255334904054151,19.6,50.0,50.0,980.0,738.45,723681.0,0.0,0.0,0.0
Sonora,Naco,39,Agua Prieta,141,Cebada forrajera en verde,2022,2023,31.18612,-109.885243,1521.0,1135.3136759006034,3.615648649364979,0.876356707094546,7.246534952309985,12.430843949044586,0.8299999999999996,21.29,20.288312101910826,7.89,30.48,4.573375796178344,-6.23,14.13,41.83675159235669,13.49,88.96,16.669044585987262,2.88,27.46,2.4656050955414015,0.74,6.15,135.45,0.43136942675159234,0.0,30.28,108.36000000000001,0.3450955414012739,0.0,24.224000000000004,8.434715369203435,3.1562885153206492,15.305195167484468,0.11930623480999857,22,5,0,182,1032.357180599365,3.2877617216540282,0.7887210363850915,6.521881457078987,40.63845853488044,0.1294218424677721,0.0,3.2159999999999997,991.7187220644846,3.158339879186257,0.0,6.521881457078987,0.0,0.0,0.0,923.9971805993649,0.039364726955535494,0.9606352730444646,21.67,30.0,30.0,650.0,845.0,549250.0,0.0,0.0,0.0
Sonora,Naco,39,Agua Prieta,141,Cebada forrajera en verde,2023,2024,31.18612,-109.885243,1521.0,993.2719223705633,3.163286376976316,1.0243169355352786,8.060077520426244,10.495923566878982,0.645,18.875,17.958184713375797,5.95,27.83,3.0336624203821656,-5.92,12.95,49.862038216560514,19.94,86.4,15.978662420382163,1.78,28.92,2.5837261146496813,0.84,7.46,175.66,0.5594267515923567,0.0,14.99,140.52800000000002,0.4475414012738854,0.0,11.992,8.307338775957117,2.869743940862115,16.430704128089822,0.17684985958403637,35,13,0,211,901.9844351617637,2.8725618954196297,0.7688452493840219,7.25406976838362,56.79861730030478,0.18088731624300886,0.0,2.3702768564201557,845.1858178614589,2.691674579176621,0.0,7.25406976838362,0.0,0.0,0.0,761.4564351617637,0.06297072885755328,0.9370292711424466,22.0,20.0,20.0,440.0,880.0,387200.0,0.0,0.0,0.0
Sonora,Naco,39,Agua Prieta,141,Sorgo forrajero en verde,2010,2011,31.18612,-109.885243,1521.0,2047.8000447112772,6.780794850037342,1.9891856317161525,10.713885818224679,19.775827814569535,4.105,30.86,28.1587417218543,11.95,40.13,11.392913907284768,-3.76,23.36,37.2391059602649,9.69,82.41,26.94559602649007,10.13,33.45,2.697019867549669,0.95,7.01,308.33,1.0209602649006622,0.0,18.73,184.998,0.6125761589403973,0.0,11.238,16.067199741945938,7.677275290488627,19.625284877978586,0.150566458281073,54,24,63,79,1768.5592042069406,5.8561563053209955,0.5967556895148457,9.106802945490976,131.31520041525798,0.434818544421384,0.0,5.033629270135277,1637.2440037916829,5.421337760899612,0.0,9.106802945490976,1313.1520041525798,16372.44003791683,17685.59204206941,1583.5612042069406,0.07424981878067378,0.9257501812193263,25.0,16.0,16.0,400.0,800.0,320000.0,55.87880868734382,696.6995760815672,752.5783847689111
Sonora,Naco,39,Agua Prieta,141,Sorgo forrajero en verde,2011,2012,31.18612,-109.885243,1521.0,2298.5268432963335,7.6110160374050775,3.6022474097811057,12.135698833084792,21.618990066225162,7.539999999999999,33.005,30.442913907284762,15.13,42.85,12.795066225165563,-1.94,23.56,27.050794701986757,6.24,80.08,27.54860927152318,16.68,33.51,2.8073509933774834,0.8,6.65,223.34000000000003,0.7395364238410597,0.0,16.85,178.672,0.5916291390728476,0.0,13.480000000000002,15.912894093296295,10.363951048992543,19.23958367834714,0.09716658330589978,50,14,68,27,1974.8393581466144,6.539203172670908,1.325682028181418,10.315344008122073,148.34227592760374,0.49119958916425077,0.0,5.591276174842816,1826.4970822190103,6.048003583506657,0.0,10.315344008122073,1483.4227592760374,18264.970822190102,19748.393581466138,1796.1673581466143,0.07511612289661013,0.9248838771033897,0.0,16.0,0.0,0.0,0.0,0.0,118.673820742083,1461.1976657752082,1579.8714865172913
Sonora,Naco,39,Agua Prieta,141,Sorgo forrajero en verde,2012,2013,31.18612,-109.885243,1521.0,2161.0004104759064,7.155630498264591,1.7071500435881883,11.742618000875272,21.224635761589404,2.6750000000000003,30.075000000000003,29.748278145695362,6.74,40.35,12.700993377483444,-5.45,22.19,30.968874172185426,5.82,73.8,26.965827814569536,8.03,33.5,2.5930132450331125,0.92,6.89,333.24999999999994,1.1034768211920527,0.0,22.11,199.95,0.6620860927152318,0.0,13.266,15.773654637380531,6.243211517434678,19.02576766266482,0.1542109841277679,62,24,66,43,1854.743889426064,6.141536057702199,1.0112270519341984,9.981225300743981,162.18479826668855,0.5370357558499621,0.0,6.263999999999999,1692.5590911593754,5.604500301852236,0.0,9.981225300743981,1621.8479826668854,16925.590911593754,18547.43889426064,1654.793889426064,0.08744323094488014,0.9125567690551198,24.4,25.0,25.0,610.0,960.0,585600.0,66.46917961749531,693.6717586718752,760.1409382893705
Sonora,Naco,39,Agua Prieta,141,Sorgo forrajero en verde,2013,2014,31.18612,-109.885243,1521.0,2192.2685140139392,7.259167264946819,2.616245101022029,11.311373086730836,21.33754966887417,5.795,31.795,29.755430463576158,11.41,42.15,12.919668874172189,-2.31,23.57,31.325430463576154,7.06,80.37,26.98082781456954,9.88,32.91,2.6878145695364237,0.83,7.31,396.22,1.3119867549668875,0.0,30.44,237.73200000000003,0.7871920529801325,0.0,18.264,15.798080687763996,6.9078081105945195,19.264598547541848,0.18073515970657267,55,26,63,31,1888.334788457975,6.2527642001919705,0.7848735303066087,9.61466712372121,153.76822075209452,0.5091662938811077,0.0,5.519381505439298,1734.5665677058805,5.743597906310862,0.0,9.61466712372121,1537.6822075209452,17345.665677058805,18883.34788457975,1650.602788457975,0.08143059254744893,0.9185694074525511,25.5,30.0,30.0,765.0,953.33,729297.45,60.301263040037064,680.2221834140707,740.5234464541078
Sonora,Naco,39,Agua Prieta,141,Sorgo forrajero en verde,2014,2015,31.18612,-109.885243,1521.0,2180.0408466920326,7.2186783003047434,2.4178719068866883,10.77556240075411,21.485761589403975,9.57,31.48,29.56831125827815,16.74,42.36,13.4032119205298,0.69,22.59,30.955099337748347,7.69,75.52,26.480662251655634,9.03,32.83,2.660960264900662,0.67,6.37,282.1,0.9341059602649008,0.0,19.05,169.25999999999996,0.5604635761589403,0.0,11.43,15.572391486471497,6.42464549664401,19.17548194940571,0.12940124513173923,46,22,67,23,1880.6540432612858,6.227331269077105,0.7253615720660065,9.159228040640993,124.21417211389254,0.4113052056751409,0.0,5.69529497676077,1756.4398711473932,5.8160260634019645,0.0,9.159228040640993,1242.1417211389255,17564.398711473932,18806.54043261286,1711.3940432612858,0.06604839021774035,0.9339516097822597,24.0,35.0,35.0,840.0,920.0,772800.0,51.75590504745523,731.8499463114139,783.6058513588691
Sonora,Naco,39,Agua Prieta,141,Sorgo forrajero en verde,2015,2016,31.18612,-109.885243,1521.0,1892.6347704683246,6.267002551219618,1.4132556805094105,10.679750899478334,20.304900662251654,5.8500000000000005,31.55,27.8391059602649,10.7,41.1,12.77069536423841,-0.59,22.39,43.55519867549668,15.06,84.92,25.40043046357616,3.93,33.44,2.502251655629139,0.94,6.06,458.14,1.5170198675496689,0.0,23.14,274.88399999999996,0.9102119205298012,0.0,13.884,15.579507441192094,4.015919972397559,19.772261073898303,0.24206466411194333,76,31,35,25,1634.5596518419263,5.4124491782845245,0.4239767041528231,9.077788264556583,186.71087974551907,0.6182479461772155,0.0,5.586,1447.8487720964072,4.794201232107309,0.0,9.077788264556583,1867.1087974551906,14478.487720964073,16345.596518419263,1359.6756518419263,0.11422702104210226,0.8857729789578976,25.0,30.0,30.0,750.0,1150.0,862500.0,74.68435189820762,579.139508838563,653.8238607367706
Sonora,Naco,39,Agua Prieta,141,Sorgo forrajero en verde,2016,2017,31.18612,-109.885243,1521.0,2112.5300309830054,6.995132552923859,1.6663908160944811,11.042630319102491,21.288228476821192,5.135,31.369999999999997,29.451390728476827,8.12,42.03,13.125066225165563,0.32,24.13,33.97874172185431,9.99,80.87,26.97791390728477,9.93,33.16,2.5349999999999997,0.68,5.63,290.37000000000006,0.9614900662251658,0.0,16.11,174.22199999999998,0.5768940397350992,0.0,9.665999999999999,16.06261451443795,7.250286755611226,19.323028327603257,0.1374513004508081,52,20,52,28,1813.4401320454149,6.004768649157003,0.4999172448283443,9.386235771237118,138.9945743650176,0.460246934983502,0.0,5.810206039316052,1674.4455576803973,5.544521714173501,0.0,9.386235771237118,1389.945743650176,16744.45557680397,18134.401320454148,1639.218132045415,0.07664690546372925,0.9233530945362708,21.5,40.0,40.0,860.0,883.95,760197.0,64.64863923954307,778.811887293208,843.460526532751
Sonora,Naco,39,Agua Prieta,141,Sorgo forrajero en verde,2017,2018,31.18612,-109.885243,1521.0,2134.9508129567894,7.0693735528370505,3.31238258804172,10.913030425723793,22.105099337748342,9.795,33.660000000000004,30.349006622516555,16.51,43.19,13.861192052980131,0.18,25.23,32.93655629139073,5.44,86.02,26.518443708609272,9.66,33.4,2.5162251655629144,0.65,6.4,306.32,1.0143046357615895,0.0,12.94,183.792,0.6085827814569537,0.0,7.763999999999999,15.619949266918207,6.654777996986123,19.720418328816987,0.14347871536008067,57,25,66,20,1838.8891957243545,6.089037071934949,1.041816774549308,9.276075861865223,151.19290209714148,0.5006387486660314,0.0,5.424805398925709,1687.696293627213,5.588398323268917,0.0,9.276075861865223,1511.929020971415,16876.96293627213,18388.891957243548,1655.0971957243546,0.08221969134882283,0.9177803086511771,22.0,32.0,32.0,704.0,831.82,585601.28,68.72404640779159,767.1346789214605,835.858725329252
Sonora,Naco,39,Agua Prieta,141,Sorgo forrajero en verde,2018,2019,31.18612,-109.885243,1521.0,2196.5181327825994,7.273238850273508,3.2080342635020735,10.771069956349606,22.33405629139073,8.299999999999999,31.965000000000003,30.508377483443706,16.32,40.56,14.159735099337748,-3.53,24.44,31.144900662251658,7.1,79.21,26.392450331125826,9.2,33.26,2.6018543046357614,0.71,6.18,240.04,0.7948344370860927,0.0,22.17,192.03199999999998,0.6358675496688742,0.0,17.736,15.553933649143246,7.202938031565712,19.80478609744278,0.1092820479910684,47,15,80,32,1890.2944130935434,6.259253023488554,1.078093220644779,9.155409462897165,136.2035465829157,0.4510051211354824,0.0,6.872,1754.0908665106278,5.808247902353072,0.0,9.106032163651507,1362.035465829157,17540.90866510628,18902.944130935437,1698.2624130935435,0.07205414439119728,0.9279458556088028,22.14,42.0,42.0,930.0,816.98,759791.4,61.51921706545424,792.2722974302745,853.7915144957287
Sonora,Naco,39,Agua Prieta,141,Sorgo forrajero en verde,2019,2020,31.18612,-109.885243,1521.0,2038.6562670659023,6.75051744061557,1.4052157616478613,11.407664914687922,20.554950331125827,6.83,32.445,28.506423841059604,9.87,40.58,12.603476821192052,-1.52,24.91,37.71360927152318,12.49,81.61,26.21,4.88,33.06,2.6441059602649006,0.72,6.07,290.80999999999995,0.9629470198675495,0.0,33.19,174.486,0.5777682119205297,0.0,19.913999999999998,15.802811478288488,4.6110165644509555,19.398955322705767,0.142647882675456,47,19,44,29,1751.6733454331654,5.800242865672733,0.6050453720314659,9.696515177484734,119.40162643419782,0.3953696239542974,0.0,5.3315475338079175,1632.2717189989678,5.404873241718437,0.0,9.696515177484734,1194.0162643419783,16322.717189989678,17516.733454331657,1577.1873454331653,0.06816432227246765,0.9318356777275325,21.6,50.0,50.0,1080.0,793.54,857023.2,55.27853075657306,755.681351388411,810.9598821449841
Sonora,Naco,39,Agua Prieta,141,Sorgo forrajero en verde,2020,2021,31.18612,-109.885243,1521.0,1991.9238140056402,6.595774218561723,1.0946289169752743,10.390936584292804,21.07491721854305,5.755,31.85,28.915993377483446,9.29,41.34,13.233841059602648,-3.0,23.62,42.16764900662252,12.28,88.83,26.150960264900657,3.68,34.05,2.48317880794702,0.81,5.32,409.06,1.354503311258278,0.0,24.06,245.43599999999998,0.8127019867549669,0.0,14.435999999999998,15.937757985867805,3.9355486189841837,19.56164616766917,0.20535925978885944,68,22,77,34,1714.1203723060673,5.675895272536647,0.3283886750925823,8.832296096648884,142.1442673055725,0.47067638180653143,0.0,6.882223079035385,1571.9761050004947,5.205218890730115,0.0,8.832296096648884,1421.442673055725,15719.761050004947,17141.203723060673,1468.6843723060674,0.0829254873823947,0.9170745126176052,24.38,40.0,40.0,975.0,845.0,823875.0,58.30363712287633,644.7810110748543,703.0846481977306
Sonora,Naco,39,Agua Prieta,141,Sorgo forrajero en verde,2021,2022,31.18612,-109.885243,1521.0,2139.7598564598256,7.085297537946443,2.3145235611549753,12.022580944525995,21.321341059602652,4.11,32.16,29.497582781456956,8.63,42.19,13.145099337748343,-4.49,23.52,32.89245033112583,7.67,85.76,26.23086092715232,9.45,33.0,2.705430463576159,0.8,6.02,346.16999999999985,1.146258278145695,0.0,17.06,207.702,0.6877549668874172,0.0,10.235999999999999,15.511631352823844,7.439488900633546,19.082075678623447,0.16177983662742823,55,29,53,45,1838.5287512893378,6.087843547315688,1.0304611615876107,10.219193802847096,159.3091205391764,0.5275136441694583,0.0,6.3983347982607155,1679.2196307501615,5.56032990314623,0.0,10.219193802847096,1593.091205391764,16792.196307501614,18385.287512893377,1630.8267512893378,0.0866503286540691,0.9133496713459309,23.6,50.0,50.0,1180.0,870.0,1026600.0,67.50386463524424,711.5337418432887,779.0376064785329
Sonora,Naco,39,Agua Prieta,141,Sorgo forrajero en verde,2022,2023,31.18612,-109.885243,1521.0,2147.5072531187207,7.110951169267287,3.0645021610984844,11.103381649654732,21.697003311258275,6.485,31.604999999999997,30.094701986754966,14.61,40.47,13.299304635761589,-2.91,22.74,31.670132450331128,2.94,81.02,26.505827814569535,11.07,33.15,2.535728476821192,0.72,6.23,347.45000000000005,1.150496688741722,0.0,22.23,208.46999999999997,0.690298013245033,0.0,13.338,15.578242081680033,7.286044722572654,19.386731699000137,0.16179223585644018,70,22,62,41,1853.3235601412418,6.136832980600139,0.9193506483295453,9.437874402206523,174.49050534418242,0.5777831302787497,0.0,6.076341437755731,1678.8330547970595,5.559049850321389,0.0,9.437874402206523,1744.9050534418243,16788.330547970596,18533.23560141242,1644.8535601412418,0.0941500497251999,0.9058499502748002,22.44,45.0,45.0,1009.8,900.0,908820.0,77.75869222111515,748.1430725477093,825.9017647688245
Sonora,Naco,39,Agua Prieta,141,Sorgo forrajero en verde,2023,2024,31.18612,-109.885243,1521.0,2202.8524533172886,7.294213421580426,2.2015403430138547,11.153437778963797,21.67271523178808,1.8349999999999997,33.364999999999995,30.223841059602652,7.39,42.54,13.12158940397351,-4.77,25.33,30.660099337748353,9.05,74.81,26.770066225165568,10.62,33.1,2.6790397350993373,0.99,6.44,160.65,0.531953642384106,0.0,16.31,128.52,0.4255629139072848,0.0,13.048,15.81810985671389,7.463032716382015,19.635973320652006,0.07292817081692249,42,7,80,37,1892.4760331108328,6.266476930830572,0.6604621029041564,9.480422112119227,112.40657901671787,0.3722072152871453,0.0,5.806222405613559,1780.069454094115,5.894269715543427,0.0,9.480422112119227,1124.0657901671786,17800.69454094115,18924.76033110833,1763.9560331108328,0.0593965667464465,0.9406034332535536,21.5,28.0,28.0,602.0,910.0,547820.0,52.28212977521761,827.9392809740069,880.2214107492246
Sonora,Naco,39,Agua Prieta,141,Alfalfa achicalada,2010,2011,31.18612,-109.885243,1521.0,408.06987484170884,2.684670229221769,0.8690846666022114,5.438620141689184,8.224407894736842,1.8250000000000002,14.095,15.339276315789474,6.76,26.09,1.1095394736842104,-4.93,7.16,58.79296052631578,28.87,91.62,16.058223684210525,3.57,25.7,2.5760526315789476,1.06,8.95,307.63,2.0238815789473685,0.0,38.5,184.57799999999997,1.214328947368421,0.0,23.099999999999998,8.643237464726624,3.516882286638863,14.47927349455863,0.753865989542429,34,17,0,137,357.6608517252878,2.353031919245314,0.7821761999419903,4.894758127520266,49.38687476064834,0.3249136497411075,0.0,2.221056948176926,308.2739769646394,2.0281182695042066,0.0,4.894758127520266,493.8687476064834,3082.739769646394,3576.6085172528774,173.0828517252878,0.13808297587621196,0.8619170241237879,10.0,40.0,40.0,400.0,1800.0,720000.0,49.38687476064834,308.2739769646394,357.6608517252878
Sonora,Naco,39,Agua Prieta,141,Alfalfa achicalada,2011,2012,31.18612,-109.885243,1521.0,582.4983429095956,3.832225940194708,1.747013365158101,6.912933544185209,10.532203947368423,-8.885,19.915,19.125723684210524,-5.1,29.49,1.9386842105263162,-12.67,11.62,34.96539473684211,14.12,62.99,17.97769736842105,8.33,25.14,2.5168421052631573,1.04,8.43,6.25,0.04111842105263158,0.0,2.88,5.0,0.03289473684210526,0.0,2.304,8.827347970104904,4.699758830393541,13.046108680563057,0.010729644257494491,3,0,0,108,518.4023374685544,3.410541693872068,0.7252567710420691,6.2216401897666875,4.560920135874597,0.03000605352549077,0.0,1.8649201358745968,513.8414173326798,3.380535640346578,0.0,6.2216401897666875,45.60920135874597,5138.414173326799,5184.023374685545,513.4023374685544,0.008798031579383565,0.9912019684206166,14.0,60.0,60.0,840.0,2200.0,1848000.0,3.2578000970532837,367.02958380905704,370.28738390611034
Sonora,Naco,39,Agua Prieta,141,Alfalfa achicalada,2012,2013,31.18612,-109.885243,1521.0,547.9641086716076,3.558208497867582,1.4954836352156216,6.7147911024803175,10.66392857142857,4.265000000000001,18.869999999999997,18.772207792207794,9.1,27.81,2.555649350649351,-3.94,10.77,42.403051948051946,18.8,76.7,17.87603896103896,6.87,25.94,2.3753246753246753,0.8,6.04,21.33,0.1385064935064935,0.0,5.57,17.064,0.11080519480519481,0.0,4.456,9.037866729927273,4.931398755006162,13.82135015659577,0.03892590712137858,7,1,0,124,481.8256616966645,3.128738062965354,1.1806840537261138,6.043311992232286,12.709390401177918,0.08252850909855791,0.0,2.1415275251437618,469.11627129548657,3.0462095538667957,0.0,6.043311992232286,127.09390401177919,4691.162712954866,4818.256616966645,464.7616616966645,0.026377570585227925,0.9736224294147721,13.0,70.0,70.0,910.0,2350.0,2138500.0,9.776454154752246,360.8586702272974,370.63512438204964
Sonora,Naco,39,Agua Prieta,141,Alfalfa achicalada,2013,2014,31.18612,-109.885243,1521.0,511.00140053600137,3.3618513193157984,1.2227564386320189,7.076926538730715,8.995230263157895,-1.3749999999999998,19.975,17.07125,3.64,30.88,0.9192105263157895,-6.4,11.11,42.65078947368421,17.14,87.74,17.022631578947365,4.49,25.08,2.5503289473684214,0.85,5.87,61.82,0.40671052631578947,0.0,14.56,49.455999999999996,0.32536842105263153,0.0,11.648000000000001,8.69658188020513,4.3389543707309,13.387501909521891,0.12097814200735174,12,4,0,118,454.8107818543827,2.9921761964104125,0.6113539580472682,6.369233884857644,24.01641799377253,0.15800274995902983,0.0,2.544021854830577,430.79436386061025,2.8341734464513832,0.0,6.369233884857644,240.16417993772532,4307.9436386061025,4548.107818543828,405.3547818543827,0.05280529607466935,0.9471947039253308,10.5,80.0,80.0,840.0,2350.0,1974000.0,22.872779041688126,410.2803465339145,433.15312557560264
Sonora,Naco,39,Agua Prieta,141,Alfalfa achicalada,2014,2015,31.18612,-109.885243,1521.0,583.0015970143174,3.8355368224626147,2.097892037175331,6.249995310091292,12.994802631578947,5.605,20.715,21.06796052631579,11.75,30.14,4.921644736842104,-2.88,11.98,37.12019736842105,16.66,75.04,17.154144736842103,7.97,25.49,2.241776315789474,1.12,5.66,40.07,0.26361842105263156,0.0,19.05,32.056000000000004,0.2108947368421053,0.0,15.240000000000002,8.60589379612249,4.646807437326102,13.553796039000957,0.06873051498522045,5,3,0,74,517.4875494187154,3.404523351438917,0.8391568148701325,5.624995779082163,12.480368851525569,0.08210768981266821,0.0,3.39900962571685,505.00718056718983,3.322415661626249,0.0,5.624995779082163,124.80368851525569,5050.071805671898,5174.875494187154,485.4315494187154,0.02411723502438763,0.9758827649756124,11.0,70.0,70.0,770.0,1810.72,1394254.4,11.345789865023244,459.09743687926346,470.4432267442867
Sonora,Naco,39,Agua Prieta,141,Alfalfa achicalada,2015,2016,31.18612,-109.885243,1521.0,472.54833308474224,3.10887061239962,0.9206757208602865,5.464794498272523,11.80036184210526,0.8449999999999998,18.56,19.15217105263158,6.27,27.33,4.448552631578947,-5.28,11.7,55.01361842105263,30.02,90.7,15.864078947368421,2.65,24.31,2.4455263157894738,0.84,6.55,189.6,1.2473684210526315,0.0,45.62,151.68,0.9978947368421053,0.0,36.496,8.502387636223474,3.173171433263497,13.699491702512088,0.40122879867613237,18,9,0,80,419.62374356970577,2.760682523484906,0.5118384718780732,4.918315048445271,34.96192532629749,0.23001266662037823,0.0,2.600641796745646,384.66181824340833,2.5306698568645287,0.0,4.918315048445271,349.6192532629749,3846.6181824340833,4196.237435697059,267.94374356970576,0.08331731905558817,0.916682680944412,11.4,100.0,100.0,1140.0,1995.0,2274300.0,30.66835554938376,337.4226475819371,368.09100313132086
Sonora,Naco,39,Agua Prieta,141,Alfalfa achicalada,2016,2017,31.18612,-109.885243,1521.0,570.3343807782209,3.7034700050533824,0.7534405262374791,5.798457137642159,11.608733766233765,1.5350000000000001,19.88,19.98766233766234,6.39,28.65,3.229805194805195,-5.45,13.4,42.78272727272727,22.87,91.18,17.78012987012987,5.69,25.01,2.4112987012987017,1.04,6.54,107.50999999999999,0.698116883116883,0.0,16.11,86.008,0.5584935064935065,0.0,12.888,9.000189449183397,4.121940842286607,13.724166879151397,0.1885034527522305,15,9,0,99,508.64304343888716,3.3028769054473193,0.4661314206104355,5.2186114238779435,19.23292619205908,0.12488913111726675,0.0,3.3040000000000003,489.41011724682807,3.1779877743300524,0.0,5.2186114238779435,192.3292619205908,4894.10117246828,5086.430434388871,422.6350434388872,0.03781222694411998,0.96218777305588,11.9,110.0,110.0,1309.0,1989.22,2603888.98,16.162122850469814,411.26900608977144,427.43112894024125
Sonora,Naco,39,Agua Prieta,141,Alfalfa achicalada,2017,2018,31.18612,-109.885243,1521.0,520.9776662163927,3.427484646160478,0.9761332207630311,5.757436645347511,12.229046052631578,2.33,22.39,19.791184210526318,7.48,30.46,4.666907894736843,-4.52,14.91,48.951710526315786,25.66,90.27,16.515526315789476,5.77,24.77,2.473486842105263,1.05,7.04,135.58999999999997,0.8920394736842103,0.0,18.22,108.47200000000001,0.7136315789473685,0.0,14.576,8.663891745843731,4.280432367521622,13.483693611762092,0.2602606767862511,17,11,0,84,463.43743301304005,3.0489304803489476,0.3945825939898339,5.18169298081276,24.99302292707813,0.1644277824149877,0.0,2.207244148608355,438.444410085962,2.8845026979339603,0.0,5.18169298081276,249.9302292707813,4384.4441008596195,4634.374330130401,354.96543301304007,0.053929659424759684,0.9460703405752404,12.4,160.0,160.0,1984.0,2919.25,5791792.0,20.15566365086946,353.5842016822274,373.7398653330969
Sonora,Naco,39,Agua Prieta,141,Alfalfa achicalada,2018,2019,31.18612,-109.885243,1521.0,556.1687878370367,3.659005183138399,1.0427391280853673,5.517922727623155,12.367236842105264,3.215,19.22,20.03473684210526,7.16,28.04,4.699736842105263,-5.03,12.73,42.160592105263156,18.73,92.09,16.641973684210527,4.51,24.89,2.589539473684211,0.96,6.51,107.41000000000003,0.7066447368421054,0.0,26.24,85.92800000000001,0.5653157894736843,0.0,20.992,8.48643004492744,4.124378439369755,14.056735907728019,0.19312482532096406,14,7,0,80,492.40086875934225,3.239479399732515,0.9384652152768306,4.966130454860839,24.989857948608787,0.1644069601882157,0.0,2.245377597804204,467.41101081073344,3.0750724395442988,0.0,4.966130454860839,249.89857948608787,4674.110108107335,4924.008687593423,406.47286875934225,0.05075104357872776,0.9492489564212722,13.33,150.0,150.0,2000.0,2428.73,4857460.0,18.74708023151447,350.6459195879471,369.3929998194616
