Estado,Municipio,IdMunicipio,DDR,IdDDR,Cultivo,Anio,AnioFin,Lat,Lon,Z_m,ET0_total_mm,ET0_mean_mm_d,ET0_min_mm_d,ET0_max_mm_d,Tmean_ciclo_mean_C,Tmean_ciclo_min_C,Tmean_ciclo_max_C,Tmax_ciclo_mean_C,Tmax_ciclo_min_C,Tmax_ciclo_max_C,Tmin_ciclo_mean_C,Tmin_ciclo_min_C,Tmin_ciclo_max_C,RH_mean_pct,RH_min_pct,RH_max_pct,Rs_mean_MJ_m2_d,Rs_min_MJ_m2_d,Rs_max_MJ_m2_d,Ws_mean_m_s,Ws_min_m_s,Ws_max_m_s,Ptot_total_mm,Ptot_mean_mm_d,Ptot_min_mm_d,Ptot_max_mm_d,Pef_total_mm,Pef_mean_mm_d,Pef_min_mm_d,Pef_max_mm_d,Rn_mean_MJ_m2_d,Rn_min_MJ_m2_d,Rn_max_MJ_m2_d,ratio_Ptot_ET0,dias_lluvia_ge_1mm,dias_lluvia_ge_5mm,dias_estres_calor,dias_riesgo_helada,ETc_total_mm,ETc_mean_mm_d,ETc_min_mm_d,ETc_max_mm_d,ETverde_total_mm,ETverde_mean_mm_d,ETverde_min_mm_d,ETverde_max_mm_d,ETazul_total_mm,ETazul_mean_mm_d,ETazul_min_mm_d,ETazul_max_mm_d,UACverde_m3_ha,UACazul_m3_ha,UACtotal_m3_ha,deficit_hidrico_mm,frac_verde,frac_azul,Rend_t_ha,SupSembradaTotal_ha,SupCosechadaTotal_ha,VolumenTotal_t,PMR,Valorproduccion,HHverde_m3_ton,HHazul_m3_ton,HHtotal_m3_ton
Sonora,Benjamín Hill,16,Magdalena,140,Avena forrajera en verde,2023,2024,30.152304,-111.191668,684.0,592.61804843306,3.7746372511659874,1.385419706832161,8.371753118046996,14.151847133757963,5.53,21.235,21.658280254777072,10.75,31.1,6.645414012738853,-1.55,14.77,48.397643312101906,15.49,82.84,16.268917197452232,2.76,28.72,2.578726114649682,1.18,5.24,61.25,0.39012738853503187,0.0,10.42,49.0,0.31210191082802546,0.0,8.336,8.564736268210368,3.2101499294730345,16.048631030436123,0.10335493520987249,13,4,0,48,547.1452721225368,3.4850017332645655,0.7828835599485429,7.534577806242297,25.917271203923978,0.16507816053454763,0.0,2.632,521.2280009186127,3.319923572730017,0.0,7.534577806242297,0.0,0.0,0.0,498.14527212253677,0.04736817171677878,0.952631828283221,25.54,56.0,56.0,1430.24,870.5,1245023.92,0.0,0.0,0.0
Sonora,Benjamín Hill,16,Magdalena,140,Cebada forrajera en verde,2011,2012,30.152304,-111.191668,684.0,757.112363065697,4.822371739271955,1.84842589545217,9.07676691784675,16.107738853503186,-1.3299999999999998,25.11,24.373248407643313,3.64,34.56,7.842229299363058,-6.3,15.89,31.959235668789812,9.0,76.27,17.643184713375796,7.15,27.11,2.6455414012738854,1.18,8.43,8.469999999999999,0.05394904458598725,0.0,4.05,6.776,0.043159235668789805,0.0,3.24,8.610421254146175,4.508335782402205,15.208417298817032,0.011187243021238356,2,0,0,34,692.6222211178822,4.411606503935555,1.0686966032131804,8.10280005145928,5.520934751371319,0.03516518949918038,0.0,2.683244971601324,687.1012863665109,4.3764413144363745,0.0,8.10280005145928,0.0,0.0,0.0,685.8462211178822,0.007971062121657909,0.9920289378783421,18.0,5.0,5.0,90.0,700.0,63000.0,0.0,0.0,0.0
Sonora,Benjamín Hill,16,Magdalena,140,Cebada forrajera en verde,2013,2014,30.152304,-111.191668,684.0,699.1033648110117,4.452887673955488,1.520140327157439,8.27057480566882,15.812292993630571,2.735,24.905,23.605286624203824,8.93,34.64,8.019299363057323,-4.16,18.7,37.22732484076433,12.53,84.75,16.742611464968153,5.93,27.75,2.59171974522293,1.26,4.83,62.830000000000005,0.4001910828025478,0.0,16.6,50.264,0.32015286624203826,0.0,13.280000000000001,8.453417449246116,4.423077310263117,15.35096336447342,0.0898722609023414,8,4,0,48,636.388682769764,4.053431100444357,0.9979289679900388,7.443517325101938,20.25193255424921,0.12899320098247904,0.0,3.2129817035349437,616.1367502155149,3.9244378994618785,0.0,7.443517325101938,0.0,0.0,0.0,586.124682769764,0.03182321292406775,0.9681767870759324,17.95,12.0,12.0,215.4,824.8,177661.92,0.0,0.0,0.0
Sonora,Benjamín Hill,16,Magdalena,140,Cebada forrajera en verde,2017,2018,30.152304,-111.191668,684.0,682.0347581258795,4.3441704339228,1.2078477762657818,8.593854250974555,17.25949044585987,8.17,27.865000000000002,24.775732484076432,12.75,35.72,9.743248407643312,0.48,20.2,44.02388535031847,16.79,87.63,16.500127388535027,4.7,27.59,2.55859872611465,1.31,6.58,98.68,0.6285350318471338,0.0,17.2,78.944,0.502828025477707,0.0,13.76,8.624974404091693,3.7694580609299226,15.879518795085518,0.14468470825615484,11,8,3,17,612.1102752467852,3.898791562081435,1.2109879663129388,7.7344688258771,24.51940403697506,0.15617454800621058,0.0,4.0900584631996475,587.5908712098102,3.742617014075224,0.0,7.7344688258771,0.0,0.0,0.0,533.1662752467853,0.04005716784788418,0.9599428321521158,25.0,5.0,5.0,125.0,760.0,95000.0,0.0,0.0,0.0
Sonora,Benjamín Hill,16,Magdalena,140,Cebada forrajera en verde,2018,2019,30.152304,-111.191668,684.0,740.5902059689969,4.717135069866222,1.1378718995159993,7.9898684442379455,18.4515923566879,8.885,26.020000000000003,26.121910828025474,13.73,35.53,10.781273885350318,0.34,18.74,35.10987261146497,12.82,90.68,16.357261146496814,4.05,27.41,2.49140127388535,1.23,5.18,65.11,0.41471337579617834,0.0,20.5,52.08800000000001,0.33177070063694275,0.0,16.400000000000002,8.269641237320158,4.013509067130406,15.642630845994308,0.08791636653472795,9,4,1,17,690.0886508079079,4.395469113426165,1.0240847095643995,9.188348710873637,17.8739170574929,0.11384660546173822,0.0,2.6,672.2147337504149,4.281622507964426,0.0,9.188348710873637,0.0,0.0,0.0,638.000650807908,0.02590089988665566,0.9740991001133441,25.2,7.0,7.0,176.4,780.0,137592.0,0.0,0.0,0.0
Sonora,Benjamín Hill,16,Magdalena,140,Cebada forrajera en verde,2019,2020,30.152304,-111.191668,684.0,596.3096044592338,3.7981503468741007,1.1735950066127108,7.906166826201883,15.013471337579617,4.380000000000001,22.134999999999998,22.362292993630575,8.79,30.93,7.6646496815286635,-1.49,17.02,49.12445859872612,24.28,87.38,15.926433121019107,4.3,27.05,2.5055414012738852,1.06,6.3,94.82,0.6039490445859872,0.0,23.5,75.856,0.48315923566878977,0.0,18.8,8.5086237944641,3.7278696323229106,15.225579508659031,0.15901135801089095,16,3,0,33,545.466650716111,3.4743098771726815,0.8806650164132491,7.115550143581695,31.090718728978924,0.19803005559859188,0.0,2.9600000000000004,514.375931987132,3.2762798215740894,0.0,7.115550143581695,0.0,0.0,0.0,469.61065071611097,0.05699838603911303,0.943001613960887,24.0,10.0,10.0,240.0,735.0,176400.0,0.0,0.0,0.0
Sonora,Benjamín Hill,16,Magdalena,140,Cebada forrajera en verde,2022,2023,30.152304,-111.191668,684.0,710.174681691365,4.523405615868567,1.4314871858558318,8.557189454607343,16.62671974522293,6.34,24.85,24.53503184713376,14.23,34.53,8.718407643312103,-2.09,17.28,37.12949044585987,8.81,84.26,16.936687898089176,2.53,26.91,2.5363694267515924,1.1,5.69,55.11000000000001,0.35101910828025484,0.0,29.78,44.08800000000001,0.28081528662420385,0.0,23.824,8.54465212890267,3.11232700028029,15.526027081777059,0.07760062618502397,7,3,0,21,641.411738343449,4.085425084990121,1.003134042111526,7.701470509146609,17.131442577787006,0.10911746864832488,0.0,3.5006804681489596,624.280295765662,3.976307616341796,0.0,7.701470509146609,0.0,0.0,0.0,597.323738343449,0.0267089632971666,0.9732910367028335,25.45,10.0,10.0,254.5,850.2,216375.9,0.0,0.0,0.0
Sonora,Benjamín Hill,16,Magdalena,140,Cebada forrajera en verde,2023,2024,30.152304,-111.191668,684.0,592.61804843306,3.7746372511659874,1.385419706832161,8.371753118046996,14.151847133757963,5.53,21.235,21.658280254777072,10.75,31.1,6.645414012738853,-1.55,14.77,48.397643312101906,15.49,82.84,16.268917197452232,2.76,28.72,2.578726114649682,1.18,5.24,61.25,0.39012738853503187,0.0,10.42,49.0,0.31210191082802546,0.0,8.336,8.564736268210368,3.2101499294730345,16.048631030436123,0.10335493520987249,13,4,0,48,547.1452721225368,3.4850017332645655,0.7828835599485429,7.534577806242297,25.917271203923978,0.16507816053454763,0.0,2.632,521.2280009186127,3.319923572730017,0.0,7.534577806242297,0.0,0.0,0.0,498.14527212253677,0.04736817171677878,0.952631828283221,24.0,5.0,5.0,120.0,875.0,105000.0,0.0,0.0,0.0
Sonora,Benjamín Hill,16,Magdalena,140,Maíz grano,2010,2011,30.152304,-111.191668,684.0,1347.3557491234867,7.879273386687057,3.4771976736236305,11.982270129676541,25.930321637426896,12.22,34.035,33.76672514619883,17.41,42.21,18.093918128654966,5.07,26.37,39.172397660818724,9.88,85.62,27.068187134502924,15.01,33.08,2.723157894736842,1.16,6.08,282.85,1.654093567251462,0.0,43.15,169.70999999999998,0.992456140350877,0.0,25.889999999999997,16.59584953402782,10.589910614249098,19.817252717431998,0.2099297087528711,36,16,78,0,1240.946989108894,7.256999936309322,1.043159302087089,14.378724155611849,101.21105717270842,0.5918775273257803,0.0,8.064551819337325,1139.7359319361856,6.6651224089835415,0.0,14.378724155611849,1012.1105717270842,11397.359319361856,12409.46989108894,1071.236989108894,0.08155953321212102,0.9184404667878789,4.0,8.0,8.0,32.0,3500.0,112000.0,253.02764293177106,2849.339829840464,3102.367472772235
Sonora,Benjamín Hill,16,Magdalena,140,Sorgo forrajero en verde,2010,2011,30.152304,-111.191668,684.0,1197.7260240376793,7.931960424090591,2.047514195683105,11.982270129676541,22.96725165562914,9.585,34.035,31.466026490066223,15.31,42.21,14.468476821192052,1.75,26.37,32.90410596026491,9.88,78.41,27.40165562913907,9.82,33.08,3.018807947019867,1.31,6.08,116.11,0.7689403973509934,0.0,25.15,92.88799999999999,0.6151523178807946,0.0,20.12,16.20725983249845,6.9624028575892165,19.817252717431998,0.09694203655071228,17,7,53,6,1062.0516317972038,7.03345451521327,0.6142542587049314,10.745103748451758,54.17341369278803,0.35876432909131145,0.0,5.712390872030605,1007.8782181044159,6.67469018612196,0.0,10.745103748451758,541.7341369278803,10078.782181044158,10620.516317972038,969.1636317972037,0.05100826746164476,0.9489917325383553,28.14,59.0,59.0,1660.26,550.0,913143.0,19.25139079345701,358.16567807548535,377.41706886894235
Sonora,Benjamín Hill,16,Magdalena,140,Sorgo forrajero en verde,2011,2012,30.152304,-111.191668,684.0,1271.0303717940083,8.417419680755021,3.2645153110107774,12.323351185148926,24.333807947019867,12.145,35.72,33.06370860927152,18.88,45.07,15.603907284768212,4.04,27.51,28.501324503311263,6.42,75.12,27.743046357615892,12.04,33.0,2.9582119205298016,1.0,6.28,113.19999999999999,0.7496688741721853,0.0,25.1,90.56,0.5997350993377484,0.0,20.080000000000002,16.179613441524165,8.491514962564803,19.519280884797432,0.08906160113249123,19,7,53,1,1108.0039840426248,7.337774728759104,1.4958878497210226,11.886744719605973,64.48015479817234,0.42702089270312804,0.0,10.14308207735842,1043.5238292444524,6.910753836055976,0.0,11.886744719605973,644.8015479817234,10435.238292444523,11080.039840426247,1017.4439840426248,0.058194876306231574,0.9418051236937683,18.8,35.0,35.0,658.0,820.0,539560.0,34.2979546798789,555.0658666193895,589.3638212992684
Sonora,Benjamín Hill,16,Magdalena,140,Sorgo forrajero en verde,2012,2013,30.152304,-111.191668,684.0,1223.1274754842639,8.100181956849429,2.693602196282048,13.775811162280561,23.95728476821192,9.979999999999999,33.82,32.38748344370861,12.92,42.87,15.52708609271523,2.97,24.77,30.311125827814568,8.2,81.0,27.12655629139072,10.08,33.04,2.9033774834437085,0.8,5.49,157.35000000000002,1.0420529801324505,0.0,10.99,125.88000000000001,0.8336423841059604,0.0,8.792,15.908621503169082,7.267770934887929,19.525965638607364,0.1286456261950142,30,15,53,5,1078.3893376611827,7.1416512427892895,0.8080806588846143,12.190137589741179,104.91965040624602,0.694832121895669,0.0,6.763045443305842,973.4696872549366,6.44681912089362,0.0,12.190137589741179,1049.1965040624602,9734.696872549366,10783.893376611826,952.5093376611827,0.09729292264127573,0.9027070773587242,17.95,70.0,70.0,1256.5,795.0,998917.5,58.45105872214263,542.3229455459257,600.7740042680683
Sonora,Benjamín Hill,16,Magdalena,140,Sorgo forrajero en verde,2013,2014,30.152304,-111.191668,684.0,1252.2217955774004,8.292859573360268,3.468997532618627,13.031200543715846,24.627086092715235,11.015,34.045,33.02324503311259,17.36,45.33,16.230927152317882,4.67,26.46,30.016754966887415,5.96,82.71,27.32827814569536,13.21,32.5,2.9208609271523174,0.92,5.8,123.98,0.8210596026490067,0.0,25.39,99.18399999999998,0.6568476821192052,0.0,20.312,16.033515227593377,9.712950456033202,19.316025813490988,0.0990080195360541,16,9,46,2,1097.9367011932159,7.2711039814120255,1.103010311235717,11.793806056965133,62.23804992784451,0.41217251607844047,0.0,6.985869777940409,1035.6986512653716,6.858931465333587,0.0,11.793806056965133,622.3804992784451,10356.986512653715,10979.36701193216,998.7527011932159,0.056686373504233376,0.9433136264957669,18.22,42.0,42.0,765.24,814.0,622905.36,34.15919315468963,568.4405330764937,602.5997262311834
Sonora,Benjamín Hill,16,Magdalena,140,Sorgo forrajero en verde,2014,2015,30.152304,-111.191668,684.0,1240.467201787079,8.215014581371383,1.9999092471147786,14.832593841899191,24.69254966887417,14.72,34.745,32.750529801324504,19.9,43.58,16.634569536423843,6.98,25.91,30.836357615894045,6.91,81.74,27.184635761589398,3.77,32.67,2.8368211920529802,1.01,5.01,118.13,0.782317880794702,0.0,18.15,94.50399999999998,0.6258543046357614,0.0,14.52,15.99253395029773,3.9189733965125404,19.376838716057733,0.09523024859489716,21,8,56,0,1096.9199861141992,7.264370768968207,0.5999727741344335,14.832593841899191,63.871803379910425,0.4229920753636452,0.0,6.363939651580912,1033.0481827342883,6.841378693604558,0.0,14.832593841899191,638.7180337991042,10330.481827342883,10969.199861141988,1002.4159861141992,0.05822831581925502,0.9417716841807445,18.25,41.0,41.0,748.25,923.0,690634.75,34.99824842734817,566.0537987585142,601.0520471858623
Sonora,Benjamín Hill,16,Magdalena,140,Sorgo forrajero en verde,2015,2016,30.152304,-111.191668,684.0,1121.6900744241564,7.428411088901698,1.902737391261485,11.378128521199805,23.740364238410592,12.044999999999998,34.230000000000004,31.293112582781458,16.83,43.79,16.187615894039734,5.83,25.96,39.60847682119205,12.08,84.21,26.1723178807947,8.41,32.31,2.905827814569536,1.16,5.6,153.6,1.0172185430463576,0.0,20.37,122.88000000000002,0.8137748344370862,0.0,16.296000000000003,15.939355296785713,6.213014820133936,19.709637837428144,0.13693622106699468,27,10,37,0,995.3954338949554,6.592022741026195,0.5708212173784455,11.325598277590732,76.7908592134864,0.5085487365131549,0.0,5.960000000000001,918.6045746814691,6.08347400451304,0.0,11.325598277590732,767.908592134864,9186.04574681469,9953.954338949554,872.5154338949554,0.07714608345449792,0.9228539165455022,17.25,15.0,15.0,258.75,879.0,227441.25,44.51644012376023,532.5243911196922,577.0408312434524
Sonora,Benjamín Hill,16,Magdalena,140,Sorgo forrajero en verde,2016,2017,30.152304,-111.191668,684.0,1231.6665832915842,8.156732339679365,2.8776586704801472,15.712301734140935,24.678013245033114,8.89,34.975,33.0158940397351,12.68,44.87,16.340132450331122,5.1,26.86,31.160596026490065,8.83,74.05,27.29834437086092,12.13,32.47,2.8637086092715234,1.16,5.19,76.39,0.5058940397350994,0.0,10.3,61.112000000000016,0.40471523178807955,0.0,8.24,16.19065016263229,8.494127037349376,19.529209745223156,0.06202165507799238,16,7,52,0,1077.0160791440871,7.132556815523756,0.8632976011440442,15.712301734140935,54.42871388908653,0.36045505886812274,0.0,6.4482631901159735,1022.5873652550008,6.772101756655634,0.0,15.712301734140935,544.2871388908653,10225.873652550008,10770.160791440874,1015.9040791440872,0.050536584312038724,0.9494634156879614,13.0,84.0,52.0,676.0,822.6,556077.6,48.38107901252136,908.966546893334,957.3476259058554
Sonora,Benjamín Hill,16,Magdalena,140,Sorgo forrajero en verde,2017,2018,30.152304,-111.191668,684.0,1215.6735753976614,8.050818380116963,4.151598288697226,12.20941523219596,25.204635761589405,14.36,35.13,33.411192052980134,19.46,45.98,16.998079470198675,6.75,27.37,32.082251655629136,6.57,80.07,27.04523178807947,14.09,33.35,2.7400662251655628,1.14,5.32,150.39999999999998,0.996026490066225,0.0,16.21,120.32000000000001,0.7968211920529802,0.0,12.968000000000002,15.925811896230963,8.63594702134731,19.80198498353175,0.12371742138986803,24,15,58,0,1068.295356338836,7.074803684363152,1.3960676942849999,11.510759658290802,87.8821170460229,0.5820007751392245,0.0,6.053005561933858,980.4132392928129,6.4928029092239266,0.0,11.510759658290802,878.821170460229,9804.13239292813,10682.953563388359,947.9753563388359,0.08226387630028127,0.9177361236997186,13.05,70.0,70.0,913.5,817.86,747115.11,81.56112950906997,909.8962777659517,991.4574072750216
Sonora,Benjamín Hill,16,Magdalena,140,Sorgo forrajero en verde,2018,2019,30.152304,-111.191668,684.0,1246.3603523105637,8.254042068281878,3.5255100873899234,12.18659826121878,25.224900662251656,12.52,34.71,33.558741721854304,21.35,44.65,16.89105960264901,1.8,26.25,30.144105960264902,7.34,75.16,26.817880794701985,7.26,32.84,2.8296026490066226,1.01,5.5,111.7,0.7397350993377484,0.0,17.81,89.35999999999999,0.5917880794701986,0.0,14.248,15.816276948549321,6.2150641629115295,20.15018318926858,0.08962095094963915,13,8,63,2,1110.3423924580761,7.353260877205802,1.317671141546381,11.555256256497035,54.319012621771705,0.35972856040908413,0.0,7.023911429962466,1056.0233798363047,6.99353231679672,0.0,11.555256256497035,543.1901262177171,10560.233798363046,11103.423924580762,1020.9823924580761,0.04892095716666304,0.9510790428333372,13.33,75.0,75.0,1000.0,855.0,855000.0,47.37811829199451,921.0845005113865,968.462618803381
Sonora,Benjamín Hill,16,Magdalena,140,Sorgo forrajero en verde,2019,2020,30.152304,-111.191668,684.0,1175.1971688588392,7.782762707674432,2.4210175348473832,12.434168164197652,23.734205298013247,11.365,35.355000000000004,31.81390728476821,14.59,43.99,15.654503311258278,4.27,27.97,34.76026490066225,12.07,77.63,26.633245033112583,7.47,32.54,2.880397350993377,1.23,4.97,75.01,0.49675496688741727,0.0,23.5,60.007999999999996,0.39740397350993373,0.0,18.8,15.97139547722525,5.841028324887718,19.444447595301778,0.06382758739355843,12,6,46,3,1041.579762807641,6.897879223891661,0.726305260454215,10.728375685263574,41.173905340289124,0.27267486980323924,0.0,5.04,1000.4058574673519,6.625204354088424,0.0,10.728375685263574,411.7390534028913,10004.05857467352,10415.79762807641,981.5717628076409,0.03953024704445331,0.9604697529555468,13.3,80.0,80.0,1064.0,791.76,842432.64,36.27656858175253,881.4148523941426,917.6914209758951
Sonora,Benjamín Hill,16,Magdalena,140,Sorgo forrajero en verde,2020,2021,30.152304,-111.191668,684.0,1167.8549630213386,7.734138827955885,1.683945397819087,12.254535969688227,24.14460264900662,10.245,35.405,32.24920529801325,15.29,44.15,16.040000000000003,3.01,26.86,38.35390728476821,10.94,82.84,26.798410596026493,6.62,33.75,2.78317880794702,0.92,5.28,150.23,0.9949006622516555,0.0,28.06,120.184,0.7959205298013244,0.0,22.448,16.234517261836938,5.537870975254425,19.945380339985835,0.1286375489738404,19,8,64,2,1044.9732562755082,6.92035269056628,0.5051836193457261,10.73990843040516,44.051545759849404,0.2917320911248305,0.0,5.660971005682256,1000.921710515659,6.62862059944145,0.0,10.73990843040516,440.51545759849404,10009.21710515659,10449.732562755084,924.7892562755083,0.042155668095141346,0.9578443319048588,16.17,30.0,30.0,485.0,858.71,416474.35,45.95883751679645,1044.2584355927584,1090.2172731095548
Sonora,Benjamín Hill,16,Magdalena,140,Sorgo forrajero en verde,2021,2022,30.152304,-111.191668,684.0,1201.2285046376433,7.955155659851942,2.883463019870186,12.084751194998882,24.309238410596024,10.245,34.105000000000004,32.40072847682119,16.93,43.89,16.21774834437086,1.52,25.31,32.36721854304636,5.67,79.75,26.477417218543046,9.88,32.77,2.8939072847682117,0.95,5.45,136.11,0.9013907284768213,0.0,21.93,108.888,0.721112582781457,0.0,17.544,15.670081885274657,7.684920023767068,19.00480003609787,0.11330899947388302,21,6,44,4,1060.8039274257417,7.025191572355905,1.1429760923315992,12.084751194998882,65.95611274748407,0.4367954486588349,0.0,7.529779233282277,994.8478146782578,6.588396123697072,0.0,12.084751194998882,659.5611274748408,9948.478146782578,10608.039274257419,951.9159274257416,0.06217559253154361,0.9378244074684566,17.26,84.0,84.0,1449.84,870.0,1261360.8,53.644662665704814,809.1482835935402,862.792946259245
Sonora,Benjamín Hill,16,Magdalena,140,Sorgo forrajero en verde,2022,2023,30.152304,-111.191668,684.0,1228.2567890253843,8.134150920697909,4.052918561994563,11.635056661794739,24.86582781456954,12.34,33.275,33.32403973509934,20.48,42.6,16.407615894039736,3.5,27.76,29.893973509933772,4.75,80.47,27.12079470198675,10.55,32.61,2.7997350993377483,1.21,4.73,155.48000000000002,1.0296688741721856,0.0,24.43,124.384,0.8237350993377484,0.0,19.544,15.909707524225256,7.53479812380438,19.345267180222557,0.12658590727055752,20,10,66,6,1081.2473088544346,7.160578204334004,1.3796519515047954,11.635056661794739,76.58087992896654,0.507158145224944,0.0,6.3756684302150886,1004.6664289254679,6.6534200591090595,0.0,11.635056661794739,765.8087992896653,10046.664289254679,10812.473088544344,956.8633088544345,0.07082642361450392,0.929173576385496,23.86,22.0,22.0,524.92,900.0,472428.0,47.213859389005265,619.3997712240863,666.6136306130916
Sonora,Benjamín Hill,16,Magdalena,140,Sorgo forrajero en verde,2023,2024,30.152304,-111.191668,684.0,1262.8368213656054,8.363157757388114,3.1123956425182286,13.078624917279411,24.671324503311258,7.575,36.15,33.294635761589404,14.35,45.43,16.048013245033115,0.8,28.0,28.10278145695364,6.78,67.18,27.282185430463574,12.57,32.09,2.9364238410596024,1.37,4.96,35.809999999999995,0.23715231788079466,0.0,5.9,28.648,0.18972185430463576,0.0,4.720000000000001,16.044797677176245,8.44004641646026,19.42694919924734,0.028356791150004487,10,1,60,6,1115.6595804296744,7.388474042580625,0.9337186927554686,11.1168311796875,27.1736119476939,0.1799576950178404,0.0,4.720000000000001,1088.4859684819808,7.208516347562787,0.0,11.1168311796875,271.736119476939,10884.859684819807,11156.595804296745,1087.0115804296745,0.024356544258086785,0.9756434557419135,20.45,42.0,42.0,858.9,934.45,802599.11,19.00252583754818,761.178998938448,780.1815247759962
Sonora,Benjamín Hill,16,Magdalena,140,Trigo grano,2012,2013,30.152304,-111.191668,684.0,804.2000228684929,4.648555045482618,1.2011625214331538,9.090653054654677,15.419306358381503,4.680000000000001,24.685000000000002,23.406184971098263,10.63,33.77,7.432427745664739,-1.27,16.53,38.589653179190755,11.45,85.69,17.954797687861273,3.16,29.72,2.727109826589595,1.15,6.62,77.09,0.445606936416185,0.0,36.07,61.672,0.35648554913294794,0.0,28.856,9.212981291503045,3.271238808462839,16.717701836605748,0.09585923626939039,9,4,0,41,613.4731070980991,3.546087324266469,0.5854426748189118,9.325954697881476,19.008522711502618,0.10987585382371455,0.0,3.536,594.4645843865966,3.4362114704427547,0.0,9.325954697881476,0.0,0.0,0.0,551.8011070980991,0.030985095339253407,0.9690149046607467,2.5,15.0,15.0,37.5,3768.0,141300.0,0.0,0.0,0.0
Sonora,Benjamín Hill,16,Magdalena,140,Trigo grano,2013,2014,30.152304,-111.191668,684.0,809.3698239635731,4.705638511416123,1.520140327157439,10.432219944848038,16.08468023255814,2.735,25.6,23.938488372093023,8.93,34.64,8.230872093023256,-4.16,18.7,36.632965116279074,7.1,84.75,17.69889534883721,5.93,31.08,2.6700581395348832,1.26,5.8,63.86,0.37127906976744185,0.0,16.6,51.08800000000001,0.29702325581395356,0.0,13.280000000000001,9.099785828364379,4.423077310263117,17.52292111310659,0.07890089067970257,8,4,0,48,606.4371500991732,3.5257973842975185,0.9089793351899702,9.429708358046543,21.52884077214661,0.12516767890782912,0.0,3.2129817035349437,584.9083093270267,3.40062970538969,0.0,9.429708358046543,0.0,0.0,0.0,555.3491500991732,0.0355005308771501,0.9644994691228501,1.5,34.0,34.0,51.0,3600.0,183600.0,0.0,0.0,0.0
Sonora,Benjamín Hill,16,Magdalena,140,Trigo forrajero verde,2016,2017,30.152304,-111.191668,684.0,689.9872541306197,4.599915027537465,1.11869410393391,8.358744024147574,16.281166666666667,5.86,23.830000000000002,24.43066666666667,11.1,33.59,8.131666666666666,-1.17,14.44,36.4614,11.23,86.77,16.9182,5.51,26.91,2.6247333333333334,1.28,4.88,48.06,0.3204,0.0,11.35,38.44800000000001,0.25632000000000005,0.0,9.08,8.342126875384343,4.057574466537884,14.930989737576306,0.06965346057088453,11,3,0,34,657.2593795490293,4.381729196993529,0.7029073801940916,9.18633222386076,20.426789561322284,0.13617859707548188,0.0,2.707391436892461,636.832589987707,4.2455505999180465,0.0,9.18633222386076,0.0,0.0,0.0,618.8113795490293,0.031078734205874526,0.9689212657941255,8.0,5.0,5.0,40.0,735.0,29400.0,0.0,0.0,0.0
Sonora,Benjamín Hill,16,Magdalena,140,Trigo forrajero verde,2017,2018,30.152304,-111.191668,684.0,628.0402928417673,4.215035522427968,1.2078477762657818,7.977333020106982,17.216812080536915,8.17,27.865000000000002,24.67369127516779,12.75,35.72,9.759932885906041,0.48,20.2,44.6906711409396,16.79,87.63,15.95013422818792,4.7,26.29,2.5361073825503357,1.31,6.58,98.68,0.6622818791946309,0.0,17.2,78.944,0.5298255033557047,0.0,13.76,8.276010477060828,3.7694580609299226,14.807232214975981,0.15712367681616587,11,8,3,17,559.4874334510928,3.754949217792569,0.740078940153005,7.019998971325456,25.914519714727113,0.1739229511055511,0.0,4.0900584631996475,533.5729137363658,3.5810262666870187,0.0,7.019998971325456,0.0,0.0,0.0,480.54343345109277,0.04631832310312724,0.9536816768968729,21.0,7.0,7.0,147.0,742.0,109074.0,0.0,0.0,0.0
Sonora,Benjamín Hill,16,Magdalena,140,Trigo forrajero verde,2018,2019,30.152304,-111.191668,684.0,681.022985628789,4.570624064622745,1.1378718995159993,7.9898684442379455,18.316644295302016,8.885,26.020000000000003,25.892617449664428,13.73,35.53,10.740671140939599,0.34,18.74,35.86932885906041,12.82,90.68,15.858926174496645,4.05,25.76,2.4796644295302017,1.23,5.18,65.11,0.4369798657718121,0.0,20.5,52.08800000000001,0.3495838926174497,0.0,16.400000000000002,7.954175958309907,4.013509067130406,14.488590287418374,0.0956061709721646,9,4,1,17,622.2157885638273,4.175944889690117,1.134252994796362,9.188348710873637,19.06274032577111,0.12793785453537657,0.0,2.6,603.1530482380562,4.04800703515474,0.0,9.188348710873637,0.0,0.0,0.0,570.1277885638274,0.03063686373142497,0.969363136268575,21.2,9.0,9.0,190.8,755.0,144054.0,0.0,0.0,0.0
Sonora,Benjamín Hill,16,Magdalena,140,Trigo forrajero verde,2019,2020,30.152304,-111.191668,684.0,537.2159468491528,3.605476153350019,1.1735950066127108,6.549675479945347,14.721308724832218,4.380000000000001,21.695,21.991006711409394,8.79,30.93,7.4516107382550345,-1.49,17.02,50.24181208053691,24.85,87.38,15.38476510067114,4.3,25.77,2.4748322147651005,1.06,6.3,94.82,0.6363758389261744,0.0,23.5,75.856,0.5091006711409396,0.0,18.8,8.175942526720288,3.7278696323229106,14.658268586187187,0.1765025788160844,16,3,0,33,494.24058725647717,3.3170509211844106,0.5360376086874026,6.655904253857787,32.411321142871046,0.2175256452541681,0.0,2.9600000000000004,461.8292661136062,3.099525275930243,0.0,6.655904253857787,0.0,0.0,0.0,418.3845872564772,0.06557802410114849,0.9344219758988517,19.5,10.0,10.0,195.0,730.0,142350.0,0.0,0.0,0.0
