Estado,Municipio,IdMunicipio,DDR,IdDDR,Cultivo,Anio,AnioFin,Lat,Lon,Z_m,max_intensidad_sequia,indice_estres_sequia_acumulado,fraccion_quincenas_sequia_severa,ET0_total_mm,ET0_mean_mm_d,ET0_min_mm_d,ET0_max_mm_d,Tmean_ciclo_mean_C,Tmean_ciclo_min_C,Tmean_ciclo_max_C,Tmax_ciclo_mean_C,Tmax_ciclo_min_C,Tmax_ciclo_max_C,Tmin_ciclo_mean_C,Tmin_ciclo_min_C,Tmin_ciclo_max_C,RH_mean_pct,RH_min_pct,RH_max_pct,Rs_mean_MJ_m2_d,Rs_min_MJ_m2_d,Rs_max_MJ_m2_d,Ws_mean_m_s,Ws_min_m_s,Ws_max_m_s,Ptot_total_mm,Ptot_mean_mm_d,Ptot_min_mm_d,Ptot_max_mm_d,Pef_total_mm,Pef_mean_mm_d,Pef_min_mm_d,Pef_max_mm_d,Rn_mean_MJ_m2_d,Rn_min_MJ_m2_d,Rn_max_MJ_m2_d,ratio_Ptot_ET0,dias_lluvia_ge_1mm,dias_lluvia_ge_5mm,dias_estres_calor,dias_riesgo_helada,ETc_total_mm,ETc_mean_mm_d,ETc_min_mm_d,ETc_max_mm_d,ETverde_total_mm,ETverde_mean_mm_d,ETverde_min_mm_d,ETverde_max_mm_d,ETazul_total_mm,ETazul_mean_mm_d,ETazul_min_mm_d,ETazul_max_mm_d,UACverde_m3_ha,UACazul_m3_ha,UACtotal_m3_ha,deficit_hidrico_mm,frac_verde,frac_azul,Rend_t_ha,SupSembradaTotal_ha,SupCosechadaTotal_ha,VolumenTotal_t,PMR,Valorproduccion,HHverde_m3_ton,HHazul_m3_ton,HHtotal_m3_ton
Sonora,Rosario,51,Cajeme,148,Sorgo grano,2023,2024,28.041031,-109.351411,699.0,3,2.2,0.4,1256.548818170615,7.348238702752135,2.3585463265357065,11.071467651658391,27.052076023391812,12.715,36.32,34.83245614035088,18.34,45.04,19.27169590643275,5.05,27.6,35.40029239766082,12.24,75.0,26.47970760233918,8.75,31.96,1.9040350877192984,0.64,3.07,226.09,1.3221637426900585,0.0,22.64,180.872,1.057730994152047,0.0,18.112000000000002,16.131259868447355,6.629217308822947,19.494971500584192,0.17992934037307046,36,14,81,0,943.0551623314773,5.514942469774721,0.707563897960712,9.42088622427808,104.70257395934694,0.6122957541482277,0.0,4.311847981600013,838.3525883721303,4.902646715626493,0.0,9.42088622427808,1047.0257395934693,8383.525883721302,9430.551623314772,762.1831623314772,0.11102486698709647,0.8889751330129034,2.38,1000.0,200.0,476.0,4500.0,2142000.0,439.92678134179386,3522.4898671097912,3962.416648451585
Sonora,Rosario,51,Cajeme,148,Sorgo forrajero en verde,2010,2011,28.041031,-109.351411,699.0,2,1.75,0.0,1077.3594895206163,7.134831056427923,2.670046481938772,9.595353703538999,25.122682119205297,13.465,34.3,33.053841059602654,20.27,42.94,17.191523178807948,5.79,26.06,35.762847682119194,12.84,83.2,26.579867549668872,7.99,32.14,1.9898013245033115,0.92,3.29,175.01,1.1590066225165563,0.0,32.86,140.008,0.9272052980132451,0.0,26.288,16.03927818592428,6.123898626849063,19.767912172803587,0.16244345708401633,27,9,60,0,950.7983854311278,6.296678049212767,0.8047449425819847,9.43684604799879,81.02053350025211,0.5365598245049809,0.0,4.856000000000001,869.7778519308756,5.760118224707785,0.0,9.43684604799879,810.2053350025211,8697.778519308757,9507.983854311278,810.7903854311278,0.08521315847998033,0.9147868415200195,5.0,875.0,875.0,4375.0,500.0,2187500.0,162.04106700050423,1739.5557038617512,1901.5967708622554
Sonora,Rosario,51,Cajeme,148,Sorgo forrajero en verde,2011,2012,28.041031,-109.351411,699.0,5,4.0,1.0,1149.0778240506775,7.609786914242897,3.8744243456798526,10.892436712732282,26.238079470198677,16.794999999999998,34.405,34.53973509933775,24.06,43.56,17.9364238410596,8.99,26.01,30.773245033112584,5.07,81.98,27.418741721854303,15.61,32.8,1.9664900662251652,0.76,3.3,214.04999999999998,1.417549668874172,0.0,30.1,171.23999999999998,1.1340397350993376,0.0,24.080000000000002,16.161601555424596,10.916216095087519,19.41222195739386,0.18627981109707656,26,12,63,0,1001.7444962669678,6.634069511701774,1.6354224325267903,10.892436712732282,83.08846313895698,0.5502547227745496,0.0,6.864987024066919,918.6560331280109,6.083814788927224,0.0,10.844436712732282,830.8846313895698,9186.560331280109,10017.444962669679,830.5044962669677,0.08294376804523383,0.9170562319547663,8.0,1140.0,1140.0,9120.0,400.0,3648000.0,103.86057892369622,1148.3200414100136,1252.1806203337098
Sonora,Rosario,51,Cajeme,148,Trigo grano,2010,2011,28.041031,-109.351411,699.0,1,1.0,0.0,498.5690700356685,4.574028165464849,1.1416877450593785,7.510432791054552,17.665963302752292,11.059999999999999,24.835,25.403211009174314,13.51,33.47,9.928715596330276,4.02,17.04,42.35422018348623,18.48,90.18,20.001009174311925,3.79,29.06,1.8022018348623854,1.08,4.71,95.53,0.8764220183486239,0.0,42.65,76.424,0.7011376146788991,0.0,34.12,11.07854601161397,3.6434935094378615,16.91706501510209,0.19160835627682563,10,5,0,4,491.2044588618869,4.506462925338412,0.34250632351781357,8.636997709712734,15.909844422411084,0.14596187543496406,0.0,2.6396372085901705,475.2946144394758,4.360501049903448,0.0,8.636997709712734,159.09844422411084,4752.946144394758,4912.044588618869,414.7804588618869,0.032389454402091435,0.9676105455979086,5.6,2.0,2.0,11.2,2500.0,28000.0,28.41043646859122,848.7403829276354,877.1508193962267
Sonora,Rosario,51,Cajeme,148,Trigo grano,2013,2014,28.041031,-109.351411,699.0,1,1.0,0.0,792.6159350437931,4.608232180487169,1.7795112703234008,8.534667734118159,19.375988372093023,7.920000000000001,26.735,27.37488372093023,14.82,37.43,11.377093023255815,-0.67,19.45,32.89779069767442,7.52,72.95,18.29005813953488,4.39,30.41,1.6731395348837208,1.0,3.26,27.17,0.15796511627906978,0.0,8.32,21.736000000000004,0.12637209302325583,0.0,6.656000000000001,9.563376064772065,3.963953945081238,17.137771234524287,0.034278897002618075,7,2,6,13,609.9377982578211,3.546149989871053,0.7701793950944639,9.121699027829074,16.24108602115903,0.09442491872766878,0.0,3.568455278539152,593.696712236662,3.4517250711433842,0.0,9.121699027829074,162.41086021159032,5936.967122366621,6099.377982578211,588.2017982578211,0.02662744638477695,0.973372553615223,2.6,15.0,15.0,39.0,3500.0,136500.0,62.465715465996276,2283.448893217931,2345.9146086839273
Sonora,Rosario,51,Cajeme,148,Alfalfa achicalada,2010,2011,28.041031,-109.351411,699.0,1,1.0,0.0,280.244510333616,3.687427767547579,1.1416877450593785,6.772236140249154,15.88730263157895,11.059999999999999,21.175,23.221973684210525,13.51,31.97,8.552631578947366,4.02,11.84,48.37671052631578,26.36,90.18,17.419342105263155,3.79,26.04,1.7356578947368424,1.08,4.71,95.36,1.2547368421052632,0.0,42.65,76.28800000000001,1.0037894736842106,0.0,34.12,9.442749761869933,3.6434935094378615,14.30585212207783,0.34027428364780116,10,5,0,4,240.3289665640599,3.162223244263946,1.0846033578064096,6.095012526224239,18.695970453456923,0.24599961122969635,0.0,2.180569867965793,221.632996110603,2.91622363303425,0.0,6.095012526224239,186.95970453456923,2216.3299611060297,2403.2896656405987,164.0409665640599,0.07779324615234633,0.9222067538476537,14.0,8.0,8.0,112.0,1796.4,201196.8,13.354264609612088,158.30928293614497,171.66354754575707
Sonora,Rosario,51,Cajeme,148,Pastos y praderas,2010,2011,28.041031,-109.351411,699.0,2,1.5,0.0,1545.3390722747022,6.307506417447764,2.23478222594051,9.595353703538999,25.587408163265305,13.465,34.3,32.62228571428572,20.27,42.94,18.552530612244894,5.79,26.06,47.201428571428565,12.84,87.83,24.603428571428573,7.96,32.14,1.6992244897959181,0.71,3.29,495.6,2.022857142857143,0.0,32.86,297.35999999999996,1.2137142857142855,0.0,19.715999999999998,15.218476880015297,6.123898626849063,19.767912172803587,0.32070631545637984,70,28,74,0,1294.886267051671,5.285250069598657,1.0729932567759797,8.156050648008149,188.27562027542967,0.7684719194915497,0.0,4.782345838309534,1106.610646776241,4.516778150107107,0.0,8.144050648008148,1882.7562027542967,11066.10646776241,12948.862670516708,997.5262670516711,0.14539934901318768,0.8546006509868121,6.0,214.0,214.0,1284.0,600.0,770400.0,313.79270045904946,1844.3510779604019,2158.1437784194513
Sonora,Rosario,51,Cajeme,148,Pastos y praderas,2011,2012,28.041031,-109.351411,699.0,5,3.25,0.75,1663.1613271799533,6.78841358032634,3.080121001619787,10.892436712732282,26.76214285714286,16.794999999999998,34.405,34.40159183673469,24.06,43.56,19.12269387755102,8.99,26.01,40.18465306122449,5.07,88.45,25.424775510204082,14.1,32.8,1.6871428571428573,0.63,3.3,436.17999999999995,1.7803265306122447,0.0,30.1,261.70799999999997,1.0681959183673468,0.0,18.06,15.339231817180695,8.850642994348044,19.41222195739386,0.2622595853281318,62,26,104,0,1384.9266151260438,5.652761694392016,2.1805632433690536,9.25857120582244,171.14878477565586,0.6985664684720647,0.0,5.446755114307243,1213.7778303503878,4.954195225919951,0.0,9.22257120582244,1711.4878477565585,12137.778303503877,13849.266151260435,1123.218615126044,0.12357967772904661,0.8764203222709533,9.0,65.0,47.0,423.0,800.0,338400.0,190.1653164173954,1348.642033722653,1538.8073501400484
Sonora,Rosario,51,Cajeme,148,Pastos y praderas,2012,2013,28.041031,-109.351411,699.0,2,2.0,0.0,1573.4145179884395,6.422100073422202,1.8668272370096113,10.304331237554187,26.01981632653061,13.5,33.445,33.10273469387755,18.5,42.72,18.93689795918368,6.12,25.03,44.17122448979592,9.85,89.06,24.512408163265302,6.41,32.86,1.6244897959183673,0.62,3.18,505.99,2.065265306122449,0.0,20.23,303.59400000000005,1.2391591836734697,0.0,12.138,14.9283874018783,5.293979256171827,19.340687973974322,0.3215872195248917,75,36,75,0,1310.3367727164332,5.348313358026258,1.5868031514581695,8.75868155192106,205.26304103622087,0.8378083307600852,0.0,5.732253186549743,1105.0737316802122,4.510505027266172,0.0,8.75868155192106,2052.6304103622087,11050.737316802122,13103.367727164332,1006.7427727164331,0.15664907320787017,0.8433509267921298,10.0,100.0,100.0,1000.0,700.0,700000.0,205.26304103622087,1105.0737316802122,1310.336772716433
Sonora,Rosario,51,Cajeme,148,Pastos y praderas,2014,2015,28.041031,-109.351411,699.0,2,1.125,0.0,1537.036450230677,6.273618164206845,2.2587366882575926,10.227610457902287,26.137938775510204,17.015,33.935,32.80208163265306,22.0,44.06,19.473795918367347,8.37,25.86,48.402489795918356,7.03,88.37,23.967387755102042,7.51,31.87,1.6539183673469389,0.51,3.38,501.98,2.0488979591836736,0.0,52.9,301.18800000000005,1.2293387755102043,0.0,31.74,14.893028261127563,6.014044664042753,19.73486342776447,0.3265895222749359,71,35,65,0,1284.4468162695193,5.242640066406201,1.3842643993112222,8.693468889216943,201.04610338826046,0.8205963403602468,0.0,5.159999999999999,1083.4007128812589,4.422043726045954,0.0,8.693468889216943,2010.4610338826046,10834.00712881259,12844.468162695193,983.2588162695192,0.1565234938821121,0.8434765061178879,8.0,9.0,9.0,72.0,750.0,54000.0,251.30762923532558,1354.2508911015736,1605.5585203368992
Sonora,Rosario,51,Cajeme,148,Pastos y praderas,2015,2016,28.041031,-109.351411,699.0,0,0.0,0.0,1397.0601231157898,5.702286216799142,1.4009045341625275,9.890913685418933,25.367897959183676,13.915,32.615,31.606653061224492,17.05,41.09,19.129142857142856,7.27,24.82,55.7725306122449,19.23,89.4,23.126897959183673,3.32,32.11,1.543469387755102,0.63,3.06,652.83,2.6646122448979592,0.0,31.16,391.698,1.5987673469387755,0.0,18.695999999999998,14.785750082945608,3.5406865409692974,19.757710987184442,0.4672884074194513,93,42,42,0,1170.6191200023031,4.778037224499196,0.5942784789404637,8.407276632606093,244.70303881625935,0.9987879135357525,0.0,6.51,925.9160811860438,3.779249310963444,0.0,8.407276632606093,2447.0303881625937,9259.160811860438,11706.191200023031,778.9211200023032,0.20903728175546793,0.7909627182445321,7.6,14.0,14.0,106.4,850.0,90440.0,321.9776826529729,1218.3106331395313,1540.2883157925041
Sonora,Rosario,51,Cajeme,148,Frijol,2010,2011,28.041031,-109.351411,699.0,2,1.6666666666666667,0.0,984.6456203103145,6.983302271704358,2.670046481938772,9.595353703538999,28.22833333333333,16.325,34.3,34.90070921985816,24.27,42.94,21.55595744680851,8.38,26.06,49.0781560283688,12.84,87.83,26.241418439716313,9.77,32.14,1.6680141843971632,0.71,3.29,398.63,2.8271631205673757,0.0,32.86,239.17800000000003,1.6962978723404256,0.0,19.715999999999998,16.71580366949969,7.602499055399996,19.767912172803587,0.40484616168238313,58,23,73,0,781.4388577299053,5.542119558368123,1.0604401238965209,11.034656759069847,124.68371270835326,0.8842816504138529,0.0,6.025512261137558,656.7551450215519,4.657837907954269,0.0,11.022656759069847,1246.8371270835326,6567.551450215519,7814.388577299052,542.2608577299053,0.1595565813946875,0.8404434186053124,0.6,52.0,52.0,31.2,9700.0,302640.0,2078.0618784725543,10945.919083692532,13023.980962165086
Sonora,Rosario,51,Cajeme,148,Frijol,2011,2012,28.041031,-109.351411,699.0,5,3.5,0.75,996.4418071754519,7.066963171457106,3.080121001619787,10.892436712732282,28.371453900709223,21.095,34.405,35.27978723404255,25.33,43.56,21.46312056737589,12.33,26.01,47.78900709219858,5.07,88.45,26.370921985815603,14.1,32.8,1.623404255319149,0.63,2.98,393.62999999999994,2.791702127659574,0.0,30.1,236.178,1.6750212765957446,0.0,18.06,16.692294932457887,10.291005295715543,19.41222195739386,0.3950356128832019,57,24,71,0,792.35779914245,5.619558859166312,1.0780423505669254,12.526302219642124,139.317240086016,0.9880655325249361,0.0,7.127128225480473,653.0405590564341,4.631493326641376,0.0,12.490302219642125,1393.17240086016,6530.405590564341,7923.577991424501,556.17979914245,0.17582617377754814,0.8241738262224519,1.1,27.0,12.0,13.2,9700.0,128040.0,1899.7805466274908,8905.098532587737,10804.879079215229
Sonora,Rosario,51,Cajeme,148,Frijol,2012,2013,28.041031,-109.351411,699.0,2,2.0,0.0,948.9787914538388,6.730346038679707,2.519000319926881,10.304331237554187,27.787978723404255,22.765,33.445,34.11929078014184,24.99,42.72,21.45666666666667,14.11,25.03,52.50418439716312,9.85,89.06,25.357801418439713,10.41,32.86,1.5887943262411341,0.62,3.18,480.50000000000006,3.4078014184397167,0.0,20.23,288.3,2.0446808510638297,0.0,12.138,16.194201796161238,7.999736040092318,19.340687973974322,0.5063337603824343,70,35,60,0,749.9250177438921,5.318617147119802,1.1440542994935856,11.44427325247885,167.03943934703844,1.1846768748016911,0.0,7.108366652210678,582.8855783968537,4.133940272318111,0.0,11.44427325247885,1670.3943934703843,5828.855783968537,7499.250177438922,461.6250177438921,0.22274152134511707,0.777258478654883,0.9,18.0,18.0,16.2,11000.0,178200.0,1855.9937705226491,6476.506426631708,8332.500197154357
Sonora,Rosario,51,Cajeme,148,Frijol,2013,2014,28.041031,-109.351411,699.0,2,1.5,0.0,984.4157946083822,6.981672302187108,2.6421809879170803,10.520452503279769,28.522340425531915,23.174999999999997,33.754999999999995,35.388297872340424,26.81,42.3,21.656382978723407,14.52,25.46,48.61652482269504,12.27,85.93,25.536382978723402,10.81,32.37,1.7477304964539007,0.7,3.35,336.69999999999993,2.3879432624113472,0.0,20.87,202.01999999999995,1.4327659574468081,0.0,12.522,16.379163151342222,8.116259215563456,19.25460552926958,0.3420302699774795,57,28,75,0,778.108758093804,5.518501830452511,0.9247633457709781,12.098520378771733,138.8159537345752,0.9845103101742922,0.0,5.4719999999999995,639.2928043592287,4.533991520278218,0.0,12.098520378771733,1388.1595373457521,6392.928043592287,7781.0875809380395,576.088758093804,0.17840173663466258,0.8215982633653374,1.2,23.0,23.0,27.6,13000.0,358800.0,1156.7996144547935,5327.440036326906,6484.239650781699
Sonora,Rosario,51,Cajeme,148,Frijol,2014,2015,28.041031,-109.351411,699.0,2,1.2,0.0,933.1329645900748,6.617964287872871,2.4001315245130583,10.227610457902287,27.69524822695035,21.560000000000002,33.935,33.76184397163121,26.18,44.06,21.628652482269505,13.31,25.86,55.186241134751775,8.65,88.37,25.20567375886525,7.51,31.87,1.6346099290780143,0.51,2.86,475.09999999999997,3.3695035460992906,0.0,52.9,285.06,2.0217021276595744,0.0,31.74,16.2877943531543,6.014044664042753,19.73486342776447,0.5091450179436232,64,33,53,0,741.0495822529037,5.255670796119885,0.8400460335795704,11.76175202658763,147.9443093719967,1.0492504210779907,0.0,6.783224148753418,593.1052728809069,4.206420375041893,0.0,11.76175202658763,1479.443093719967,5931.052728809069,7410.495822529036,455.98958225290374,0.19964157988217662,0.8003584201178232,0.8,15.0,15.0,12.0,11000.0,132000.0,1849.3038671499587,7413.815911011336,9263.119778161294
Sonora,Rosario,51,Cajeme,148,Frijol,2016,2017,28.041031,-109.351411,699.0,2,1.1666666666666667,0.0,945.906807154636,6.708558915990326,2.1275265065661255,10.226349949156214,27.824787234042553,20.805,33.36,34.4190780141844,27.74,42.85,21.23049645390071,12.22,25.09,52.48666666666666,16.23,85.18,25.77794326241135,6.49,32.35,1.6265248226950357,0.59,3.33,454.65000000000003,3.224468085106383,0.0,32.08,272.78999999999996,1.9346808510638296,0.0,19.247999999999998,16.642292342397305,5.445962168598583,19.522503723251376,0.4806498870302286,70,29,61,0,750.2601459765715,5.320993943096251,0.7446342772981439,11.760302441529646,166.88612049545748,1.183589507059982,0.0,7.0412617061522145,583.374025481114,4.137404436036269,0.0,11.688302441529647,1668.8612049545748,5833.74025481114,7502.601459765715,477.47014597657153,0.2224376723066253,0.7775623276933747,0.7,15.0,15.0,10.5,11800.0,123900.0,2384.087435649393,8333.9146497302,10718.002085379594
Sonora,Rosario,51,Cajeme,148,Frijol,2021,2022,28.041031,-109.351411,699.0,4,3.25,0.75,936.6273651664112,6.642747270683768,2.7719914867725177,10.313493026556847,27.97514184397163,22.005000000000003,33.67,34.23893617021277,26.61,42.87,21.7113475177305,12.98,25.57,55.090780141843965,13.38,87.1,25.388439716312057,10.08,32.08,1.6001418439716313,0.7,3.57,503.54,3.5712056737588656,0.0,27.79,302.124,2.142723404255319,0.0,16.674,16.445748607427408,7.80198099453147,19.444969140338415,0.5376097461241011,71,40,52,0,739.1737991875208,5.242367370124261,1.1477624542641678,11.860516980540373,183.1534889983089,1.2989609148816232,0.0,6.92087213569749,556.020310189212,3.9434064552426378,0.0,11.860516980540373,1831.5348899830888,5560.20310189212,7391.7379918752085,437.04979918752076,0.24778135967430948,0.7522186403256906,0.35,5.0,5.0,1.75,18000.0,31500.0,5232.956828523111,15886.294576834629,21119.25140535774
Sonora,Rosario,51,Cajeme,148,Frijol,2023,2024,28.041031,-109.351411,699.0,4,2.7777777777777777,0.6666666666666666,1041.7513732514526,7.38830761171243,2.2632895517794513,11.071467651658391,29.833900709219858,23.810000000000002,36.32,37.024042553191485,27.63,45.04,22.643758865248227,15.51,27.6,43.49141843971632,13.58,84.1,26.276879432624114,7.05,31.96,1.793404255319149,0.64,3.07,269.49000000000007,1.9112765957446813,0.0,22.64,161.69400000000002,1.1467659574468085,0.0,13.584,16.752977823924688,5.8459474923934565,19.494971500584192,0.258689363815172,47,17,100,0,820.5727893594959,5.819665172762383,0.7921513431228079,12.73218779940715,110.52565005722485,0.7838698585618784,0.0,6.32646583440182,710.047139302271,5.035795314200504,0.0,12.73218779940715,1105.2565005722486,7100.47139302271,8205.727893594958,658.8787893594958,0.1346932916743394,0.8653067083256606,0.8,10.0,5.0,4.0,17000.0,68000.0,1381.5706257153106,8875.589241278387,10257.159866993698
Sonora,Rosario,51,Cajeme,148,Ajonjolí,2014,2015,28.041031,-109.351411,699.0,2,1.3333333333333333,0.0,661.5177566158376,6.0137977874167055,2.4001315245130583,10.227610457902287,27.91431818181819,23.89,33.935,33.165000000000006,26.18,44.06,22.663636363636357,20.05,25.86,64.93554545454545,15.19,88.37,23.94963636363637,7.51,30.96,1.459,0.51,2.6,475.09,4.319,0.0,52.9,285.0539999999999,2.5913999999999993,0.0,31.74,16.032741679076526,6.014044664042753,19.73486342776447,0.718181780078654,64,33,34,0,517.688839361306,4.706262176011873,0.6000328811282646,9.573346798078509,186.0184657939475,1.6910769617631591,0.0,6.488301359677184,331.6703735673583,3.015185214248712,0.0,9.573346798078509,1860.184657939475,3316.7037356735827,5176.888393613058,232.6348393613061,0.3593248524025477,0.6406751475974519,0.5,56.0,56.0,28.0,13100.0,366800.0,3720.36931587895,6633.4074713471655,10353.776787226116
