Estado,Municipio,IdMunicipio,DDR,IdDDR,Cultivo,Anio,AnioFin,Lat,Lon,Z_m,max_intensidad_sequia,indice_estres_sequia_acumulado,fraccion_quincenas_sequia_severa,ET0_total_mm,ET0_mean_mm_d,ET0_min_mm_d,ET0_max_mm_d,Tmean_ciclo_mean_C,Tmean_ciclo_min_C,Tmean_ciclo_max_C,Tmax_ciclo_mean_C,Tmax_ciclo_min_C,Tmax_ciclo_max_C,Tmin_ciclo_mean_C,Tmin_ciclo_min_C,Tmin_ciclo_max_C,RH_mean_pct,RH_min_pct,RH_max_pct,Rs_mean_MJ_m2_d,Rs_min_MJ_m2_d,Rs_max_MJ_m2_d,Ws_mean_m_s,Ws_min_m_s,Ws_max_m_s,Ptot_total_mm,Ptot_mean_mm_d,Ptot_min_mm_d,Ptot_max_mm_d,Pef_total_mm,Pef_mean_mm_d,Pef_min_mm_d,Pef_max_mm_d,Rn_mean_MJ_m2_d,Rn_min_MJ_m2_d,Rn_max_MJ_m2_d,ratio_Ptot_ET0,dias_lluvia_ge_1mm,dias_lluvia_ge_5mm,dias_estres_calor,dias_riesgo_helada,ETc_total_mm,ETc_mean_mm_d,ETc_min_mm_d,ETc_max_mm_d,ETverde_total_mm,ETverde_mean_mm_d,ETverde_min_mm_d,ETverde_max_mm_d,ETazul_total_mm,ETazul_mean_mm_d,ETazul_min_mm_d,ETazul_max_mm_d,UACverde_m3_ha,UACazul_m3_ha,UACtotal_m3_ha,deficit_hidrico_mm,frac_verde,frac_azul,Rend_t_ha,SupSembradaTotal_ha,SupCosechadaTotal_ha,VolumenTotal_t,PMR,Valorproduccion,HHverde_m3_ton,HHazul_m3_ton,HHtotal_m3_ton
Sonora,Santa Cruz,59,Magdalena,140,Col (repollo),2022,2023,31.14935,-110.592657,1448.0,2,1.8,0.0,617.8877854129428,3.722215574776764,0.9203008873483031,6.591472581620154,15.526596385542168,2.1300000000000003,26.835,22.65096385542169,9.3,34.93,8.40222891566265,-5.37,20.35,46.81349397590362,21.37,90.16,16.141987951807234,2.04,25.11,2.26289156626506,0.94,6.58,88.16,0.5310843373493975,0.0,27.87,70.52800000000002,0.4248674698795182,0.0,22.296000000000003,8.519234663813833,2.923717686996426,16.07941149903198,0.14267962902209091,20,4,0,56,573.6743481471287,3.455869567151378,0.9663159317157183,6.221886292049146,37.13430858916546,0.22370065415159915,0.0,3.0317246352714657,536.5400395579634,3.2321689129997795,0.0,6.221886292049146,371.3430858916546,5365.400395579634,5736.743481471289,503.1463481471287,0.06473064153749074,0.9352693584625095,34.62,13.0,13.0,450.06,4800.0,2160288.0,10.726258980117118,154.97979190004722,165.70605088016433
Sonora,Santa Cruz,59,Magdalena,140,Col (repollo),2023,2024,31.14935,-110.592657,1448.0,2,1.6,0.0,536.9578470193508,3.2346858254177757,0.9393751557524825,6.571734031410926,13.571114457831325,0.9700000000000002,25.57,20.280783132530125,5.69,32.82,6.86144578313253,-4.66,19.69,55.3666265060241,26.08,86.55,15.662771084337347,2.28,26.45,2.268433734939759,1.03,6.83,142.51,0.8584939759036144,0.0,13.81,114.00800000000001,0.6867951807228916,0.0,11.048000000000002,8.460416981133424,3.0239051546631757,16.55416930371665,0.26540258381746723,33,8,0,85,495.89039548731597,2.987291539080217,0.9863439135401068,5.018390828329415,61.811362239339346,0.37235760385144184,0.0,3.1310450150551947,434.0790332479766,2.6149339352287746,0.0,5.018390828329415,618.1136223933935,4340.790332479766,4958.90395487316,381.882395487316,0.12464722608429785,0.8753527739157021,40.15,13.0,13.0,521.95,4926.44,2571355.36,15.395108901454384,108.11432957608385,123.50943847753823
Sonora,Santa Cruz,59,Magdalena,140,Elote,2011,2012,31.14935,-110.592657,1448.0,4,4.0,1.0,834.4980174366349,7.586345613060317,2.853055205760263,10.767999142243346,18.902499999999996,7.4399999999999995,28.345,28.05045454545454,14.12,37.43,9.754545454545456,-1.12,19.26,22.737363636363632,8.05,67.84,28.32936363636364,14.93,33.62,3.0614545454545454,1.55,6.1,6.42,0.05836363636363636,0.0,5.84,5.136,0.046690909090909095,0.0,4.672,15.898902594909643,10.071080632571611,19.43511602747455,0.007693247755963043,1,1,8,16,837.6395771413044,7.614905246739131,1.735115036763321,11.501689853865514,3.745013486624302,0.03404557715113002,0.0,3.281013486624302,833.8945636546799,7.5808596695879995,0.0,11.501689853865514,37.45013486624302,8338.9456365468,8376.395771413043,832.5035771413044,0.004470912775403093,0.9955290872245968,10.0,15.0,15.0,150.0,5500.0,825000.0,3.745013486624302,833.8945636546799,837.6395771413042
Sonora,Santa Cruz,59,Magdalena,140,Elote,2012,2013,31.14935,-110.592657,1448.0,3,3.0,1.0,812.0059428180438,7.3818722074367615,1.4937728810997506,11.37580356334939,18.971136363636365,2.9699999999999998,29.655,27.980636363636364,6.05,38.37,9.961636363636364,-4.48,20.94,23.702181818181817,6.34,77.45,27.832272727272724,8.74,33.47,2.914636363636364,1.52,6.35,17.999999999999996,0.1636363636363636,0.0,5.95,14.4,0.13090909090909092,0.0,4.760000000000001,15.689463830527869,6.5897343209110275,19.240840781140673,0.022167325447805843,4,2,13,19,824.7316531348388,7.497560483043989,0.5975091524399002,11.94459374151686,6.940850390059614,0.06309863990963285,0.0,2.72,817.7908027447792,7.434461843134356,0.0,11.94459374151686,69.40850390059614,8177.908027447792,8247.316531348388,810.3316531348388,0.008415889415274845,0.9915841105847252,9.52,15.0,15.0,142.8,5050.0,721140.0,7.290809233255898,859.0239524630034,866.3147616962593
Sonora,Santa Cruz,59,Magdalena,140,Elote,2014,2015,31.14935,-110.592657,1448.0,3,2.4285714285714284,0.42857142857142855,797.3636314666259,7.248760286060235,1.4384633420639925,10.838603434488611,19.46095454545455,10.125,31.034999999999997,27.784818181818185,14.58,39.83,11.13709090909091,1.08,22.24,25.78936363636364,7.51,85.91,27.041000000000007,5.54,32.92,2.8714545454545455,1.26,6.42,35.38,0.32163636363636366,0.0,30.18,28.304,0.2573090909090909,0.0,24.144000000000002,15.39894135184985,4.770549608574769,18.768483977695176,0.04437122362218104,2,1,14,8,809.1834961326908,7.356213601206281,0.575385336825597,11.380533606213042,3.0467008654349446,0.027697280594863132,0.0,1.351315528609347,806.1367952672558,7.328516320611416,0.0,11.380533606213042,30.467008654349446,8061.367952672558,8091.834961326907,780.8794961326909,0.003765154479788529,0.9962348455202114,21.0,8.0,8.0,168.0,1600.0,268800.0,1.4508099359214022,383.874664412979,385.3254743489004
Sonora,Santa Cruz,59,Magdalena,140,Elote,2017,2018,31.14935,-110.592657,1448.0,2,1.4285714285714286,0.0,787.923217940142,7.162938344910382,3.391935578753895,10.622401879471571,19.937090909090916,10.505,29.34,28.596545454545456,15.8,40.11,11.277636363636363,0.92,21.93,27.132454545454543,5.45,63.29,27.386272727272733,10.12,33.28,2.7206363636363644,1.35,5.63,6.81,0.06190909090909091,0.0,3.44,5.448,0.04952727272727273,0.0,2.7520000000000002,15.632629850752318,6.825278431594113,19.255280115803693,0.008642974143855411,3,0,15,9,793.5333100535726,7.2139391823052055,1.4493658991392504,11.15352197344515,5.448,0.04952727272727273,0.0,2.7520000000000002,788.0853100535726,7.164411909577932,1.148725915566979,11.15352197344515,54.480000000000004,7880.853100535725,7935.333100535725,788.0853100535726,0.006865496294833796,0.9931345037051662,9.43,12.0,12.0,113.16,4122.42,466493.05,5.777306468716862,835.7214316580834,841.4987381268003
Sonora,Santa Cruz,59,Magdalena,140,Elote,2018,2019,31.14935,-110.592657,1448.0,4,4.0,1.0,785.0236100652112,7.136578273320102,3.1795461777956677,10.374202837380954,19.960818181818187,8.64,29.919999999999998,28.33445454545455,16.72,37.93,11.587181818181817,-2.98,22.79,27.582,7.56,62.36,26.819090909090914,10.02,33.18,2.728272727272728,1.44,5.3,19.97,0.18154545454545454,0.0,8.9,15.976000000000003,0.14523636363636366,0.0,7.120000000000001,15.392978176501689,7.847825337278674,19.80164904971805,0.025438725337625336,4,2,11,20,801.0425697994851,7.282205179995319,1.4141150003871124,10.892912979250003,12.194523486685451,0.11085930442441319,0.0,5.0,788.8480463127997,7.171345875570907,0.0,10.892912979250003,121.94523486685452,7888.480463127998,8010.425697994852,785.0665697994851,0.015223315147580675,0.9847766848524194,9.5,10.0,10.0,95.0,4406.66,418632.7,12.836340512300476,830.3663645397892,843.2027050520896
Sonora,Santa Cruz,59,Magdalena,140,Elote,2019,2020,31.14935,-110.592657,1448.0,0,0.0,0.0,699.0413950572321,6.354921773247565,1.622141221013936,11.278249005677658,17.609545454545458,7.1450000000000005,29.91,25.709818181818186,10.64,38.28,9.509272727272725,-0.83,21.54,36.966818181818184,14.52,83.0,26.222272727272724,9.52,33.13,2.7776363636363635,0.94,5.14,43.42,0.39472727272727276,0.0,31.22,34.736000000000004,0.3157818181818182,0.0,24.976,15.528052166032497,6.75785319624192,19.62686849273232,0.062113632049565694,5,1,4,12,714.2446640873026,6.493133309884569,0.6488564884055745,11.842161455961541,9.980238813965201,0.09072944376332001,0.0,3.5600000000000005,704.2644252733375,6.40240386612125,0.0,11.842161455961541,99.80238813965201,7042.644252733375,7142.446640873027,679.5086640873026,0.013973137379637898,0.9860268626203622,9.7,10.0,10.0,97.0,3954.64,383600.08,10.288905993778558,726.0457992508634,736.334705244642
Sonora,Santa Cruz,59,Magdalena,140,Elote,2020,2021,31.14935,-110.592657,1448.0,0,0.0,0.0,708.2091329935744,6.438264845396131,1.4768643270584847,10.711461933258565,18.46590909090909,5.945,28.924999999999997,26.537272727272722,10.15,38.12,10.394545454545455,-1.94,20.09,39.535363636363634,10.62,85.18,26.322909090909096,6.78,33.81,2.6859090909090897,1.17,5.15,75.31,0.6846363636363637,0.0,17.64,60.248000000000005,0.5477090909090909,0.0,14.112000000000002,15.65103043150369,5.523439330401858,19.878748248548817,0.10633864559422915,10,4,17,20,731.3153578106137,6.648321434641943,0.5907457308233939,11.247035029921495,17.61712008217104,0.16015563711064584,0.0,2.904,713.6982377284428,6.488165797531298,0.0,11.247035029921495,176.1712008217104,7136.982377284428,7313.153578106138,671.0673578106137,0.024089635058277128,0.975910364941723,9.0,12.0,12.0,108.0,3980.0,429840.0,19.574577869078936,792.998041920492,812.5726197895709
Sonora,Santa Cruz,59,Magdalena,140,Elote,2021,2022,31.14935,-110.592657,1448.0,5,4.714285714285714,1.0,805.648075859934,7.324073416908491,2.4053511087015442,11.006610533456225,19.08790909090909,4.925,32.215,27.821545454545454,9.49,41.51,10.354272727272726,-4.35,22.92,24.644090909090917,6.82,63.66,27.19281818181818,11.97,33.08,2.9861818181818185,1.47,5.26,7.470000000000001,0.06790909090909092,0.0,3.97,5.976000000000001,0.05432727272727274,0.0,3.176,15.438112950154542,7.690316686456666,19.210095168714552,0.00927203852876662,3,0,10,22,819.2680155626211,7.447891050569283,0.9621404434806178,11.556941060129036,5.976000000000001,0.05432727272727274,0.0,3.176,813.292015562621,7.39356377784201,0.052023398488521,11.556941060129036,59.760000000000005,8132.9201556262105,8192.68015562621,813.2920155626211,0.007294316251191699,0.9927056837488082,9.71,7.0,7.0,67.97,4470.59,303866.0,6.15447991761071,837.5818903837497,843.7363703013605
Sonora,Santa Cruz,59,Magdalena,140,Elote,2022,2023,31.14935,-110.592657,1448.0,4,3.142857142857143,0.7142857142857143,819.8455267883451,7.453141152621319,3.152924726514704,10.662361248065475,19.64104545454546,7.104999999999999,30.76,28.67790909090909,14.92,39.67,10.604181818181816,-2.37,21.97,22.627454545454544,3.84,63.24,27.699272727272728,9.58,33.41,2.841363636363637,1.26,5.01,14.780000000000001,0.13436363636363638,0.0,4.86,11.824000000000002,0.10749090909090911,0.0,3.8880000000000003,15.560573288980343,7.0938389288310555,19.402619736281885,0.01802778635372816,4,0,17,20,832.8987734204267,7.571807031094788,1.4483260327186627,11.30977584111713,11.561863435491912,0.10510784941356284,0.0,3.6258634354919095,821.3369099849349,7.466699181681227,0.0,11.30977584111713,115.61863435491912,8213.36909984935,8328.98773420427,821.0747734204267,0.013881474921629845,0.9861185250783703,9.0,1.0,1.0,9.0,4500.0,40500.0,12.846514928324346,912.5965666499277,925.4430815782521
Sonora,Santa Cruz,59,Magdalena,140,Elote,2023,2024,31.14935,-110.592657,1448.0,1,1.0,0.0,731.0085303300357,6.645532093909416,2.216587177033214,10.658836456750485,17.82195454545455,2.525,28.315,26.266,9.11,35.92,9.37790909090909,-4.06,20.71,32.30654545454545,13.69,77.91,26.739363636363638,12.42,32.84,2.781545454545455,1.29,5.72,18.85,0.17136363636363638,0.0,4.12,15.08,0.1370909090909091,0.0,3.2960000000000003,15.557389605888948,8.264028188798694,19.761135384320987,0.02578629279673331,7,0,1,19,746.7872591107907,6.78897508282537,0.8866348708132856,11.19177827958801,10.324459583528515,0.09385872348662287,0.0,2.4320000000000004,736.4627995272623,6.695116359338748,0.0,11.19177827958801,103.24459583528515,7364.627995272623,7467.872591107908,731.7072591107907,0.0138251683562759,0.9861748316437242,9.17,6.0,6.0,55.02,4979.09,273949.53,11.258952653793365,803.1219187865455,814.3808714403389
Sonora,Santa Cruz,59,Magdalena,140,Hortalizas,2010,2011,31.14935,-110.592657,1448.0,3,2.2,0.4,88.43381267893696,2.6009944905569693,0.9911370646164618,4.021993987518028,8.900588235294117,2.9850000000000003,13.945,15.395294117647056,7.39,21.14,2.405882352941177,-4.41,8.17,51.40235294117647,22.92,90.13,12.618529411764705,6.21,16.66,2.825882352941176,1.25,8.97,107.39,3.158529411764706,0.0,35.27,85.912,2.526823529411765,0.0,28.216000000000005,6.249902091384424,4.670826812672682,8.137384228161157,1.2143545183320814,9,5,0,31,68.01369858599355,2.0004028995880456,0.7882429519322253,2.90124260294873,11.120382174308405,0.32707006395024724,0.0,2.04959646975569,56.89331641168514,1.6733328356377983,0.0,2.90124260294873,111.20382174308405,568.9331641168515,680.1369858599355,-17.898301414006454,0.1635020945118619,0.8364979054881381,9.0,15.0,15.0,135.0,3500.0,472500.0,12.355980193676006,63.2147960129835,75.5707762066595
Sonora,Santa Cruz,59,Magdalena,140,Hortalizas,2011,2012,31.14935,-110.592657,1448.0,2,1.5,0.0,589.0504908542904,3.7759646849634,1.1991280952509582,7.057654431854674,14.904134615384615,-7.15,26.775000000000002,22.113589743589745,-3.06,35.11,7.694679487179487,-11.24,20.35,45.7226282051282,21.32,89.98,16.78557692307692,6.43,26.49,2.275576923076923,0.78,8.6,74.36000000000001,0.47666666666666674,0.0,17.25,59.488,0.38133333333333336,0.0,13.8,8.717238302127866,4.249137136000886,16.16007179481185,0.12623705633817045,13,5,1,63,544.4994571471007,3.4903811355583376,1.0792152857258623,7.044436364823399,32.61497405291099,0.20907034649301914,0.0,4.784977198388225,511.88448309418965,3.2813107890653184,0.0,7.044436364823399,326.14974052910986,5118.844830941896,5444.994571471007,485.01145714710066,0.05989900196374265,0.9401009980362574,8.8,35.0,35.0,308.0,2950.0,908600.0,37.062470514671574,581.6869126070336,618.7493831217051
Sonora,Santa Cruz,59,Magdalena,140,Hortalizas,2012,2013,31.14935,-110.592657,1448.0,4,3.6,1.0,587.7940395523144,3.7679105099507333,0.8178948214206962,6.857426385022658,14.916538461538462,-0.2649999999999997,29.259999999999998,22.244615384615386,4.82,36.25,7.588461538461538,-5.35,23.13,44.90814102564103,21.73,90.72,16.05391025641026,2.12,24.62,2.288397435897436,1.0,6.34,132.16000000000003,0.8471794871794873,0.0,23.25,105.72800000000001,0.6777435897435898,0.0,18.6,8.35503195188639,2.910815399220894,15.219011530437706,0.2248406603453447,25,7,4,69,542.8869112640998,3.480044302974999,0.7361053392786266,7.004971052265429,53.411740242038576,0.34238295026947807,0.0,4.800198469515861,489.4751710220611,3.13766135270552,0.0,6.526678491561107,534.1174024203858,4894.751710220611,5428.869112640997,437.1589112640998,0.09838465274042167,0.901615347259578,8.95,20.0,20.0,179.0,6550.0,1172450.0,59.67792205814367,546.899632426884,606.5775544850276
Sonora,Santa Cruz,59,Magdalena,140,Hortalizas,2013,2014,31.14935,-110.592657,1448.0,2,2.0,0.0,564.4372967001672,3.618187799360046,1.1621628642418016,6.157208786076517,15.027435897435899,-1.125,27.18,21.976410256410254,4.11,34.91,8.07846153846154,-6.41,19.83,46.75346153846154,24.68,88.01,16.05551282051282,6.58,25.02,2.180448717948718,0.92,5.95,146.42000000000002,0.9385897435897437,0.0,15.91,117.13600000000002,0.750871794871795,0.0,12.728000000000002,8.403168854309795,4.591482355358856,15.07326188595877,0.259408796789308,22,9,0,50,526.1751669408486,3.3729177368003116,1.0459465778176216,6.465069225380343,47.59160918599709,0.3050744178589557,0.0,3.904,478.58355775485154,3.067843318941356,0.0,6.465069225380343,475.91609185997095,4785.835577548515,5261.751669408486,409.0391669408486,0.09044822366416853,0.9095517763358315,8.96,47.0,47.0,421.12,7250.0,3053120.0,53.1156352522289,534.1334349942539,587.2490702464828
Sonora,Santa Cruz,59,Magdalena,140,Hortalizas,2014,2015,31.14935,-110.592657,1448.0,3,1.4,0.2,607.827292141585,3.896328795779391,0.9492464897478781,6.926429700561238,15.287403846153847,3.255,27.1,22.603525641025637,6.34,34.55,7.971282051282051,-3.94,20.81,45.138910256410256,21.86,88.91,16.57967948717949,4.5,25.07,2.3991666666666664,0.86,5.73,83.28999999999999,0.5339102564102564,0.0,15.28,66.632,0.42712820512820515,0.0,12.224,8.606265032768208,3.7981045342779733,15.508920402660832,0.13702905591247908,12,6,0,53,562.5330510932846,3.605981096751824,0.8543218407730903,7.2727511855893,28.97106175911562,0.18571193435330527,0.0,3.990236470203822,533.561989334169,3.420269162398519,0.0,7.2727511855893,289.7106175911562,5335.61989334169,5625.330510932846,495.9010510932846,0.05150108371909931,0.9484989162809007,11.52,12.0,12.0,138.24,10500.0,1451520.0,25.14849111034342,463.16144907479946,488.30994018514286
Sonora,Santa Cruz,59,Magdalena,140,Hortalizas,2015,2016,31.14935,-110.592657,1448.0,2,1.1,0.0,502.9928389633841,3.2243130702781033,0.837064113235451,6.941889599700481,14.936570512820513,1.04,26.994999999999997,21.526217948717942,6.63,34.27,8.346923076923078,-4.92,20.33,59.61378205128205,29.44,91.8,15.509358974358975,2.37,26.95,2.1866666666666665,0.7,5.41,334.64000000000004,2.1451282051282052,0.0,90.84,200.78400000000002,1.2870769230769232,0.0,54.504,8.505926182918374,3.0538213675912305,16.14600768260297,0.6652977419910356,30,14,0,53,466.7349546973677,2.9918907352395365,0.753357701911906,5.80895105629926,54.61397742608991,0.35008959888519176,0.0,3.3252567094906946,412.12097727127787,2.641801136354345,0.0,5.80895105629926,546.1397742608991,4121.209772712778,4667.349546973677,265.9509546973677,0.11701282896521382,0.8829871710347863,10.25,6.5,6.5,66.63,8318.1,554235.0,53.28192919618528,402.0692461183198,455.3511753145051
Sonora,Santa Cruz,59,Magdalena,140,Lechuga,2010,2011,31.14935,-110.592657,1448.0,3,2.6666666666666665,0.6666666666666666,356.11722114610654,3.3595964259066653,0.8744498019135153,5.851324424335293,12.755235849056604,3.4600000000000004,23.405,20.040849056603776,8.39,32.42,5.469622641509435,-3.44,16.51,44.67792452830189,22.92,89.72,15.074528301886792,5.8,22.59,2.3933962264150943,1.04,5.29,30.19,0.284811320754717,0.0,6.56,24.152000000000005,0.22784905660377364,0.0,5.248,7.453935795440035,4.122329095374734,12.392671890681541,0.08477545652759587,9,2,0,55,324.06930196682566,3.0572575657247705,0.8307273118178395,5.667140454575691,18.080231521739996,0.1705682219032075,0.0,3.160947674431606,305.9890704450857,2.8866893438215633,0.0,5.667140454575691,180.80231521739995,3059.890704450857,3240.693019668257,299.9173019668257,0.055791250241872134,0.944208749758128,25.0,45.0,45.0,1125.0,3500.0,3937500.0,7.232092608695998,122.39562817803427,129.62772078673026
Sonora,Santa Cruz,59,Magdalena,140,Lechuga,2011,2012,31.14935,-110.592657,1448.0,1,1.0,0.0,360.28296501512085,3.3988958963690648,1.1991280952509582,6.708987014117523,13.239716981132078,0.685,25.395000000000003,20.51698113207547,5.57,33.63,5.96245283018868,-5.65,17.16,45.32792452830189,21.32,78.96,15.500943396226415,6.43,22.37,2.300754716981132,0.93,5.83,29.99,0.2829245283018868,0.0,9.93,23.992000000000004,0.22633962264150947,0.0,7.944,7.614649584453192,4.249137136000886,12.499263540593525,0.08324012765560908,8,2,0,50,328.4603072030627,3.09868214342512,1.1391716904884102,6.708987014117523,14.888595620240539,0.14045844924755224,0.0,2.7671748381095926,313.57171158282216,2.9582236941775677,0.0,6.708987014117523,148.8859562024054,3135.7171158282217,3284.603072030627,304.4683072030627,0.04532844698046276,0.9546715530195372,30.0,25.0,25.0,750.0,4500.0,3375000.0,4.962865206746846,104.52390386094072,109.48676906768756
Sonora,Santa Cruz,59,Magdalena,140,Lechuga,2012,2013,31.14935,-110.592657,1448.0,4,3.6666666666666665,1.0,358.37578607552274,3.3809036422219125,0.8178948214206962,6.215884277677245,12.765849056603773,-0.2649999999999997,24.57,20.091792452830184,4.82,33.17,5.439905660377359,-5.35,20.18,45.87283018867924,22.26,90.72,14.843113207547171,2.12,22.57,2.459245283018868,1.09,6.34,75.56,0.7128301886792453,0.0,23.25,60.448,0.5702641509433962,0.0,18.6,7.350159023935082,2.910815399220894,12.522883506524884,0.210840137464189,13,4,0,55,322.3869748599501,3.041386555282548,0.7770000803496614,5.412147116055511,18.42214937455693,0.17379386202412198,0.0,2.133083950531642,303.9648254853931,2.8675926932584255,0.0,5.412147116055511,184.22149374556932,3039.6482548539307,3223.8697485995,261.9389748599501,0.05714297043967052,0.9428570295603292,29.65,20.0,20.0,593.0,2650.0,1571450.0,6.213203836275525,102.51764771851369,108.73085155478921
Sonora,Santa Cruz,59,Magdalena,140,Lechuga,2013,2014,31.14935,-110.592657,1448.0,2,2.0,0.0,362.75300865157465,3.422198194826176,1.1621628642418016,6.157208786076517,13.740377358490564,-1.125,23.985,20.826415094339627,4.11,31.85,6.654339622641508,-6.36,16.9,43.40933962264151,24.68,82.32,15.456603773584904,7.12,23.03,2.1810377358490567,0.92,5.95,45.839999999999996,0.4324528301886792,0.0,15.55,36.672000000000004,0.34596226415094344,0.0,12.440000000000001,7.570089197389433,4.591482355358856,12.589299504850757,0.12636697396500288,7,3,0,39,328.6617913215796,3.100582936996034,1.1040547210297114,5.595889924306378,13.847566497460683,0.13063741978736493,0.0,2.2644791710674737,314.8142248241189,2.9699455172086693,0.0,5.595889924306378,138.47566497460684,3148.142248241189,3286.617913215796,291.98979132157956,0.042133180257365274,0.9578668197426348,31.1,15.0,15.0,466.5,2895.0,1350517.5,4.452593729087036,101.226438850199,105.67903257928604
Sonora,Santa Cruz,59,Magdalena,140,Lechuga,2014,2015,31.14935,-110.592657,1448.0,1,1.0,0.0,378.4462719795126,3.570247848863326,0.9492464897478781,6.926429700561238,13.418490566037734,3.255,22.415,20.75396226415094,6.34,30.57,6.083018867924529,-3.94,15.29,44.90754716981133,21.86,88.91,15.570377358490566,4.5,23.19,2.5722641509433966,1.24,5.73,44.32,0.4181132075471698,0.0,15.28,35.456,0.33449056603773586,0.0,12.224,7.643003274778115,3.7981045342779733,12.88152050106396,0.11711041508792902,4,3,0,42,342.70372046325906,3.2330539666345195,0.9017841652604841,5.704841515778465,8.203716776715027,0.07739355449731157,0.0,1.3365143792905758,334.500003686544,3.1556604121372076,0.0,5.680841515778465,82.03716776715027,3345.00003686544,3427.03720463259,307.24772046325904,0.023938219187190118,0.9760617808128098,24.5,5.0,5.0,122.5,4000.0,490000.0,3.348455827230623,136.53061374960978,139.8790695768404
Sonora,Santa Cruz,59,Magdalena,140,Lechuga,2015,2016,31.14935,-110.592657,1448.0,1,1.0,0.0,316.05484587169957,2.9816494893556564,1.101555282283419,5.532334339332628,13.244858490566036,1.04,21.89,20.12943396226415,6.63,30.1,6.360283018867924,-4.92,16.38,58.264339622641515,29.44,88.29,14.91566037735849,4.43,23.55,2.2154716981132077,1.1,5.41,53.64,0.5060377358490566,0.0,18.14,42.912000000000006,0.40483018867924536,0.0,14.512,7.773503188476101,3.683204132934888,13.37479250457417,0.16971737880511667,11,3,0,42,287.01706311828445,2.707708142625325,1.0464775181692478,4.658362624915917,18.354754822393254,0.17315806436220052,0.0,2.2168378063271295,268.66230829589114,2.534550078263124,0.0,4.658362624915917,183.54754822393255,2686.6230829589113,2870.170631182844,244.10506311828445,0.06395004750929724,0.9360499524907026,25.6,10.5,10.5,268.8,4200.37,1129059.46,7.169826102497365,104.94621417808247,112.11604028057984
Sonora,Santa Cruz,59,Magdalena,140,Lechuga,2016,2017,31.14935,-110.592657,1448.0,0,0.0,0.0,316.5929073417704,2.986725540960098,0.645094145342572,5.573503809545727,12.536084905660376,0.44499999999999984,26.05,19.36311320754717,5.52,33.13,5.709056603773584,-4.84,18.97,54.87867924528301,27.29,94.27,14.468207547169813,5.16,22.01,2.402169811320755,0.94,4.88,91.22,0.860566037735849,0.0,13.79,72.976,0.6884528301886792,0.0,11.032,7.443454171149846,3.946895771150733,12.609754319470614,0.2881302704028224,23,6,0,50,288.28559722386166,2.7196754455081287,0.6128394380754434,4.837112038100709,33.867913311120425,0.31950861614264553,0.0,2.7055849363503133,254.41768391274115,2.4001668293654825,0.0,4.821112038100709,338.67913311120424,2544.1768391274118,2882.8559722386162,215.30959722386166,0.1174804209341789,0.8825195790658208,23.5,11.5,11.5,270.25,4112.1,1111295.03,14.411878004732095,108.26284421818774,122.67472222291983
Sonora,Santa Cruz,59,Magdalena,140,Lechuga,2017,2018,31.14935,-110.592657,1448.0,1,1.0,0.0,372.9821730717586,3.518699745959987,0.931146251870995,6.758332895452211,15.395424528301886,3.565,24.11,22.332924528301888,8.41,31.73,8.457924528301886,-2.04,17.64,47.553207547169826,21.9,89.34,14.875849056603775,4.56,22.79,2.3439622641509437,0.89,5.75,62.75999999999999,0.5920754716981131,0.0,16.97,50.208000000000006,0.4736603773584906,0.0,13.576,7.501162437755275,3.720760232537462,12.911637395952537,0.1682654146259304,6,5,0,30,336.93206588481166,3.1786043951397325,0.8845889392774452,5.737064403901644,13.965113581820054,0.1317463545454722,0.0,1.8469536056034457,322.9669523029916,3.0468580405942607,0.0,5.737064403901644,139.65113581820054,3229.669523029916,3369.3206588481166,286.72406588481164,0.0414478614409896,0.9585521385590104,23.4,14.0,14.0,327.6,4367.43,1430770.07,5.967997257188058,138.02006508674856,143.9880623439366
Sonora,Santa Cruz,59,Magdalena,140,Lechuga,2018,2019,31.14935,-110.592657,1448.0,3,2.6666666666666665,0.8333333333333334,416.42010325428924,3.928491540134804,0.9758026764463098,7.511416500142594,17.14622641509434,3.75,26.525000000000002,24.370943396226416,9.07,33.63,9.921509433962262,-4.92,19.42,37.87500000000001,19.28,89.82,14.951886792452829,5.86,23.4,2.159056603773585,0.89,4.98,27.77,0.2619811320754717,0.0,15.63,22.216,0.20958490566037738,0.0,12.504000000000001,7.327896073625039,4.12210960189487,12.769626791782589,0.06668746245193186,6,1,0,15,377.112963061732,3.5576694628465284,0.9270125426239942,7.511416500142594,10.639012542623995,0.10036804285494334,0.0,2.8160000000000003,366.47395051910803,3.4573014199915852,0.0,7.511416500142594,106.39012542623995,3664.7395051910803,3771.1296306173203,354.896963061732,0.028211739146401148,0.9717882608535989,23.45,14.5,14.5,340.02,4656.03,1583143.32,4.53689234227036,156.27887015740214,160.8157624996725
