Estado,Municipio,IdMunicipio,DDR,IdDDR,Cultivo,Anio,AnioFin,Lat,Lon,Z_m,ET0_total_mm,ET0_mean_mm_d,ET0_min_mm_d,ET0_max_mm_d,Tmean_ciclo_mean_C,Tmean_ciclo_min_C,Tmean_ciclo_max_C,Tmax_ciclo_mean_C,Tmax_ciclo_min_C,Tmax_ciclo_max_C,Tmin_ciclo_mean_C,Tmin_ciclo_min_C,Tmin_ciclo_max_C,RH_mean_pct,RH_min_pct,RH_max_pct,Rs_mean_MJ_m2_d,Rs_min_MJ_m2_d,Rs_max_MJ_m2_d,Ws_mean_m_s,Ws_min_m_s,Ws_max_m_s,Ptot_total_mm,Ptot_mean_mm_d,Ptot_min_mm_d,Ptot_max_mm_d,Pef_total_mm,Pef_mean_mm_d,Pef_min_mm_d,Pef_max_mm_d,Rn_mean_MJ_m2_d,Rn_min_MJ_m2_d,Rn_max_MJ_m2_d,ratio_Ptot_ET0,dias_lluvia_ge_1mm,dias_lluvia_ge_5mm,dias_estres_calor,dias_riesgo_helada,ETc_total_mm,ETc_mean_mm_d,ETc_min_mm_d,ETc_max_mm_d,ETverde_total_mm,ETverde_mean_mm_d,ETverde_min_mm_d,ETverde_max_mm_d,ETazul_total_mm,ETazul_mean_mm_d,ETazul_min_mm_d,ETazul_max_mm_d,UACverde_m3_ha,UACazul_m3_ha,UACtotal_m3_ha,deficit_hidrico_mm,frac_verde,frac_azul,Rend_t_ha,SupSembradaTotal_ha,SupCosechadaTotal_ha,VolumenTotal_t,PMR,Valorproduccion,HHverde_m3_ton,HHazul_m3_ton,HHtotal_m3_ton
Sonora,Caborca,17,Caborca,139,Trigo grano,2021,2022,30.897488,-112.608001,169.0,852.6793209759102,4.957437912650641,1.6805703092826627,9.551921786883291,17.919738372093022,8.415,28.61,25.308662790697674,12.28,37.81,10.530813953488371,3.31,21.68,33.59011627906977,13.0,84.34,18.011802325581396,8.59,28.92,2.546453488372093,1.29,5.24,44.32,0.2576744186046512,0.0,8.02,35.456,0.20613953488372094,0.0,6.416,8.96935171443775,4.323294711042077,16.4338893069186,0.05197733650826056,9,5,7,10,649.8731332949028,3.7783321703192025,0.9944544591954207,7.792467754656832,21.59651483853792,0.12556113278219722,0.0,3.879003667289664,628.2766184563648,3.6527710375370046,0.0,7.792467754656832,0.0,0.0,0.0,614.4171332949028,0.03323189362982597,0.9667681063701739,5.1,488.0,488.0,2488.8,5790.0,14410152.0,0.0,0.0,0.0
Sonora,Caborca,17,Caborca,139,Trigo grano,2022,2023,30.897488,-112.608001,169.0,836.6456463885751,4.864218874352181,1.5288936795350458,11.061288151891471,18.49191860465116,8.385,28.32,25.78622093023256,15.44,37.84,11.197616279069768,0.71,21.49,36.60906976744186,8.29,85.49,17.7921511627907,3.89,29.51,2.4859883720930234,0.97,4.94,39.26,0.22825581395348837,0.0,20.71,31.408,0.1826046511627907,0.0,16.568,9.039362917940116,3.4968132070020013,16.85941409520982,0.04692548173706258,8,1,6,11,623.3013234580079,3.6238449038256273,0.9608224287334955,8.642854405174038,16.675263482185223,0.09694920629177455,0.0,2.32,606.6260599758226,3.5268956975338526,0.0,8.642854405174038,0.0,0.0,0.0,591.8933234580079,0.02675313344382565,0.9732468665561742,5.95,622.0,622.0,3700.0,9153.92,33869504.0,0.0,0.0,0.0
Sonora,Caborca,17,Caborca,139,Trigo grano,2023,2024,30.897488,-112.608001,169.0,698.0245419281734,4.058282220512637,0.922352412858562,8.464728797583737,15.719767441860466,7.404999999999999,26.335,22.55244186046512,11.46,36.18,8.887093023255813,1.19,17.08,46.84936046511628,18.81,90.64,17.262209302325576,3.08,29.0,2.5229069767441863,1.0,5.22,89.36,0.5195348837209303,0.0,10.43,71.488,0.4156279069767442,0.0,8.344,9.114888772704658,3.106190463783191,17.02565825851423,0.12801842146288764,18,8,2,22,515.6454603354157,2.9979387228803236,0.8064557401165376,6.776150087554118,38.789510988805716,0.22552041272561463,0.0,4.082013315437183,476.8559493466099,2.7724183101547086,0.0,6.776150087554118,0.0,0.0,0.0,444.1574603354157,0.075225157540559,0.9247748424594409,6.0,472.0,472.0,2832.0,9428.54,26701625.28,0.0,0.0,0.0
Sonora,Caborca,17,Caborca,139,Semilla de trigo grano,2017,2018,30.897488,-112.608001,169.0,782.5667772655993,4.549806844567438,1.3964442595851456,9.660868421180346,18.752441860465115,8.905,28.41,25.54267441860465,14.52,35.85,11.962209302325581,2.38,21.93,44.071802325581395,15.46,84.24,17.42360465116279,4.57,28.98,2.404302325581395,1.15,5.48,104.30000000000001,0.6063953488372094,0.0,18.21,83.44,0.48511627906976745,0.0,14.568000000000001,9.207332863845297,3.771928141046724,17.00692994395822,0.13327936098238055,13,7,2,5,572.9092572536694,3.3308677747306357,0.7146053038890613,8.048012650712339,30.3977625244195,0.17673117746755523,0.0,2.968,542.5114947292499,3.1541365972630806,0.0,8.048012650712339,0.0,0.0,0.0,489.46925725366935,0.05305859896580474,0.9469414010341953,2.81,33.0,33.0,92.67,6800.0,630156.0,0.0,0.0,0.0
Sonora,Caborca,17,Caborca,139,Alfalfa achicalada,2010,2011,30.897488,-112.608001,169.0,284.6471930855458,3.7453578037571815,1.4768746852798176,7.545796428949603,14.852434210526317,9.745000000000001,20.325,21.41894736842105,12.56,29.54,8.28592105263158,3.12,13.31,51.00684210526316,19.41,83.88,16.68894736842105,6.65,24.85,2.655657894736842,1.29,8.77,100.28,1.3194736842105264,0.0,34.74,80.22399999999999,1.055578947368421,0.0,27.792,8.81903701728088,4.706248009081451,13.735545627984397,0.35229576274044827,13,6,0,7,240.31606309477775,3.1620534617733913,1.3699085394920527,6.791216786054643,28.59367376074759,0.3762325494835209,0.0,2.864823281063981,211.72238933403017,2.7858209122898705,0.0,6.791216786054643,285.9367376074759,2117.223893340302,2403.160630947778,160.09206309477776,0.11898361429743708,0.881016385702563,19.0,1300.0,1300.0,24700.0,2100.0,51870000.0,15.049301979340836,111.43283649159484,126.48213847093568
Sonora,Caborca,17,Caborca,139,Alfalfa achicalada,2011,2012,30.897488,-112.608001,169.0,348.76910708017607,4.589067198423369,2.356546077840698,8.479674879194182,15.696776315789473,2.1500000000000004,24.525,23.31947368421052,7.74,32.8,8.07407894736842,-3.44,16.25,35.007894736842104,13.03,67.52,17.966447368421058,8.46,23.88,2.564736842105263,1.24,5.82,10.75,0.14144736842105263,0.0,5.64,8.6,0.1131578947368421,0.0,4.512,8.838739552481984,4.760499144212995,12.913312925955807,0.030822684067395793,2,1,0,14,308.68198278212657,4.061605036606928,0.9426184311362793,7.631707391274763,6.562204606416586,0.08634479745284981,0.0,2.844682709571193,302.11977817571,3.975260239154079,0.0,7.631707391274763,65.62204606416586,3021.1977817571,3086.819827821266,300.08198278212654,0.0212587872711972,0.9787412127288029,18.8,966.0,966.0,18161.0,2200.0,39954200.0,3.490534365115205,160.70200966793084,164.19254403304603
Sonora,Caborca,17,Caborca,139,Alfalfa achicalada,2012,2013,30.897488,-112.608001,169.0,343.32709756048854,4.458793474811539,1.6298263799986517,8.965588801921038,16.253896103896103,9.2,21.21,23.696753246753246,11.78,32.71,8.811038961038962,4.4,12.78,39.47519480519481,15.98,83.19,17.80519480519481,7.83,24.92,2.475454545454545,1.29,4.94,9.9,0.1285714285714286,0.0,4.84,7.92,0.10285714285714286,0.0,3.872,9.018764723693739,4.6968345905597255,13.342050282467419,0.02883547517904783,2,0,0,3,295.3744367346169,3.8360316459041153,1.287453475908587,8.069029921728935,5.59633506099872,0.07267967611686649,0.0,1.548335060998719,289.7781016736182,3.7633519697872493,0.0,8.069029921728935,55.963350609987195,2897.781016736182,2953.7443673461694,287.4544367346169,0.018946578867374435,0.9810534211326257,18.0,1036.0,1036.0,18648.0,1900.0,35431200.0,3.1090750338881774,160.98783426312124,164.09690929700943
Sonora,Caborca,17,Caborca,139,Alfalfa achicalada,2013,2014,30.897488,-112.608001,169.0,306.09117798284,4.027515499774211,1.8771374116086335,7.319670834642136,14.310789473684212,3.375,24.075,21.517763157894738,9.01,33.78,7.103815789473684,-3.09,15.58,43.42776315789473,23.03,86.19,17.389210526315786,9.83,24.47,2.5053947368421055,1.23,4.81,40.22,0.5292105263157895,0.0,14.07,32.176,0.4233684210526316,0.0,11.256,8.941443072388529,5.461505368771686,13.902860694617036,0.1313987559688989,7,3,0,27,267.7849085288847,3.523485638537957,0.928812762717397,6.587703751177923,15.20059802287952,0.20000786872209894,0.0,2.584,252.58431050600524,3.323477769815858,0.0,6.587703751177923,152.0059802287952,2525.8431050600525,2677.8490852888476,235.60890852888474,0.056764207163078055,0.943235792836922,17.3,1032.0,1032.0,17853.6,2806.66,50108984.98,8.786472845595098,146.00249162196835,154.78896446756343
Sonora,Caborca,17,Caborca,139,Alfalfa achicalada,2014,2015,30.897488,-112.608001,169.0,347.9240897181388,4.577948548922879,1.8213152076518613,7.7970596651013535,18.343881578947368,10.745000000000001,24.56,25.636578947368424,16.16,33.37,11.051184210526316,4.5,17.39,37.00368421052631,12.37,82.03,17.19921052631579,5.04,25.49,2.242236842105263,1.32,4.92,29.41,0.3869736842105263,0.0,27.92,23.528000000000002,0.30957894736842106,0.0,22.336000000000002,8.701268926972165,4.502615248413961,13.78222750772149,0.08452993302023354,1,1,0,2,304.2234871711308,4.002940620672773,1.0328815887260114,7.017353698591219,2.8311836868866753,0.03725241693271941,0.0,1.6391836868866752,301.3923034842441,3.9656882037400543,0.0,7.017353698591219,28.311836868866752,3013.923034842441,3042.234871711308,280.69548717113076,0.009306262686069624,0.9906937373139304,16.5,1032.0,1032.0,17028.0,2890.0,49210920.0,1.7158689011434396,182.6620021116631,184.37787101280654
Sonora,Caborca,17,Caborca,139,Alfalfa achicalada,2015,2016,30.897488,-112.608001,169.0,314.0526632177091,4.132271884443541,1.454496637919595,9.164471349420475,17.96348684210526,5.035,23.78,24.742105263157896,10.64,31.75,11.18486842105263,-1.33,16.61,48.875,26.31,86.22,16.517368421052634,5.28,24.3,2.398947368421052,0.92,5.68,57.16,0.7521052631578947,0.0,22.14,45.727999999999994,0.6016842105263157,0.0,17.712,8.78458802993454,4.250138433275544,13.498104658812032,0.18200769073044054,7,4,0,4,274.14662357651207,3.607192415480422,0.7991690128253837,8.248024214478429,12.59350454291165,0.16570400714357433,0.0,1.9966271706763938,261.5531190336004,3.4414884083368475,0.0,8.248024214478429,125.93504542911649,2615.5311903360043,2741.466235765121,228.41862357651206,0.04593711342717634,0.9540628865728237,14.6,1060.0,1032.0,15067.2,2800.0,42188160.0,8.62568804309017,179.14597194082222,187.7716599839124
Sonora,Caborca,17,Caborca,139,Alfalfa achicalada,2016,2017,30.897488,-112.608001,169.0,364.7447919023217,4.736945349380801,1.2430617706782534,7.437042354934179,17.64019480519481,8.45,25.144999999999996,25.392207792207792,14.5,33.65,9.888181818181819,1.14,17.06,37.36038961038961,16.72,87.03,17.656883116883115,6.22,24.64,2.5144155844155844,1.53,4.93,45.21,0.5871428571428572,0.0,13.5,36.168000000000006,0.4697142857142858,0.0,10.8,8.862761859746247,4.346513404422428,13.596514187754714,0.12394967934760037,9,4,0,8,325.0918227724644,4.2219717243177195,0.4972247082713014,6.693338119440761,11.332063974421583,0.1471696620054751,0.0,3.097142991690189,313.7597587980428,4.074802062312244,0.0,6.693338119440761,113.32063974421584,3137.597587980428,3250.918227724644,288.9238227724644,0.0348580406538033,0.9651419593461966,13.62,1035.0,1035.0,14100.0,2217.41,31265481.0,8.320164445243455,230.36693010135303,238.68709454659648
Sonora,Caborca,17,Caborca,139,Alfalfa achicalada,2017,2018,30.897488,-112.608001,169.0,295.00810775780144,3.881685628392124,1.3964442595851456,6.911004865608633,16.990328947368415,8.905,26.955,23.565263157894737,14.58,35.02,10.415394736842105,2.38,19.29,50.81513157894738,25.8,84.24,16.74355263157895,4.57,24.39,2.3473684210526318,1.15,5.48,72.22,0.9502631578947368,0.0,18.21,57.775999999999996,0.7602105263157894,0.0,14.568000000000001,8.928069807990589,4.119501664150763,13.380692366161545,0.24480683106951034,9,5,1,4,258.08932534929755,3.395912175648652,0.7802393263858173,6.21990437904777,15.41797108579102,0.20286804060251343,0.0,2.459491343206878,242.67135426350652,3.1930441350461383,0.0,6.21990437904777,154.1797108579102,2426.713542635065,2580.8932534929754,200.31332534929754,0.059738894915256066,0.9402611050847439,18.25,512.0,512.0,9344.0,2236.21,20895146.24,8.448203334680011,132.97060507589399,141.418808410574
Sonora,Caborca,17,Caborca,139,Alfalfa achicalada,2018,2019,30.897488,-112.608001,169.0,337.2260630006722,4.437185039482529,1.3352283100799853,7.814340331447021,17.751447368421054,9.9,23.045,24.74,15.58,32.38,10.762894736842105,2.76,16.46,38.861447368421054,15.58,88.89,16.83789473684211,5.8,24.46,2.3814473684210524,1.21,4.38,43.580000000000005,0.573421052631579,0.0,16.77,34.864000000000004,0.4587368421052632,0.0,13.416,8.529939505891432,4.718622648917369,14.141276324567059,0.12923081808155837,7,3,0,7,293.59454848596147,3.863086164288967,0.9854472789938872,7.4236233148746695,13.62347169810353,0.17925620655399382,0.0,2.3640372495846536,279.9710767878579,3.6838299577349725,0.0,7.4236233148746695,136.23471698103532,2799.7107678785787,2935.945484859614,258.73054848596144,0.04640233195186508,0.9535976680481347,18.09,790.0,790.0,14290.0,2255.88,32236525.2,7.530940684413229,154.7656588103139,162.29659949472713
Sonora,Caborca,17,Caborca,139,Alfalfa achicalada,2019,2020,30.897488,-112.608001,169.0,264.73218575240713,3.4833182335843045,1.696517275776227,6.150495319216044,14.466907894736844,4.81,20.69,20.88157894736842,10.43,28.42,8.052236842105264,-0.81,13.69,52.46131578947368,28.09,81.38,15.805526315789471,5.19,24.96,2.4501315789473685,0.88,5.66,79.52000000000001,1.0463157894736843,0.0,17.82,63.61600000000001,0.8370526315789475,0.0,14.256,8.518570303741994,4.001207317064486,13.931999932878604,0.30037904070482657,14,4,0,15,232.0906345801363,3.05382413921232,0.6786069103104908,5.53544578729444,25.42558644723748,0.33454719009523004,0.0,3.134694705657854,206.66504813289885,2.71927694911709,0.0,5.53544578729444,254.2558644723748,2066.6504813289885,2320.9063458013634,168.4746345801363,0.10955024744205492,0.8904497525579451,18.82,790.0,790.0,14870.0,2293.67,34106872.9,13.509875901826504,109.81139645743828,123.32127235926478
Sonora,Caborca,17,Caborca,139,Alfalfa achicalada,2020,2021,30.897488,-112.608001,169.0,276.7641788923446,3.594339985614865,1.7271598093588085,6.72142362762789,15.445909090909092,6.824999999999999,21.174999999999997,22.224935064935067,12.02,29.53,8.666883116883115,1.25,14.98,53.20000000000001,28.33,83.65,16.167012987012985,4.86,23.75,2.3570129870129866,0.96,5.07,52.879999999999995,0.6867532467532467,0.0,11.79,42.304,0.5494025974025974,0.0,9.432,8.682953627182068,3.963547421229559,14.078127985737467,0.19106518846345788,11,4,0,5,240.74374733398582,3.126542173168647,0.9026767655890927,6.049281264865101,19.591363578451475,0.25443329322664254,0.0,2.4762949953788733,221.15238375553437,2.872108879942005,0.0,6.049281264865101,195.91363578451475,2211.5238375553436,2407.437473339858,198.43974733398582,0.08137849391898104,0.9186215060810191,18.81,790.0,790.0,14860.0,2361.71,35095010.6,10.415397968342093,117.57170853563763,127.98710650397972
Sonora,Caborca,17,Caborca,139,Alfalfa achicalada,2021,2022,30.897488,-112.608001,169.0,330.2677550545273,4.345628355980622,1.6805703092826627,6.741947362923363,15.580855263157895,8.415,20.53,22.866184210526313,12.28,29.55,8.295526315789473,3.31,13.93,39.24105263157895,13.42,84.34,17.533684210526317,9.63,25.13,2.5613157894736847,1.43,4.87,38.18,0.5023684210526316,0.0,8.02,30.543999999999997,0.40189473684210525,0.0,6.416,8.785382122327237,5.524329688303615,14.030281849066213,0.1156031717165258,7,5,0,7,285.7411737146549,3.7597522857191437,1.2179607119404106,6.121568774975732,14.474338344879156,0.1904518203273573,0.0,3.2043943338479832,271.26683536977583,3.5693004653917875,0.0,6.121568774975732,144.74338344879155,2712.6683536977584,2857.41173714655,255.19717371465492,0.0506554171270166,0.9493445828729837,18.86,785.0,785.0,14805.1,2790.4,41312151.04,7.674622664304961,143.8318321154697,151.50645477977466
Sonora,Caborca,17,Caborca,139,Alfalfa achicalada,2022,2023,30.897488,-112.608001,169.0,342.1067779114866,4.50140497251956,1.9461463530415168,7.515525569716556,15.958486842105264,8.385,22.794999999999998,23.400131578947367,15.44,32.08,8.516842105263159,0.71,15.44,36.139736842105265,12.63,77.58,17.77118421052631,7.07,25.24,2.508815789473684,1.02,4.52,6.9399999999999995,0.0913157894736842,0.0,2.77,5.552,0.07305263157894737,0.0,2.216,8.829628814308867,4.5505786650426785,13.102124341473395,0.02028606402471099,3,0,0,11,300.979421300436,3.9602555434267894,0.7784585412166067,6.7639730127449,5.311647576503197,0.06989009969083154,0.0,2.216,295.6677737239328,3.890365443735958,0.0,6.7639730127449,53.11647576503197,2956.677737239328,3009.7942130043602,295.427421300436,0.017647876235369394,0.9823521237646305,19.38,790.0,790.0,15310.2,2918.48,44682512.5,2.7407882231698646,152.56335073474347,155.30413895791332
Sonora,Caborca,17,Caborca,139,Alfalfa achicalada,2023,2024,30.897488,-112.608001,169.0,269.7357476367722,3.5491545741680555,1.1497383415688431,5.892304423960103,14.056184210526318,7.404999999999999,20.89,20.58855263157895,11.46,29.06,7.523815789473685,1.19,15.03,51.95526315789474,26.09,89.37,16.390263157894736,4.22,23.11,2.599473684210526,1.29,5.22,58.239999999999995,0.7663157894736842,0.0,10.41,46.592,0.6130526315789474,0.0,8.328000000000001,8.70346589203804,3.5968648714280125,13.19754365402077,0.21591502242567542,13,6,0,19,236.03958487381365,3.105784011497548,0.7310565997415737,5.456292128882419,23.16956842387861,0.3048627424194554,0.0,3.1946191164291,212.87001644993504,2.8009212690780925,0.0,5.456292128882419,231.6956842387861,2128.70016449935,2360.3958487381365,189.44758487381364,0.09815967282040858,0.9018403271795914,19.57,480.0,480.0,9393.6,2949.89,27710086.7,11.839329802697296,108.77364151759582,120.61297132029311
Sonora,Caborca,17,Caborca,139,Pastos y praderas,2010,2011,30.897488,-112.608001,169.0,1844.7664003234113,7.52965877683025,2.476642745163681,12.416754783776428,25.994959183673465,10.795,37.205,33.417265306122445,16.23,43.87,18.572653061224486,3.84,30.82,38.600244897959186,12.53,77.35,25.340326530612245,11.64,32.31,2.7460000000000004,1.33,6.16,154.2,0.6293877551020408,0.0,16.36,123.36,0.5035102040816326,0.0,13.088000000000001,15.305354933167589,7.457137484698251,19.731389728715108,0.08358781901760935,31,9,113,2,1551.0358263451276,6.330758474878071,0.9906570980654724,10.554241566209964,97.063556696833,0.39617778243605306,0.0,6.002138787199403,1453.9722696482945,5.934580692442019,0.0,10.554241566209964,970.6355669683301,14539.722696482946,15510.358263451277,1427.6758263451277,0.0625798289428003,0.9374201710571997,25.0,105.0,105.0,2625.0,945.0,2480625.0,39.55320158795151,592.4907374279929,632.0439390159445
Sonora,Caborca,17,Caborca,139,Pastos y praderas,2011,2012,30.897488,-112.608001,169.0,1932.6940596790384,7.888547182363422,3.2055091633738964,14.170097522058798,27.02622448979592,11.86,37.87,34.616734693877554,16.16,45.54,19.435714285714287,5.44,30.2,33.92836734693878,8.08,69.23,25.556367346938778,13.44,32.54,2.7156734693877556,1.4,4.93,118.96999999999998,0.4855918367346938,0.0,14.42,95.176,0.3884734693877551,0.0,11.536000000000001,15.214202246806261,8.201530367404414,19.700348441622843,0.06155656111436348,25,5,135,0,1616.4384317522286,6.597707884702974,1.7117444392725365,12.044582893749977,78.45473120718955,0.32022339268240635,0.0,6.800000000000001,1537.983700545039,6.277484492020568,0.0,10.578398981292775,784.5473120718955,15379.83700545039,16164.384317522286,1521.2624317522286,0.048535551782287294,0.9514644482177127,17.95,269.0,269.0,4829.0,911.98,4403950.0,42.46534842067093,832.4674969120643,874.9328453327353
Sonora,Caborca,17,Caborca,139,Pastos y praderas,2012,2013,30.897488,-112.608001,169.0,1826.8327493543686,7.4564602014464025,2.3937781880731497,12.055153470793487,26.54042857142857,9.8,36.44,33.81314285714286,13.31,44.22,19.267714285714288,4.06,29.47,39.174367346938766,11.55,80.48,24.899795918367346,10.35,32.35,2.6684897959183678,0.85,5.61,223.73,0.9131836734693877,0.0,24.37,178.984,0.7305469387755102,0.0,19.496000000000002,15.047976848213931,7.868586815313717,19.53516149164715,0.12246879200029104,38,16,110,2,1523.8075327463084,6.219622582637993,1.8189394141265849,10.246880450174464,115.6895023758046,0.4722020505134881,0.0,6.093208004987685,1408.118030370504,5.747420532124505,0.0,10.246880450174464,1156.895023758046,14081.18030370504,15238.075327463086,1344.8235327463085,0.07592133513561335,0.9240786648643867,18.8,111.0,111.0,2086.8,986.77,2059191.64,62.21538175628104,757.2562680131778,819.4716497694588
Sonora,Caborca,17,Caborca,139,Pastos y praderas,2013,2014,30.897488,-112.608001,169.0,1884.4136249463536,7.691484183454504,3.241894304875786,12.578917292369477,26.53110204081633,11.42,35.8,34.00130612244899,17.22,43.06,19.060897959183674,5.62,29.09,37.37314285714287,10.17,74.14,25.356163265306122,9.89,32.36,2.7266938775510203,1.2,5.82,175.24999999999997,0.7153061224489795,0.0,26.06,140.20000000000002,0.5722448979591838,0.0,20.848,15.226793214481546,7.6663740511948735,19.585796118080157,0.09299975211386463,30,10,114,0,1579.149229117412,6.445507057622089,1.2967577219503144,10.692079698514055,93.99653345614537,0.38365932022916477,0.0,6.304,1485.152695661267,6.0618477373929265,0.0,10.692079698514055,939.9653345614537,14851.52695661267,15791.492291174123,1438.949229117412,0.05952352806370309,0.9404764719362971,22.0,44.0,44.0,968.0,920.0,890560.0,41.81960557147205,660.7530901651787,702.5726957366508
Sonora,Caborca,17,Caborca,139,Pastos y praderas,2014,2015,30.897488,-112.608001,169.0,1825.8521840794115,7.45245789420168,1.8213152076518613,12.541958445233938,26.963591836734693,15.475,36.52,34.023918367346944,19.59,44.27,19.90326530612245,8.02,28.77,41.877102040816325,8.82,85.6,25.059224489795916,4.32,32.67,2.6271428571428572,1.13,6.23,357.38,1.4586938775510203,0.0,47.02,214.42799999999997,0.8752163265306121,0.0,28.212,15.252620002607118,4.099909734049877,20.03355505486394,0.19573325985322837,39,23,114,0,1530.2745489920721,6.2460185673145805,0.7285260830607445,10.660664678448846,120.61558993550862,0.4923085303490148,0.0,5.916044128704013,1409.6589590565636,5.753710036965566,0.0,10.660664678448846,1206.1558993550861,14096.589590565636,15302.745489920722,1315.8465489920723,0.07881957522913327,0.9211804247708668,21.0,84.0,84.0,1764.0,950.0,1675800.0,56.375597071983464,658.8730820549491,715.2486791269325
Sonora,Caborca,17,Caborca,139,Pastos y praderas,2015,2016,30.897488,-112.608001,169.0,1739.3301568181732,7.099306762523156,2.218474634084882,12.250879321470189,26.843755102040813,14.05,37.335,33.499265306122446,19.17,44.31,20.188244897959184,8.4,30.36,44.20718367346938,13.63,78.0,24.235387755102042,8.18,31.81,2.679551020408163,0.91,5.13,222.67000000000002,0.9088571428571429,0.0,30.97,178.136,0.7270857142857142,0.0,24.776,15.015433363721849,6.066848974076998,20.081035428820737,0.12802054809843533,40,11,105,0,1457.6433821544765,5.949564825120312,0.8873898536339528,10.41324742324966,123.59983021277617,0.5044891029092905,0.0,5.857833423720917,1334.0435519417006,5.445075722211023,0.0,10.41324742324966,1235.9983021277617,13340.435519417006,14576.433821544768,1279.5073821544765,0.08479428626094325,0.9152057137390569,25.0,61.0,61.0,1525.0,940.0,1433500.0,45.44111404881477,490.4571882138605,535.8983022626753
Sonora,Caborca,17,Caborca,139,Pastos y praderas,2016,2017,30.897488,-112.608001,169.0,1864.8497039938293,7.611631444872772,3.3240319562036214,13.88931757676142,27.098265306122446,13.425,37.275,34.37134693877552,19.45,46.48,19.82518367346939,7.05,29.74,38.85000000000001,10.65,75.71,25.36938775510204,7.4,32.19,2.6654693877551017,1.26,4.99,176.21,0.7192244897959184,0.0,34.32,140.96800000000002,0.5753795918367348,0.0,27.456000000000003,15.377301241313324,5.895965652320028,19.72251140338743,0.09449018847075039,29,13,115,0,1559.8809121348297,6.366860865856448,1.5151515717234432,11.805919940247206,102.69632584101385,0.4191686769020973,0.0,7.475082190625366,1457.1845862938158,5.94769218895435,0.0,11.805919940247206,1026.9632584101385,14571.845862938157,15598.809121348295,1418.9129121348296,0.06583600391677669,0.9341639960832232,23.0,41.0,41.0,943.0,909.08,857262.44,48.3580250389329,686.1644575233788,734.5224825623117
Sonora,Caborca,17,Caborca,139,Pastos y praderas,2017,2018,30.897488,-112.608001,169.0,1893.5804436150215,7.728899769857231,3.9376088138533327,11.748183247405604,27.44820408163265,15.49,36.915,34.85869387755102,19.87,45.31,20.037714285714287,7.6,28.85,36.26575510204082,10.12,72.17,25.468408163265305,10.31,32.59,2.6191020408163257,1.39,5.4,170.39000000000001,0.6954693877551021,0.0,15.9,136.31199999999998,0.5563755102040816,0.0,12.72,15.233556401277989,7.71181228793667,19.93976288675067,0.08998297409256595,35,11,133,0,1585.3424748202283,6.470785611511136,1.6962179159301247,9.985955760294763,110.56861906307685,0.45130048597174227,0.0,6.232291752860288,1474.7738557571515,6.019485125539394,0.0,9.985955760294763,1105.6861906307686,14747.738557571516,15853.424748202284,1449.0304748202284,0.0697443112887106,0.9302556887112895,18.0,40.0,40.0,720.0,636.64,458380.8,56.197519218844654,749.5673980976628,805.7649173165074
Sonora,Caborca,17,Caborca,139,Pastos y praderas,2018,2019,30.897488,-112.608001,169.0,1832.7713532416753,7.48069940098643,2.738477921260127,12.632665981676471,26.94595918367347,12.785,38.215,34.06216326530612,20.34,45.46,19.829755102040814,3.95,30.97,40.37493877551021,9.03,80.73,24.9230612244898,9.61,32.56,2.612571428571428,1.31,5.44,245.44000000000003,1.001795918367347,0.0,29.78,196.35200000000003,0.8014367346938777,0.0,23.824,15.178315846874103,7.09876837312007,19.883159244897918,0.13391741395667456,40,16,117,1,1535.8024164666167,6.268581291700476,1.701381725039944,10.737766084425001,131.2251467524374,0.5356128438874996,0.0,7.048000000000001,1404.5772697141792,5.7329684478129765,0.0,10.737766084425001,1312.2514675243742,14045.772697141792,15358.024164666167,1339.4504164666166,0.08544402935264545,0.9145559706473545,17.5,50.0,50.0,875.0,640.0,560000.0,65.87607768696657,705.1090711416562,770.9851488286228
Sonora,Caborca,17,Caborca,139,Pastos y praderas,2019,2020,30.897488,-112.608001,169.0,1812.4860320561086,7.397902171657586,2.3833846779430172,12.747736443267438,26.318,12.335,37.5,33.44644897959184,16.21,45.46,19.18955102040816,4.87,29.56,41.19836734693878,14.04,80.7,25.158816326530612,11.68,32.14,2.6983673469387757,1.12,5.06,188.19,0.7681224489795918,0.0,23.23,150.552,0.6144979591836734,0.0,18.584,15.340679661610409,7.7640265188961655,19.980063156199922,0.1038297656763262,32,9,109,1,1521.6631961771172,6.2108701884780295,1.1860104179276179,10.835575976777323,98.13897214351182,0.40056723323882376,0.0,6.015347023816485,1423.5242240336054,5.810302955239206,0.0,10.819575976777323,981.3897214351182,14235.242240336054,15216.631961771172,1371.1111961771173,0.06449454280688847,0.9355054571931115,17.2,30.0,30.0,516.0,641.24,330879.84,56.89215776435468,825.2314342223799,882.1235919867346
