Estado,Municipio,IdMunicipio,DDR,IdDDR,Cultivo,Anio,AnioFin,Lat,Lon,Z_m,ET0_total_mm,ET0_mean_mm_d,ET0_min_mm_d,ET0_max_mm_d,Tmean_ciclo_mean_C,Tmean_ciclo_min_C,Tmean_ciclo_max_C,Tmax_ciclo_mean_C,Tmax_ciclo_min_C,Tmax_ciclo_max_C,Tmin_ciclo_mean_C,Tmin_ciclo_min_C,Tmin_ciclo_max_C,RH_mean_pct,RH_min_pct,RH_max_pct,Rs_mean_MJ_m2_d,Rs_min_MJ_m2_d,Rs_max_MJ_m2_d,Ws_mean_m_s,Ws_min_m_s,Ws_max_m_s,Ptot_total_mm,Ptot_mean_mm_d,Ptot_min_mm_d,Ptot_max_mm_d,Pef_total_mm,Pef_mean_mm_d,Pef_min_mm_d,Pef_max_mm_d,Rn_mean_MJ_m2_d,Rn_min_MJ_m2_d,Rn_max_MJ_m2_d,ratio_Ptot_ET0,dias_lluvia_ge_1mm,dias_lluvia_ge_5mm,dias_estres_calor,dias_riesgo_helada,ETc_total_mm,ETc_mean_mm_d,ETc_min_mm_d,ETc_max_mm_d,ETverde_total_mm,ETverde_mean_mm_d,ETverde_min_mm_d,ETverde_max_mm_d,ETazul_total_mm,ETazul_mean_mm_d,ETazul_min_mm_d,ETazul_max_mm_d,UACverde_m3_ha,UACazul_m3_ha,UACtotal_m3_ha,deficit_hidrico_mm,frac_verde,frac_azul,Rend_t_ha,SupSembradaTotal_ha,SupCosechadaTotal_ha,VolumenTotal_t,PMR,Valorproduccion,HHverde_m3_ton,HHazul_m3_ton,HHtotal_m3_ton
Sonora,Arivechi,5,Sahuaripa,146,Avena forrajera en verde,2015,2016,28.855022,-109.05898,1445.0,487.699572428356,3.106366703365325,0.905115499275917,5.842598117851538,14.584904458598725,4.869999999999999,22.259999999999998,22.28891719745223,10.45,32.22,6.880891719745223,-2.22,16.08,47.896050955414005,19.62,91.87,16.347515923566878,3.0,26.81,1.0812738853503185,0.59,1.84,150.93,0.9613375796178344,0.0,29.04,120.74399999999999,0.7690700636942674,0.0,23.232,8.748569905751587,3.3748364383075726,15.875889161476387,0.3094733080213473,20,9,0,41,451.46984275942543,2.8756040940090792,0.5333383440170658,5.258338306066384,33.937718873319184,0.21616381447974004,0.0,2.5936076315172465,417.5321238861062,2.659440279529339,0.0,5.258338306066384,0.0,0.0,0.0,330.72584275942546,0.07517161869747203,0.9248283813025279,40.5,3.0,3.0,121.5,712.6,86580.9,0.0,0.0,0.0
Sonora,Arivechi,5,Sahuaripa,146,Avena forrajera en verde,2016,2017,28.855022,-109.05898,1445.0,527.8302469959286,3.3406977657970165,1.2347384897778764,6.214432151977689,13.995949367088606,2.4000000000000004,20.935000000000002,22.41164556962025,7.14,31.56,5.580253164556963,-4.51,14.61,42.00056962025317,13.41,88.78,17.586645569620252,3.37,28.01,1.1391772151898736,0.68,1.89,84.81,0.5367721518987342,0.0,13.47,67.848,0.4294177215189873,0.0,10.776000000000002,9.087217741026418,3.460955077560662,15.892327208582701,0.16067665785104993,15,6,0,61,488.5023278910046,3.0917868853861052,0.3704215469333629,5.5929889367799195,22.2331072689932,0.1407158687910962,0.0,1.8425292591566695,466.2692206220114,2.9510710165950087,0.0,5.5929889367799195,0.0,0.0,0.0,420.6543278910046,0.04551279697065003,0.95448720302935,38.0,26.0,26.0,988.0,725.0,716300.0,0.0,0.0,0.0
Sonora,Arivechi,5,Sahuaripa,146,Avena forrajera en verde,2017,2018,28.855022,-109.05898,1445.0,540.0375389514816,3.439729547461666,1.282815646146857,6.327529185337002,15.639363057324841,7.11,23.98,23.71687898089172,10.95,33.18,7.561847133757962,-0.13,17.79,41.79471337579618,14.91,85.46,17.259426751592358,3.16,28.17,1.1719745222929936,0.65,2.53,55.50000000000001,0.35350318471337583,0.0,12.94,44.400000000000006,0.2828025477707007,0.0,10.352,8.989520051005377,3.3547619425263453,15.818100204600198,0.10277063351513843,10,3,0,38,493.1062766101099,3.1408043096185345,0.8426879225045596,5.694776266803302,20.45169749764809,0.1302655891569942,0.0,2.1945651348174495,472.65457911246176,3.0105387204615397,0.0,5.694776266803302,0.0,0.0,0.0,448.70627661010985,0.0414752325568528,0.9585247674431472,39.3,33.5,33.5,1316.55,730.0,961081.5,0.0,0.0,0.0
Sonora,Arivechi,5,Sahuaripa,146,Avena forrajera en verde,2018,2019,28.855022,-109.05898,1445.0,536.5936484063321,3.417793938893835,0.8574338445576477,6.356838001042086,16.084840764331208,6.2250000000000005,22.935,24.214649681528662,11.36,32.66,7.955031847133759,-0.9,15.03,38.41229299363057,10.26,92.86,16.899617834394903,2.37,28.12,1.1178980891719745,0.64,2.21,66.13,0.4212101910828025,0.0,15.47,52.903999999999996,0.336968152866242,0.0,12.376000000000001,8.720068424633485,3.043764407695927,15.505222031728724,0.12324037043003437,11,5,0,37,493.6319110175552,3.144152299474874,0.9860489212412948,5.721154200937877,19.304637823949548,0.12295947658566592,0.0,2.488,474.32727319360566,3.021192822889208,0.0,5.721154200937877,0.0,0.0,0.0,440.7279110175552,0.039107353866478484,0.9608926461335215,39.1,42.5,42.5,1661.75,760.0,1262930.0,0.0,0.0,0.0
Sonora,Arivechi,5,Sahuaripa,146,Avena forrajera en verde,2019,2020,28.855022,-109.05898,1445.0,468.4771044462583,2.9839306015685243,0.8907947318191074,5.765510092428218,13.274458598726115,2.6849999999999996,20.02,20.833566878980896,9.02,29.4,5.715350318471337,-3.79,12.97,49.31719745222931,24.8,87.41,16.22515923566879,2.98,27.54,1.0886624203821658,0.56,2.68,171.38,1.091592356687898,0.0,24.27,137.10399999999998,0.8732738853503184,0.0,19.416,8.73321316547563,3.267575724870322,15.846131749222018,0.3658236408427511,20,11,0,60,428.1306564482343,2.7269468563581802,0.7093585167877885,5.188959083185396,35.76942352088348,0.2278307230629521,0.0,2.679060479841094,392.3612329273509,2.4991161332952285,0.0,5.188959083185396,0.0,0.0,0.0,291.0266564482343,0.08354791459603968,0.9164520854039606,38.0,45.0,45.0,1710.0,802.89,1372941.9,0.0,0.0,0.0
Sonora,Arivechi,5,Sahuaripa,146,Avena forrajera en verde,2020,2021,28.855022,-109.05898,1445.0,433.2818331196078,2.7422900830354924,0.7398640150396614,5.798711267420584,13.442816455696203,1.65,20.775,20.369050632911396,7.8,29.14,6.516582278481012,-4.5,14.69,56.73620253164557,27.24,94.73,15.0573417721519,2.19,28.2,1.062974683544304,0.56,2.03,306.29999999999995,1.9386075949367085,0.0,38.54,183.77999999999997,1.1631645569620253,0.0,23.124,8.383723107173465,2.8969324668902443,16.122461277049965,0.706930170126578,34,18,0,55,398.5970288956107,2.5227660056684225,0.49855553249017953,5.218840140678526,48.33031963815061,0.3058880989756368,0.0,2.430591493022106,350.2667092574601,2.2168779066927855,0.0,5.218840140678526,0.0,0.0,0.0,214.81702889561075,0.1212510784941348,0.8787489215058651,36.0,44.0,44.0,1584.0,810.2,1283356.8,0.0,0.0,0.0
Sonora,Arivechi,5,Sahuaripa,146,Avena forrajera en verde,2021,2022,28.855022,-109.05898,1445.0,551.5158667287917,3.512839915470011,0.9912228215582822,7.379036417186074,14.453503184713375,4.03,23.939999999999998,23.226305732484075,9.01,34.86,5.680700636942675,-2.89,15.4,33.427070063694266,10.59,91.66,17.605286624203824,4.79,28.05,1.1933121019108277,0.73,2.05,66.42999999999999,0.4231210191082802,0.0,14.86,53.144000000000005,0.33849681528662423,0.0,11.888,8.783093526874856,3.897469667270916,15.595453381346918,0.12044984379872245,11,6,0,71,504.67521190717764,3.2144917955871186,0.7516837140274256,6.641132775467467,21.153524140670015,0.1347358225520383,0.0,2.6337192658774873,483.52168776650774,3.079755973035081,0.0,6.641132775467467,0.0,0.0,0.0,451.53121190717764,0.041915124106710985,0.9580848758932893,34.8,40.0,40.0,1392.0,857.01,1192957.92,0.0,0.0,0.0
Sonora,Arivechi,5,Sahuaripa,146,Avena forrajera en verde,2022,2023,28.855022,-109.05898,1445.0,548.2393085507425,3.4919701181575955,0.8028479668813004,6.129922352164283,14.926942675159234,7.114999999999999,21.7,23.283375796178344,10.63,32.3,6.570509554140127,-1.46,14.09,37.16675159235669,7.73,93.69,17.775859872611466,3.46,27.83,1.1717834394904456,0.72,2.29,63.720000000000006,0.405859872611465,0.0,30.92,50.976000000000006,0.32468789808917203,0.0,24.736000000000004,9.045311358293809,3.3965230409135643,15.705407480601455,0.116226616745965,8,2,0,52,498.50247514800895,3.1751750009427324,0.8872976813502104,5.516930116947855,17.74878370248718,0.11304957772284828,0.0,2.836897223197389,480.7536914455218,3.062125423219884,0.0,5.508930116947855,0.0,0.0,0.0,447.52647514800896,0.03560420376492101,0.964395796235079,34.0,45.0,45.0,1530.0,858.63,1313703.9,0.0,0.0,0.0
Sonora,Arivechi,5,Sahuaripa,146,Avena forrajera en verde,2023,2024,28.855022,-109.05898,1445.0,496.5488039063974,3.1627312350725947,0.8663273616069166,6.157592297689444,13.224777070063695,4.615,20.88,21.132738853503184,10.75,29.23,5.3168152866242036,-3.1,13.93,44.489617834394906,17.15,91.19,16.927006369426753,4.3,28.35,1.187515923566879,0.62,2.02,70.85,0.4512738853503184,0.0,12.06,56.68000000000001,0.3610191082802548,0.0,9.648000000000001,8.866761852795102,3.8402359593776723,15.71957147661708,0.14268486691059612,9,5,0,74,458.9221238142633,2.9230708523201483,0.6765696810355625,5.5418330679205,21.327578836408332,0.13584445118731422,0.0,2.7315624151125366,437.59454497785487,2.7872264011328336,0.0,5.5418330679205,0.0,0.0,0.0,402.24212381426327,0.046473198239272755,0.9535268017607271,36.0,50.0,50.0,1800.0,851.0,1531800.0,0.0,0.0,0.0
Sonora,Arivechi,5,Sahuaripa,146,Cebada forrajera en verde,2010,2011,28.855022,-109.05898,1445.0,308.07339394000684,3.2773765312766683,0.9693900130296289,5.967363303166135,11.308829787234043,6.275,17.61,19.42457446808511,10.18,29.46,3.1930851063829793,-2.73,9.06,50.13138297872339,22.21,91.38,18.99212765957447,3.79,27.76,1.2354255319148935,0.63,3.42,133.46,1.4197872340425532,0.0,48.5,106.768,1.1358297872340426,0.0,38.800000000000004,10.386916905857971,3.6616901135518387,16.133460509677967,0.4332084581961322,13,7,0,76,309.8361692319868,3.296129459914753,0.37763831051297886,6.862467798641054,22.099513573554002,0.2351012082292979,0.0,2.6032999775758783,287.7366556584327,3.0610282516854546,0.0,6.862467798641054,220.99513573554003,2877.366556584327,3098.361692319867,203.0681692319868,0.07132644851740085,0.9286735514825989,24.0,6.0,6.0,144.0,447.3,64411.2,9.208130655647501,119.89027319101363,129.09840384666114
Sonora,Arivechi,5,Sahuaripa,146,Cebada forrajera en verde,2011,2012,28.855022,-109.05898,1445.0,573.9876953213911,3.6559725816649116,1.0712123022162445,6.530294402337234,14.017547770700634,-0.7349999999999999,22.145,23.06089171974522,5.69,32.48,4.974203821656051,-7.63,14.48,32.04770700636943,12.26,87.4,18.771719745222928,6.67,27.25,1.2286624203821654,0.78,2.07,11.36,0.07235668789808916,0.0,5.79,9.088000000000001,0.05788535031847134,0.0,4.632000000000001,9.23310982152578,4.587074489376968,15.159259033304714,0.019791365028546875,3,1,0,76,526.2848216792205,3.35213262216064,0.799104766388063,5.877264962103511,5.5853137719979795,0.035575246955401145,0.0,2.7534196244492977,520.6995079072226,3.3165573752052393,0.0,5.877264962103511,0.0,0.0,0.0,517.1968216792205,0.010612720606642012,0.9893872793933581,23.7,8.0,8.0,189.6,500.0,94800.0,0.0,0.0,0.0
Sonora,Arivechi,5,Sahuaripa,146,Cebada forrajera en verde,2012,2013,28.855022,-109.05898,1445.0,522.1790721575479,3.304930836440177,0.8046805564593866,6.241384188793245,12.955474683544303,3.0349999999999997,20.81,21.477405063291137,8.86,31.15,4.4335443037974684,-3.73,11.25,41.65639240506329,11.56,95.09,17.632531645569617,3.91,28.59,1.1921518987341773,0.74,2.02,118.66000000000001,0.7510126582278481,0.0,22.51,94.928,0.6008101265822785,0.0,18.008000000000003,9.073714629369537,3.597064148107359,15.747293622344756,0.22724005293762292,17,5,0,96,479.9134032266744,3.037426602700471,0.2925530926361382,5.617245769913921,25.551265074540424,0.16171686756038242,0.0,2.905905663669795,454.36213815213404,2.875709735140089,0.0,5.617245769913921,0.0,0.0,0.0,384.9854032266744,0.05324140751799749,0.9467585924820027,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sonora,Arivechi,5,Sahuaripa,146,Cebada forrajera en verde,2015,2016,28.855022,-109.05898,1445.0,487.699572428356,3.106366703365325,0.905115499275917,5.842598117851538,14.584904458598725,4.869999999999999,22.259999999999998,22.28891719745223,10.45,32.22,6.880891719745223,-2.22,16.08,47.896050955414005,19.62,91.87,16.347515923566878,3.0,26.81,1.0812738853503185,0.59,1.84,150.93,0.9613375796178344,0.0,29.04,120.74399999999999,0.7690700636942674,0.0,23.232,8.748569905751587,3.3748364383075726,15.875889161476387,0.3094733080213473,20,9,0,41,451.46984275942543,2.8756040940090792,0.5333383440170658,5.258338306066384,33.937718873319184,0.21616381447974004,0.0,2.5936076315172465,417.5321238861062,2.659440279529339,0.0,5.258338306066384,0.0,0.0,0.0,330.72584275942546,0.07517161869747203,0.9248283813025279,35.5,2.0,2.0,71.0,720.0,51120.0,0.0,0.0,0.0
Sonora,Arivechi,5,Sahuaripa,146,Cebada forrajera en verde,2018,2019,28.855022,-109.05898,1445.0,536.5936484063321,3.417793938893835,0.8574338445576477,6.356838001042086,16.084840764331208,6.2250000000000005,22.935,24.214649681528662,11.36,32.66,7.955031847133759,-0.9,15.03,38.41229299363057,10.26,92.86,16.899617834394903,2.37,28.12,1.1178980891719745,0.64,2.21,66.13,0.4212101910828025,0.0,15.47,52.903999999999996,0.336968152866242,0.0,12.376000000000001,8.720068424633485,3.043764407695927,15.505222031728724,0.12324037043003437,11,5,0,37,493.6319110175552,3.144152299474874,0.9860489212412948,5.721154200937877,19.304637823949548,0.12295947658566592,0.0,2.488,474.32727319360566,3.021192822889208,0.0,5.721154200937877,0.0,0.0,0.0,440.7279110175552,0.039107353866478484,0.9608926461335215,37.8,8.25,8.25,311.85,760.0,237006.0,0.0,0.0,0.0
Sonora,Arivechi,5,Sahuaripa,146,Cebada forrajera en verde,2019,2020,28.855022,-109.05898,1445.0,468.4771044462583,2.9839306015685243,0.8907947318191074,5.765510092428218,13.274458598726115,2.6849999999999996,20.02,20.833566878980896,9.02,29.4,5.715350318471337,-3.79,12.97,49.31719745222931,24.8,87.41,16.22515923566879,2.98,27.54,1.0886624203821658,0.56,2.68,171.38,1.091592356687898,0.0,24.27,137.10399999999998,0.8732738853503184,0.0,19.416,8.73321316547563,3.267575724870322,15.846131749222018,0.3658236408427511,20,11,0,60,428.1306564482343,2.7269468563581802,0.7093585167877885,5.188959083185396,35.76942352088348,0.2278307230629521,0.0,2.679060479841094,392.3612329273509,2.4991161332952285,0.0,5.188959083185396,0.0,0.0,0.0,291.0266564482343,0.08354791459603968,0.9164520854039606,37.2,10.0,10.0,372.0,761.41,283244.52,0.0,0.0,0.0
Sonora,Arivechi,5,Sahuaripa,146,Cebada forrajera en verde,2022,2023,28.855022,-109.05898,1445.0,548.2393085507425,3.4919701181575955,0.8028479668813004,6.129922352164283,14.926942675159234,7.114999999999999,21.7,23.283375796178344,10.63,32.3,6.570509554140127,-1.46,14.09,37.16675159235669,7.73,93.69,17.775859872611466,3.46,27.83,1.1717834394904456,0.72,2.29,63.720000000000006,0.405859872611465,0.0,30.92,50.976000000000006,0.32468789808917203,0.0,24.736000000000004,9.045311358293809,3.3965230409135643,15.705407480601455,0.116226616745965,8,2,0,52,498.50247514800895,3.1751750009427324,0.8872976813502104,5.516930116947855,17.74878370248718,0.11304957772284828,0.0,2.836897223197389,480.7536914455218,3.062125423219884,0.0,5.508930116947855,0.0,0.0,0.0,447.52647514800896,0.03560420376492101,0.964395796235079,37.2,8.0,8.0,297.6,800.0,238080.0,0.0,0.0,0.0
Sonora,Arivechi,5,Sahuaripa,146,Cebada forrajera en verde,2023,2024,28.855022,-109.05898,1445.0,496.5488039063974,3.1627312350725947,0.8663273616069166,6.157592297689444,13.224777070063695,4.615,20.88,21.132738853503184,10.75,29.23,5.3168152866242036,-3.1,13.93,44.489617834394906,17.15,91.19,16.927006369426753,4.3,28.35,1.187515923566879,0.62,2.02,70.85,0.4512738853503184,0.0,12.06,56.68000000000001,0.3610191082802548,0.0,9.648000000000001,8.866761852795102,3.8402359593776723,15.71957147661708,0.14268486691059612,9,5,0,74,458.9221238142633,2.9230708523201483,0.6765696810355625,5.5418330679205,21.327578836408332,0.13584445118731422,0.0,2.7315624151125366,437.59454497785487,2.7872264011328336,0.0,5.5418330679205,0.0,0.0,0.0,402.24212381426327,0.046473198239272755,0.9535268017607271,37.0,15.0,15.0,555.0,830.3,460816.5,0.0,0.0,0.0
Sonora,Arivechi,5,Sahuaripa,146,Maíz grano,2010,2011,28.855022,-109.05898,1445.0,1011.5749248571904,5.915642835422166,2.45641602735413,8.10042845045495,23.05204678362573,8.95,30.185000000000002,30.782573099415202,15.19,38.59,15.321520467836258,2.36,21.78,48.300233918128654,10.69,88.65,26.15748538011696,9.77,32.14,1.10093567251462,0.44,2.52,456.52,2.669707602339181,0.0,23.65,273.91200000000003,1.601824561403509,0.0,14.19,16.357211630733666,7.613979414311913,19.336767134082557,0.4512962794767273,70,35,31,7,914.4947199265556,5.347922338751787,1.000459125378034,9.72051414054594,193.1100256244795,1.1292983954647924,0.0,6.427988307445303,721.3846943020762,4.218623943286995,0.0,9.62451414054594,1931.100256244795,7213.846943020762,9144.947199265558,640.5827199265556,0.21116581803773393,0.7888341819622662,1.5,13.0,13.0,19.5,3500.0,68250.0,1538.7253037807134,5748.085213562361,7286.810517343074
Sonora,Arivechi,5,Sahuaripa,146,Maíz grano,2011,2012,28.855022,-109.05898,1445.0,1065.4813085879669,6.230884845543666,2.943496658310796,8.439956357066626,23.683362573099412,11.98,30.895,31.863333333333333,19.77,41.01,15.503391812865496,2.86,21.4,42.89438596491228,5.38,90.61,26.65497076023392,14.1,32.8,1.1723391812865498,0.47,2.28,384.77,2.2501169590643273,0.0,21.15,230.862,1.3500701754385964,0.0,12.69,16.339366988242844,10.22202585108228,19.187908166240415,0.36112318151307404,57,30,38,2,951.2644302358538,5.562949884420197,1.3527184965757335,10.12794762847995,171.3660066459687,1.002140389742507,0.0,6.489447548160657,779.898423589885,4.560809494677691,0.0,10.12794762847995,1713.660066459687,7798.984235898851,9512.644302358538,720.4024302358538,0.1801455002406436,0.8198544997593564,0.6,18.0,18.0,10.8,3000.0,32400.0,3115.7455753812487,14179.97133799791,17295.716913379158
Sonora,Arivechi,5,Sahuaripa,146,Maíz grano,2012,2013,28.855022,-109.05898,1445.0,1021.0844312747968,5.971253984063139,2.3869711486260625,8.284512659262157,23.36938596491228,12.725000000000001,30.645000000000003,31.0906432748538,21.14,40.05,15.64812865497076,2.35,21.76,46.652163742690064,6.14,92.71,25.875847953216375,10.41,32.86,1.0851461988304094,0.4,2.07,494.23,2.890233918128655,0.0,19.19,296.538,1.734140350877193,0.0,11.514000000000001,15.955645811287718,7.9990935470533,19.026023102690903,0.48402461624350396,72,42,36,4,909.4618034593949,5.318490078709912,1.5835630598998744,9.941415191114588,203.61012458157467,1.1907024829331851,0.0,6.606,705.8516788778203,4.127787595776727,0.0,9.941415191114588,2036.1012458157466,7058.516788778203,9094.61803459395,612.9238034593949,0.22387979770792577,0.7761202022920743,2.0,15.0,15.0,30.0,3100.0,93000.0,1404.2077557349976,4867.9426129504845,6272.150368685482
Sonora,Arivechi,5,Sahuaripa,146,Maíz grano,2013,2014,28.855022,-109.05898,1445.0,1021.7908277497868,5.975384957601093,2.4910661885413794,8.222687603339244,23.375672514619886,12.25,29.865000000000002,31.201111111111107,19.94,40.97,15.550233918128656,3.93,21.23,46.518479532163745,6.61,89.54,26.113274853801162,10.81,32.37,1.0976608187134502,0.46,2.45,445.90999999999997,2.60766081871345,0.0,18.8,267.54600000000005,1.5645964912280705,0.0,11.28,16.201918244405963,8.079347313353615,18.973805983052774,0.43640047247438507,70,37,30,2,905.7190166283556,5.296602436423132,1.3936638341014562,9.867225124007092,204.58651540221933,1.1964123707732124,0.0,6.735273403216108,701.1325012261362,4.10019006564992,0.0,9.867225124007092,2045.8651540221933,7011.325012261363,9057.190166283555,638.1730166283555,0.22588298539188947,0.7741170146081106,0.7,20.0,20.0,14.0,4000.0,56000.0,2922.6645057459905,10016.178588944804,12938.843094690794
Sonora,Arivechi,5,Sahuaripa,146,Maíz grano,2014,2015,28.855022,-109.05898,1445.0,999.5448889119805,5.845291748023278,1.8500305778340171,8.448693152132112,23.23982456140351,13.610000000000001,31.76,30.464619883040935,21.84,43.02,16.01502923976608,4.05,21.53,48.916549707602336,7.34,88.06,25.282690058479535,7.51,31.87,1.101812865497076,0.35,2.41,463.66999999999996,2.711520467836257,0.0,32.85,278.202,1.6269122807017544,0.0,19.71,15.804179386830695,6.025285107886284,19.060031390966362,0.4638811174400698,66,34,27,2,901.6273175989872,5.272674371923902,1.0792432417732045,10.138431782558534,183.11286918696507,1.0708354923214332,0.0,6.048,718.5144484120221,4.201838879602469,0.0,10.138431782558534,1831.1286918696508,7185.144484120221,9016.273175989872,623.4253175989872,0.20309152752224768,0.7969084724777523,2.3,5.0,5.0,11.5,3800.0,43700.0,1077.1345246292065,4226.555578894247,5303.690103523454
Sonora,Arivechi,5,Sahuaripa,146,Maíz grano,2015,2016,28.855022,-109.05898,1445.0,934.6796378625672,5.465962794517937,1.231758240445172,8.052514942384045,22.463859649122806,14.225000000000001,29.575,29.318947368421053,19.28,38.76,15.608771929824563,6.11,21.89,56.993918128654975,17.57,90.74,24.830292397660816,3.32,32.11,1.0195906432748538,0.41,2.21,571.99,3.344970760233918,0.0,19.36,343.19399999999996,2.0069824561403506,0.0,11.616,15.904236991505213,3.6207858434734965,19.477187276792804,0.6119636898349805,84,48,16,0,839.8584196881267,4.911452746714191,0.7390549442671032,9.663017930860853,244.79562709514028,1.4315533748253817,0.0,6.3538242056818115,595.0627925929863,3.4798993718888087,0.0,9.663017930860853,2447.956270951403,5950.627925929863,8398.584196881266,496.6644196881267,0.2914724926923311,0.7085275073076688,2.4,14.75,14.75,35.4,3918.64,138719.86,1439.974277030237,3500.3693681940367,4940.343645224274
Sonora,Arivechi,5,Sahuaripa,146,Maíz grano,2016,2017,28.855022,-109.05898,1445.0,1002.5410738415835,5.862813297319202,1.6507038694965959,7.8942872587515565,22.94611111111111,11.76,30.75,30.54760233918128,21.64,42.5,15.344619883040938,1.88,22.42,49.35941520467837,10.42,89.85,26.032046783625727,6.49,32.35,1.0883625730994153,0.4,2.26,491.35,2.8733918128654974,0.0,25.44,294.80999999999995,1.724035087719298,0.0,15.264,16.313222450796076,5.479135973853945,19.224470937827565,0.4901046080009692,77,43,17,1,897.3685000727901,5.247769006273626,0.9904223216979575,9.473144710501867,219.74171122425125,1.285039246925446,0.0,6.8959394717650415,677.6267888485388,3.9627297593481803,0.0,9.443144710501867,2197.4171122425123,6776.2678884853885,8973.6850007279,602.5585000727901,0.2448734396253344,0.7551265603746655,2.1,15.5,15.5,32.55,4100.0,133455.0,1464.9447414950082,4517.511925656926,5982.456667151934
Sonora,Arivechi,5,Sahuaripa,146,Maíz grano,2017,2018,28.855022,-109.05898,1445.0,1022.347607377696,5.9786409788169355,2.4850392633846665,8.193791276081432,23.66172514619883,13.065,32.22,31.33847953216375,20.91,42.92,15.984970760233914,4.5,22.43,46.354561403508775,9.26,90.11,26.003157894736848,10.39,32.53,1.0985964912280703,0.38,2.35,401.34000000000003,2.3470175438596494,0.0,17.3,240.804,1.4082105263157896,0.0,10.38,16.073656070133655,7.785716456911047,19.001457897296273,0.39256706535405334,75,33,29,1,905.8316265731755,5.297260974112137,1.3025870173785254,9.832549531297719,191.6614485650049,1.1208271845906719,0.0,6.354056521132505,714.1701780081708,4.176433789521466,0.0,9.832549531297719,1916.614485650049,7141.7017800817075,9058.316265731757,665.0276265731756,0.21158617445283245,0.7884138255471677,1.9,7.0,7.0,13.3,4185.0,55660.5,1474.3188351154224,5493.616753909007,6967.935589024429
Sonora,Arivechi,5,Sahuaripa,146,Maíz grano,2018,2019,28.855022,-109.05898,1445.0,1023.3275573178432,5.984371680221305,2.4682862379734325,8.509440372709733,24.092982456140348,15.120000000000001,30.4,31.56233918128655,23.69,40.19,16.623625730994153,2.82,21.7,47.19766081871346,8.41,89.03,25.697719298245612,9.08,31.97,1.0723391812865497,0.44,2.24,431.60999999999996,2.524035087719298,0.0,27.33,258.966,1.514421052631579,0.0,16.398,15.977190217433673,7.256371198045109,19.613871095478583,0.4217711102506183,69,30,35,1,910.9001117326386,5.326901238202565,1.4923389279469415,10.21132844725168,175.99878285363673,1.0292326482668814,0.0,5.97,734.9013288790018,4.297668589935683,0.0,10.17532844725168,1759.9878285363673,7349.013288790018,9109.001117326385,651.9341117326386,0.193214141250753,0.8067858587492469,2.0,5.0,5.0,10.0,4600.0,46000.0,1173.325219024245,4899.342192526678,6072.667411550923
Sonora,Arivechi,5,Sahuaripa,146,Maíz grano,2019,2020,28.855022,-109.05898,1445.0,1010.3939571743039,5.908736591662596,2.482835782439407,8.445576631114083,23.156549707602338,12.725,30.885,30.802514619883038,20.38,41.45,15.510584795321634,4.58,21.55,48.58760233918128,15.41,89.93,25.943333333333335,11.0,32.29,1.1255555555555556,0.34,2.35,383.33,2.2416959064327484,0.0,19.18,229.99800000000002,1.3450175438596492,0.0,11.508,16.250461558115315,8.1006556663576,19.279403114892332,0.3793866711871787,66,30,26,1,910.7073726315978,5.325774108956712,1.3936087881065833,10.1346919573369,159.9844164177196,0.9355813825597636,0.0,7.104,750.7229562138782,4.390192726396949,0.0,10.1346919573369,1599.8441641771958,7507.229562138782,9107.073726315977,680.7093726315977,0.17567049661125012,0.8243295033887499,3.0,6.0,6.0,18.0,4100.0,73800.0,761.8305543700932,3574.8712200660866,4336.70177443618
Sonora,Arivechi,5,Sahuaripa,146,Maíz grano,2020,2021,28.855022,-109.05898,1445.0,1039.90423586859,6.081311320868947,2.400693388981193,8.308506130839966,24.35950292397661,12.264999999999999,30.345,32.22233918128655,17.78,39.96,16.49666666666667,4.04,22.76,47.28397660818713,15.97,84.69,26.427192982456138,12.15,31.78,1.06953216374269,0.48,1.77,326.98,1.9121637426900586,0.0,16.69,196.18800000000002,1.1472982456140353,0.0,10.014000000000001,16.60892335827418,8.701994120965216,19.253151237592782,0.3144327994076174,66,24,52,2,932.7769206946664,5.454835793536061,0.7202080166943579,9.97020735700796,172.18646324230434,1.0069383815339434,0.0,7.146,760.590457452362,4.447897412002117,0.0,9.91620735700796,1721.8646324230435,7605.90457452362,9327.769206946663,736.5889206946664,0.18459554414583074,0.8154044558541692,4.0,3.0,3.0,12.0,4800.0,57600.0,573.9548774743479,2535.3015248412066,3109.2564023155546
