Estado,Municipio,IdMunicipio,DDR,IdDDR,Cultivo,Anio,AnioFin,Lat,Lon,Z_m,max_intensidad_sequia,indice_estres_sequia_acumulado,fraccion_quincenas_sequia_severa,ET0_total_mm,ET0_mean_mm_d,ET0_min_mm_d,ET0_max_mm_d,Tmean_ciclo_mean_C,Tmean_ciclo_min_C,Tmean_ciclo_max_C,Tmax_ciclo_mean_C,Tmax_ciclo_min_C,Tmax_ciclo_max_C,Tmin_ciclo_mean_C,Tmin_ciclo_min_C,Tmin_ciclo_max_C,RH_mean_pct,RH_min_pct,RH_max_pct,Rs_mean_MJ_m2_d,Rs_min_MJ_m2_d,Rs_max_MJ_m2_d,Ws_mean_m_s,Ws_min_m_s,Ws_max_m_s,Ptot_total_mm,Ptot_mean_mm_d,Ptot_min_mm_d,Ptot_max_mm_d,Pef_total_mm,Pef_mean_mm_d,Pef_min_mm_d,Pef_max_mm_d,Rn_mean_MJ_m2_d,Rn_min_MJ_m2_d,Rn_max_MJ_m2_d,ratio_Ptot_ET0,dias_lluvia_ge_1mm,dias_lluvia_ge_5mm,dias_estres_calor,dias_riesgo_helada,ETc_total_mm,ETc_mean_mm_d,ETc_min_mm_d,ETc_max_mm_d,ETverde_total_mm,ETverde_mean_mm_d,ETverde_min_mm_d,ETverde_max_mm_d,ETazul_total_mm,ETazul_mean_mm_d,ETazul_min_mm_d,ETazul_max_mm_d,UACverde_m3_ha,UACazul_m3_ha,UACtotal_m3_ha,deficit_hidrico_mm,frac_verde,frac_azul,Rend_t_ha,SupSembradaTotal_ha,SupCosechadaTotal_ha,VolumenTotal_t,PMR,Valorproduccion,HHverde_m3_ton,HHazul_m3_ton,HHtotal_m3_ton
Sonora,Huachinera,31,Moctezuma,143,Sorgo forrajero en verde,2018,2019,30.147356,-108.920714,1426.0,2,1.7777777777777777,0.0,840.2272968491025,5.564419184431142,2.232875700090032,7.778168576231854,20.32324503311258,9.395,29.46,28.613046357615893,11.87,37.87,12.033443708609273,-2.46,21.08,35.72370860927152,10.62,82.11,26.056291390728475,9.63,33.3,1.0009271523178807,0.33,2.03,178.24,1.1803973509933776,0.0,27.63,142.59199999999998,0.9443178807947019,0.0,22.104,15.562685795216217,7.144363596874768,20.398724212835223,0.2121330747863222,28,10,15,20,743.9349896829465,4.926721785979778,0.8967897555699219,7.778168576231854,68.70463081096912,0.4549975550395306,0.0,4.776133911312172,675.2303588719774,4.471724230940247,0.0,7.778168576231854,687.0463081096912,6752.303588719774,7439.349896829465,601.3429896829465,0.09235300364115145,0.9076469963588486,15.8,85.0,85.0,1343.0,631.16,847647.88,59.22813000945612,582.0951369586011,641.3232669680572
Sonora,Huachinera,31,Moctezuma,143,Sorgo forrajero en verde,2019,2020,30.147356,-108.920714,1426.0,1,1.0,0.0,809.1054220276297,5.358314053163111,1.3237934400724378,7.633849515957947,18.60043046357616,6.085,28.835,26.696622516556292,10.26,38.07,10.504238410596026,-0.6,20.17,42.24026490066225,18.3,81.08,26.305298013245036,6.24,33.03,1.003112582781457,0.42,1.99,185.81,1.2305298013245034,0.0,23.9,148.64800000000002,0.9844238410596028,0.0,19.12,16.004084103502137,5.296271219780821,19.558112505590675,0.22964868970270585,29,13,7,26,719.4695110169748,4.764698748456787,0.3971380320217313,7.135934458172439,75.27246889170944,0.49849317146827443,0.0,4.813520809696832,644.1970421252654,4.266205576988512,0.0,7.135934458172439,752.7246889170943,6441.970421252654,7194.695110169749,570.8215110169748,0.10462218028573764,0.8953778197142623,7.37,62.0,57.0,420.09,620.0,260455.8,96.07207261226475,822.20426563531,918.2763382475747
Sonora,Huachinera,31,Moctezuma,143,Sorgo forrajero en verde,2020,2021,30.147356,-108.920714,1426.0,0,0.0,0.0,795.7666504673876,5.269977817664818,1.3054808710448291,7.553969773745216,19.124701986754967,4.14,29.229999999999997,26.976622516556297,7.54,39.16,11.272781456953641,-3.73,19.98,47.50483443708609,18.0,89.86,25.928344370860927,6.31,33.66,0.9290728476821194,0.43,1.62,243.57999999999998,1.6131125827814567,0.0,27.09,194.864,1.2904900662251655,0.0,21.672,15.991972183694854,5.374467021261786,20.08078872191874,0.30609475762390276,42,14,15,22,712.0862817635843,4.715803190487313,0.3916442613134487,7.428101507432876,100.0818190876931,0.6627935038920073,0.0,4.849914375571561,612.0044626758911,4.053009686595305,0.0,7.428101507432876,1000.8181908769311,6120.04462675891,7120.862817635842,517.2222817635843,0.14054732081037435,0.8594526791896254,14.45,55.0,55.0,795.0,636.04,505651.8,101.34867755715759,619.7513546084973,721.1000321656549
Sonora,Huachinera,31,Moctezuma,143,Sorgo forrajero en verde,2021,2022,30.147356,-108.920714,1426.0,4,4.0,1.0,833.4347947464989,5.519435726798006,1.8718559999170823,7.669696123935625,19.468476821192056,3.495,30.27,27.60304635761589,7.93,39.97,11.333907284768214,-5.05,20.72,36.31403973509934,10.88,79.5,26.343576158940394,13.65,32.82,1.0136423841059603,0.25,1.99,217.92000000000002,1.44317880794702,0.0,27.36,174.33600000000007,1.1545430463576163,0.0,21.888,15.735482498317275,9.139019410052471,19.599427596126343,0.2614721647975874,35,17,12,21,732.9005036126725,4.853645719289222,0.843154656224825,7.329362312710544,106.41209701074615,0.704715874243352,0.0,5.733256820765425,626.4884066019265,4.1489298450458705,0.0,7.329362312710544,1064.1209701074615,6264.884066019265,7329.005036126727,558.5645036126725,0.145193101227535,0.8548068987724652,14.5,60.0,60.0,870.0,683.07,594270.9,98.98799721929875,582.7799131180712,681.76791033737
Sonora,Huachinera,31,Moctezuma,143,Sorgo forrajero en verde,2022,2023,30.147356,-108.920714,1426.0,3,2.7777777777777777,0.8888888888888888,830.2304519291747,5.498214913438243,2.709496291281662,7.4443824498442925,19.83427152317881,7.645,27.865000000000002,28.180132450331126,13.6,37.09,11.488410596026487,-1.43,19.54,36.88364238410596,4.25,82.75,26.22,12.24,33.05,0.9747019867549669,0.35,1.86,210.18999999999994,1.391986754966887,0.0,19.73,168.15199999999996,1.1135894039735097,0.0,15.784,15.648067415993127,7.739645057708127,19.602258222290153,0.25317067027786017,43,14,10,22,733.3942752873832,4.856915730380021,0.8128488873844986,7.4443824498442925,119.76340303853296,0.7931351194604832,0.0,4.921290226519278,613.6308722488503,4.0637806109195385,0.0,7.4443824498442925,1197.6340303853297,6136.308722488503,7333.942752873832,565.2422752873832,0.1633001607376922,0.836699839262308,15.0,39.0,39.0,585.0,828.46,484649.1,102.801204324921,526.721778754378,629.5229830792989
Sonora,Huachinera,31,Moctezuma,143,Sorgo forrajero en verde,2023,2024,30.147356,-108.920714,1426.0,2,1.25,0.0,855.5269388510035,5.665741316894063,2.045676165535456,7.773252232874056,19.89258278145695,2.84,30.78,28.512781456953643,6.39,39.64,11.272384105960265,-1.55,22.3,33.768940397350995,13.66,74.17,26.69529801324503,11.45,33.09,1.0343708609271522,0.46,1.72,60.88000000000001,0.40317880794701993,0.0,13.63,48.704,0.3225430463576159,0.0,10.904000000000002,15.941367741713306,7.918570009750206,19.488476235409998,0.07116082175245533,13,4,27,23,756.9168284142554,5.012694227908976,0.6137028496606367,7.069835199695121,40.80965133778156,0.27026259164093747,0.0,5.047060656710665,716.1071770764738,4.742431636268038,0.0,7.069835199695121,408.0965133778156,7161.071770764738,7569.168284142554,708.2128284142555,0.05391563485684152,0.9460843651431584,27.0,25.0,20.0,540.0,835.0,450900.0,23.319800764446605,409.20410118655644,432.52390195100304
Sonora,Huachinera,31,Moctezuma,143,Alfalfa achicalada,2010,2011,30.147356,-108.920714,1426.0,1,1.0,0.0,180.30603488374456,2.3724478274176914,0.7178511859368258,4.497494809320044,7.722302631578947,1.4700000000000002,13.655000000000001,14.845,6.12,24.73,0.5996052631578948,-5.69,5.02,57.8653947368421,30.05,92.06,16.738289473684212,2.53,25.87,0.9465789473684211,0.54,2.74,141.09,1.8564473684210527,0.0,40.0,112.87200000000001,1.4851578947368422,0.0,32.0,9.025934465218679,3.144636693878405,14.406267885563516,0.7825029267099697,16,9,0,75,155.16064130707832,2.0415873856194517,0.6819586266399845,4.04774532838804,24.985410425237184,0.32875540033206824,0.0,2.184,130.17523088184114,1.7128319852873835,0.0,4.04774532838804,249.85410425237183,1301.7523088184114,1551.6064130707832,42.28864130707831,0.16102930623874243,0.8389706937612577,11.88,35.0,35.0,415.8,1900.0,790020.0,21.031490256933655,109.57511016989994,130.6066004268336
Sonora,Huachinera,31,Moctezuma,143,Alfalfa achicalada,2011,2012,30.147356,-108.920714,1426.0,3,2.0,0.5,226.85074793084667,2.9848782622479826,1.2781289863160572,4.971289046745586,10.052236842105263,-9.135,18.1,18.409210526315793,-5.32,27.96,1.6952631578947368,-12.95,9.78,35.17223684210526,14.45,63.65,18.45605263157895,8.61,25.38,0.9560526315789475,0.52,2.46,3.16,0.041578947368421056,0.0,2.68,2.528,0.03326315789473684,0.0,2.144,9.176971010494231,4.831139257609007,13.35469352884732,0.013929863704761937,1,0,0,58,200.10861913983427,2.633008146576767,0.5984348461641065,4.474160142071027,2.0679618520948733,0.027210024369669385,0.0,1.6839618520948731,198.0406572877394,2.6057981222070974,0.0,4.474160142071027,20.679618520948733,1980.406572877394,2001.0861913983426,197.58061913983428,0.010334196802636465,0.9896658031973635,12.0,35.0,35.0,420.0,1600.0,672000.0,1.7233015434123944,165.03388107311616,166.75718261652855
Sonora,Huachinera,31,Moctezuma,143,Alfalfa achicalada,2012,2013,30.147356,-108.920714,1426.0,2,2.0,0.0,219.45208847810127,2.8500271230922243,1.1963936409134626,5.033345441187061,9.999805194805194,3.81,16.785,18.0425974025974,7.71,26.95,1.957012987012987,-2.99,8.41,42.932077922077916,21.08,78.92,18.05896103896104,8.26,26.06,0.9207792207792208,0.6,1.61,10.39,0.13493506493506494,0.0,4.79,8.312,0.10794805194805195,0.0,3.8320000000000003,9.268191899565515,5.066660136828244,13.92635856528063,0.04734518624112707,2,0,0,71,191.62345970042617,2.4886163597457944,0.47855745636538505,4.530010897068355,4.949314964296846,0.06427681771814085,0.0,1.7190080995237211,186.67414473612934,2.4243395420276537,0.0,4.530010897068355,49.49314964296846,1866.7414473612935,1916.234597004262,183.31145970042616,0.025828335278124816,0.9741716647218752,12.55,30.0,30.0,376.5,1400.0,527100.0,3.943677262387925,148.74433843516283,152.68801569755075
Sonora,Huachinera,31,Moctezuma,143,Alfalfa achicalada,2013,2014,30.147356,-108.920714,1426.0,2,2.0,0.0,207.48716278538765,2.730094247176153,0.9112266049227897,4.9710328058472655,8.636381578947368,-1.7999999999999998,17.46,16.684605263157895,4.19,29.37,0.5881578947368421,-8.17,9.09,40.71657894736842,16.14,85.28,17.659078947368418,4.73,25.15,0.9376315789473683,0.58,1.81,22.27,0.2930263157894737,0.0,7.31,17.816,0.23442105263157895,0.0,5.848,9.0334162554689,3.842836449216657,13.436134134787018,0.10733194141285145,7,1,0,65,182.63919626534894,2.403147319280907,0.3644906419691159,4.473929525262539,10.814065307117843,0.14229033298839266,0.0,1.8239999999999998,171.8251309582311,2.2608569862925147,0.0,4.473929525262539,108.14065307117843,1718.251309582311,1826.3919626534894,164.82319626534894,0.0592099917665348,0.9407900082334653,12.52,30.0,30.0,375.6,1350.0,507060.0,8.63743235392799,137.2405199346894,145.87795228861737
Sonora,Huachinera,31,Moctezuma,143,Alfalfa achicalada,2014,2015,30.147356,-108.920714,1426.0,1,1.0,0.0,221.61836185753447,2.9160310770728217,1.6192383064546512,4.669666644353965,11.88578947368421,5.58,18.84,19.70078947368421,10.97,27.6,4.0707894736842105,-2.18,10.86,39.86815789473684,20.69,66.36,17.380394736842103,10.28,25.67,0.8655263157894735,0.5,1.52,13.490000000000002,0.17750000000000002,0.0,6.57,10.792000000000002,0.14200000000000002,0.0,5.256,8.886778319425582,5.602825050432192,13.828269060273872,0.0608704075191745,3,1,0,49,194.64379159956997,2.561102521046973,0.6476953225818605,4.2026999799185685,7.820054723220684,0.10289545688448269,0.0,2.9839587375151835,186.8237368763493,2.4582070641624907,0.0,4.2026999799185685,78.20054723220684,1868.2373687634931,1946.4379159957,183.85179159956996,0.040176235054588616,0.9598237649454114,15.5,25.0,25.0,387.5,1000.0,387500.0,5.045196595626248,120.53144314603182,125.57663974165807
Sonora,Huachinera,31,Moctezuma,143,Alfalfa achicalada,2015,2016,30.147356,-108.920714,1426.0,0,0.0,0.0,195.08906786951428,2.566961419335714,0.9057083365439318,4.082144801901671,11.26638157894737,1.6500000000000001,17.384999999999998,18.310657894736845,5.91,26.03,4.222105263157895,-4.47,10.39,54.16184210526315,26.08,91.46,15.884868421052632,3.92,24.22,0.8675,0.45,1.86,101.9,1.3407894736842105,0.0,24.55,81.52,1.0726315789473684,0.0,19.64,8.584121948660373,3.740240422583107,13.813538165707893,0.5223255260420642,11,6,0,39,171.39780619833078,2.2552342920833,0.5462775113856799,3.673930321711504,18.97986810862805,0.24973510669247434,0.0,2.1876006789317866,152.41793808970274,2.0054991853908257,0.0,3.673930321711504,189.7986810862805,1524.1793808970274,1713.978061983308,89.87780619833079,0.11073577036724576,0.8892642296327543,10.58,40.0,40.0,423.2,1110.0,469752.0,17.939383845584167,144.06232333620298,162.00170718178714
Sonora,Huachinera,31,Moctezuma,143,Alfalfa achicalada,2016,2017,30.147356,-108.920714,1426.0,0,0.0,0.0,228.75711475005338,2.970871620130563,1.0583306953104523,4.782841263694565,11.05155844155844,1.75,18.52,19.22792207792208,3.94,27.32,2.8751948051948055,-4.81,11.33,40.91597402597404,21.3,88.31,18.03051948051948,6.45,25.69,0.9016883116883118,0.64,1.72,44.15,0.5733766233766233,0.0,17.29,35.32000000000001,0.4587012987012988,0.0,13.832,9.184052719407973,4.456353440646866,13.926383910815936,0.1929994616702504,7,5,0,52,204.21632636629843,2.6521600826792002,0.42333227812418095,4.304557137325109,6.301054866281582,0.08183188138028029,0.0,1.672,197.91527150001684,2.57032820129892,0.0,4.304557137325109,63.01054866281582,1979.1527150001684,2042.1632636629843,168.8963263662984,0.030854804698521095,0.9691451953014789,11.47,20.0,20.0,229.36,1700.46,390017.51,5.493509037734596,172.55036748039828,178.04387651813286
Sonora,Huachinera,31,Moctezuma,143,Alfalfa achicalada,2017,2018,30.147356,-108.920714,1426.0,1,1.0,0.0,218.30281923091226,2.872405516196214,1.0144574018676826,5.046586887209546,11.727500000000003,3.2349999999999994,20.955000000000002,19.20447368421053,7.91,28.94,4.250526315789474,-3.64,13.34,46.39328947368421,21.05,87.5,17.225921052631577,6.55,24.82,0.9298684210526316,0.48,2.07,33.44,0.43999999999999995,0.0,9.91,26.752000000000002,0.35200000000000004,0.0,7.928000000000001,8.982606162266023,4.450815586343502,13.133666877603485,0.15318171390461274,8,2,0,44,190.97585893618245,2.5128402491602952,0.4057829607470731,4.541928198488592,10.968818409403708,0.14432655801846983,0.0,2.0248361455181105,180.00704052677875,2.3685136911418256,0.0,4.541928198488592,109.68818409403708,1800.0704052677875,1909.7585893618245,164.22385893618244,0.057435628097209444,0.9425643719027906,12.36,20.0,20.0,247.2,1989.53,491811.82,8.8744485512975,145.6367641802417,154.5112127315392
Sonora,Huachinera,31,Moctezuma,143,Alfalfa achicalada,2018,2019,30.147356,-108.920714,1426.0,2,2.0,0.0,214.6563022919507,2.824425030157246,1.3827227840858276,4.374367840550545,11.786184210526315,2.825,17.72,19.33184210526316,7.67,26.5,4.240526315789474,-3.99,10.66,44.141447368421055,23.01,87.57,16.922236842105264,6.16,24.24,0.9313157894736842,0.48,1.85,26.650000000000002,0.3506578947368421,0.0,5.28,21.320000000000004,0.28052631578947373,0.0,4.224,8.791715096239704,4.584552524215262,13.93687662323033,0.12415195694442621,7,2,0,41,187.76528957530292,2.470595915464512,0.5587772360111606,3.9369310564954905,12.230522134489632,0.160927922822232,0.0,2.2133104012423983,175.53476744081325,2.3096679926422796,0.0,3.9369310564954905,122.30522134489632,1755.3476744081327,1877.652895753029,166.44528957530292,0.06513729008249208,0.9348627099175078,14.0,25.0,25.0,350.0,2065.06,722771.0,8.736087238921167,125.38197674343805,134.11806398235922
Sonora,Huachinera,31,Moctezuma,143,Alfalfa achicalada,2019,2020,30.147356,-108.920714,1426.0,0,0.0,0.0,182.18339620422773,2.397149950055628,0.8528284619737293,4.147540077234001,9.331447368421053,-0.6949999999999998,16.17,16.189999999999998,3.54,23.92,2.4728947368421053,-6.35,8.78,55.543684210526315,30.51,90.71,15.720921052631578,4.89,25.51,0.8736842105263158,0.48,1.99,110.92000000000002,1.4594736842105265,0.0,23.9,88.736,1.167578947368421,0.0,19.12,8.530396630759343,3.9089082116178964,14.407295329987623,0.6088370417447845,15,7,0,59,160.60396208431823,2.11321002742524,0.34113138478949173,3.7327860695106008,22.816243683066283,0.30021373267192475,0.0,2.235092804606361,137.78771840125194,1.812996294753315,0.0,3.7327860695106008,228.16243683066284,1377.8771840125194,1606.039620843182,71.86796208431822,0.14206526032706213,0.8579347396729379,13.45,25.0,25.0,336.25,2432.85,818045.81,16.963749950235158,102.44440029832859,119.40815024856374
Sonora,Huachinera,31,Moctezuma,143,Alfalfa achicalada,2020,2021,30.147356,-108.920714,1426.0,0,0.0,0.0,184.8035460859003,2.4000460530636403,0.7989231418826387,4.041729261459875,9.521298701298699,-0.20499999999999963,15.040000000000001,16.335194805194803,5.48,22.96,2.707402597402597,-5.89,9.66,59.53714285714287,31.34,89.86,15.894025974025976,2.76,24.98,0.861298701298701,0.43,1.65,138.52999999999997,1.7990909090909086,0.0,27.09,110.824,1.4392727272727273,0.0,21.672,8.676430315429055,3.2529055642996134,14.48794702850859,0.7496068280833124,17,9,0,51,161.02399866921903,2.0912207619379095,0.4025633674280211,3.637556335313888,26.98795539257763,0.35049292717633285,0.0,2.4492387484111666,134.03604327664135,1.740727834761576,0.0,3.637556335313888,269.8795539257763,1340.3604327664134,1610.2399866921896,50.19999866921903,0.16760206935375643,0.8323979306462433,13.67,30.0,30.0,410.0,2870.35,1176843.5,19.742469197203825,98.05123868079103,117.79370787799485
Sonora,Huachinera,31,Moctezuma,143,Alfalfa achicalada,2021,2022,30.147356,-108.920714,1426.0,4,4.0,1.0,216.43311894848713,2.8478041966906202,1.0400787875839423,4.342906010668766,9.999934210526316,0.605,17.634999999999998,17.88907894736842,4.79,26.65,2.1107894736842105,-5.05,9.3,38.913947368421056,17.13,93.89,17.571710526315783,6.02,26.28,0.9539473684210528,0.52,1.49,39.3,0.5171052631578947,0.0,12.89,31.44,0.4136842105263158,0.0,10.312000000000001,8.899224942465557,4.488868466693395,13.631831137286172,0.18158034311446447,8,3,0,63,188.50177051073715,2.4802864540886467,0.5214321206124114,3.908615409601889,10.822116943383207,0.14239627557083168,0.0,1.8422184277471307,177.6796535673539,2.3378901785178146,0.0,3.908615409601889,108.22116943383207,1776.796535673539,1885.017705107371,157.06177051073715,0.057411221730497085,0.9425887782695027,13.8,20.0,20.0,276.0,2803.81,773851.56,7.842113727089281,128.75337215025644,136.5954858773457
Sonora,Huachinera,31,Moctezuma,143,Alfalfa achicalada,2022,2023,30.147356,-108.920714,1426.0,1,1.0,0.0,217.3929686126794,2.860433797535255,1.2363742090329144,5.0959809205973405,9.925263157894737,2.88,16.72,17.94263157894737,8.91,27.42,1.9078947368421049,-4.49,8.77,40.04565789473684,14.69,85.26,17.997631578947374,6.44,25.5,0.9411842105263158,0.59,1.78,5.75,0.0756578947368421,0.0,3.37,4.6000000000000005,0.06052631578947369,0.0,2.696,9.139251136688728,4.443887566770966,13.412472134043064,0.02644979751044548,2,0,0,64,190.2534521512466,2.503334896726929,0.49454968361316576,4.586382828537607,2.9033041229344536,0.03820137003861123,0.0,1.544754439321288,187.35014802831213,2.4651335266883176,0.0,4.586382828537607,29.033041229344537,1873.5014802831213,1902.5345215124657,185.6534521512466,0.015260191550303127,0.9847398084496969,14.42,33.0,33.0,475.86,2848.86,1355658.52,2.013387047804753,129.92381971450217,131.93720676230691
Sonora,Huachinera,31,Moctezuma,143,Alfalfa achicalada,2023,2024,30.147356,-108.920714,1426.0,2,2.0,0.0,197.56734361888456,2.599570310774797,0.9260269517219323,4.415652711700329,9.117171052631582,0.7400000000000002,16.240000000000002,16.25210526315789,6.36,24.85,1.9822368421052632,-5.87,8.98,48.394868421052635,28.75,91.32,16.649078947368423,4.98,23.98,0.9967105263157897,0.34,2.05,57.800000000000004,0.7605263157894737,0.0,14.54,46.239999999999995,0.6084210526315789,0.0,11.632,8.74929638255434,4.444203098088679,13.19653986592059,0.2925584711585663,11,3,0,60,172.34818829314705,2.2677393196466715,0.4949816678520289,3.9740874405302957,16.01071096423555,0.21066724952941512,0.0,1.8056552054689565,156.33747732891146,2.0570720701172562,0.0,3.9740874405302957,160.1071096423555,1563.3747732891147,1723.4818829314702,126.10818829314705,0.09289747181445812,0.9071025281855417,14.56,30.0,30.0,436.8,2840.99,1240944.43,10.996367420491449,107.37464102260402,118.37100844309548
Sonora,Huachinera,31,Moctezuma,143,Pastos y praderas,2010,2011,30.147356,-108.920714,1426.0,0,0.0,0.0,1205.6449811746566,4.9209999231618635,2.158777763705493,7.6631916556735185,19.185,4.6499999999999995,27.74,26.876122448979594,10.73,36.95,11.493877551020407,-3.18,21.04,49.83730612244898,13.46,88.86,24.497918367346937,9.22,32.94,0.8866122448979593,0.34,2.32,406.92,1.6608979591836734,0.0,24.71,244.15200000000002,0.9965387755102041,0.0,14.826,14.94910595607661,6.847584777544711,19.972903635680915,0.33751229122485044,73,27,8,47,1011.6158244107364,4.129044181268312,0.9519384451831219,6.513712907322491,167.69160672844416,0.684455537667119,0.0,4.764,843.9242176822922,3.4445886436011928,0.0,6.513712907322491,1676.9160672844416,8439.242176822921,10116.158244107362,767.4638244107364,0.1657660968541334,0.8342339031458665,40.16,32.0,32.0,1285.12,704.2,904981.5,41.75587816943331,210.14049245076998,251.8963706202033
Sonora,Huachinera,31,Moctezuma,143,Pastos y praderas,2011,2012,30.147356,-108.920714,1426.0,5,4.25,1.0,1286.114387976394,5.249446481536302,3.005488147215527,7.845106459228063,20.384775510204083,8.74,30.009999999999998,28.634979591836736,15.61,39.59,12.13457142857143,1.2,20.7,40.09738775510204,6.18,88.4,25.158489795918367,13.61,33.34,0.9128979591836734,0.36,2.29,340.47,1.3896734693877553,0.0,34.79,204.282,0.8338040816326531,0.0,20.874,14.913327249590635,8.047591678338671,19.464406636090484,0.26472761924054394,54,27,21,23,1074.478040275941,4.385624654187515,1.4470257393311208,6.668340490343853,147.8698192845232,0.6035502827939723,0.0,4.378842298776816,926.6082209914177,3.782074371393542,0.0,6.668340490343853,1478.698192845232,9266.082209914177,10744.780402759408,870.1960402759411,0.1376201408886385,0.8623798591113614,24.0,30.0,30.0,720.0,690.0,496800.0,61.61242470188466,386.08675874642404,447.6991834483087
Sonora,Huachinera,31,Moctezuma,143,Pastos y praderas,2012,2013,30.147356,-108.920714,1426.0,2,1.5,0.0,1238.9083485660417,5.056768769657313,1.896515558560847,7.78852914418838,20.091387755102037,4.569999999999999,28.71,28.100489795918364,8.62,38.63,12.082285714285714,-2.92,20.4,43.06065306122449,7.73,87.43,24.454897959183672,9.53,33.38,0.8582040816326529,0.32,1.89,357.1,1.4575510204081634,0.0,21.71,214.26,0.8745306122448979,0.0,13.026,14.633365912087745,6.987066281077498,19.4166739535288,0.28823762501344086,66,24,15,25,1035.4802207183977,4.226449880483256,1.3481763574962273,6.620249772560123,164.41242410834246,0.671071118809561,0.0,5.458200233427895,871.0677966100552,3.555378761673695,0.0,6.620249772560123,1644.1242410834247,8710.677966100553,10354.802207183977,821.2202207183977,0.15877891322180548,0.8412210867781944,24.19,31.0,31.0,750.0,650.0,487500.0,67.9671038066732,360.09416974371857,428.0612735503918
Sonora,Huachinera,31,Moctezuma,143,Pastos y praderas,2013,2014,30.147356,-108.920714,1426.0,2,1.8333333333333333,0.0,1228.0078981569127,5.012277135334338,1.6933099778523582,7.5227557285423625,19.658877551020414,5.805000000000001,27.985,27.50408163265306,11.3,37.71,11.813673469387755,-3.27,19.64,45.88118367346939,7.89,90.57,24.50142857142857,7.89,32.9,0.8737551020408163,0.3,2.25,481.87999999999994,1.9668571428571426,0.0,24.32,289.1279999999999,1.1801142857142852,0.0,14.591999999999999,14.760117183449312,5.554390802934558,19.39673505010503,0.39240789959351396,76,39,15,23,1027.9161661134476,4.195576188218154,0.9117547366890544,6.394342369261008,197.5250736088565,0.8062247902402306,0.0,4.88208106924955,830.3910925045911,3.389351397977923,0.0,6.394342369261008,1975.250736088565,8303.910925045911,10279.161661134476,738.7881661134477,0.1921606840329198,0.8078393159670803,20.8,40.0,40.0,832.0,586.06,487601.92,94.96397769656562,399.22648678105344,494.19046447761906
Sonora,Huachinera,31,Moctezuma,143,Pastos y praderas,2014,2015,30.147356,-108.920714,1426.0,4,1.7333333333333334,0.2,1204.6117028225783,4.916782460500319,2.2143006716314555,7.865802889870836,20.01757142857143,8.31,29.785000000000004,27.479306122448982,15.51,40.59,12.555836734693878,0.46,20.55,48.28155102040815,11.03,88.4,23.74820408163265,9.76,32.41,0.8548163265306122,0.23,2.1,424.65999999999997,1.7333061224489794,0.0,20.17,254.796,1.0399836734693877,0.0,12.102,14.448147860071348,7.27461734737422,19.481246166076936,0.3525285359630498,77,34,13,22,1009.0172051744415,4.118437572140578,0.9307860415026215,6.68593245639021,185.4821005860993,0.7570697983106094,0.0,4.604494812917751,823.5351045883423,3.3613677738299685,0.0,6.68593245639021,1854.821005860993,8235.351045883423,10090.172051744416,754.2212051744416,0.18382451719842843,0.8161754828015716,8.7,35.0,35.0,304.5,340.0,103530.0,213.1978167656314,946.592074239474,1159.7898910051053
Sonora,Huachinera,31,Moctezuma,143,Pastos y praderas,2015,2016,30.147356,-108.920714,1426.0,0,0.0,0.0,1120.898953594347,4.575097769772845,1.5467283678802428,7.531241027096231,19.315448979591835,6.130000000000001,28.18,26.148938775510207,10.67,37.9,12.48195918367347,-0.93,19.52,57.70800000000001,19.58,89.83,22.783020408163267,6.5,33.07,0.8046938775510204,0.31,2.01,618.66,2.525142857142857,0.0,24.55,371.196,1.5150857142857144,0.0,14.73,14.29047618164452,5.422386587329435,19.919465012005695,0.5519319988801532,94,45,6,14,940.1133551360497,3.8371973679022435,0.6516850826633601,6.401554873031796,234.20357253468478,0.9559329491211623,0.0,5.458770685505032,705.909782601365,2.8812644187810816,0.0,6.401554873031796,2342.035725346848,7059.09782601365,9401.133551360497,568.9173551360497,0.24912269489118333,0.7508773051088168,7.68,20.0,20.0,153.6,318.0,48844.8,304.9525684045375,919.153362762194,1224.1059311667314
Sonora,Huachinera,31,Moctezuma,143,Pastos y praderas,2016,2017,30.147356,-108.920714,1426.0,1,1.0,0.0,1216.4598358364715,4.965142187087639,1.3645644007150879,7.771941765680237,20.019122448979594,2.11,28.025,27.60289795918368,5.55,39.16,12.43534693877551,-2.25,20.47,47.72216326530612,13.32,89.66,24.332857142857144,8.4,33.0,0.8696734693877554,0.33,1.9,435.64,1.7781224489795917,0.0,23.34,261.384,1.066873469387755,0.0,14.004,14.790742092754627,6.586396815424111,19.675433945377534,0.3581211538319651,73,34,12,21,1017.3965494724491,4.152638977438568,0.5458257602860351,6.6061505008282015,172.40583829059918,0.7036972991453028,0.0,5.057792671108014,844.99071118185,3.448941678293265,0.0,6.6061505008282015,1724.0583829059917,8449.9071118185,10173.965494724493,756.0125494724491,0.1694578563098104,0.8305421436901896,15.4,16.0,16.0,246.4,328.69,80989.22,111.95184304584362,548.6952670012013,660.6471100470449
