Estado,Municipio,IdMunicipio,DDR,IdDDR,Cultivo,Anio,AnioFin,Lat,Lon,Z_m,max_intensidad_sequia,indice_estres_sequia_acumulado,fraccion_quincenas_sequia_severa,ET0_total_mm,ET0_mean_mm_d,ET0_min_mm_d,ET0_max_mm_d,Tmean_ciclo_mean_C,Tmean_ciclo_min_C,Tmean_ciclo_max_C,Tmax_ciclo_mean_C,Tmax_ciclo_min_C,Tmax_ciclo_max_C,Tmin_ciclo_mean_C,Tmin_ciclo_min_C,Tmin_ciclo_max_C,RH_mean_pct,RH_min_pct,RH_max_pct,Rs_mean_MJ_m2_d,Rs_min_MJ_m2_d,Rs_max_MJ_m2_d,Ws_mean_m_s,Ws_min_m_s,Ws_max_m_s,Ptot_total_mm,Ptot_mean_mm_d,Ptot_min_mm_d,Ptot_max_mm_d,Pef_total_mm,Pef_mean_mm_d,Pef_min_mm_d,Pef_max_mm_d,Rn_mean_MJ_m2_d,Rn_min_MJ_m2_d,Rn_max_MJ_m2_d,ratio_Ptot_ET0,dias_lluvia_ge_1mm,dias_lluvia_ge_5mm,dias_estres_calor,dias_riesgo_helada,ETc_total_mm,ETc_mean_mm_d,ETc_min_mm_d,ETc_max_mm_d,ETverde_total_mm,ETverde_mean_mm_d,ETverde_min_mm_d,ETverde_max_mm_d,ETazul_total_mm,ETazul_mean_mm_d,ETazul_min_mm_d,ETazul_max_mm_d,UACverde_m3_ha,UACazul_m3_ha,UACtotal_m3_ha,deficit_hidrico_mm,frac_verde,frac_azul,Rend_t_ha,SupSembradaTotal_ha,SupCosechadaTotal_ha,VolumenTotal_t,PMR,Valorproduccion,HHverde_m3_ton,HHazul_m3_ton,HHtotal_m3_ton
Sonora,General Plutarco Elías Calles,70,Caborca,139,Trigo grano,2013,2014,31.694984,-112.711749,544.0,2,2.0,0.0,752.7384453365642,4.376386310096303,1.2984134183275877,9.04826354618657,16.113633720930235,1.7349999999999999,24.909999999999997,23.29447674418605,7.05,33.91,8.932790697674418,-3.79,17.65,38.61279069767442,8.63,87.65,17.28656976744186,5.69,30.9,2.5044767441860465,1.08,6.27,78.22,0.4547674418604651,0.0,14.55,62.57600000000001,0.36381395348837214,0.0,11.64,8.808119242549513,4.228883031309951,17.751717544680137,0.10391391655972387,17,6,0,42,562.136160906178,3.2682334936405697,0.8044616489097758,8.245784259715771,35.69143744642584,0.20750835724666183,0.0,3.340806164671145,526.4447234597521,3.060725136393908,0.0,8.245784259715771,356.91437446425834,5264.447234597521,5621.36160906178,499.560160906178,0.06349251289739183,0.9365074871026081,5.15,1150.0,1150.0,5922.5,3810.0,22564725.0,69.30376203189482,1022.2227639995185,1091.5265260314134
Sonora,General Plutarco Elías Calles,70,Caborca,139,Trigo grano,2014,2015,31.694984,-112.711749,544.0,1,1.0,0.0,792.4397194690348,4.607207671331597,1.1315621189665115,10.456500849196301,17.513691860465116,6.405,27.33,24.76738372093023,11.75,36.44,10.259999999999998,-0.17,19.86,38.284651162790695,8.21,87.57,17.17406976744186,3.54,29.5,2.479360465116279,1.35,5.37,86.7,0.5040697674418605,0.0,38.11,69.36,0.40325581395348836,0.0,30.488,8.745435061506383,3.4185965829243052,16.76690463511802,0.10940895297132802,8,4,4,10,607.8265550616593,3.5338753201259263,0.3481056085095792,8.903801009466177,11.754090900113951,0.06833773779136018,0.0,2.40155735124839,596.0724641615454,3.4655375823345667,0.0,8.903801009466177,117.54090900113951,5960.724641615454,6078.265550616594,538.4665550616593,0.01933790289718683,0.9806620971028134,4.5,1196.0,1196.0,5382.0,3200.0,17222400.0,26.120202000253226,1324.6054759145454,1350.7256779147986
Sonora,General Plutarco Elías Calles,70,Caborca,139,Trigo grano,2015,2016,31.694984,-112.711749,544.0,1,1.0,0.0,741.7320883663247,4.312395862594911,1.2479543075175927,8.276922723864573,17.63203488372093,3.645,26.365,24.440174418604652,8.75,35.0,10.823895348837206,-2.53,20.56,44.9593023255814,14.01,83.73,16.927209302325583,3.98,29.8,2.4479069767441857,0.97,5.8,98.8,0.5744186046511628,0.0,23.99,79.03999999999999,0.4595348837209302,0.0,19.192,8.875102610202443,3.701208549154748,16.621903366687388,0.13320173354992418,15,8,1,11,549.7214192560549,3.196054763116598,0.7109166559247493,9.416111119521503,27.953508591304356,0.16252039878665323,0.0,2.3624636911818904,521.7679106647504,3.033534364329944,0.0,9.416111119521503,279.53508591304353,5217.679106647503,5497.2141925605465,470.68141925605494,0.0508503172918643,0.9491496827081354,4.43,1100.0,1100.0,4870.8,3400.0,16560720.0,63.10047086073218,1177.8056674147865,1240.9061382755187
Sonora,General Plutarco Elías Calles,70,Caborca,139,Trigo grano,2016,2017,31.694984,-112.711749,544.0,2,1.5,0.0,805.0545998168634,4.653494796629269,1.0217763302645717,8.77114753819193,16.87335260115607,5.58,27.2,24.30225433526012,11.51,35.9,9.444450867052023,-0.35,18.5,35.86063583815029,12.35,89.93,17.662254335260116,4.23,29.68,2.53,1.43,5.48,76.78,0.44381502890173413,0.0,16.18,61.42400000000001,0.35505202312138734,0.0,12.944,8.816068347706368,3.578340021179992,16.842042924963565,0.09537241327167895,16,5,1,29,627.0651781825213,3.624654209147522,0.8473917328932314,8.03716229927238,28.61536501040912,0.16540673416421459,0.0,2.8000000000000003,598.4498131721122,3.4592474749833073,0.0,8.03716229927238,286.1536501040912,5984.498131721121,6270.651781825212,565.6411781825213,0.04563379694172713,0.9543662030582728,6.0,1201.0,1201.0,7206.0,3788.94,27303101.64,47.69227501734853,997.4163552868536,1045.108630304202
Sonora,General Plutarco Elías Calles,70,Caborca,139,Trigo grano,2017,2018,31.694984,-112.711749,544.0,3,2.4166666666666665,0.5,758.5225198534438,4.410014650310719,1.075244687992168,8.795982866507503,17.727267441860466,7.1000000000000005,27.715000000000003,24.534011627906974,12.85,35.32,10.920523255813952,0.8,21.34,43.19563953488372,12.5,87.26,16.976627906976745,4.19,29.01,2.4823255813953486,0.98,6.02,115.16,0.6695348837209302,0.0,21.73,92.12800000000001,0.5356279069767442,0.0,17.384,8.869143365936889,3.636714707176158,17.018466083721673,0.15182146473680225,14,7,1,17,555.939427363568,3.232205973044,0.6802182850130636,8.224023208962969,33.000332028495734,0.1918623955145101,0.0,3.12,522.9390953350722,3.0403435775294896,0.0,8.224023208962969,330.00332028495734,5229.390953350722,5559.394273635679,463.811427363568,0.05935958200517138,0.9406404179948286,4.3,1106.0,1106.0,4755.8,3767.93,17919521.49,76.74495820580404,1216.1374310117958,1292.8823892176
Sonora,General Plutarco Elías Calles,70,Caborca,139,Trigo grano,2018,2019,31.694984,-112.711749,544.0,3,2.5,0.5,819.3448058631625,4.7636325922276885,1.3772788283991653,10.035820542866182,18.694622093023256,7.72,27.67,25.72744186046512,13.89,36.52,11.661802325581396,0.33,19.56,33.05093023255814,7.26,88.14,16.821976744186042,5.23,29.57,2.3856395348837207,1.01,6.1,59.14,0.3438372093023256,0.0,18.68,47.312,0.27506976744186046,0.0,14.944,8.462325900102442,3.905244083882984,16.726366432034464,0.072179623983455,9,3,3,15,620.4164967434533,3.6070726554851937,1.0606559521674854,9.027297687392098,17.708118149150444,0.1029541752857584,0.0,2.8290331220635205,602.7083785943028,3.5041184801994345,0.0,9.027297687392098,177.08118149150442,6027.083785943028,6204.164967434532,573.1044967434533,0.028542307050344082,0.9714576929496558,4.06,1200.0,1200.0,4871.49,4174.68,20336911.87,43.61605455455774,1484.50339555247,1528.1194501070277
Sonora,General Plutarco Elías Calles,70,Caborca,139,Trigo grano,2019,2020,31.694984,-112.711749,544.0,2,1.5,0.0,664.952824111854,3.8660047913479887,1.4055739925477855,10.157840434676661,15.426046511627906,3.01,27.46,22.152441860465114,8.94,36.85,8.6996511627907,-3.09,18.07,47.45191860465116,21.32,86.42,16.599709302325582,5.43,28.93,2.3973255813953487,0.99,6.2,119.46999999999998,0.6945930232558138,0.0,20.15,95.57600000000002,0.5556744186046513,0.0,16.12,8.808380235536061,3.935271995944856,16.754384424339907,0.17966688111983042,17,9,2,31,490.55956300207436,2.8520904825702,0.5236238681989336,7.189018394412414,40.77826879170674,0.23708295809131827,0.0,3.3591134669951,449.7812942103676,2.6150075244788815,0.0,7.189018394412414,407.78268791706745,4497.812942103676,4905.595630020743,394.98356300207433,0.08312602967549185,0.9168739703245081,5.4,585.0,455.0,2457.0,3895.0,9570015.0,75.51531257723471,832.9283226117917,908.4436351890264
Sonora,General Plutarco Elías Calles,70,Caborca,139,Trigo grano,2020,2021,31.694984,-112.711749,544.0,2,1.6666666666666667,0.0,648.3971721204814,3.7479605324883316,1.2609503657150312,7.733421934575503,15.585751445086705,5.185,25.055,22.19965317919075,10.95,32.74,8.97184971098266,-1.21,18.29,50.75213872832369,13.97,84.63,16.451445086705203,4.54,29.65,2.4831213872832367,1.18,6.76,202.13,1.1683815028901734,0.0,26.06,161.704,0.9347052023121388,0.0,20.848,8.814034107437271,3.78313719650027,17.449622558520183,0.3117379419453134,24,12,0,22,489.5399015476954,2.829710413570494,0.6021888124399533,7.604423752954362,39.56565240087595,0.2287031930686471,0.0,3.14028486428179,449.9742491468195,2.6010072205018466,0.0,7.604423752954362,395.65652400875945,4499.742491468195,4895.399015476954,327.8359015476954,0.0808221194549983,0.9191778805450017,5.34,800.0,800.0,4270.0,4656.91,19885005.7,74.09298202411226,842.6484066419841,916.7413886660964
Sonora,General Plutarco Elías Calles,70,Caborca,139,Trigo grano,2021,2022,31.694984,-112.711749,544.0,5,4.833333333333333,1.0,831.0161315084567,4.8314891366770745,1.4587957088681478,9.825446718229335,16.98046511627907,6.81,28.185000000000002,24.376337209302324,10.78,37.14,9.584593023255815,1.97,21.4,31.56779069767442,10.71,83.62,17.657848837209304,6.84,29.14,2.594767441860465,1.14,5.62,50.730000000000004,0.2949418604651163,0.0,8.17,40.583999999999996,0.235953488372093,0.0,6.5360000000000005,8.627362455664647,4.127424633995149,16.20367085844189,0.061045746377889364,10,5,6,22,632.7639529040669,3.6788601913027144,0.8718552873150434,7.615872148947447,24.6987932049958,0.14359763491276628,0.0,3.9852214573531723,608.065159699071,3.535262556389948,0.0,7.615872148947447,246.98793204995798,6080.6515969907105,6327.639529040668,592.1799529040669,0.03903318621682037,0.9609668137831796,5.1,226.0,226.0,1152.6,5790.0,6673554.0,48.42900628430549,1192.2846268609237,1240.713633145229
Sonora,General Plutarco Elías Calles,70,Caborca,139,Trigo grano,2022,2023,31.694984,-112.711749,544.0,3,1.75,0.08333333333333333,816.8846248051242,4.74932921398328,1.1504435376197149,10.865823068211514,17.532063953488375,7.0,27.154999999999998,24.878720930232554,13.33,37.23,10.185406976744185,-0.41,19.64,34.74401162790698,7.4,89.24,17.5225,4.21,29.67,2.5522093023255814,0.95,5.61,51.06,0.29686046511627906,0.0,22.6,40.848,0.23748837209302326,0.0,18.080000000000002,8.726348189770578,3.526188232146922,16.597289506095457,0.06250576697067944,9,1,4,22,604.0901308870391,3.5121519237618553,0.8934236989868837,8.388745360712567,19.7468915883744,0.11480750923473489,0.0,2.770326079642909,584.3432392986647,3.39734441452712,0.0,8.388745360712567,197.468915883744,5843.432392986647,6040.9013088703905,563.2421308870391,0.03268865121066998,0.96731134878933,5.67,52.0,52.0,295.0,9250.0,2728750.0,34.826969291665606,1030.587723630802,1065.4146929224676
Sonora,General Plutarco Elías Calles,70,Caborca,139,Trigo grano,2023,2024,31.694984,-112.711749,544.0,2,1.4285714285714286,0.0,664.9410711453108,3.865936460147156,0.9215864666589839,8.556003365442841,14.576569767441859,5.619999999999999,26.09,21.401453488372095,9.76,35.76,7.751686046511628,-0.42,17.16,46.60389534883721,19.76,92.73,16.793081395348835,2.21,28.8,2.5826162790697675,1.17,6.04,116.72,0.6786046511627907,0.0,14.86,93.376,0.5428837209302326,0.0,11.888,8.796619166430828,2.981370762430486,17.092565509312955,0.1755343519373207,20,9,1,36,488.9123995984436,2.842513951153742,0.7642942135189738,6.474907682648718,39.829275964454574,0.23156555793287542,0.0,3.4510721990587276,449.083123633989,2.610948393220866,0.0,6.474907682648718,398.29275964454575,4490.83123633989,4889.123995984436,395.5363995984436,0.0814650559019722,0.9185349440980277,5.5,50.0,50.0,275.0,9527.5,2620062.5,72.4168653899174,816.5147702436163,888.9316356335337
Sonora,General Plutarco Elías Calles,70,Caborca,139,Alfalfa achicalada,2010,2011,31.694984,-112.711749,544.0,1,1.0,0.0,271.5493598908436,3.573017893300574,1.4330668001997064,7.101828717584629,13.766578947368421,8.145,19.555,20.256710526315793,11.06,29.07,7.276447368421053,1.57,10.61,50.65342105263157,16.95,87.31,16.130921052631578,4.16,24.6,2.7401315789473686,1.2,9.56,114.02000000000001,1.500263157894737,0.0,44.36,91.21600000000001,1.2002105263157896,0.0,35.488,8.45020827305313,3.6682810202693283,13.619305208600025,0.4198868303200322,13,6,0,12,228.5833988857326,3.0076763011280607,1.3542296581782103,6.391645845826167,29.52247577175495,0.388453628575723,0.0,3.8210932266717346,199.06092311397768,2.619222672552338,0.0,6.391645845826167,295.2247577175495,1990.6092311397767,2285.8339888573264,137.3673988857326,0.12915406768674856,0.8708459323132516,18.0,1330.0,1330.0,23940.0,2100.0,50274000.0,16.40137542875275,110.5894017299876,126.99077715874034
Sonora,General Plutarco Elías Calles,70,Caborca,139,Alfalfa achicalada,2011,2012,31.694984,-112.711749,544.0,2,2.0,0.0,337.48203779637765,4.4405531288997055,2.1971847349074647,8.156891352616952,14.649802631578947,0.7450000000000001,24.02,22.261842105263156,5.83,31.9,7.037763157894738,-4.34,16.14,33.71131578947368,10.17,66.91,17.455131578947363,7.32,23.78,2.65171052631579,1.28,6.05,15.64,0.20578947368421052,0.0,6.89,12.512,0.16463157894736843,0.0,5.5120000000000005,8.47665787216721,4.934078664857122,12.527788711370043,0.04634320718851565,3,2,0,21,298.3856086755675,3.9261264299416774,0.8788738939629859,7.341202217355257,8.140400161882011,0.10711052844581594,0.0,2.8502694398608974,290.2452085136855,3.819015901495862,0.0,7.341202217355257,81.40400161882012,2902.452085136855,2983.8560867556753,285.8736086755675,0.027281477139646536,0.9727185228603535,18.8,1525.0,1525.0,28670.0,2200.0,63074000.0,4.330000086107453,154.38574920940718,158.71574929551463
Sonora,General Plutarco Elías Calles,70,Caborca,139,Alfalfa achicalada,2012,2013,31.694984,-112.711749,544.0,2,1.5,0.0,328.9505847049308,4.272085515648452,1.6882518205546466,8.363502210779497,15.243571428571427,9.305,20.435000000000002,22.676363636363632,12.24,29.55,7.81077922077922,2.82,12.95,38.87753246753247,17.94,81.88,17.379350649350652,6.3,24.7,2.5089610389610386,1.22,5.89,9.61,0.1248051948051948,0.0,3.25,7.688000000000001,0.09984415584415585,0.0,2.6,8.71804254818579,4.289132256454825,12.993844241326837,0.029214114358909513,3,0,0,13,283.2571454179571,3.6786642262072347,1.1774189969985416,7.527151989701548,6.720575893658388,0.0872802064111479,0.0,2.564736664131474,276.53656952429867,3.5913840197960867,0.0,7.527151989701548,67.20575893658389,2765.3656952429865,2832.5714541795705,275.5691454179571,0.023726059527084176,0.9762739404729157,12.0,1525.0,1525.0,18300.0,1905.0,34861500.0,5.600479911381991,230.44714127024886,236.04762118163086
Sonora,General Plutarco Elías Calles,70,Caborca,139,Alfalfa achicalada,2013,2014,31.694984,-112.711749,544.0,2,2.0,0.0,298.2121279714398,3.9238437890978926,1.2984134183275877,7.17024718236154,13.35953947368421,1.7349999999999999,23.93,20.582236842105264,7.05,33.91,6.136842105263158,-3.79,15.02,41.46815789473684,22.67,87.65,16.736184210526318,5.69,24.12,2.5705263157894733,1.23,5.27,45.91,0.604078947368421,0.0,14.55,36.728,0.48326315789473684,0.0,11.64,8.504673693143062,4.336855387504236,13.506931318191791,0.15395081451682896,7,4,0,33,260.6033544857237,3.428991506391101,0.7901426795150579,6.453222464125386,14.601073484111154,0.192119387948831,0.0,2.614543954960027,246.00228100161257,3.2368721184422706,0.0,6.453222464125386,146.01073484111154,2460.0228100161257,2606.0335448572373,223.87535448572368,0.05602795678867989,0.9439720432113202,13.8,1560.0,1560.0,21528.0,2813.82,60575916.96,10.580488031964604,178.26252246493664,188.84301049690123
Sonora,General Plutarco Elías Calles,70,Caborca,139,Alfalfa achicalada,2014,2015,31.694984,-112.711749,544.0,0,0.0,0.0,332.8530319234754,4.379645156887834,2.0883107402159915,7.742435660405372,17.350789473684216,9.795,23.18,24.616315789473685,15.11,31.61,10.085263157894737,3.39,15.35,36.02052631578948,13.63,82.96,16.656578947368423,7.07,25.23,2.2539473684210525,1.35,5.21,23.41,0.3080263157894737,0.0,21.05,18.727999999999998,0.24642105263157893,0.0,16.84,8.338390068345332,4.676047259387854,13.071782374203083,0.07033134072632416,2,1,0,3,290.28074720143195,3.819483515808315,1.0396983222785667,6.968192094364834,3.7674796661943923,0.049572100870978845,0.0,1.8794796661943924,286.5132675352375,3.7699114149373356,0.0,6.968192094364834,37.67479666194392,2865.132675352375,2902.807472014319,271.55274720143194,0.012978744551666936,0.9870212554483329,13.5,1560.0,1560.0,21060.0,2830.0,59599800.0,2.790725678662513,212.23205002610186,215.02277570476437
Sonora,General Plutarco Elías Calles,70,Caborca,139,Alfalfa achicalada,2015,2016,31.694984,-112.711749,544.0,1,1.0,0.0,303.1262329837469,3.988503065575617,1.388229139373922,8.187922712627394,17.052105263157898,3.645,23.115000000000002,23.803684210526313,8.75,31.07,10.300526315789474,-2.53,16.78,47.50473684210527,28.12,83.73,15.973157894736843,3.98,24.12,2.4421052631578943,0.97,5.8,64.49,0.8485526315789473,0.0,23.99,51.592,0.6788421052631579,0.0,19.192,8.389644368816498,3.701208549154748,13.339830099895199,0.2127496500887069,7,5,0,5,264.759375995379,3.4836759999391975,0.6965809142810774,7.369130441364654,11.598189877389096,0.15260776154459338,0.0,1.6938493834897717,253.1611861179899,3.3310682383946038,0.0,7.369130441364654,115.98189877389096,2531.611861179899,2647.5937599537897,213.16737599537902,0.043806531246665,0.956193468753335,14.0,1582.0,1560.0,21840.0,2800.0,61152000.0,8.284421340992212,180.82941865570706,189.11383999669928
Sonora,General Plutarco Elías Calles,70,Caborca,139,Alfalfa achicalada,2016,2017,31.694984,-112.711749,544.0,1,1.0,0.0,353.06399715524293,4.585246716301857,1.0217763302645717,6.988836781975984,16.74305194805195,6.735,24.39,24.459480519480515,12.96,32.88,9.026623376623379,0.47,16.38,35.977402597402595,16.48,89.93,17.377792207792208,5.55,24.41,2.5285714285714294,1.43,5.48,48.74,0.632987012987013,0.0,16.18,38.992000000000004,0.5063896103896105,0.0,12.944,8.572449286829421,4.046972932964706,13.293267461991052,0.1380486268572123,9,3,0,14,315.3411226592768,4.095339255315283,0.4087105321058287,6.289953103778386,10.231116916273743,0.13287164826329537,0.0,2.048,305.11000574300306,3.962467607051988,0.0,6.289953103778386,102.31116916273743,3051.1000574300306,3153.411226592768,276.34912265927676,0.032444601040278444,0.9675553989597216,12.05,1565.0,1565.0,18861.0,2315.98,43681698.78,8.490553457488582,253.2033242680523,261.6938777255409
Sonora,General Plutarco Elías Calles,70,Caborca,139,Alfalfa achicalada,2017,2018,31.694984,-112.711749,544.0,3,2.2,0.2,285.83290580634235,3.7609592869255573,1.075244687992168,6.69110326003251,15.9978947368421,7.1000000000000005,26.07,22.56802631578947,13.4,34.35,9.427763157894738,0.8,18.36,49.88736842105263,25.04,87.26,16.200921052631582,4.19,24.22,2.434736842105263,1.02,6.02,78.36,1.0310526315789474,0.0,21.73,62.688,0.8248421052631579,0.0,17.384,8.551166473417469,3.636714707176158,13.164650685907198,0.27414618264102353,9,5,0,11,250.43243311371353,3.295163593601494,0.7307653088406268,6.021992934029259,14.655077150017155,0.19282996250022572,0.0,2.285258976339257,235.77735596369638,3.1023336311012684,0.0,6.021992934029259,146.55077150017155,2357.773559636964,2504.3243311371352,187.7444331137135,0.05851908623737542,0.9414809137626245,19.5,630.0,630.0,12285.0,2192.63,26936459.55,7.515424179495977,120.91146459676737,128.42688877626335
Sonora,General Plutarco Elías Calles,70,Caborca,139,Alfalfa achicalada,2018,2019,31.694984,-112.711749,544.0,3,2.8,0.8,326.23601952879653,4.2925792043262705,1.3772788283991653,7.849824075993129,16.708092105263162,8.71,21.975,23.729473684210525,14.55,31.31,9.686710526315789,0.94,15.82,37.547236842105264,13.4,88.14,16.385263157894734,5.79,24.12,2.4356578947368424,1.01,5.06,38.57,0.5075,0.0,14.85,30.856,0.406,0.0,11.88,8.187396398464921,4.347049765952258,14.070824477676354,0.11822728850023706,8,2,0,11,284.5125312389315,3.743585937354362,0.8645219560706805,7.457332872193472,11.843096120001608,0.1558302121052843,0.0,2.3370273617046475,272.66943511892987,3.5877557252490773,0.0,7.457332872193472,118.43096120001607,2726.6943511892987,2845.125312389315,253.6565312389315,0.041625920898562686,0.9583740791014372,17.72,748.76,748.76,13270.0,2219.62,29454357.4,6.683462821671336,153.87665638765796,160.5601192093293
Sonora,General Plutarco Elías Calles,70,Caborca,139,Alfalfa achicalada,2019,2020,31.694984,-112.711749,544.0,0,0.0,0.0,253.4338474715345,3.3346558877833488,1.5740699337659831,6.2513203429673165,13.292828947368422,3.01,19.615,19.742894736842107,8.94,27.93,6.842763157894738,-3.09,12.9,51.95368421052632,27.42,84.75,15.446447368421053,5.87,25.01,2.5210526315789474,0.99,6.2,91.62,1.2055263157894738,0.0,20.15,73.296,0.9644210526315791,0.0,16.12,8.223574638632073,4.1601871842791445,13.708443453694368,0.36151445797030207,11,7,0,26,221.813036017131,2.9185925791727763,0.6296279735063933,5.626188308670585,22.089814068037214,0.29065544826364753,0.0,2.77491982056117,199.72322194909378,2.6279371309091286,0.0,5.626188308670585,220.89814068037214,1997.232219490938,2218.1303601713103,148.51703601713098,0.09958753761582877,0.9004124623841713,18.88,750.0,750.0,14158.0,2242.31,31746624.98,11.700113383494287,105.78560484591833,117.48571822941261
Sonora,General Plutarco Elías Calles,70,Caborca,139,Alfalfa achicalada,2020,2021,31.694984,-112.711749,544.0,0,0.0,0.0,273.07605761405597,3.5464423066760515,1.5888481048710625,6.612542393873358,14.468051948051947,5.185,20.71,21.279350649350647,10.95,28.63,7.656753246753245,-1.21,14.62,51.9925974025974,27.58,84.63,16.031818181818178,5.43,23.85,2.497662337662338,1.18,5.62,47.63,0.6185714285714285,0.0,9.81,38.104000000000006,0.49485714285714294,0.0,7.848000000000001,8.466936999160463,4.09006946144968,13.894069707068411,0.174420271100136,10,3,0,11,237.4913270038273,3.0843029481016533,0.8642742529826208,5.951288154486023,18.36852377591999,0.23855225683012973,0.0,2.457614241611836,219.12280322790733,2.845750691271524,0.0,5.951288154486023,183.68523775919988,2191.2280322790734,2374.9132700382734,199.3873270038273,0.07734397717868649,0.9226560228213135,19.31,750.0,750.0,14485.0,2325.79,33689068.15,9.512441106121175,113.4763351775802,122.98877628370137
Sonora,General Plutarco Elías Calles,70,Caborca,139,Alfalfa achicalada,2021,2022,31.694984,-112.711749,544.0,5,5.0,1.0,322.4227661726417,4.2424048180610745,1.4587957088681478,6.622497520823868,14.589736842105266,6.81,20.03,21.90039473684211,10.78,29.32,7.27907894736842,1.97,13.88,37.718947368421055,12.27,83.62,17.170394736842102,6.84,24.82,2.649078947368421,1.37,5.13,44.660000000000004,0.5876315789473685,0.0,8.17,35.728,0.47010526315789475,0.0,6.5360000000000005,8.469677166082231,4.73579296151103,13.878699314057645,0.13851379209397002,8,5,0,15,279.17899290482285,3.673407801379248,1.1237910763996204,6.0581843722349795,17.007731686171564,0.22378594323909953,0.0,3.292139464770012,262.1712612186513,3.4496218581401488,0.0,6.0581843722349795,170.07731686171564,2621.712612186513,2791.7899290482287,243.45099290482284,0.06092052811426899,0.939079471885731,18.9,750.0,750.0,14175.0,2820.16,39975768.0,8.998799833953209,138.71495302574144,147.71375285969464
Sonora,General Plutarco Elías Calles,70,Caborca,139,Alfalfa achicalada,2022,2023,31.694984,-112.711749,544.0,2,1.4,0.0,331.3525244777636,4.359901637865311,1.950181565948997,7.29456118322832,14.926513157894739,7.0,22.005,22.427894736842106,13.33,31.34,7.4251315789473695,-0.41,14.85,35.09513157894737,12.13,76.23,17.62842105263158,8.1,25.16,2.560263157894737,1.1,4.83,9.37,0.12328947368421052,0.0,4.51,7.496,0.09863157894736843,0.0,3.608,8.61204898798942,4.690689786440807,12.801823162902089,0.028278040177203482,3,0,0,17,290.5914630604447,3.8235718823742726,0.7800726263795988,6.565105064905488,5.392858190482703,0.0709586604010882,0.0,2.136323831087119,285.1986048699619,3.752613221973183,0.0,6.565105064905488,53.92858190482703,2851.986048699619,2905.914630604446,283.09546306044473,0.01855821273511038,0.9814417872648893,19.45,722.0,722.0,14042.9,2929.01,41131794.53,2.7726777328959913,146.63167345499326,149.40435118788926
Sonora,General Plutarco Elías Calles,70,Caborca,139,Alfalfa achicalada,2023,2024,31.694984,-112.711749,544.0,1,1.0,0.0,253.58619353887082,3.336660441300932,1.03709601959553,5.630354506651059,12.86519736842105,5.619999999999999,20.119999999999997,19.401710526315792,9.76,27.66,6.328684210526316,-0.42,13.73,51.98276315789473,26.82,90.92,15.729342105263159,3.48,23.91,2.673026315789474,1.17,6.03,75.68,0.9957894736842107,0.0,13.61,60.54400000000001,0.7966315789473686,0.0,10.888,8.311995617674876,3.3126225952663724,13.419768885336854,0.29843896051225455,14,6,0,27,221.6873924650775,2.9169393745404935,0.6533537359869029,5.348836781318506,24.653497091603587,0.324388119626363,0.0,2.7008391123068307,197.03389537347388,2.59255125491413,0.0,5.348836781318506,246.53497091603586,1970.3389537347389,2216.873924650775,161.14339246507748,0.11120838590533408,0.8887916140946658,19.64,630.0,630.0,12373.2,2949.98,36500692.54,12.552697093484515,100.32275731846939,112.8754544119539
Sonora,General Plutarco Elías Calles,70,Caborca,139,Pastos y praderas,2010,2011,31.694984,-112.711749,544.0,1,1.0,0.0,1849.3704441716482,7.54845079253734,2.2071203146251577,12.701725265950383,25.423448979591836,9.92,37.09,32.954244897959185,14.67,44.22,17.89265306122449,2.44,30.79,36.043428571428564,10.83,80.2,25.409877551020408,12.43,32.88,2.7837959183673466,1.13,6.55,142.34,0.5809795918367348,0.0,18.28,113.87200000000001,0.4647836734693878,0.0,14.624000000000002,15.133343647933517,7.66165213974504,19.736567127372748,0.07696673235402307,34,7,109,3,1555.740540507034,6.349961389824628,0.8828481258500631,10.796466476057825,85.3458912327486,0.34835057646019835,0.0,5.709030365933943,1470.3946492742853,6.0016108133644295,0.0,10.796466476057825,853.458912327486,14703.946492742853,15557.405405070338,1441.868540507034,0.054858692057310136,0.9451413079426898,18.0,15.0,15.0,270.0,930.0,251100.0,47.414384018193665,816.8859162634918,864.3003002816855
Sonora,General Plutarco Elías Calles,70,Caborca,139,Pastos y praderas,2011,2012,31.694984,-112.711749,544.0,2,2.0,0.0,1943.2461862020764,7.931617086539087,2.9314598252805824,12.656957827353665,26.54926530612245,10.325,37.6,34.270857142857146,14.52,45.92,18.827673469387754,3.97,29.5,30.787346938775514,8.17,67.62,25.631061224489798,10.55,32.72,2.7568163265306116,1.4,5.3,103.85999999999999,0.4239183673469387,0.0,14.39,83.088,0.339134693877551,0.0,11.512,15.02261956072578,7.4518965629773,19.56662907442252,0.05344665062895931,27,3,130,1,1625.9553616049793,6.636552496346854,1.7105763935948044,10.758414153250614,69.92400916580031,0.2854041190440829,0.0,5.4162683143118135,1556.031352439179,6.3511483773027715,0.0,10.163963820196127,699.2400916580032,15560.31352439179,16259.553616049792,1542.8673616049794,0.043004876281953014,0.956995123718047,18.0,15.0,15.0,270.0,850.0,229500.0,38.84667175877795,864.4618624662105,903.3085342249884
