Estado,Municipio,IdMunicipio,DDR,IdDDR,Cultivo,Anio,AnioFin,Lat,Lon,Z_m,max_intensidad_sequia,indice_estres_sequia_acumulado,fraccion_quincenas_sequia_severa,ET0_total_mm,ET0_mean_mm_d,ET0_min_mm_d,ET0_max_mm_d,Tmean_ciclo_mean_C,Tmean_ciclo_min_C,Tmean_ciclo_max_C,Tmax_ciclo_mean_C,Tmax_ciclo_min_C,Tmax_ciclo_max_C,Tmin_ciclo_mean_C,Tmin_ciclo_min_C,Tmin_ciclo_max_C,RH_mean_pct,RH_min_pct,RH_max_pct,Rs_mean_MJ_m2_d,Rs_min_MJ_m2_d,Rs_max_MJ_m2_d,Ws_mean_m_s,Ws_min_m_s,Ws_max_m_s,Ptot_total_mm,Ptot_mean_mm_d,Ptot_min_mm_d,Ptot_max_mm_d,Pef_total_mm,Pef_mean_mm_d,Pef_min_mm_d,Pef_max_mm_d,Rn_mean_MJ_m2_d,Rn_min_MJ_m2_d,Rn_max_MJ_m2_d,ratio_Ptot_ET0,dias_lluvia_ge_1mm,dias_lluvia_ge_5mm,dias_estres_calor,dias_riesgo_helada,ETc_total_mm,ETc_mean_mm_d,ETc_min_mm_d,ETc_max_mm_d,ETverde_total_mm,ETverde_mean_mm_d,ETverde_min_mm_d,ETverde_max_mm_d,ETazul_total_mm,ETazul_mean_mm_d,ETazul_min_mm_d,ETazul_max_mm_d,UACverde_m3_ha,UACazul_m3_ha,UACtotal_m3_ha,deficit_hidrico_mm,frac_verde,frac_azul,Rend_t_ha,SupSembradaTotal_ha,SupCosechadaTotal_ha,VolumenTotal_t,PMR,Valorproduccion,HHverde_m3_ton,HHazul_m3_ton,HHtotal_m3_ton
Sonora,Yécora,69,Sahuaripa,146,Frijol,2011,2012,28.415575,-108.92544,1595.0,5,4.0,1.0,791.4947827252391,5.613438175356306,3.208638066956867,7.405748400380136,23.643333333333334,15.52,29.835,31.687517730496456,23.01,40.65,15.599148936170213,5.24,20.09,50.40219858156029,5.9,90.18,25.697234042553188,13.18,33.49,0.6568085106382978,0.25,1.27,429.04999999999995,3.042907801418439,0.0,19.73,257.42999999999995,1.8257446808510636,0.0,11.838,16.13469625746857,9.709426273671044,19.60379736979351,0.5420755883225337,64,31,30,0,618.6532480491271,4.387611688291682,1.2584155257132983,8.516610660437156,149.001285096284,1.0567467028105249,0.0,7.2408379194865145,469.65196295284306,3.3308649854811563,0.0,8.516610660437156,1490.0128509628398,4696.51962952843,6186.532480491271,361.22324804912716,0.24084781833142793,0.759152181668572,0.4,71.3,71.3,28.52,10000.0,285200.0,3725.0321274070993,11741.299073821076,15466.331201228175
Sonora,Yécora,69,Sahuaripa,146,Frijol,2012,2013,28.415575,-108.92544,1595.0,2,1.5,0.0,744.0171601346512,5.276717447763484,2.8807988726692377,7.446659696702888,23.194432624113475,16.419999999999998,28.939999999999998,30.597588652482273,20.87,39.04,15.791276595744678,6.64,20.16,55.93517730496454,7.8,93.37,24.153191489361706,13.54,33.59,0.6157446808510638,0.23,1.18,557.86,3.95645390070922,0.0,27.16,334.716,2.373872340425532,0.0,16.296,15.37256802898212,9.667835360201613,18.942714577553822,0.7497945341731624,74,42,26,0,581.4942112360044,4.124072420113507,1.0082796054342331,8.56365865120832,180.96918491153846,1.2834693965357338,0.0,6.037578427512004,400.52502632446595,2.840603023577773,0.0,8.56365865120832,1809.6918491153847,4005.2502632446594,5814.942112360044,246.77821123600438,0.3112140781709185,0.6887859218290816,1.2,69.75,69.75,83.7,15000.0,1255500.0,1508.0765409294872,3337.708552703883,4845.785093633371
Sonora,Yécora,69,Sahuaripa,146,Frijol,2013,2014,28.415575,-108.92544,1595.0,2,1.5,0.0,746.4493570692882,5.293967071413392,2.5649607957850944,7.540105918195712,23.49514184397163,16.975,28.48,31.242482269503544,21.67,39.5,15.74780141843972,6.98,20.35,54.961560283687945,11.5,89.2,24.13851063829787,10.95,32.91,0.6207092198581561,0.18,1.19,435.15999999999997,3.0862411347517726,0.0,15.31,261.09599999999995,1.8517446808510634,0.0,9.186,15.508391180792758,8.082719956535453,19.632593190218486,0.5829732397500167,71,41,24,0,584.1839971040622,4.143148915631647,0.897736278524783,8.671121805925068,174.1633518779058,1.235201077148268,0.0,6.041479020981608,410.02064522615643,2.907947838483379,0.0,8.671121805925068,1741.633518779058,4100.206452261565,5841.839971040623,323.08799710406225,0.2981309873965644,0.7018690126034356,0.8,93.0,93.0,74.4,13806.45,1027199.88,2177.0418984738226,5125.258065326955,7302.299963800778
Sonora,Yécora,69,Sahuaripa,146,Frijol,2015,2016,28.415575,-108.92544,1595.0,0,0.0,0.0,712.0090414593216,5.049709513895897,1.8566434706023092,7.234628255461559,22.508297872340425,15.03,28.240000000000002,29.309078014184397,20.38,37.19,15.707517730496452,5.21,20.69,64.26234042553192,20.36,92.8,23.820141843971633,7.38,32.83,0.5758865248226952,0.22,1.21,593.09,4.2063120567375885,0.0,22.51,355.8539999999999,2.523787234042553,0.0,13.506,15.589424570583919,6.0290281285175125,19.948184235148865,0.8329809952755837,85,56,8,0,555.432116777866,3.939234870765007,0.6498252147108081,8.319822493780793,219.4083006313954,1.5560872385205349,0.0,5.932598659296855,336.0238161464706,2.3831476322444725,0.0,8.319822493780793,2194.0830063139542,3360.238161464706,5554.32116777866,199.57811677786606,0.3950227111536357,0.6049772888463644,1.1,67.75,67.75,74.53,14000.0,1043420.0,1994.6209148308674,3054.7619649679145,5049.382879798782
Sonora,Yécora,69,Sahuaripa,146,Frijol,2016,2017,28.415575,-108.92544,1595.0,2,1.5,0.0,731.491106428321,5.187880187434901,2.1547973470327073,7.4851703631842295,22.925354609929077,14.455,29.655,30.250141843971633,23.33,41.49,15.600567375886524,4.18,19.75,58.136382978723404,12.74,90.41,24.037092198581558,9.54,33.11,0.6121276595744681,0.25,1.33,556.55,3.9471631205673754,0.0,25.88,333.92999999999995,2.3682978723404253,0.0,15.527999999999999,15.503693648672842,7.264043021472561,19.54187636466029,0.760843153264689,82,47,11,1,576.006303976155,4.085151092029468,0.7541790714614475,8.607945917661864,200.7109560282054,1.423481957646847,0.0,6.403909852397813,375.29534794794955,2.661669134382621,0.0,8.607945917661864,2007.109560282054,3752.9534794794954,5760.06303976155,242.07630397615503,0.3484527072754299,0.6515472927245701,1.21,53.5,53.5,65.0,15000.0,975000.0,1658.7682316380613,3101.614445850823,4760.382677488884
Sonora,Yécora,69,Sahuaripa,146,Frijol,2017,2018,28.415575,-108.92544,1595.0,1,1.0,0.0,749.6358681734225,5.316566440946259,2.6276455667862617,7.415117466955462,23.358652482269505,14.11,30.925,30.82127659574469,21.73,41.32,15.896028368794324,4.01,21.18,55.226453900709224,10.0,89.86,24.518936170212765,11.91,32.9,0.6222695035460992,0.26,1.45,460.3900000000001,3.26517730496454,0.0,23.9,276.234,1.9591063829787232,0.0,14.339999999999998,15.633454928350535,8.665947929846066,19.644809983555476,0.6141515094812571,77,40,22,1,585.0545767529366,4.149323239382529,0.9196759483751915,8.52738508699878,167.19439856275886,1.185775876331623,0.0,5.712,417.86017819017775,2.963547363050906,0.0,8.52138508699878,1671.9439856275885,4178.601781901778,5850.5457675293665,308.8205767529366,0.28577572966045456,0.7142242703395455,1.0,83.0,83.0,83.0,15270.0,1267410.0,1671.9439856275885,4178.601781901778,5850.5457675293665
Sonora,Yécora,69,Sahuaripa,146,Frijol,2018,2019,28.415575,-108.92544,1595.0,4,2.75,0.5,746.8413812389663,5.29674738467352,2.36508747489963,7.535921857557217,23.681489361702127,16.16,29.200000000000003,30.856312056737586,22.55,39.46,16.50666666666667,5.97,20.3,57.536170212765974,10.24,91.3,24.1654609929078,9.24,32.95,0.607872340425532,0.26,1.3,516.3499999999999,3.6620567375886517,0.0,34.64,309.81000000000006,2.197234042553192,0.0,20.784,15.524904751325966,7.350556894127381,19.772586454056814,0.691378401051379,74,39,24,0,583.3757202764061,4.137416455861036,0.9434133058736215,8.666310136190798,161.0543589464665,1.1422294960742305,0.0,6.095097168694029,422.3213613299397,2.9951869597868064,0.0,8.666310136190798,1610.5435894646648,4223.2136132993965,5833.757202764062,273.56572027640607,0.2760731263724143,0.7239268736275858,1.56,78.5,78.5,122.85,16000.0,1965600.0,1032.3997368363237,2707.188213653459,3739.587950489783
Sonora,Yécora,69,Sahuaripa,146,Frijol,2019,2020,28.415575,-108.92544,1595.0,2,1.8333333333333333,0.0,753.4871260224922,5.3438803264006545,2.4640728215094017,7.324037443608783,23.000460992907797,15.64,29.575000000000003,30.484680851063832,21.52,40.05,15.516241134751773,4.84,20.73,56.427588652482264,18.42,92.97,24.721702127659576,11.4,32.93,0.6536879432624113,0.24,1.29,479.8499999999999,3.4031914893617015,0.0,25.59,287.90999999999997,2.041914893617021,0.0,15.354,15.849677084737655,8.449240881093043,19.677008813086736,0.6368390161263033,70,39,16,1,601.2459821417301,4.264155901714398,0.8624254875282905,8.4226430601501,146.9664963469747,1.0423155769288985,0.0,5.97357951505557,454.27948579475543,3.2218403247854996,0.0,8.4226430601501,1469.6649634697471,4542.794857947554,6012.459821417301,313.33598214173014,0.2444365546085773,0.7555634453914227,1.3,80.0,80.0,104.0,16465.38,1712399.52,1130.5115103613439,3494.45758303658,4624.969093397924
Sonora,Yécora,69,Sahuaripa,146,Frijol,2020,2021,28.415575,-108.92544,1595.0,1,1.0,0.0,793.3286657743754,5.626444438116137,2.6348226466002274,7.355937812620046,24.47085106382979,18.950000000000003,28.94,32.42588652482269,25.56,39.18,16.51581560283688,9.12,20.4,54.27765957446809,19.43,86.43,25.65354609929078,11.11,32.36,0.6043262411347519,0.29,1.12,376.91999999999996,2.673191489361702,0.0,17.59,226.15200000000002,1.6039148936170213,0.0,10.554,16.484714723399556,8.283819442404075,19.653719045838447,0.47511203900855503,67,31,35,0,610.2322922093338,4.327888597229317,0.9221879263100795,8.459328484513053,174.1879505411756,1.2353755357530185,0.0,6.852331855886766,436.0443416681582,3.0925130614762995,0.0,8.459328484513053,1741.879505411756,4360.443416681582,6102.322922093338,384.0802922093337,0.2854453177338938,0.7145546822661063,1.0,87.0,50.0,50.0,18000.0,900000.0,1741.879505411756,4360.443416681582,6102.322922093338
Sonora,Yécora,69,Sahuaripa,146,Frijol,2021,2022,28.415575,-108.92544,1595.0,4,2.625,0.5,755.0017835586153,5.354622578429896,2.980847833406086,7.4388627659845294,23.44450354609929,16.58,29.975,30.71829787234043,23.95,41.32,16.170709219858153,6.48,20.06,58.41787234042553,12.15,89.92,24.739503546099293,13.82,32.62,0.5921985815602837,0.24,1.24,568.6800000000001,4.033191489361703,0.0,25.2,341.20799999999997,2.419914893617021,0.0,15.12,15.894789260790054,9.789032359011713,19.59903719529975,0.7532167637003337,78,50,13,0,587.69373446755,4.1680406699826245,1.0432967416921302,8.554692180882208,203.72582157513662,1.4448639828023875,0.0,6.22630346176442,383.96791289241344,2.723176687180237,0.0,8.554692180882208,2037.2582157513662,3839.6791289241346,5876.937344675501,246.48573446755006,0.3466530432891411,0.653346956710859,1.0,83.0,83.0,83.0,19060.24,1581999.92,2037.2582157513662,3839.6791289241346,5876.937344675501
Sonora,Yécora,69,Sahuaripa,146,Frijol,2022,2023,28.415575,-108.92544,1595.0,3,2.6,0.6,711.3770422262464,5.045227249831535,1.9947258660468492,7.2316518286257,23.13244680851064,19.009999999999998,28.099999999999998,30.005035460992907,21.09,38.19,16.259858156028372,8.21,19.74,62.7018439716312,5.41,96.76,23.252978723404254,8.46,32.41,0.5734751773049646,0.26,1.26,694.75,4.927304964539007,0.0,38.64,416.85,2.9563829787234046,0.0,23.184,15.086726809646358,6.634110101947739,19.72729204290307,0.9766269625820194,86,53,11,0,554.309486992787,3.9312729573956524,0.6981540531163972,8.316399602919555,215.3099992827344,1.5270212715087546,0.0,6.09947615535406,338.99948771005256,2.4042516858868974,0.0,8.316399602919555,2153.099992827344,3389.9948771005256,5543.09486992787,137.459486992787,0.3884292156910822,0.6115707843089176,1.3,60.0,60.0,78.0,19802.56,1544599.68,1656.2307637133415,2607.688367000404,4263.919130713745
Sonora,Yécora,69,Sahuaripa,146,Frijol,2023,2024,28.415575,-108.92544,1595.0,4,2.7777777777777777,0.6666666666666666,803.0759402630451,5.69557404441876,2.922061137917782,7.309859653832403,25.04198581560284,18.0,32.095,33.265957446808514,25.13,41.74,16.81801418439716,7.84,23.84,47.526099290780145,14.01,82.44,25.42964539007092,12.47,32.61,0.6653191489361703,0.27,1.16,307.9700000000001,2.184184397163121,0.0,18.91,184.78199999999998,1.3105106382978722,0.0,11.346,16.148450690132435,9.064582832155818,19.93462961215566,0.3834880172093382,50,20,45,0,628.0500351733535,4.454255568605344,1.0227213982712235,8.406338601907262,117.89063779770001,0.8361038141680852,0.0,6.579510325545732,510.15939737565344,3.6181517544372586,0.0,8.406338601907262,1178.9063779770001,5101.593973756534,6280.500351733534,443.26803517335355,0.1877089900411517,0.8122910099588482,1.24,10.0,10.0,12.4,18500.0,229400.0,950.7309499814518,4114.188688513334,5064.919638494785
Sonora,Yécora,69,Sahuaripa,146,Cacahuate,2012,2013,28.415575,-108.92544,1595.0,2,1.5,0.0,863.1818259846721,5.047846935582878,1.4869424119877235,7.446659696702888,22.719561403508774,16.419999999999998,28.939999999999998,30.14163742690058,20.87,39.04,15.297485380116962,6.64,20.16,56.049590643274854,7.8,93.37,23.47877192982456,5.6,33.59,0.6071345029239765,0.23,1.18,570.1800000000001,3.334385964912281,0.0,27.16,342.10799999999995,2.000631578947368,0.0,16.296,14.795593506241326,4.7903785403891455,18.942714577553822,0.6605560761773094,78,43,26,0,673.6723807788273,3.9396045659580547,0.892165447192634,8.436562354507931,217.281608185122,1.2706526794451578,0.0,6.037578427512004,456.3907725937053,2.6689518865128967,0.0,8.436562354507931,2172.81608185122,4563.907725937053,6736.723807788274,331.5643807788274,0.32253305075966515,0.6774669492403348,1.0,2.25,2.25,2.25,18000.0,40500.0,2172.81608185122,4563.907725937053,6736.723807788274
Sonora,Yécora,69,Sahuaripa,146,Cacahuate,2013,2014,28.415575,-108.92544,1595.0,2,1.6,0.0,864.4031700124219,5.054989298318257,1.288922620440011,7.540105918195712,22.89578947368421,15.235,28.48,30.5253216374269,18.71,39.5,15.266257309941519,6.98,20.35,56.30046783625732,11.5,91.41,23.49473684210526,5.25,32.91,0.61,0.18,1.19,545.0899999999999,3.1876608187134496,0.0,47.67,327.054,1.91259649122807,0.0,28.602,14.960469227501738,4.54968840011914,19.632593190218486,0.630596947015091,79,45,24,0,675.5869271138276,3.950800743355717,0.7733535722640066,8.671121805925068,209.54520780559722,1.2254105719625568,0.0,6.041479020981608,466.0417193082304,2.7253901713931605,0.0,8.671121805925068,2095.4520780559724,4660.417193082304,6755.869271138276,348.53292711382767,0.31016764741259056,0.6898323525874094,1.1,4.0,4.0,4.4,23500.0,103400.0,1904.9564345963383,4236.742902802094,6141.699337398432
Sonora,Yécora,69,Sahuaripa,146,Cacahuate,2014,2015,28.415575,-108.92544,1595.0,2,1.7142857142857142,0.0,855.0853843062632,5.00049932342844,1.9099751436249661,7.493962942806091,22.766754385964912,16.235,30.560000000000002,29.71906432748538,22.68,41.85,15.814444444444444,6.25,20.51,60.08415204678362,8.91,90.96,23.41982456140351,8.25,32.28,0.5894736842105264,0.21,1.24,568.76,3.3260818713450293,0.0,53.44,341.256,1.9956491228070175,0.0,32.064,14.935326358165531,6.453517862215234,19.778490764801056,0.6651499492783858,81,44,18,0,665.1693239214438,3.8898790872599056,1.1459850861749796,8.618057384227004,214.1982807679421,1.2526215249587258,0.0,5.791874176796829,450.97104315350174,2.63725756230118,0.0,8.618057384227004,2141.982807679421,4509.710431535017,6651.693239214438,323.91332392144386,0.3220206841547594,0.6779793158452406,1.3,3.0,3.0,3.9,25000.0,97500.0,1647.6790828303238,3469.0080242577055,5116.68710708803
Sonora,Yécora,69,Sahuaripa,146,Cacahuate,2015,2016,28.415575,-108.92544,1595.0,0,0.0,0.0,819.2388569442209,4.790870508445736,1.577976811465686,7.234628255461559,22.146929824561404,15.03,28.240000000000002,28.825789473684218,20.38,37.19,15.468070175438596,5.21,20.69,66.16286549707601,20.36,92.8,22.8893567251462,6.25,32.83,0.5563157894736843,0.22,1.21,685.47,4.0085964912280705,0.0,25.96,411.28200000000004,2.4051578947368424,0.0,15.576,14.908034840823921,5.2509231936623895,19.948184235148865,0.8367156833317433,99,61,8,0,644.4545239898741,3.7687399063735327,0.9467860868794116,8.319822493780793,282.2026171213092,1.6503077024637964,0.0,5.932598659296855,362.2519068685648,2.1184322039097356,0.0,8.319822493780793,2822.026171213092,3622.5190686856477,6444.54523989874,233.1725239898741,0.43789376382086387,0.5621062361791359,1.2,2.0,2.0,2.4,26700.0,64080.0,2351.68847601091,3018.7658905713733,5370.454366582284
Sonora,Yécora,69,Sahuaripa,146,Cacahuate,2017,2018,28.415575,-108.92544,1595.0,1,1.0,0.0,874.5752976966455,5.114475425126582,2.6276455667862617,7.415117466955462,23.21248538011696,14.11,30.925,30.656842105263156,21.73,41.32,15.76812865497076,4.01,21.18,56.55701754385965,10.0,89.86,23.874619883040932,11.91,32.9,0.6045029239766082,0.26,1.45,497.51,2.9094152046783623,0.0,23.9,298.506,1.7456491228070175,0.0,14.339999999999998,15.13882661118674,8.665947929846066,19.644809983555476,0.5688589665295645,85,43,22,1,679.431386740228,3.9732829633931463,1.576587340071757,8.52738508699878,229.18283763354114,1.3402505124768487,0.0,5.712,450.24854910668694,2.6330324509162977,0.0,8.52138508699878,2291.8283763354116,4502.485491066869,6794.313867402281,380.9253867402281,0.33731564673971454,0.6626843532602855,1.21,2.0,2.0,2.42,23000.0,55660.0,1894.0730382937286,3721.062389311462,5615.135427605191
Sonora,Yécora,69,Sahuaripa,146,Cacahuate,2018,2019,28.415575,-108.92544,1595.0,4,2.75,0.5,850.7625909509552,4.975219830122545,1.748628502612929,7.535921857557217,22.848918128654972,14.075,29.200000000000003,29.789298245614038,18.43,39.46,15.908538011695907,5.97,20.3,61.27912280701754,10.24,92.28,23.18011695906433,7.81,32.95,0.5931578947368421,0.26,1.3,638.6700000000001,3.7349122807017547,0.0,34.64,383.202,2.2409473684210526,0.0,20.784,14.859687189919232,5.923768489617272,19.772586454056814,0.7507029655430844,86,44,24,0,659.0114959194693,3.853868397189879,1.0491771015677573,8.266936986247563,237.79445240629144,1.3906108327853302,0.0,6.179568410493185,421.2170435131778,2.463257564404549,0.0,8.266936986247563,2377.9445240629143,4212.1704351317785,6590.114959194692,275.8094959194693,0.36083505959864126,0.6391649404013586,1.3,5.0,5.0,6.5,30500.0,198250.0,1829.1880954330109,3240.1311039475218,5069.319199380532
Sonora,Yécora,69,Sahuaripa,146,Cacahuate,2019,2020,28.415575,-108.92544,1595.0,2,1.7142857142857142,0.0,859.7987819734855,5.028063052476523,1.5417266349951975,7.324037443608783,22.519561403508774,15.08,29.575000000000003,29.74350877192982,18.71,40.05,15.29561403508772,4.84,20.73,60.06321637426901,18.42,93.75,23.613216374269005,6.99,32.93,0.6228070175438597,0.24,1.29,550.9300000000001,3.2218128654970766,0.0,25.59,330.558,1.9330877192982456,0.0,15.354,15.118364390662492,5.49793346783037,19.677008813086736,0.6407662019890948,80,44,16,1,685.7107833128249,4.010004580776754,0.9250359809971185,8.4226430601501,204.37190009349462,1.1951573104882727,0.0,5.97357951505557,481.3388832193302,2.814847270288481,0.0,8.4226430601501,2043.719000934946,4813.388832193303,6857.107833128249,355.1527833128249,0.2980438766124217,0.7019561233875782,1.35,6.0,6.0,8.1,29600.0,239760.0,1513.8659266184784,3565.473209032076,5079.339135650554
Sonora,Yécora,69,Sahuaripa,146,Cacahuate,2022,2023,28.415575,-108.92544,1595.0,3,2.6,0.6,821.1688350156762,4.802156929916236,1.9947258660468492,7.2316518286257,22.48953216374269,15.69,28.099999999999998,29.245730994152048,19.86,38.19,15.733333333333334,8.21,19.74,65.18128654970761,5.41,96.76,22.629941520467835,8.46,32.41,0.5510526315789473,0.26,1.26,778.6300000000001,4.553391812865498,0.0,38.64,467.17799999999994,2.732035087719298,0.0,23.184,14.599431345346312,6.634110101947739,19.72729204290307,0.948197212069228,100,58,11,0,631.6562443892633,3.6938961660190834,1.1968355196281095,8.316399602919555,290.8978457928574,1.7011569929406867,0.0,6.09947615535406,340.758398596406,1.9927391730783977,0.0,8.316399602919555,2908.9784579285742,3407.58398596406,6316.562443892634,164.47824438926335,0.4605318927451135,0.5394681072548867,1.29,7.0,7.0,9.03,32500.0,293475.0,2255.0220604097476,2641.5379736155505,4896.560034025299
Sonora,Yécora,69,Sahuaripa,146,Cacahuate,2023,2024,28.415575,-108.92544,1595.0,4,3.0,0.7272727272727273,931.6999490681222,5.448537713848668,2.922061137917782,7.309859653832403,24.866461988304092,18.0,32.095,33.04023391812865,25.13,41.74,16.69269005847953,7.84,23.84,48.84146198830409,14.01,82.44,24.57263157894737,12.47,32.61,0.6432748538011698,0.27,1.16,339.68999999999994,1.9864912280701752,0.0,18.91,203.814,1.1918947368421051,0.0,11.346,15.507448271557061,9.064582832155818,19.93462961215566,0.36459162667096284,57,21,49,0,739.7852098466167,4.326229297348635,1.308079445586297,8.406338601907262,160.95292471942042,0.9412451737977803,0.0,6.579510325545732,578.8322851271964,3.3849841235508564,0.0,8.406338601907262,1609.5292471942043,5788.322851271964,7397.852098466168,535.9712098466167,0.21756710269024113,0.7824328973097591,1.23,7.0,7.0,8.61,35750.0,307807.5,1308.5603635725238,4705.9535376194835,6014.513901192007
Sonora,Yécora,69,Sahuaripa,146,Papa,2011,2012,28.415575,-108.92544,1595.0,4,2.5,0.5,560.9378554920748,4.314906580708268,1.640019608955705,7.103596607473815,14.89823076923077,-2.26,23.244999999999997,24.59092307692308,3.33,33.87,5.2055384615384614,-7.85,14.05,28.209076923076925,6.13,62.44,23.275615384615385,7.96,32.41,0.8791538461538461,0.51,1.25,4.92,0.03784615384615385,0.0,4.46,3.936,0.030276923076923076,0.0,3.568,12.356501093401667,4.924157565993886,18.334534467755308,0.008771025082063679,1,0,0,57,530.0264646484765,4.077126651142127,0.8200098044778525,6.813421684496475,2.445932397503288,0.018814864596179138,0.0,2.077932397503288,527.5805322509732,4.058311786545947,0.0,6.813421684496475,24.45932397503288,5275.805322509732,5300.264646484765,526.0904646484764,0.00461473635873159,0.9953852636412684,3.0,15.0,15.0,45.0,7000.0,315000.0,8.153107991677627,1758.6017741699106,1766.7548821615883
Sonora,Yécora,69,Sahuaripa,146,Papa,2012,2013,28.415575,-108.92544,1595.0,2,2.0,0.0,539.9558869929899,4.121800664068625,1.5038405939058102,6.68128507138894,14.764770992366412,5.18,24.049999999999997,24.07297709923664,9.7,35.22,5.456564885496183,-2.3,14.91,33.348778625954196,11.28,75.94,22.367709923664123,9.69,30.98,0.8366412213740458,0.45,1.1,19.48,0.14870229007633587,0.0,3.95,15.584,0.1189618320610687,0.0,3.16,12.149820763945403,6.083648354544014,18.017015031133013,0.03607702123313067,6,0,1,72,506.3138860461478,3.8649914965354792,0.9733693460129145,6.712476700817431,14.110162836137096,0.10771116668806943,0.0,2.608,492.20372321001065,3.7572803298474096,0.0,6.680476700817431,141.10162836137096,4922.037232100107,5063.138860461478,490.7298860461478,0.02786840974543414,0.9721315902545657,10.0,5.25,5.25,52.5,7047.62,370000.05,14.110162836137096,492.2037232100107,506.3138860461478
Sonora,Yécora,69,Sahuaripa,146,Papa,2013,2014,28.415575,-108.92544,1595.0,1,1.0,0.0,529.1617655357528,4.070475119505791,1.2135969477826527,6.656027832956121,14.15753846153846,2.4250000000000003,22.43,23.435000000000002,8.64,35.32,4.880076923076923,-5.33,12.32,32.72,7.69,77.08,22.372923076923072,5.38,31.22,0.8251538461538462,0.38,1.29,18.950000000000003,0.1457692307692308,0.0,3.38,15.16,0.11661538461538462,0.0,2.704,12.150879959721987,4.24228933006388,18.336343365688688,0.0358113553060924,6,0,1,56,501.40118600084645,3.8569322000065114,0.6067984738913264,6.7152757507501475,13.069577404850085,0.10053521080653911,0.0,2.704,488.33160859599633,3.756396989199972,0.0,6.7152757507501475,130.69577404850085,4883.316085959963,5014.011860008463,486.2411860008464,0.026066107878787548,0.9739338921212124,8.0,3.5,3.5,28.0,7500.0,210000.0,16.336971756062606,610.4145107449954,626.7514825010579
Sonora,Yécora,69,Sahuaripa,146,Papa,2014,2015,28.415575,-108.92544,1595.0,2,1.4,0.0,531.1335589506564,4.085642761158895,1.508194065025296,6.823148554214148,15.620846153846154,6.835,22.01,24.615769230769228,15.5,33.13,6.625923076923078,-1.85,14.81,33.31115384615385,8.36,70.89,21.546384615384614,6.43,32.2,0.8373076923076923,0.44,1.27,3.91,0.030076923076923077,0.0,1.25,3.128,0.024061538461538464,0.0,1.0,11.794663047253282,4.816676122334222,18.385389660528908,0.0073616135416577,2,0,0,39,501.26967450335746,3.85592057310275,0.8520023798843879,6.919815859597863,3.128,0.024061538461538464,0.0,1.0,498.14167450335754,3.831859034641212,0.8520023798843879,6.919815859597863,31.28,4981.416745033575,5012.696745033575,498.1416745033575,0.006240154070958164,0.993759845929042,7.43,3.0,3.0,22.29,7700.0,171633.0,4.209959623149395,670.4463990623924,674.6563586855418
Sonora,Yécora,69,Sahuaripa,146,Papa,2015,2016,28.415575,-108.92544,1595.0,0,0.0,0.0,461.1682454671985,3.547448042055373,0.8330538690647731,6.189218338196848,14.69773076923077,4.045,21.810000000000002,22.56292307692308,9.75,31.6,6.832538461538462,-3.25,14.65,51.347,25.58,92.94,19.585615384615384,3.21,32.0,0.7193846153846155,0.41,1.06,182.45,1.4034615384615383,0.0,34.04,145.96,1.1227692307692307,0.0,27.232,11.457595723665964,3.497622331745643,19.64510836120795,0.3956256784661404,18,11,0,33,433.2934249982053,3.333026346140041,0.5598278704001514,6.397398095622877,37.21638067284579,0.286279851329583,0.0,3.197120042468676,396.07704432535957,3.046746494810458,0.0,6.397398095622877,372.16380672845787,3960.7704432535957,4332.934249982053,287.33342499820526,0.08589186570970916,0.9141081342902909,7.0,7.5,7.5,52.5,7800.0,409500.0,53.16625810406541,565.824349036228,618.9906071402934
Sonora,Yécora,69,Sahuaripa,146,Papa,2016,2017,28.415575,-108.92544,1595.0,2,1.5714285714285714,0.0,538.2239813142028,4.108580010032083,1.3895509908480734,6.5161683761718,14.87416030534351,2.92,21.86,24.35206106870229,6.59,32.95,5.396259541984733,-3.66,13.79,35.71580152671756,14.95,86.86,22.44267175572519,8.01,31.87,0.8274045801526716,0.44,1.18,34.34,0.2621374045801527,0.0,13.89,27.472,0.20970992366412214,0.0,11.112000000000002,12.29170434285267,5.694931884921235,19.106092309304564,0.06380243391636074,5,2,0,50,509.2253369076883,3.8872163122724297,0.7027904191687372,6.698704434617643,7.500938126153886,0.05725906966529684,0.0,1.5979836394752842,501.72439878153443,3.829957242607133,0.0,6.698704434617643,75.00938126153886,5017.243987815345,5092.253369076883,481.7533369076883,0.014730096054732732,0.9852699039452673,7.2,4.5,4.5,32.4,7950.0,257580.0,10.417969619658175,696.8394427521312,707.2574123717893
