Estado,Municipio,IdMunicipio,DDR,IdDDR,Cultivo,Anio,AnioFin,Lat,Lon,Z_m,max_intensidad_sequia,indice_estres_sequia_acumulado,fraccion_quincenas_sequia_severa,ET0_total_mm,ET0_mean_mm_d,ET0_min_mm_d,ET0_max_mm_d,Tmean_ciclo_mean_C,Tmean_ciclo_min_C,Tmean_ciclo_max_C,Tmax_ciclo_mean_C,Tmax_ciclo_min_C,Tmax_ciclo_max_C,Tmin_ciclo_mean_C,Tmin_ciclo_min_C,Tmin_ciclo_max_C,RH_mean_pct,RH_min_pct,RH_max_pct,Rs_mean_MJ_m2_d,Rs_min_MJ_m2_d,Rs_max_MJ_m2_d,Ws_mean_m_s,Ws_min_m_s,Ws_max_m_s,Ptot_total_mm,Ptot_mean_mm_d,Ptot_min_mm_d,Ptot_max_mm_d,Pef_total_mm,Pef_mean_mm_d,Pef_min_mm_d,Pef_max_mm_d,Rn_mean_MJ_m2_d,Rn_min_MJ_m2_d,Rn_max_MJ_m2_d,ratio_Ptot_ET0,dias_lluvia_ge_1mm,dias_lluvia_ge_5mm,dias_estres_calor,dias_riesgo_helada,ETc_total_mm,ETc_mean_mm_d,ETc_min_mm_d,ETc_max_mm_d,ETverde_total_mm,ETverde_mean_mm_d,ETverde_min_mm_d,ETverde_max_mm_d,ETazul_total_mm,ETazul_mean_mm_d,ETazul_min_mm_d,ETazul_max_mm_d,UACverde_m3_ha,UACazul_m3_ha,UACtotal_m3_ha,deficit_hidrico_mm,frac_verde,frac_azul,Rend_t_ha,SupSembradaTotal_ha,SupCosechadaTotal_ha,VolumenTotal_t,PMR,Valorproduccion,HHverde_m3_ton,HHazul_m3_ton,HHtotal_m3_ton
Sonora,Agua Prieta,2,Agua Prieta,141,Maíz grano,2011,2012,31.326749,-109.546346,1223.0,5,4.6,1.0,1322.830991557968,7.735853751800982,3.2774074286450596,12.841726690098707,23.817514619883042,7.2,32.32,32.06093567251462,14.85,41.52,15.574093567251463,-0.5,24.44,32.006783625730996,7.04,70.58,26.652807017543864,9.51,33.51,2.856081871345029,0.96,6.93,182.3,1.0660818713450293,0.0,11.5,145.84,0.8528654970760234,0.0,9.200000000000001,15.913541665084587,7.121773324729505,19.076322426629275,0.13781049972626938,45,11,54,7,1191.221525845402,6.966207753481884,1.2617793261932118,15.410072028118448,118.0792453901332,0.690521902866276,0.0,7.311514491404115,1073.1422804552687,6.275685850615607,0.0,15.410072028118448,1180.792453901332,10731.422804552687,11912.21525845402,1045.3815258454022,0.09912450608742411,0.9008754939125758,3.0,70.0,70.0,210.0,4000.0,840000.0,393.59748463377736,3577.1409348508955,3970.7384194846727
Sonora,Agua Prieta,2,Agua Prieta,141,Maíz grano,2012,2013,31.326749,-109.546346,1223.0,3,2.8,0.8,1281.391372305205,7.493516797106462,3.7631725023814586,12.540053909809757,23.73611111111111,9.045,30.939999999999998,31.772982456140348,16.04,39.79,15.69923976608187,-0.65,22.73,34.51964912280702,5.58,75.33,26.362748538011694,12.39,33.5,2.711637426900585,0.85,6.47,215.79999999999998,1.261988304093567,0.0,14.8,172.64000000000001,1.0095906432748538,0.0,11.840000000000002,15.835736231634932,8.997224277235773,18.92525619563808,0.1684106859653494,40,15,44,7,1158.6135782753706,6.7755180016103544,1.447260902071248,15.048064691771707,128.88900176745315,0.7537368524412466,0.0,6.580780718964061,1029.7245765079174,6.021781149169107,0.0,15.048064691771707,1288.8900176745315,10297.245765079173,11586.135782753705,985.9735782753706,0.11124416646256477,0.8887558335374351,4.0,80.0,80.0,320.0,3500.0,1120000.0,322.22250441863287,2574.3114412697932,2896.5339456884262
Sonora,Agua Prieta,2,Agua Prieta,141,Maíz grano,2013,2014,31.326749,-109.546346,1223.0,3,2.4,0.6,1243.2539285556186,7.270490810266775,2.5132040051981335,11.760071384250512,23.253099415204677,8.975,30.43,30.997076023391813,13.44,40.72,15.509122807017544,0.41,23.17,38.14596491228071,8.94,81.63,26.190409356725148,10.23,32.91,2.7345614035087715,1.1,7.59,309.59,1.81046783625731,0.0,25.27,185.75399999999996,1.0862807017543858,0.0,15.161999999999999,15.839753588055514,7.6981949585082345,19.019911531964627,0.24901590325933973,52,20,33,5,1130.2094894163333,6.609412218808967,1.1668976349902263,14.112085661100615,140.41464238561403,0.8211382595649943,0.0,7.335435336686402,989.7948470307192,5.788273959243972,0.0,14.112085661100615,1404.1464238561402,9897.948470307192,11302.094894163332,944.4554894163334,0.12423771318547984,0.8757622868145201,4.5,75.0,75.0,337.5,3280.0,1107000.0,312.03253863469786,2199.5441045127095,2511.5766431474076
Sonora,Agua Prieta,2,Agua Prieta,141,Maíz grano,2014,2015,31.326749,-109.546346,1223.0,3,2.727272727272727,0.7272727272727273,1224.93093177669,7.1633387823198245,1.8623028349876098,11.17138369682181,22.990643274853802,9.645,29.974999999999998,30.480701754385958,17.88,40.16,15.50058479532164,1.41,21.82,37.860058479532164,5.67,87.44,25.664385964912285,7.22,32.83,2.6983625730994154,0.92,6.79,335.55,1.962280701754386,0.0,48.21,201.32999999999998,1.1773684210526314,0.0,28.926,15.570307096448632,5.811987617544285,18.743404172653307,0.27393381234426384,52,23,35,7,1125.4356277657694,6.581494899215025,1.073192562368884,13.40566043618617,121.07456796363738,0.7080384091440782,0.0,6.252,1004.361059802132,5.873456490070947,0.0,13.40566043618617,1210.7456796363738,10043.61059802132,11254.356277657693,924.1056277657694,0.10758018048886217,0.8924198195111378,4.3,85.0,85.0,365.5,3320.0,1213460.0,281.56876270613344,2335.723394888679,2617.2921575948126
Sonora,Agua Prieta,2,Agua Prieta,141,Maíz grano,2015,2016,31.326749,-109.546346,1223.0,2,1.6363636363636365,0.0,1122.8309861138018,6.5662630766889,2.2242718936118133,11.148051465625587,22.662953216374266,11.285,31.19,29.84479532163743,15.53,39.74,15.481111111111113,3.12,22.93,44.49918128654971,14.36,74.76,25.09362573099415,5.84,33.44,2.5423976608187133,0.93,5.85,253.2,1.4807017543859649,0.0,15.65,151.92,0.8884210526315789,0.0,9.39,15.678233893190464,5.383685851451989,19.72055405985632,0.22550143621912613,56,17,23,4,1010.2799502012678,5.90806988421794,0.667281568083544,13.377661758750703,132.169146045018,0.7729189827194035,0.0,7.182,878.1108041562497,5.135150901498537,0.0,13.377661758750703,1321.69146045018,8781.108041562497,10102.799502012676,858.3599502012678,0.1308242789720684,0.8691757210279316,4.0,90.0,90.0,360.0,4000.0,1440000.0,330.422865112545,2195.277010390624,2525.699875503169
Sonora,Agua Prieta,2,Agua Prieta,141,Maíz grano,2016,2017,31.326749,-109.546346,1223.0,2,1.9090909090909092,0.0,1226.182157140644,7.170655889711369,2.4595661973607976,10.840402603984824,23.207076023391814,10.31,31.080000000000002,30.873976608187135,18.39,41.22,15.54017543859649,2.15,23.39,37.685087719298245,11.5,83.98,26.327894736842104,8.37,33.16,2.618187134502924,0.96,6.09,225.29000000000002,1.3174853801169593,0.0,21.24,180.23200000000003,1.0539883040935674,0.0,16.992,16.032992927370874,6.571219665731951,19.098439685003225,0.18373289701536497,43,13,33,7,1117.466193858773,6.534890022565924,1.3123113846492527,13.008483124781788,129.22114058230565,0.7556791846918459,0.0,7.901013946397352,988.2450532764675,5.7792108378740785,0.0,13.008483124781788,1292.2114058230566,9882.450532764675,11174.661938587731,937.2341938587731,0.11563762849602303,0.884362371503977,4.1,95.0,95.0,389.5,3700.0,1441150.0,315.1735136153797,2410.353788479189,2725.5273020945688
Sonora,Agua Prieta,2,Agua Prieta,141,Maíz grano,2017,2018,31.326749,-109.546346,1223.0,2,1.7142857142857142,0.0,1252.652113391029,7.3254509555030936,3.7787533411582204,11.520782597984216,23.626929824561405,9.905000000000001,32.88,31.45883040935672,16.83,42.17,15.79502923976608,1.8,24.62,36.67859649122806,5.24,83.56,26.159824561403507,12.09,33.4,2.6608187134502925,0.77,6.65,199.99,1.16953216374269,0.0,13.94,159.99200000000002,0.9356257309941521,0.0,11.152000000000001,15.848682153409733,8.624053643484078,19.03011689000605,0.15965326515005923,37,14,35,4,1118.0010310740154,6.538017725579038,1.2033971109497235,13.824939117581058,124.55062860125972,0.7283662491301738,0.0,5.8254832789506885,993.4504024727557,5.809651476448864,0.0,13.819227511170846,1245.5062860125972,9934.504024727557,11180.010310740156,958.0090310740154,0.11140475289330395,0.8885952471066961,4.4,100.0,100.0,440.0,3264.54,1436397.6,283.06961045740843,2257.8418238017175,2540.911434259126
Sonora,Agua Prieta,2,Agua Prieta,141,Maíz grano,2018,2019,31.326749,-109.546346,1223.0,3,2.5454545454545454,0.6363636363636364,1289.3294892778445,7.539938533788564,3.471654014906915,11.076042817192869,24.40719298245614,10.52,31.419999999999998,32.201169590643275,16.12,40.17,16.613216374269005,1.12,23.08,34.868128654970754,8.73,79.39,26.173801169590647,12.02,33.26,2.6736842105263157,0.88,6.55,179.46999999999994,1.0495321637426898,0.0,14.22,143.576,0.839625730994152,0.0,11.376000000000001,15.795242030923463,8.855147540920994,19.608929117304886,0.13919638191205988,36,12,54,3,1163.7414188303244,6.805505373276751,1.5527114509825548,13.291251380631442,117.49149379424937,0.687084759030698,0.0,9.49918704302292,1046.249925036075,6.118420614246053,0.0,13.291251380631442,1174.9149379424937,10462.49925036075,11637.414188303244,1020.1654188303244,0.10096013761574284,0.8990398623842571,4.3,97.0,97.0,417.1,3234.27,1349014.02,273.2360320796497,2433.1393605490116,2706.3753926286613
Sonora,Agua Prieta,2,Agua Prieta,141,Maíz grano,2019,2020,31.326749,-109.546346,1223.0,1,1.0,0.0,1212.4371561024195,7.090275766680816,3.0451944818299532,11.969594141059819,23.272953216374273,9.495000000000001,32.535,30.87269005847953,14.32,40.33,15.673216374269005,2.18,24.74,38.70520467836258,12.29,78.6,25.91824561403509,7.14,33.06,2.6650877192982456,0.65,6.14,191.35999999999999,1.11906432748538,0.0,15.43,153.08800000000002,0.8952514619883042,0.0,12.344000000000001,15.916774220122273,5.821701922763079,19.358000369108396,0.1578308607888251,40,15,40,5,1106.5155227583218,6.470851010282583,0.9843763871659661,14.363512969271783,110.36153767708142,0.6453891092226983,0.0,6.194489577720852,996.1539850812403,5.825461901059885,0.0,14.363512969271783,1103.6153767708142,9961.539850812404,11065.155227583218,953.4275227583219,0.0997379028194491,0.9002620971805508,4.5,100.0,100.0,450.0,3260.0,1467000.0,245.24786150462538,2213.6755224027565,2458.923383907382
Sonora,Agua Prieta,2,Agua Prieta,141,Maíz grano,2020,2021,31.326749,-109.546346,1223.0,4,2.8,0.6,1284.035738941096,7.508980929480094,3.118429291152214,10.89973345422687,24.451345029239768,9.795,33.8,32.575730994152046,17.09,42.2,16.326959064327486,2.5,25.4,36.23,12.35,80.18,26.439999999999998,8.92,34.05,2.685438596491228,1.19,5.22,110.13,0.6440350877192982,0.0,11.06,88.104,0.5152280701754386,0.0,8.848,16.139922119674715,6.930854569154394,19.469139355747426,0.08576864074735237,29,6,65,8,1164.8612734591009,6.812054230754976,1.1143729413691932,13.079680145072244,72.29063259895534,0.4227522374207915,0.0,5.84,1092.5706408601459,6.389301993334186,0.0,13.079680145072244,722.9063259895534,10925.706408601458,11648.612734591012,1076.7572734591008,0.06205943509846928,0.937940564901531,4.0,95.0,95.0,380.0,5100.0,1938000.0,180.72658149738834,2731.4266021503645,2912.153183647753
Sonora,Agua Prieta,2,Agua Prieta,141,Maíz grano,2021,2022,31.326749,-109.546346,1223.0,5,4.636363636363637,1.0,1234.9853030226968,7.222136274986531,2.523192738763183,12.582804056499398,23.86362573099415,10.615,31.82,31.394327485380117,16.53,41.17,16.332923976608186,4.67,23.83,38.60871345029239,8.07,84.11,25.699473684210524,9.45,33.0,2.652222222222222,0.89,6.06,260.48999999999995,1.523333333333333,0.0,14.8,156.294,0.914,0.0,8.88,15.66319159346596,7.440429248179947,18.901823612777928,0.21092558701908098,46,21,29,2,1111.9261604741896,6.5024921665157285,1.3062111683193873,15.099364867799277,120.51195020318343,0.7047482468022422,0.0,6.41924523499761,991.4142102710061,5.797743919713486,0.0,15.081364867799277,1205.1195020318344,9914.142102710062,11119.261604741896,955.6321604741896,0.10838125271896668,0.8916187472810333,4.49,90.0,90.0,404.1,6000.0,2424600.0,268.4007799625466,2208.0494660824193,2476.4502460449658
Sonora,Agua Prieta,2,Agua Prieta,141,Maíz grano,2022,2023,31.326749,-109.546346,1223.0,4,3.4545454545454546,1.0,1231.0813660844287,7.199306234411864,2.986120814634884,11.479274653718239,23.759532163742687,10.885,30.715000000000003,31.465497076023393,21.11,40.05,16.05356725146199,0.66,23.74,39.39362573099415,3.92,81.94,25.778947368421058,12.53,33.15,2.623099415204678,0.77,7.11,330.1,1.9304093567251464,0.0,18.78,198.06,1.1582456140350876,0.0,11.268,15.673971133576137,9.126695151200888,19.369500400921005,0.2681382474741815,63,23,34,2,1101.6155906226002,6.442196436389475,1.7603812344511596,13.775129584461887,159.1051090826358,0.930439234401379,0.0,6.594,942.5104815399643,5.511757201988095,0.0,13.775129584461887,1591.0510908263582,9425.104815399643,11016.155906226002,903.5555906226002,0.1444288828489749,0.8555711171510251,8.75,40.0,40.0,350.0,9750.0,3412500.0,181.83441038015522,1077.1548360456736,1258.989246425829
Sonora,Agua Prieta,2,Agua Prieta,141,Maíz grano,2023,2024,31.326749,-109.546346,1223.0,3,2.25,0.5,1335.5084337061394,7.80999084038678,4.247886028127239,11.650251256479303,24.822660818713445,7.01,33.29,33.131461988304096,14.87,41.36,16.51385964912281,-3.79,25.49,30.47017543859649,9.69,60.24,26.340701754385965,12.84,33.1,2.7078362573099417,0.89,5.14,104.8,0.6128654970760233,0.0,14.76,83.84,0.4902923976608187,0.0,11.808,15.836329290302434,9.085581696216826,19.314950474047745,0.07847198666441355,29,4,67,6,1209.8034621217778,7.0748740474957765,1.4104051516384395,13.980301507775163,73.5115341347195,0.42989201248373976,0.0,8.723427071008613,1136.2919279870582,6.6449820350120365,0.0,13.980301507775163,735.115341347195,11362.919279870583,12098.034621217777,1125.9634621217779,0.0607632036411877,0.9392367963588122,8.5,70.0,70.0,595.0,9150.0,5444250.0,86.48415780555236,1336.8140329259509,1423.2981907315032
Sonora,Agua Prieta,2,Agua Prieta,141,Sorgo forrajero en verde,2010,2011,31.326749,-109.546346,1223.0,0,0.0,0.0,1046.5995138290236,6.931122608139229,1.9203896554011148,11.338054409730606,19.253907284768214,3.795,30.465000000000003,27.793178807947015,11.17,39.84,10.714635761589404,-4.49,23.07,36.44463576158941,9.15,77.15,26.91344370860927,10.13,33.45,3.020397350993378,1.17,7.53,137.10000000000002,0.9079470198675498,0.0,16.8,109.68,0.7263576158940398,0.0,13.440000000000001,16.019015051304685,7.674861509035434,19.344508035410463,0.13099566566624374,27,8,28,48,932.9977988653937,6.178793369969495,0.5761168966203344,11.338054409730606,75.07146551109597,0.49716202325229114,0.0,6.4172194799588285,857.9263333542978,5.681631346717204,0.0,11.338054409730606,750.7146551109597,8579.263333542978,9329.977988653938,823.3177988653938,0.08046263946430461,0.9195373605356953,23.0,20.0,20.0,460.0,600.0,276000.0,32.639767613519986,373.0114492844773,405.6512168979973
Sonora,Agua Prieta,2,Agua Prieta,141,Sorgo forrajero en verde,2011,2012,31.326749,-109.546346,1223.0,5,4.25,1.0,1197.4593650385018,7.930194470453654,4.205931087310706,12.841726690098707,21.222284768211924,7.2,32.32,30.266556291390728,14.85,41.52,12.178013245033112,-1.48,24.44,24.67092715231788,7.04,70.58,27.615629139072848,16.68,33.51,3.135298013245033,1.39,6.93,86.56,0.5732450331125828,0.0,11.04,69.248,0.45859602649006626,0.0,8.831999999999999,15.856861363113776,10.320529174344781,19.076322426629275,0.07228637774879054,20,5,38,20,1052.1121713401858,6.967630273776065,1.3865814255346414,11.43313368804371,57.277106339310166,0.37931858502854415,0.0,5.178989431411248,994.8350650008756,6.58831168874752,0.0,11.43313368804371,572.7710633931017,9948.350650008757,10521.121713401859,982.8641713401857,0.05444011380112664,0.9455598861988733,25.0,200.0,200.0,5000.0,900.0,4500000.0,22.91084253572407,397.9340260003503,420.84486853607433
Sonora,Agua Prieta,2,Agua Prieta,141,Sorgo forrajero en verde,2012,2013,31.326749,-109.546346,1223.0,3,2.75,0.75,1126.975808513268,7.463415950418994,1.8838788779268214,12.540053909809757,21.00274834437086,1.9749999999999999,30.939999999999998,29.661456953642386,6.85,39.79,12.34403973509934,-5.84,22.55,28.716291390728475,5.58,69.44,26.90158940397351,10.47,33.5,2.9184105960264897,1.09,7.38,103.27000000000001,0.6839072847682119,0.0,14.8,82.61600000000001,0.5471258278145696,0.0,11.840000000000002,15.650293248111835,7.4114981612103765,18.92525619563808,0.09163462003344697,22,6,33,24,1002.5575219920503,6.639453788026823,0.5651636633780464,12.540053909809757,60.91369475487761,0.40340195201905704,0.0,4.661386342599543,941.6438272371726,6.236051836007765,0.0,12.540053909809757,609.1369475487761,9416.438272371726,10025.575219920502,919.9415219920503,0.06075830405605457,0.9392416959439454,24.5,250.0,250.0,6125.0,950.0,5818750.0,24.86273255301127,384.34441928047863,409.2071518334899
Sonora,Agua Prieta,2,Agua Prieta,141,Sorgo forrajero en verde,2013,2014,31.326749,-109.546346,1223.0,3,2.75,0.75,1127.4004700002638,7.466228278147442,2.4441357737186857,11.760071384250512,20.92069536423841,5.065,30.43,29.408807947019863,10.32,40.72,12.432582781456954,-2.81,23.17,29.90649006622516,8.94,72.65,26.923774834437086,10.86,32.91,2.963245033112583,1.21,7.59,184.45999999999998,1.2215894039735098,0.0,25.27,147.56800000000004,0.9772715231788082,0.0,20.216,15.69975091750491,7.340328313714261,19.019911531964627,0.16361533005211257,28,13,31,18,996.0185583147676,6.596149392813031,0.7332407321156057,11.322133109676493,93.06833382791505,0.6163465816418215,0.0,5.735271648633977,902.9502244868524,5.979802811171209,0.0,11.322133109676493,930.6833382791506,9029.502244868525,9960.185583147675,848.4505583147675,0.09344036117698828,0.9065596388230116,22.0,230.0,230.0,5060.0,895.0,4528700.0,42.30378810359775,410.4319202212966,452.73570832489435
Sonora,Agua Prieta,2,Agua Prieta,141,Sorgo forrajero en verde,2014,2015,31.326749,-109.546346,1223.0,3,3.0,1.0,1120.99070810128,7.423779523849537,3.0078191133216294,11.17138369682181,20.951821192052982,9.645,29.974999999999998,29.132052980132453,16.1,40.16,12.771589403973508,1.41,21.82,29.72019867549669,5.67,70.22,26.515629139072846,9.03,32.83,2.9749668874172186,0.99,6.79,127.48,0.8442384105960266,0.0,14.85,101.98400000000001,0.6753907284768212,0.0,11.88,15.545817179133717,6.403593364073841,18.743404172653307,0.11372083557759727,24,10,35,20,993.6698327005736,6.580594918546845,0.9023457339964888,11.161041737274392,71.48360677160855,0.473401369348401,0.0,5.650092440790028,922.186225928965,6.107193549198444,0.0,11.161041737274392,714.8360677160855,9221.86225928965,9936.698327005735,891.6858327005735,0.07193899263031062,0.9280610073696893,25.0,240.0,240.0,6000.0,920.0,5520000.0,28.59344270864342,368.874490371586,397.4679330802294
Sonora,Agua Prieta,2,Agua Prieta,141,Sorgo forrajero en verde,2015,2016,31.326749,-109.546346,1223.0,2,2.0,0.0,970.9266270990549,6.429977662907649,1.909352185113556,11.148051465625587,19.9317880794702,6.44,31.19,27.54549668874172,12.08,39.74,12.318079470198674,-0.45,22.93,41.45907284768212,14.36,80.15,25.314105960264904,5.84,33.44,2.7956953642384104,1.21,5.85,176.78000000000003,1.1707284768211923,0.0,15.65,141.42399999999998,0.9365827814569535,0.0,12.520000000000001,15.454999931521831,5.383685851451989,19.72055405985632,0.18207349048422455,32,14,15,15,864.4992407991638,5.7251605350938,0.5728056555340668,10.408185109325236,87.32918366980694,0.5783389647007082,0.0,5.632000000000001,777.1700571293568,5.146821570393091,0.0,10.408185109325236,873.2918366980693,7771.700571293568,8644.992407991638,723.0752407991638,0.10101707387166442,0.8989829261283355,24.9,250.0,250.0,6225.0,1100.0,6847500.0,35.07196131317548,312.1164888069706,347.18845012014606
Sonora,Agua Prieta,2,Agua Prieta,141,Sorgo forrajero en verde,2016,2017,31.326749,-109.546346,1223.0,2,1.8888888888888888,0.0,1094.6188257721774,7.249131296504486,1.8298783393022309,10.840402603984824,20.917682119205296,4.915,31.080000000000002,29.190000000000005,8.03,41.22,12.645364238410595,0.37,23.39,31.80324503311258,11.5,75.65,26.98384105960265,10.53,33.16,2.818013245033113,0.96,6.09,116.01,0.7682781456953642,0.0,13.57,92.80800000000002,0.6146225165562915,0.0,10.856000000000002,15.970723932765239,7.216297370535338,19.098439685003225,0.1059820983054654,24,6,31,21,963.0985661338615,6.378136199561997,0.5489635017906692,10.840402603984824,70.8885411328585,0.46946053730369874,0.0,5.68,892.210025001003,5.9086756622582985,0.0,10.840402603984824,708.8854113285851,8922.10025001003,9630.985661338615,870.2905661338615,0.07360465857344624,0.9263953414265538,18.5,260.0,260.0,4810.0,831.68,4000380.8,38.31813034208568,482.27568918973134,520.593819531817
Sonora,Agua Prieta,2,Agua Prieta,141,Sorgo forrajero en verde,2017,2018,31.326749,-109.546346,1223.0,2,1.5555555555555556,0.0,1104.4553434075672,7.314273797401107,3.4076516110830775,11.520782597984216,21.620827814569537,9.62,32.88,29.909337748344374,16.41,42.17,13.3323178807947,0.56,24.62,31.951456953642385,5.24,83.56,26.426225165562915,9.66,33.4,2.860264900662252,0.77,6.65,129.43,0.8571523178807947,0.0,13.94,103.54400000000003,0.685721854304636,0.0,11.152000000000001,15.57296850947633,6.627075666019994,19.03011689000605,0.1171889843917733,26,9,34,11,972.361676107596,6.439481298725802,1.0222954833249231,11.181703317673984,83.29667369953977,0.5516336006592037,0.0,5.5680000000000005,889.0650024080562,5.887847698066597,0.0,11.181703317673984,832.9667369953977,8890.650024080562,9723.616761075958,868.8176761075961,0.08566429112362778,0.9143357088763722,21.5,265.0,265.0,5697.5,839.47,4782880.33,38.7426389300185,413.5186057711889,452.2612447012074
Sonora,Agua Prieta,2,Agua Prieta,141,Sorgo forrajero en verde,2018,2019,31.326749,-109.546346,1223.0,3,3.0,1.0,1140.5674751263605,7.553426987591791,3.3740191895419653,11.076042817192869,21.802615894039732,7.74,31.419999999999998,30.130662251655625,14.64,40.17,13.47456953642384,-3.59,23.08,29.971258278145694,8.73,79.39,26.4546357615894,13.31,33.26,2.9847019867549673,0.88,6.55,92.86999999999999,0.6150331125827814,0.0,12.96,74.296,0.49202649006622523,0.0,10.368000000000002,15.526958377286293,8.581334260552365,19.608929117304886,0.08142438042932196,17,7,42,18,1015.0302671675292,6.722054749453836,1.0122057568625895,11.076042817192869,59.12455994711642,0.3915533771332213,0.0,6.728590822141235,955.9057072204128,6.330501372320614,0.0,11.076042817192869,591.2455994711642,9559.057072204127,10150.30267167529,940.7342671675292,0.0582490609980579,0.9417509390019421,21.0,280.0,280.0,5880.0,808.98,4756802.4,28.15455235576972,455.1931939144822,483.34774627025195
Sonora,Agua Prieta,2,Agua Prieta,141,Sorgo forrajero en verde,2019,2020,31.326749,-109.546346,1223.0,1,1.0,0.0,1055.9874257187603,6.993294210058015,1.4697276093494964,11.969594141059819,20.233311258278142,5.295,32.535,28.358874172185434,10.14,40.33,12.107748344370863,-3.35,24.74,35.23788079470199,12.29,80.0,26.191390728476822,5.95,33.06,2.9894701986754963,0.65,7.08,109.77000000000001,0.726953642384106,0.0,30.38,87.816,0.5815629139072848,0.0,24.304000000000002,15.702334287466888,5.129257896329636,19.358000369108396,0.10395010141838082,20,7,29,20,936.0617877072859,6.199084686803218,0.4409182828048489,10.174155019900846,53.18087773913202,0.3521912433055101,0.0,4.888000000000001,882.8809099681541,5.846893443497709,0.0,10.174155019900846,531.8087773913202,8828.80909968154,9360.61787707286,848.2457877072859,0.05681342667495162,0.9431865733250486,21.0,320.0,320.0,6720.0,817.63,5494473.6,25.324227494824772,420.41948093721624,445.743708432041
Sonora,Agua Prieta,2,Agua Prieta,141,Sorgo forrajero en verde,2020,2021,31.326749,-109.546346,1223.0,1,1.0,0.0,1045.4655384688945,6.923612837542348,1.2203166760302053,10.89973345422687,20.866125827814567,4.945,33.8,28.952980132450335,7.48,42.2,12.779271523178808,-2.5,25.4,39.456688741721855,12.35,86.18,26.199602649006625,4.1,34.05,2.8334437086092716,1.19,5.22,143.57999999999998,0.9508609271523177,0.0,26.62,114.864,0.7606887417218543,0.0,21.296000000000003,15.842140634562673,4.16143185296329,19.469139355747426,0.13733594720900683,22,9,37,27,937.9497430635381,6.211587702407537,0.3660950028090616,10.89973345422687,47.62608489198945,0.3154045357085394,0.0,5.84,890.3236581715487,5.896183166698998,0.0,10.89973345422687,476.2608489198945,8903.236581715486,9379.49743063538,823.0857430635381,0.05077679827112356,0.9492232017288764,21.02,305.0,305.0,6410.0,859.17,5507279.7,22.6575094633632,423.5602560283295,446.2177654916927
Sonora,Agua Prieta,2,Agua Prieta,141,Sorgo forrajero en verde,2021,2022,31.326749,-109.546346,1223.0,5,5.0,1.0,1102.7465080370303,7.30295700686775,2.443434716302067,12.582804056499398,20.811622516556294,3.9400000000000004,31.82,29.039735099337744,8.64,41.17,12.583509933774835,-3.19,23.83,31.755894039735097,8.07,81.6,26.1441059602649,9.45,33.0,3.0888079470198675,0.89,6.06,143.79,0.952251655629139,0.0,14.02,115.03199999999998,0.7618013245033112,0.0,11.216000000000001,15.405385396821739,7.440429248179947,18.901823612777928,0.13039261421553422,25,10,23,27,978.7895636795618,6.482050090593124,0.7881472935436588,11.478850599602104,81.42003101927253,0.539205503438891,0.0,4.87196936597211,897.3695326602892,5.942844587154234,0.0,11.478850599602104,814.2003101927253,8973.695326602892,9787.895636795618,863.7575636795618,0.0831844086211855,0.9168155913788145,22.75,345.0,345.0,7848.75,865.24,6791052.45,35.78902462385606,394.44814622430295,430.237170848159
Sonora,Agua Prieta,2,Agua Prieta,141,Sorgo forrajero en verde,2022,2023,31.326749,-109.546346,1223.0,4,3.5555555555555554,1.0,1116.6540502899452,7.395059935695001,3.504311041854545,11.479274653718239,21.24314569536424,6.255,30.715000000000003,29.72874172185431,14.32,40.05,12.757549668874171,-2.68,23.74,30.11218543046358,3.92,77.06,26.51,12.27,33.15,2.895562913907285,0.77,7.11,150.9,0.999337748344371,0.0,10.99,120.72,0.7994701986754967,0.0,8.792,15.507273901508627,7.888265780715884,19.369500400921005,0.13513585515658857,34,10,32,24,994.9095228142244,6.588804786849168,1.0838227147742927,11.479274653718239,102.64686155706336,0.6797805401130024,0.0,5.781793070680057,892.2626612571611,5.909024246736166,0.0,11.479274653718239,1026.4686155706336,8922.62661257161,9949.095228142243,874.1895228142243,0.10317205655717722,0.8968279434428228,22.24,290.0,290.0,6449.6,886.26,5716022.5,46.15416436918317,401.1972397739034,447.35140414308654
Sonora,Agua Prieta,2,Agua Prieta,141,Sorgo forrajero en verde,2023,2024,31.326749,-109.546346,1223.0,2,2.0,0.0,1120.8903328930824,7.423114787371406,1.9575293127623143,11.650251256479303,21.062947019867547,0.7650000000000001,33.29,29.662913907284764,5.16,41.36,12.462980132450332,-5.15,25.49,30.874370860927158,9.69,73.76,26.66450331125828,12.88,33.1,2.967417218543046,1.19,6.12,65.22,0.4319205298013245,0.0,14.76,52.175999999999995,0.3455364238410596,0.0,11.808,15.741171354546674,8.540316923961973,19.314950474047745,0.058185888562053555,16,3,42,24,994.0223277853268,6.582929323081634,0.5872587938286943,10.012315285206267,33.53202538531096,0.22206639328020503,0.0,6.1790941752977675,960.4903024000157,6.360862929801429,0.0,10.012315285206267,335.3202538531096,9604.903024000158,9940.223277853267,941.8463277853267,0.03373367423246923,0.9662663257675307,21.13,235.0,235.0,4965.55,904.47,4491191.01,15.869392042267373,454.56237690488206,470.4317689471494
