Estado,Municipio,IdMunicipio,DDR,IdDDR,Cultivo,Anio,AnioFin,Lat,Lon,Z_m,max_intensidad_sequia,indice_estres_sequia_acumulado,fraccion_quincenas_sequia_severa,ET0_total_mm,ET0_mean_mm_d,ET0_min_mm_d,ET0_max_mm_d,Tmean_ciclo_mean_C,Tmean_ciclo_min_C,Tmean_ciclo_max_C,Tmax_ciclo_mean_C,Tmax_ciclo_min_C,Tmax_ciclo_max_C,Tmin_ciclo_mean_C,Tmin_ciclo_min_C,Tmin_ciclo_max_C,RH_mean_pct,RH_min_pct,RH_max_pct,Rs_mean_MJ_m2_d,Rs_min_MJ_m2_d,Rs_max_MJ_m2_d,Ws_mean_m_s,Ws_min_m_s,Ws_max_m_s,Ptot_total_mm,Ptot_mean_mm_d,Ptot_min_mm_d,Ptot_max_mm_d,Pef_total_mm,Pef_mean_mm_d,Pef_min_mm_d,Pef_max_mm_d,Rn_mean_MJ_m2_d,Rn_min_MJ_m2_d,Rn_max_MJ_m2_d,ratio_Ptot_ET0,dias_lluvia_ge_1mm,dias_lluvia_ge_5mm,dias_estres_calor,dias_riesgo_helada,ETc_total_mm,ETc_mean_mm_d,ETc_min_mm_d,ETc_max_mm_d,ETverde_total_mm,ETverde_mean_mm_d,ETverde_min_mm_d,ETverde_max_mm_d,ETazul_total_mm,ETazul_mean_mm_d,ETazul_min_mm_d,ETazul_max_mm_d,UACverde_m3_ha,UACazul_m3_ha,UACtotal_m3_ha,deficit_hidrico_mm,frac_verde,frac_azul,Rend_t_ha,SupSembradaTotal_ha,SupCosechadaTotal_ha,VolumenTotal_t,PMR,Valorproduccion,HHverde_m3_ton,HHazul_m3_ton,HHtotal_m3_ton
Sonora,Opodepe,45,Ures,142,Maíz grano,2019,2020,30.034873,-110.874475,803.0,1,1.0,0.0,1247.7398250920678,7.296724123345426,3.2883930427815833,11.506106059760686,25.682046783625733,15.399999999999999,34.714999999999996,32.903216374269,21.06,42.95,18.460877192982455,7.1,26.52,41.61269005847954,12.08,84.73,26.177251461988305,13.56,32.89,2.333567251461988,0.96,4.25,249.07000000000002,1.4565497076023393,0.0,16.24,199.25600000000003,1.1652397660818714,0.0,12.991999999999999,16.191384732353328,9.851114788664804,19.421734915381712,0.19961693535078254,42,19,55,0,1130.7732148979649,6.612708859052426,1.4901763260508278,13.807327271712824,117.87464266542794,0.689325395704257,0.0,7.029598718847356,1012.8985722325367,5.923383463348168,0.0,13.807327271712824,1178.7464266542795,10128.985722325368,11307.732148979647,931.5172148979648,0.10424251398284522,0.8957574860171545,4.2,8.0,4.0,16.8,5600.0,94080.0,380.24078279170305,3267.414749137215,3647.655531928918
Sonora,Opodepe,45,Ures,142,Maíz grano,2020,2021,30.034873,-110.874475,803.0,2,1.25,0.0,1325.5720530528358,7.751883351186175,2.401947668362043,11.3188215890291,27.07380116959065,13.195,34.269999999999996,34.92923976608187,19.37,43.19,19.218362573099412,4.91,25.37,37.92666666666667,11.38,80.82,26.585555555555555,9.03,33.85,2.3742105263157893,0.86,4.32,170.67000000000002,0.9980701754385966,0.0,13.87,136.53600000000003,0.7984561403508774,0.0,11.096,16.366781519367528,6.995778006989204,19.332745437656296,0.12875196003637931,36,11,98,1,1210.3015520584167,7.077786854142788,1.1978406420268737,13.58258590683492,102.55572452632784,0.5997410791013323,0.0,8.210578356712928,1107.745827532089,6.478045775041456,0.0,13.58258590683492,1025.5572452632784,11077.458275320889,12103.015520584167,1073.7655520584167,0.0847356795931613,0.9152643204068387,3.93,15.0,15.0,59.0,5178.81,305549.79,521.9120841034496,5637.3833462192815,6159.295430322731
Sonora,Opodepe,45,Ures,142,Maíz grano,2021,2022,30.034873,-110.874475,803.0,4,3.3,0.8,1240.9779530543683,7.25718101201385,2.567851038126724,11.96486104702448,26.154678362573097,15.72,33.76,33.318011695906435,22.88,43.97,18.991345029239763,7.77,24.52,42.80391812865496,6.58,89.77,25.724736842105266,10.48,32.88,2.2645614035087718,0.75,5.47,312.82,1.8293567251461988,0.0,29.95,187.692,1.0976140350877193,0.0,17.97,15.882856192121261,8.052123896780364,19.306678758499277,0.25207538879322466,53,16,51,0,1105.382760307755,6.464226668466403,1.5407106228760343,14.357833256429375,123.60573850167248,0.7228405760331724,0.0,6.96051866956939,981.7770218060825,5.741386092433231,0.0,14.357833256429375,1236.0573850167248,9817.770218060825,11053.827603077549,917.690760307755,0.11182166299324119,0.8881783370067589,5.43,14.0,14.0,76.02,6000.0,456120.0,349.16875282958324,2773.3814175313064,3122.5501703608898
Sonora,Opodepe,45,Ures,142,Sorgo grano,2010,2011,30.034873,-110.874475,803.0,0,0.0,0.0,1273.9510619401626,7.450006210176389,2.4615070791889426,11.00554544445029,23.30304093567251,9.145000000000001,34.17,31.45040935672515,15.56,41.99,15.155672514619882,1.21,26.35,34.94713450292398,9.85,89.68,26.848011695906433,10.87,33.19,2.6030994152046785,0.97,5.89,202.81,1.1860233918128655,0.0,29.6,162.24800000000002,0.9488187134502926,0.0,23.680000000000003,16.02520123450677,7.670440486541912,19.561874521973582,0.15919763800905404,27,12,62,7,961.5712705486321,5.623223804377965,0.7384521237566828,10.635219584981852,64.68989167472739,0.3783034600861251,0.0,3.8655797255614934,896.8813788739049,5.244920344291841,0.0,10.635219584981852,646.8989167472739,8968.813788739048,9615.712705486321,799.3232705486321,0.06727519181996573,0.9327248081800343,3.5,25.0,25.0,87.5,2000.0,175000.0,226.98207605167505,3146.9522065751044,3373.9342826267793
Sonora,Opodepe,45,Ures,142,Sorgo grano,2011,2012,30.034873,-110.874475,803.0,4,3.8,1.0,1343.1358132308246,7.8545953990106705,3.1976167200929835,11.795646457021501,24.357251461988305,11.89,34.894999999999996,32.724093567251465,18.09,43.66,15.990409356725145,3.5,26.89,31.222514619883043,6.37,79.13,27.018713450292402,13.27,33.27,2.5897660818713453,0.75,6.95,196.0,1.1461988304093567,0.0,21.14,156.79999999999998,0.9169590643274853,0.0,16.912000000000003,15.87508557112447,9.654345964271013,19.376554619790298,0.1459271639317955,33,15,55,2,1012.0586451563191,5.918471609101282,1.4277110451329984,11.705460820890332,84.31735671754723,0.4930839574125569,0.0,5.72634051690759,927.7412884387718,5.425387651688724,0.0,11.705460820890332,843.1735671754723,9277.412884387719,10120.586451563191,855.2586451563192,0.08331271821162484,0.916687281788375,3.42,28.0,28.0,95.76,2200.0,210672.0,284.8559348565785,3134.2611095904454,3419.117044447024
Sonora,Opodepe,45,Ures,142,Sorgo grano,2012,2013,30.034873,-110.874475,803.0,2,2.0,0.0,1306.153045906658,7.6383219058868885,2.095752925040207,13.293174602561093,24.11842105263158,9.129999999999999,34.185,32.278245614035086,11.83,42.9,15.95859649122807,1.61,25.47,32.311578947368425,6.97,83.52,26.74105263157895,6.84,33.15,2.506549707602339,0.97,5.05,199.16,1.1646783625730994,0.0,13.21,159.328,0.9317426900584795,0.0,10.568000000000001,15.782417894718229,5.686400439538593,19.48865232656843,0.15247830307799368,40,17,64,9,998.5226742121068,5.839313884281326,0.6287258775120621,11.842925196972375,100.6004978651078,0.5883070050591099,0.0,4.564438679992186,897.9221763469991,5.251006879222217,0.0,11.842925196972375,1006.004978651078,8979.221763469992,9985.226742121069,839.1946742121069,0.10074933745944979,0.8992506625405503,3.4,24.0,24.0,81.6,3550.0,289680.0,359.287492375385,3206.8649155249973,3566.152407900382
Sonora,Opodepe,45,Ures,142,Sorgo grano,2013,2014,30.034873,-110.874475,803.0,1,1.0,0.0,1335.8126273777373,7.811769750747001,3.2332210000470787,11.731337407864489,24.69906432748538,9.97,33.91,32.910116959064325,16.5,45.94,16.488011695906433,3.44,25.71,31.328771929824562,5.7,85.66,26.725380116959062,10.5,32.78,2.584619883040936,0.92,5.43,141.21000000000004,0.8257894736842107,0.0,25.46,112.96799999999999,0.6606315789473683,0.0,20.368000000000002,15.797471617391935,7.2387500934320865,19.44445654582396,0.10571093363385992,24,9,57,3,1007.7472600430871,5.893258830661328,1.0034792764390539,11.731337407864489,66.45444720920776,0.38862249829946055,0.0,4.313972629867776,941.2928128338793,5.5046363323618674,0.0,11.731337407864489,664.5444720920775,9412.928128338794,10077.47260043087,894.7792600430871,0.06594356526096279,0.9340564347390372,3.45,24.0,24.0,82.8,3100.0,256680.0,243.8695310429642,3454.285551683961,3698.1550827269252
Sonora,Opodepe,45,Ures,142,Sorgo grano,2014,2015,30.034873,-110.874475,803.0,3,2.3636363636363638,0.36363636363636365,1295.8894422745207,7.578300832014741,2.5965398255264978,13.622159828274055,24.535877192982458,14.32,35.144999999999996,32.22479532163743,19.91,44.36,16.846959064327486,6.16,25.93,33.976783625730995,6.33,85.62,26.26046783625731,7.15,32.5,2.4726900584795324,0.53,5.12,210.67000000000002,1.2319883040935673,0.0,18.65,168.536,0.9855906432748538,0.0,14.92,15.631873153904882,5.581606013444838,19.473317630268298,0.16256788050548202,40,13,51,0,991.99234807826,5.801124842562924,0.7789619476579493,13.622159828274055,95.60063471999334,0.5590680392982067,0.0,3.632995799991771,896.3917133582665,5.242056803264717,0.0,13.622159828274055,956.0063471999333,8963.917133582665,9919.923480782598,823.4563480782599,0.09637235096137177,0.9036276490386281,3.25,20.0,20.0,65.0,3150.0,204750.0,349.54528234001214,3277.483412644484,3627.028694984496
Sonora,Opodepe,45,Ures,142,Sorgo grano,2015,2016,30.034873,-110.874475,803.0,0,0.0,0.0,1179.270934008639,6.896321251512509,1.4628296202021747,11.191716382284039,23.718391812865498,11.17,33.31,30.947719298245612,15.59,43.06,16.48906432748538,5.32,24.79,42.957719298245614,12.78,88.21,25.525204678362574,6.35,33.09,2.446081871345029,0.87,5.34,279.49,1.6344444444444446,0.0,27.64,167.694,0.9806666666666666,0.0,16.584,15.757654239977136,5.191315053483106,19.974756163895286,0.23700236471524241,42,17,37,0,895.9908737935938,5.2397127122432385,0.43884888606065237,11.191716382284039,91.50379359240884,0.5351099040491745,0.0,4.6499999999999995,804.4870802011849,4.704602808194064,0.0,11.191716382284039,915.0379359240884,8044.870802011848,8959.908737935937,728.2968737935938,0.1021258098366393,0.8978741901633607,2.5,28.0,28.0,70.0,3400.0,238000.0,425.5990399646923,3741.800373028767,4167.399412993459
Sonora,Opodepe,45,Ures,142,Sorgo grano,2016,2017,30.034873,-110.874475,803.0,2,1.9090909090909092,0.0,1273.1393660776562,7.445259450746527,2.330603461429669,13.15978384226398,24.371491228070173,8.595,34.51,32.41672514619883,12.64,45.16,16.32625730994152,4.21,25.68,35.11438596491229,8.75,84.15,26.541461988304093,9.99,33.04,2.441052631578947,0.99,4.11,184.01999999999998,1.076140350877193,0.0,14.63,147.216,0.8609122807017544,0.0,11.704,15.930810502591216,7.465150577170018,19.200352486210274,0.144540342481858,33,14,53,2,958.6964235229842,5.606411833467744,0.6991810384289007,11.857658114113722,78.63307993043978,0.4598425726926303,0.0,4.080863392068376,880.0633435925445,5.146569260775114,0.0,11.857658114113722,786.3307993043977,8800.633435925445,9586.964235229843,811.4804235229842,0.08202083370821565,0.9179791662917843,2.65,25.0,25.0,66.25,3500.0,231875.0,331.0866523386938,3705.529867758082,4036.616520096776
Sonora,Opodepe,45,Ures,142,Sorgo grano,2017,2018,30.034873,-110.874475,803.0,1,1.0,0.0,1280.152175765863,7.486270033718497,2.650279336865402,11.571679178107395,24.907865497076028,14.415,35.129999999999995,32.80040935672515,19.36,45.76,17.0153216374269,5.84,26.4,35.89438596491228,5.56,88.39,26.564093567251458,10.51,33.34,2.3621052631578947,0.83,4.87,215.50000000000003,1.260233918128655,0.0,19.78,172.4,1.008187134502924,0.0,15.824000000000002,15.813708326284866,7.049570892764949,19.74215653446027,0.16833936158494217,34,16,51,0,972.8781078215919,5.689345659775391,1.263545415311207,11.571679178107395,86.04969137674519,0.5032145694546503,0.0,3.88,886.8284164448467,5.186131090320741,0.0,11.571679178107395,860.4969137674518,8868.284164448467,9728.78107821592,800.478107821592,0.08844858434467427,0.9115514156553256,2.85,20.0,20.0,57.0,3680.0,209760.0,358.5403807364383,3695.118401853528,4053.6587825899664
Sonora,Opodepe,45,Ures,142,Sorgo grano,2018,2019,30.034873,-110.874475,803.0,4,3.272727272727273,0.9090909090909091,1297.1470160251129,7.585655064474344,2.9044613015977396,11.380934562226887,25.071052631578944,12.829999999999998,33.760000000000005,32.87643274853801,20.48,43.51,17.265672514619883,1.67,26.46,34.19584795321637,6.78,82.1,26.079707602339177,7.32,32.98,2.4305263157894736,0.84,4.63,226.11999999999998,1.3223391812865495,0.0,21.4,180.896,1.0578713450292396,0.0,17.12,15.56892631430037,6.248541516216145,19.96704127272528,0.17432102699731475,32,13,67,1,1000.0259494787422,5.848104967711943,1.3444100177678444,11.380934562226887,77.3115371482362,0.45211425232886665,0.0,4.496,922.714412330506,5.395990715383076,0.0,11.380934562226887,773.115371482362,9227.14412330506,10000.25949478742,819.1299494787422,0.07730953100620479,0.9226904689937953,3.65,7.0,7.0,25.55,4120.0,105266.0,253.4804496663482,3025.2931551819865,3278.773604848335
Sonora,Opodepe,45,Ures,142,Sorgo grano,2019,2020,30.034873,-110.874475,803.0,1,1.0,0.0,1240.437295257013,7.254019270508848,1.9340639573142835,11.506106059760686,23.85780701754386,10.535,34.714999999999996,31.522573099415208,13.78,42.95,16.193040935672514,3.46,26.52,37.17701754385965,12.08,83.97,26.001111111111115,7.17,32.89,2.4609941520467835,1.07,4.33,187.27999999999997,1.0952046783625728,0.0,30.86,149.824,0.8761637426900586,0.0,24.688000000000002,15.766585123434723,5.711044472804279,19.421734915381712,0.15097901418805407,26,11,49,2,932.1308889149827,5.4510578299121795,0.580219187194285,9.89332674949381,60.795215662738165,0.355527576975077,0.0,3.497325514247073,871.3356732522445,5.0955302529371025,0.0,9.89332674949381,607.9521566273817,8713.356732522445,9321.308889149826,782.3068889149827,0.06522175843084108,0.9347782415691589,1.2,14.0,14.0,16.8,4850.0,81480.0,506.62679718948476,7261.130610435371,7767.757407624856
Sonora,Opodepe,45,Ures,142,Sorgo grano,2020,2021,30.034873,-110.874475,803.0,1,1.0,0.0,1255.003241558134,7.339200243030024,1.2553677780228072,11.3188215890291,24.61441520467836,9.26,34.269999999999996,32.449883040935674,13.4,43.19,16.77894736842105,2.34,25.37,38.8827485380117,11.38,86.0,26.142046783625737,4.01,33.85,2.4135672514619886,0.86,4.41,210.83,1.2329239766081872,0.0,31.08,168.66400000000002,0.9863391812865498,0.0,24.864,15.957104717841322,4.125685073881614,19.332745437656296,0.16799159796451726,37,12,80,5,946.8218082984397,5.536969639172162,0.37661033340684213,10.507153260313649,78.79606549553972,0.4607957046522791,0.0,4.761274219048979,868.0257428029,5.0761739345198835,0.0,10.507153260313649,787.9606549553972,8680.257428029001,9468.218082984398,778.1578082984397,0.08322164192346432,0.9167783580765357,0.0,15.0,0.0,0.0,0.0,0.0,,,
Sonora,Opodepe,45,Ures,142,Sorgo grano,2021,2022,30.034873,-110.874475,803.0,4,3.6363636363636362,0.9090909090909091,1250.1112851439784,7.310592310783499,2.597666769834237,11.96486104702448,24.09511695906433,8.945,33.76,31.792923976608186,15.67,43.97,16.39730994152047,-0.45,24.52,36.80678362573099,6.58,82.35,25.79637426900585,10.48,32.88,2.4990643274853803,0.75,5.47,217.47000000000003,1.2717543859649125,0.0,29.95,173.976,1.0174035087719298,0.0,23.96,15.46966178530419,8.052123896780364,19.306678758499277,0.17396051262344495,42,10,42,10,961.5947935768346,5.623361365946401,1.055856431651372,11.96486104702448,97.07874938248472,0.5677119846928931,0.0,3.788545119841327,864.5160441943501,5.0556493812535095,0.0,11.96486104702448,970.7874938248472,8645.1604419435,9615.947935768349,787.6187935768346,0.10095598481911686,0.8990440151808834,4.0,170.0,170.0,680.0,4791.0,3257880.0,340.62719081573584,3033.3896287521056,3374.0168195678416
Sonora,Opodepe,45,Ures,142,Sorgo forrajero en verde,2010,2011,30.034873,-110.874475,803.0,0,0.0,0.0,1149.7182672132963,7.614028259690704,2.4615070791889426,11.00554544445029,22.67387417218543,9.145000000000001,34.17,31.115629139072848,15.56,41.99,14.232119205298014,1.21,26.35,31.721390728476816,9.85,86.14,27.14655629139073,10.87,33.19,2.7303973509933774,0.97,5.89,103.80999999999999,0.6874834437086091,0.0,21.61,83.048,0.5499867549668874,0.0,17.288,15.98988246607629,7.670440486541912,19.561874521973582,0.09029168532880334,18,7,52,7,1019.6790971084074,6.752841702704685,0.7384521237566828,10.635219584981852,49.71524548980055,0.32924003635629506,0.0,5.391008862224917,969.9638516186067,6.423601666348389,0.0,10.635219584981852,497.15245489800554,9699.638516186067,10196.790971084072,936.6310971084074,0.04875577584240218,0.9512442241575977,48.0,180.0,180.0,8640.0,497.0,4294080.0,10.357342810375116,202.07580242054306,212.43314523091817
Sonora,Opodepe,45,Ures,142,Sorgo forrajero en verde,2011,2012,30.034873,-110.874475,803.0,4,4.0,1.0,1230.3935278857625,8.148301509177236,3.8451736507891705,11.795646457021501,23.925066225165562,11.89,34.894999999999996,32.66443708609272,18.09,43.66,15.185695364238411,3.5,26.89,27.351986754966884,6.37,77.07,27.720000000000002,16.24,33.27,2.72205298013245,1.07,6.95,108.41,0.7179470198675496,0.0,21.14,86.728,0.5743576158940397,0.0,16.912000000000003,16.042033756821347,10.194096061827643,19.376554619790298,0.08811002134112775,19,7,48,2,1074.5983448586874,7.116545330189982,1.4277110451329984,11.705460820890332,59.890070858666775,0.39662298581898525,0.0,8.849798980675367,1014.7082740000203,6.719922344370995,0.0,11.705460820890332,598.9007085866677,10147.082740000204,10745.98344858687,987.8703448586874,0.055732517312356816,0.9442674826876429,48.6,185.0,185.0,8991.0,375.14,3372883.74,12.323059847462298,208.78771069959265,221.11077054705495
Sonora,Opodepe,45,Ures,142,Sorgo forrajero en verde,2012,2013,30.034873,-110.874475,803.0,2,2.0,0.0,1179.7462723330045,7.812889220748374,2.095752925040207,13.293174602561093,23.594238410596027,9.129999999999999,34.185,32.04516556291391,11.83,42.9,15.143311258278144,1.61,25.47,29.156887417218545,6.97,82.18,27.04754966887417,6.84,33.15,2.6210596026490065,0.97,5.05,139.2,0.9218543046357616,0.0,13.21,111.36000000000001,0.7374834437086094,0.0,10.568000000000001,15.746400940996907,5.686400439538593,19.48865232656843,0.11799147262802988,30,11,53,9,1041.9529640370847,6.900350755212481,0.6287258775120621,11.842925196972375,92.9606471125781,0.61563342458661,0.0,6.1089034141935965,948.9923169245068,6.284717330625873,0.0,11.842925196972375,929.606471125781,9489.923169245068,10419.529640370849,930.5929640370847,0.08921770014684606,0.9107822998531541,48.8,173.0,173.0,8442.4,375.0,3165900.0,19.049312932905348,194.4656387140383,213.51495164694364
Sonora,Opodepe,45,Ures,142,Sorgo forrajero en verde,2013,2014,30.034873,-110.874475,803.0,1,1.0,0.0,1201.1364051668952,7.954545729582088,3.2332210000470787,11.731337407864489,24.12370860927152,9.97,33.91,32.49192052980133,16.5,45.94,15.75549668874172,3.44,25.71,29.39384105960265,5.7,85.66,27.219006622516556,10.5,32.78,2.672649006622516,0.92,5.43,111.85,0.740728476821192,0.0,25.46,89.48,0.5925827814569536,0.0,20.368000000000002,15.904659813310449,7.2387500934320865,19.44445654582396,0.0931201481520816,15,8,42,3,1055.6310874807623,6.9909343541772335,1.0034792764390539,11.731337407864489,58.20093446191644,0.3854366520656718,0.0,6.193465839588075,997.4301530188455,6.60549770211156,0.0,11.731337407864489,582.0093446191644,9974.301530188455,10556.31087480762,966.1510874807623,0.05513378220113955,0.9448662177988602,48.0,172.0,172.0,8256.0,380.0,3137280.0,12.125194679565924,207.79794854559282,219.92314322515875
Sonora,Opodepe,45,Ures,142,Sorgo forrajero en verde,2014,2015,30.034873,-110.874475,803.0,3,2.2222222222222223,0.2222222222222222,1187.9380649518698,7.867139502992515,2.5965398255264978,13.622159828274055,24.27917218543047,14.32,35.144999999999996,32.314039735099335,19.91,44.36,16.244304635761587,6.16,25.93,29.840728476821198,6.33,82.36,26.807152317880796,7.15,32.5,2.592384105960265,0.82,5.12,100.72999999999999,0.6670860927152317,0.0,11.95,80.584,0.5336688741721854,0.0,9.56,15.729353008441441,5.581606013444838,19.473317630268298,0.08479398292879953,22,7,49,0,1050.9832889591526,6.960154231517566,0.7789619476579493,13.622159828274055,61.4678709521762,0.4070719930607695,0.0,5.614629872714555,989.5154180069761,6.5530822384567955,0.0,13.622159828274055,614.678709521762,9895.154180069761,10509.832889591524,970.3992889591525,0.05848605929124835,0.9415139407087514,48.6,180.0,180.0,8748.0,452.8,3961094.4,12.647710072464239,203.60399547468646,216.2517055471507
Sonora,Opodepe,45,Ures,142,Sorgo forrajero en verde,2015,2016,30.034873,-110.874475,803.0,0,0.0,0.0,1059.9653029502788,7.019637767882641,1.4628296202021747,11.191716382284039,23.179139072847686,11.17,33.31,30.659072847682122,15.59,43.06,15.699205298013247,5.32,24.79,40.348940397350994,12.78,88.21,25.689470198675497,6.35,33.09,2.5676158940397356,1.13,5.34,194.88,1.2905960264900662,0.0,20.17,155.904,1.032476821192053,0.0,16.136000000000003,15.69298737855357,5.191315053483106,19.974756163895286,0.1838550747440282,31,13,32,0,941.6174677047896,6.235877269568143,0.43884888606065237,11.191716382284039,94.0579911140222,0.6229006034041206,0.0,6.2,847.5594765907674,5.612976666164022,0.0,11.191716382284039,940.5799111402221,8475.594765907674,9416.174677047897,785.7134677047897,0.09988981124499563,0.9001101887550044,48.05,185.0,185.0,8889.25,387.81,3447340.04,19.57502416524916,176.3911501749776,195.96617434022676
Sonora,Opodepe,45,Ures,142,Sorgo forrajero en verde,2016,2017,30.034873,-110.874475,803.0,2,1.8888888888888888,0.0,1157.2077262552343,7.6636273261936045,2.330603461429669,13.15978384226398,24.031688741721855,8.595,34.51,32.3735761589404,12.64,45.16,15.689801324503316,4.21,25.68,31.39841059602649,8.75,77.78,27.00781456953642,9.99,33.04,2.525562913907285,1.04,4.11,117.45,0.7778145695364238,0.0,13.03,93.95999999999998,0.622251655629139,0.0,10.424,16.009771669353608,7.465150577170018,19.200352486210274,0.10149431025670076,22,10,45,2,1014.185236370489,6.71645851900986,0.6991810384289007,11.857658114113722,66.85300542659,0.44273513527543046,0.0,5.499940818086141,947.3322309438988,6.2737233837344295,0.0,11.857658114113722,668.5300542659,9473.322309438989,10141.85236370489,920.225236370489,0.06591794381255234,0.9340820561874476,50.2,174.0,174.0,8734.8,413.86,3614984.33,13.31733175828486,188.7115997896213,202.02893154790615
Sonora,Opodepe,45,Ures,142,Sorgo forrajero en verde,2017,2018,30.034873,-110.874475,803.0,1,1.0,0.0,1159.7508517640777,7.680469216980646,2.650279336865402,11.571679178107395,24.60758278145695,14.415,35.129999999999995,32.778013245033115,19.36,45.76,16.437152317880795,5.84,26.4,32.349403973509936,5.56,88.39,26.757284768211917,10.51,33.34,2.482847682119206,0.85,4.87,180.45999999999998,1.1950993377483443,0.0,19.78,144.368,0.9560794701986755,0.0,15.824000000000002,15.701611622146014,7.049570892764949,19.74215653446027,0.15560238625865658,24,15,49,0,1020.1834372723692,6.756181703790525,1.263545415311207,11.571679178107395,86.17792444187283,0.5707147314031313,0.0,5.302596542630299,934.0055128304964,6.185466972387394,0.0,11.571679178107395,861.7792444187284,9340.055128304964,10201.834372723693,875.8154372723693,0.08447296955955676,0.9155270304404433,47.5,170.0,170.0,8075.0,406.69,3284021.75,18.142720935131123,196.6327395432624,214.77546047839354
Sonora,Opodepe,45,Ures,142,Sorgo forrajero en verde,2018,2019,30.034873,-110.874475,803.0,4,3.5555555555555554,1.0,1189.2216795883855,7.875640262174739,2.9044613015977396,11.380934562226887,24.823807947019866,12.829999999999998,33.760000000000005,33.02609271523178,20.48,43.51,16.621523178807948,1.67,26.46,29.727019867549668,6.78,78.53,26.58523178807947,7.32,32.98,2.5621854304635763,1.07,4.63,142.89999999999998,0.9463576158940395,0.0,21.4,114.32000000000002,0.757086092715232,0.0,17.12,15.63139018661646,6.248541516216145,19.96704127272528,0.12016262607107923,20,8,63,1,1057.4659008969263,7.003085436403485,1.3444100177678444,11.380934562226887,63.94083678366961,0.4234492502229775,0.0,6.2587643256213825,993.5250641132567,6.579636186180508,0.0,11.380934562226887,639.4083678366961,9935.250641132567,10574.659008969264,943.1459008969263,0.060466097989009364,0.9395339020109906,46.5,176.0,176.0,8184.0,549.08,4493670.72,17.165325311052246,266.71813801698164,283.8834633280339
Sonora,Opodepe,45,Ures,142,Sorgo forrajero en verde,2019,2020,30.034873,-110.874475,803.0,1,1.0,0.0,1123.439090679149,7.43999397800761,1.9340639573142835,11.506106059760686,23.29109271523179,10.535,34.714999999999996,31.249470198675496,13.78,42.95,15.33271523178808,3.46,26.52,33.9712582781457,12.08,79.13,26.415430463576158,7.17,32.89,2.5839735099337746,1.18,4.33,126.86,0.8401324503311258,0.0,30.86,101.488,0.6721059602649007,0.0,24.688000000000002,15.820139981177546,5.711044472804279,19.421734915381712,0.11292111966952273,20,6,40,2,996.9999235861876,6.602648500570779,0.580219187194285,9.89332674949381,53.44232715472237,0.35392269638888985,0.0,4.979299092516877,943.5575964314651,6.248725804181888,0.0,9.89332674949381,534.4232715472237,9435.57596431465,9969.999235861875,895.5119235861875,0.053603140672760986,0.9463968593272388,22.8,1115.0,100.0,2280.0,700.0,1596000.0,24.402889111745377,430.8482175486142,455.25110666035954
Sonora,Opodepe,45,Ures,142,Sorgo forrajero en verde,2020,2021,30.034873,-110.874475,803.0,0,0.0,0.0,1118.8154166986221,7.409373620520676,1.2553677780228072,11.3188215890291,23.828509933774836,9.26,34.269999999999996,31.760132450331117,13.4,43.19,15.896887417218542,2.34,25.35,37.21754966887418,11.38,86.0,26.35344370860927,4.01,33.85,2.5109271523178807,1.19,4.41,162.33,1.0750331125827814,0.0,31.08,129.864,0.8600264900662252,0.0,24.864,15.915081679410374,4.125685073881614,19.332745437656296,0.145090957433354,27,9,65,5,1002.7471570827936,6.640709649554925,0.37661033340684213,10.507153260313649,59.562747555223595,0.3944552818226728,0.0,6.072,943.1844095275701,6.246254367732252,0.0,10.507153260313649,595.627475552236,9431.844095275701,10027.471570827936,872.8831570827936,0.05939956761234247,0.9406004323876577,40.04,125.0,125.0,5005.0,738.31,3695241.55,29.751622155456342,471.12108368010496,500.8727058355613
Sonora,Opodepe,45,Ures,142,Sorgo forrajero en verde,2021,2022,30.034873,-110.874475,803.0,4,4.0,1.0,1144.6565493608325,7.580506949409487,2.597666769834237,11.96486104702448,23.761456953642387,8.945,33.76,31.824768211920528,15.67,43.97,15.69814569536424,-0.45,24.52,32.3258940397351,6.58,82.05,26.28562913907285,10.48,32.88,2.6144370860927153,0.75,5.47,152.05999999999997,1.0070198675496687,0.0,29.95,121.648,0.8056158940397351,0.0,23.96,15.522033010687773,8.052123896780364,19.306678758499277,0.1328433407251364,26,6,39,10,1011.8353509990351,6.700896364232021,1.055856431651372,11.96486104702448,68.55274088849049,0.45399166151318204,0.0,4.930367390944984,943.2826101105446,6.2469047027188385,0.0,11.96486104702448,685.5274088849048,9432.826101105446,10118.353509990351,890.1873509990351,0.06775088537952838,0.9322491146204717,48.75,80.0,80.0,3900.0,791.33,3086187.0,20.670206810942403,284.4211096368294,305.09131644777176
