Estado,Municipio,IdMunicipio,DDR,IdDDR,Cultivo,Anio,AnioFin,Lat,Lon,Z_m,ET0_total_mm,ET0_mean_mm_d,ET0_min_mm_d,ET0_max_mm_d,Tmean_ciclo_mean_C,Tmean_ciclo_min_C,Tmean_ciclo_max_C,Tmax_ciclo_mean_C,Tmax_ciclo_min_C,Tmax_ciclo_max_C,Tmin_ciclo_mean_C,Tmin_ciclo_min_C,Tmin_ciclo_max_C,RH_mean_pct,RH_min_pct,RH_max_pct,Rs_mean_MJ_m2_d,Rs_min_MJ_m2_d,Rs_max_MJ_m2_d,Ws_mean_m_s,Ws_min_m_s,Ws_max_m_s,Ptot_total_mm,Ptot_mean_mm_d,Ptot_min_mm_d,Ptot_max_mm_d,Pef_total_mm,Pef_mean_mm_d,Pef_min_mm_d,Pef_max_mm_d,Rn_mean_MJ_m2_d,Rn_min_MJ_m2_d,Rn_max_MJ_m2_d,ratio_Ptot_ET0,dias_lluvia_ge_1mm,dias_lluvia_ge_5mm,dias_estres_calor,dias_riesgo_helada,ETc_total_mm,ETc_mean_mm_d,ETc_min_mm_d,ETc_max_mm_d,ETverde_total_mm,ETverde_mean_mm_d,ETverde_min_mm_d,ETverde_max_mm_d,ETazul_total_mm,ETazul_mean_mm_d,ETazul_min_mm_d,ETazul_max_mm_d,UACverde_m3_ha,UACazul_m3_ha,UACtotal_m3_ha,deficit_hidrico_mm,frac_verde,frac_azul,Rend_t_ha,SupSembradaTotal_ha,SupCosechadaTotal_ha,VolumenTotal_t,PMR,Valorproduccion,HHverde_m3_ton,HHazul_m3_ton,HHtotal_m3_ton
Sonora,Nogales,43,Magdalena,140,Hortalizas,2012,2013,31.328506,-110.945047,1188.0,631.3166678227017,4.04690171681219,0.8332694464763046,7.652737142494598,16.06480769230769,0.9249999999999998,29.865000000000002,23.277628205128206,6.92,37.11,8.851987179487182,-5.07,22.95,43.07615384615385,20.23,90.6,16.05391025641026,2.12,24.62,2.4467948717948715,1.11,6.57,140.48999999999998,0.9005769230769229,0.0,26.96,112.392,0.7204615384615385,0.0,21.568,8.283681663491793,2.920611891696911,15.197744238744377,0.22253491339698803,28,7,11,54,583.9114358660971,3.743022024782674,0.7499425018286742,8.035373999619328,57.99258823635562,0.3717473604894591,0.0,4.067879739673417,525.9188476297415,3.371274664293215,0.0,7.515373999619328,0.0,0.0,0.0,471.5194358660971,0.09931743869742347,0.9006825613025766,8.56,5.0,5.0,42.8,6620.0,283336.0,0.0,0.0,0.0
Sonora,Nogales,43,Magdalena,140,Hortalizas,2014,2015,31.328506,-110.945047,1188.0,655.7683799989738,4.203643461531883,1.1552886942562874,7.39093066926139,16.417692307692306,4.12,29.28,23.58846153846154,8.9,36.52,9.246923076923077,-2.94,22.84,42.4873717948718,18.93,86.77,16.57967948717949,4.5,25.07,2.5447435897435895,0.83,5.9,100.20999999999998,0.6423717948717947,0.0,21.05,80.168,0.513897435897436,0.0,16.84,8.509633524974593,3.792828507401106,15.55899099582987,0.15281310147975843,16,5,6,39,607.2761449734124,3.8927958011116184,1.1159322733125372,7.65199776458358,31.89319088009337,0.2044435312826498,0.0,3.4640000000000004,575.3829540933191,3.6883522698289686,0.0,7.65199776458358,0.0,0.0,0.0,527.1081449734124,0.0525184319260387,0.9474815680739613,9.52,35.0,35.0,333.2,6500.0,2165800.0,0.0,0.0,0.0
Sonora,Nogales,43,Magdalena,140,Hortalizas,2015,2016,31.328506,-110.945047,1188.0,546.8452408426183,3.5054182105296046,0.8154365626668623,7.265790549205408,16.198525641025643,0.31000000000000005,29.11,22.76448717948718,5.7,36.23,9.632564102564102,-5.08,21.99,56.07403846153846,27.19,92.03,15.509358974358975,2.37,26.95,2.3124358974358974,0.78,5.11,285.52,1.83025641025641,0.0,57.33,171.31199999999998,1.098153846153846,0.0,34.397999999999996,8.427815029617804,3.0448601638785093,16.187777193351675,0.522122126472291,30,20,2,39,508.0002039813612,3.2564115639830846,0.733892906400176,6.297589158890463,61.642921683897576,0.3951469338711383,0.0,3.5620291215477127,446.35728229746366,2.8612646301119464,0.0,6.297589158890463,0.0,0.0,0.0,336.6882039813612,0.12134428529906513,0.878655714700935,9.25,10.5,10.5,97.13,9500.0,922735.0,0.0,0.0,0.0
Sonora,Nogales,43,Magdalena,140,Lechuga,2016,2017,31.328506,-110.945047,1188.0,352.35938653380333,3.3241451559792767,0.7378811634377547,6.3550493658349785,13.70995283018868,1.085,27.615,20.46301886792453,6.2,34.73,6.956886792452832,-4.03,20.5,50.80669811320754,21.13,92.72,14.468207547169813,5.16,22.01,2.618207547169812,1.21,5.66,94.98,0.8960377358490567,0.0,14.58,75.98400000000001,0.7168301886792454,0.0,11.664000000000001,7.340095064944267,3.934777435012651,12.155683600324092,0.2695543346647533,21,5,0,43,320.1089574534197,3.019895825032261,0.7009871052658669,5.399750314597792,39.92945588827105,0.37669298007802876,0.0,3.191183248155731,280.17950156514866,2.6432028449542324,0.0,5.391750314597792,0.0,0.0,0.0,244.12495745341968,0.12473707766856647,0.8752629223314335,23.5,1.5,1.5,35.25,4134.75,145749.94,0.0,0.0,0.0
Sonora,Nogales,43,Magdalena,140,Lechuga,2017,2018,31.328506,-110.945047,1188.0,403.7819425119143,3.809263608602965,1.1227069859675387,7.493545795073154,16.469433962264148,4.694999999999999,25.2,23.218679245283017,9.04,32.94,9.720188679245284,-1.03,19.3,45.28235849056604,22.95,84.25,14.875849056603775,4.56,22.79,2.5103773584905658,1.12,5.89,62.99,0.5942452830188679,0.0,14.47,50.391999999999996,0.4753962264150943,0.0,11.576,7.422074779632068,3.7072686073415744,12.907686646515323,0.15600004202303172,10,5,0,21,365.52927064000465,3.4483893456604213,1.0665716366691618,6.626428893557924,18.46313488685442,0.17418051780051338,0.0,2.2007397555902464,347.0661357531502,3.2742088278599075,0.0,6.626428893557924,0.0,0.0,0.0,315.13727064000466,0.05051068784321251,0.9494893121567874,24.5,4.0,4.0,98.0,3705.78,363166.44,0.0,0.0,0.0
Sonora,Nogales,43,Magdalena,140,Lechuga,2018,2019,31.328506,-110.945047,1188.0,455.335085408653,4.295614013289179,1.133030296474364,8.215145756256417,18.3713679245283,4.3,27.36,25.441698113207547,9.53,35.11,11.301037735849055,-3.17,21.34,33.58462264150943,17.5,84.66,14.951886792452829,5.86,23.4,2.2855660377358493,0.91,5.18,22.34,0.21075471698113207,0.0,12.77,17.872000000000003,0.1686037735849057,0.0,10.216000000000001,7.145065933569874,4.085057982196039,12.915647810173919,0.04906276875183108,3,1,1,11,413.0196368015185,3.896411667938854,1.0763787816506456,8.215145756256417,8.732378781650647,0.08238093190236459,0.0,2.8640000000000003,404.2872580198679,3.81403073603649,0.0,8.215145756256417,0.0,0.0,0.0,395.1476368015185,0.021142769020077112,0.978857230979923,24.55,6.0,6.0,147.3,3918.64,577215.67,0.0,0.0,0.0
Sonora,Nogales,43,Magdalena,140,Lechuga,2019,2020,31.328506,-110.945047,1188.0,330.1052781181395,3.1142007369635802,0.9890358201779322,5.04022176007704,13.750188679245285,0.31000000000000005,22.92,20.315754716981136,4.97,30.02,7.184622641509433,-4.35,18.22,53.63783018867925,27.33,89.4,14.02679245283019,3.41,22.73,2.4138679245283017,1.25,6.76,128.85999999999999,1.2156603773584904,0.0,23.82,103.088,0.9725283018867924,0.0,19.056,7.276809756843595,3.4043643381787856,13.020694330689176,0.3903603139416723,23,8,0,33,302.33144325617496,2.852183426945047,0.9395840291690356,4.525524667954037,43.171998112961575,0.4072830010656752,0.0,3.3360000000000003,259.1594451432134,2.444900425879372,0.0,4.525524667954037,0.0,0.0,0.0,199.24344325617497,0.1427969173433958,0.8572030826566043,24.3,5.0,5.0,121.5,3631.11,441179.87,0.0,0.0,0.0
Sonora,Nogales,43,Magdalena,140,Lechuga,2020,2021,31.328506,-110.945047,1188.0,366.3412258031731,3.456049300029935,0.862152267657328,6.827872615644834,14.61066037735849,2.13,25.115,21.46367924528302,7.17,33.69,7.757641509433963,-3.39,19.16,49.69028301886792,21.11,89.61,14.63632075471698,3.48,22.57,2.5489622641509433,0.88,6.81,147.64999999999998,1.3929245283018865,0.0,22.8,118.12,1.1143396226415094,0.0,18.240000000000002,7.4162194359965135,3.397549167649418,12.409057271875792,0.40303954237279593,12,8,0,36,330.2657869671254,3.1157149713879755,0.8190446542744616,6.827872615644834,18.485222217703797,0.17438888884626222,0.0,1.734181811027676,311.7805647494216,2.941326082541713,0.0,6.827872615644834,0.0,0.0,0.0,212.1457869671254,0.05597074522146556,0.9440292547785345,23.75,4.0,4.0,95.0,4200.0,399000.0,0.0,0.0,0.0
Sonora,Nogales,43,Magdalena,140,Lechuga,2021,2022,31.328506,-110.945047,1188.0,475.16044484065526,4.482645706043917,1.6511916591921865,7.701142054617227,16.38396226415094,5.75,28.58,24.13584905660377,11.21,37.55,8.632075471698114,-1.04,20.26,27.873018867924525,11.44,76.69,15.837264150943396,7.26,22.88,2.5616037735849053,1.21,6.69,10.560000000000002,0.09962264150943398,0.0,6.36,8.448,0.07969811320754717,0.0,5.088000000000001,7.0755572060279714,4.1344910393822945,11.044876747079812,0.022224072131133078,4,1,9,43,429.7853041432374,4.054578340973937,1.5686320762325772,7.701142054617227,4.928632076232577,0.04649652902106205,0.0,1.5686320762325772,424.8566720670048,4.008081811952875,0.0,7.701142054617227,0.0,0.0,0.0,421.3373041432374,0.011467660780206619,0.9885323392197933,26.0,2.0,2.0,52.0,4461.54,232000.08,0.0,0.0,0.0
Sonora,Nogales,43,Magdalena,140,Lechuga,2022,2023,31.328506,-110.945047,1188.0,397.9170923146329,3.7539348331569142,1.1357674687666541,6.541122592030107,15.91306603773585,4.595,26.0,23.04358490566037,10.11,32.0,8.782547169811322,-2.13,20.03,43.1233962264151,21.7,88.78,14.947075471698113,2.04,22.23,2.487358490566038,0.9,5.93,45.01,0.42462264150943396,0.0,22.46,36.008,0.33969811320754717,0.0,17.968,7.409840515535973,2.911307713092615,12.582737610437867,0.11311401512858514,7,2,0,21,362.3383874933985,3.4182866744660236,1.0789790953283214,6.056088290882526,13.568949579098028,0.12800895829337763,0.0,1.8898039821714057,348.7694379143005,3.290277716172646,0.0,6.056088290882526,0.0,0.0,0.0,326.3303874933985,0.037448280522982796,0.9625517194770173,28.0,2.0,2.0,56.0,5000.0,280000.0,0.0,0.0,0.0
Sonora,Nogales,43,Magdalena,140,Lechuga,2023,2024,31.328506,-110.945047,1188.0,345.10536332502846,3.2557109747644195,0.9532878120449073,5.959330566989307,13.916556603773584,3.71,23.62,20.660566037735848,8.74,31.3,7.172547169811322,-2.64,17.72,50.22679245283019,26.22,88.71,14.49433962264151,2.71,20.93,2.431132075471698,0.99,6.57,72.62,0.6850943396226415,0.0,14.34,58.096000000000004,0.5480754716981132,0.0,11.472000000000001,7.336846870759876,3.0046535782967796,12.250823813382024,0.21042848856453372,14,4,0,44,315.0017429696469,2.9717145563174237,0.9532878120449073,5.289498236735282,25.23467930170924,0.23806301228027585,0.0,2.6065574898859785,289.7670636679377,2.733651544037148,0.0,5.289498236735282,0.0,0.0,0.0,256.9057429696469,0.08010964975562315,0.9198903502443769,26.6,2.0,2.0,53.2,5500.0,292600.0,0.0,0.0,0.0
Sonora,Nogales,43,Magdalena,140,Pepino,2010,2011,31.328506,-110.945047,1188.0,783.5975024424563,7.392429268325059,3.396563065929599,11.219365992495527,27.29301886792453,19.67,32.730000000000004,34.3688679245283,26.63,40.27,20.21716981132075,12.17,25.69,40.643113207547174,9.59,75.16,25.415377358490566,13.49,33.52,2.3578301886792454,0.95,6.86,240.05,2.264622641509434,0.0,23.36,192.04000000000002,1.8116981132075474,0.0,18.688,15.84093779591574,9.734854819550646,19.528739174741503,0.30634349809917644,36,16,54,0,681.2689506503856,6.427065572173449,3.396563065929599,11.19761312865385,143.0025998216648,1.349081130393064,0.0,7.485388349838377,538.2663508287209,5.077984441780385,0.0,11.19761312865385,1430.025998216648,5382.663508287209,6812.689506503857,489.22895065038557,0.20990623407267395,0.7900937659273262,15.0,2.0,2.0,30.0,6500.0,195000.0,95.33506654777653,358.84423388581394,454.17930043359047
Sonora,Nogales,43,Magdalena,140,Avena forrajera en verde,2010,2011,31.328506,-110.945047,1188.0,333.5016618901899,3.547890020108403,1.073755904314195,7.09278694019826,10.66053191489362,3.45,18.32,17.686382978723408,9.25,27.78,3.63468085106383,-3.29,9.66,51.212765957446805,23.47,87.64,17.655212765957447,6.21,27.73,2.97404255319149,1.35,10.4,153.28,1.6306382978723404,0.0,38.68,122.624,1.3045106382978724,0.0,30.944000000000003,9.557878735699491,4.65963646693255,15.991782722708688,0.45960790459409945,19,8,0,68,324.9682252658653,3.4571087794240993,0.6404812416021339,8.156704981227998,34.54355056401313,0.3674845804682248,0.0,2.4753433748181957,290.42467470185215,3.089624198955874,0.0,8.156704981227998,345.4355056401313,2904.2467470185215,3249.682252658653,202.34422526586533,0.10629824049951996,0.8937017595004799,26.0,10.0,10.0,260.0,600.0,156000.0,13.285980986158895,111.70179796225082,124.98777894840971
Sonora,Nogales,43,Magdalena,140,Avena forrajera en verde,2011,2012,31.328506,-110.945047,1188.0,644.2645488518051,4.103595852559268,1.569027336365823,8.944781703274188,12.706942675159235,-4.705,23.78,20.395859872611464,-0.23,33.36,5.018025477707007,-9.18,14.2,35.82261146496815,11.47,77.38,17.458980891719747,6.43,28.02,2.7122292993630572,1.25,6.94,25.779999999999998,0.16420382165605094,0.0,9.44,20.624,0.13136305732484074,0.0,7.552,8.481409349352864,4.2062321118148445,15.380812395758547,0.040014618289869554,6,1,0,73,585.5968528048159,3.729916259903286,0.905559735949592,8.050303532946769,12.303973851101071,0.078369260198096,0.0,2.2744992194740288,573.2928789537148,3.6515469997051895,0.0,8.050303532946769,0.0,0.0,0.0,564.9728528048158,0.021010997228159772,0.9789890027718402,19.8,20.0,20.0,396.0,800.0,316800.0,0.0,0.0,0.0
Sonora,Nogales,43,Magdalena,140,Avena forrajera en verde,2012,2013,31.328506,-110.945047,1188.0,594.5780975786986,3.763152516320877,0.8332694464763046,7.772305343930006,11.891867088607595,0.9249999999999998,20.845,19.351202531645573,6.64,29.63,4.43253164556962,-5.07,13.41,42.35367088607595,15.16,90.6,16.709177215189875,2.12,28.2,2.7422784810126584,1.23,7.05,98.91999999999999,0.6260759493670885,0.0,26.96,79.136,0.5008607594936708,0.0,21.568,8.39224193898244,2.920611891696911,15.679638084125028,0.16637007047994548,19,4,0,86,546.3898139888995,3.458163379676579,0.45410891883219273,6.995074809537005,29.597448538675152,0.18732562366250097,0.0,2.2557165303343547,516.7923654502243,3.2708377560140782,0.0,6.995074809537005,0.0,0.0,0.0,467.25381398889954,0.05416910744107769,0.9458308925589223,19.0,53.0,53.0,1007.0,890.0,896230.0,0.0,0.0,0.0
Sonora,Nogales,43,Magdalena,140,Avena forrajera en verde,2013,2014,31.328506,-110.945047,1188.0,588.147095594262,3.7461598445494397,1.2476493263867703,7.041458862377872,12.449331210191081,-1.3350000000000002,21.8,19.70216560509554,3.81,30.88,5.196496815286625,-6.48,14.4,40.32108280254778,19.13,88.14,16.51528662420382,6.58,27.84,2.5977707006369424,0.96,6.01,79.52000000000001,0.5064968152866243,0.0,15.53,63.616,0.40519745222929937,0.0,12.424,8.27509761854741,4.582821473329714,15.315497652832516,0.13520427218917616,17,4,0,75,537.4258802010472,3.4230947783506194,0.7263616709219705,6.626503981206603,32.33721688689972,0.20596953431146317,0.0,2.667089732693351,505.08866331414754,3.2171252440391562,0.0,6.626503981206603,0.0,0.0,0.0,473.80988020104724,0.060170561333597467,0.9398294386664026,17.52,14.0,14.0,245.28,861.06,211200.8,0.0,0.0,0.0
Sonora,Nogales,43,Magdalena,140,Avena forrajera en verde,2014,2015,31.328506,-110.945047,1188.0,622.032135632923,3.961988125050465,1.1552886942562874,7.045578449282824,13.778152866242038,4.12,21.305,21.083312101910828,8.9,29.71,6.4729936305732485,-2.94,14.5,40.17452229299363,15.03,87.25,16.560828025477708,4.5,27.78,2.6272611464968154,1.14,5.9,93.61999999999999,0.5963057324840764,0.0,35.03,74.896,0.4770445859872611,0.0,28.024,8.302242995614293,3.792828507401106,15.703470851853918,0.15050669352434798,9,4,0,48,570.5365179023047,3.633990559887291,0.8092738903911411,6.341020604354542,15.731045047008358,0.10019773915291948,0.0,2.2,554.8054728552963,3.5337928207343716,0.0,6.341020604354542,0.0,0.0,0.0,495.6405179023047,0.027572371887511764,0.9724276281124882,17.65,42.0,42.0,741.3,790.93,586316.41,0.0,0.0,0.0
Sonora,Nogales,43,Magdalena,140,Avena forrajera en verde,2015,2016,31.328506,-110.945047,1188.0,551.1819278362229,3.510712916154286,0.8154365626668623,6.956132657095264,13.612547770700637,0.31000000000000005,23.72,20.446050955414012,5.7,31.19,6.779044585987261,-5.08,17.34,50.78496815286625,22.66,92.03,15.798343949044586,2.37,27.16,2.6009554140127387,1.25,6.71,115.17000000000002,0.7335668789808918,0.0,28.49,92.136,0.5868535031847133,0.0,22.792,8.255947346420484,3.0448601638785093,15.468111738728775,0.20895097277975594,16,9,0,47,504.8434314685317,3.2155632577613487,0.6543844783030294,6.2605193913857375,30.57879395129825,0.19476938822482961,0.0,2.5626124647144586,474.26463751723355,3.0207938695365195,0.0,6.2605193913857375,0.0,0.0,0.0,412.7074314685317,0.06057084641538871,0.9394291535846114,18.0,45.0,45.0,810.0,795.0,643950.0,0.0,0.0,0.0
Sonora,Nogales,43,Magdalena,140,Avena forrajera en verde,2016,2017,31.328506,-110.945047,1188.0,619.3262969632709,3.9197866896409552,0.7378811634377547,7.471239601135221,12.896898734177213,1.085,20.825,20.43506329113924,6.2,29.82,5.35873417721519,-4.03,13.37,40.668101265822784,15.21,92.72,17.002784810126585,5.16,27.88,2.6482278481012655,1.3,6.09,78.54,0.4970886075949367,0.0,14.58,62.83200000000001,0.3976708860759494,0.0,11.664000000000001,8.472535733386337,3.934777435012651,15.229531753331333,0.126815219029296,17,4,0,69,571.2385665300744,3.615433965380218,0.5267444571372502,6.724115641021699,29.667572559307686,0.18776944657789674,0.0,3.728,541.5709939707667,3.427664518802321,0.0,6.724115641021699,0.0,0.0,0.0,508.40656653007443,0.05193552098472636,0.9480644790152736,18.65,40.0,40.0,746.0,780.0,581880.0,0.0,0.0,0.0
Sonora,Nogales,43,Magdalena,140,Avena forrajera en verde,2017,2018,31.328506,-110.945047,1188.0,587.7647434800242,3.7437244807644854,0.9145174239905093,7.771461098250866,13.908662420382164,3.8850000000000002,23.975,20.745477707006373,8.81,31.5,7.071847133757962,-2.86,17.37,46.7871974522293,22.95,90.16,16.111019108280257,4.56,27.39,2.731656050955414,1.1,7.2,110.46000000000001,0.7035668789808918,0.0,18.14,88.368,0.5628535031847134,0.0,14.512,8.319935721561025,3.7072686073415744,15.789847351619711,0.1879323338551934,18,7,0,48,529.5021487303657,3.3726251511488257,1.0077831740438898,6.99431498842578,34.96584158624212,0.2227123667913511,0.0,2.6640533883460877,494.53630714412355,3.149912784357475,0.0,6.99431498842578,0.0,0.0,0.0,441.13414873036567,0.06603531575855325,0.9339646842414467,22.5,55.0,55.0,1237.5,765.0,946687.5,0.0,0.0,0.0
Sonora,Nogales,43,Magdalena,140,Avena forrajera en verde,2018,2019,31.328506,-110.945047,1188.0,641.4598297764294,4.085731399849869,1.1212576767406621,7.687173032727856,15.178821656050955,4.3,23.735,22.269617834394904,9.53,32.47,8.088025477707008,-3.17,17.73,36.10993630573248,12.89,92.72,16.024777070063696,4.58,27.6,2.497515923566879,0.91,6.29,85.73,0.5460509554140127,0.0,24.69,68.584,0.4368407643312102,0.0,19.752000000000002,7.971614167232603,4.085057982196039,15.598168196126728,0.13364827541871147,10,4,0,36,601.0257061262054,3.8281892109949385,0.9354920261556748,8.840248987637032,22.11615063306449,0.1408672014844872,0.0,2.8640000000000003,578.9095554931409,3.687322009510452,0.0,8.840248987637032,0.0,0.0,0.0,532.4417061262054,0.03679734561706162,0.9632026543829385,22.8,60.0,60.0,1368.0,765.95,1047819.6,0.0,0.0,0.0
Sonora,Nogales,43,Magdalena,140,Avena forrajera en verde,2019,2020,31.328506,-110.945047,1188.0,518.8382046874374,3.3047019406843146,0.9267452582177577,6.9972106969611785,11.788694267515924,0.31000000000000005,19.44,18.695987261146495,4.97,27.78,4.88140127388535,-4.35,13.53,50.11751592356687,27.33,89.4,15.44375796178344,3.41,27.37,2.641019108280255,1.08,6.76,145.01,0.9236305732484076,0.0,27.34,116.00800000000001,0.7389044585987262,0.0,21.872,8.123245476692894,3.4043643381787856,16.069142404475677,0.2794898268668516,23,9,0,69,471.37916895058555,3.0024150888572327,0.834070732395982,6.297489627265061,44.322484762974,0.2823088201463312,0.0,3.297381295792948,427.0566841876115,2.7201062687109014,0.0,6.297489627265061,0.0,0.0,0.0,355.37116895058557,0.0940272453312851,0.9059727546687147,23.0,65.0,65.0,1495.0,808.78,1209126.1,0.0,0.0,0.0
Sonora,Nogales,43,Magdalena,140,Avena forrajera en verde,2020,2021,31.328506,-110.945047,1188.0,511.057017291051,3.234538084120576,0.862152267657328,6.521356965563998,12.259841772151898,1.4849999999999999,20.995,18.95443037974683,7.17,28.59,5.565253164556962,-4.61,14.21,53.38259493670886,21.11,89.61,15.319683544303798,3.18,28.22,2.7006329113924052,0.88,6.81,221.69,1.4031012658227848,0.0,22.8,177.35200000000003,1.122481012658228,0.0,18.240000000000002,8.139894295178662,3.397549167649418,16.298636027630323,0.43378721453646685,23,13,0,71,459.074128602167,2.905532459507386,0.6852741665725635,5.869221269007598,43.112995018136516,0.2728670570768134,0.0,2.6644730237595664,415.96113358403045,2.6326654024305727,0.0,5.869221269007598,0.0,0.0,0.0,281.72212860216695,0.09391292676285441,0.9060870732371455,22.42,66.0,66.0,1480.0,799.04,1182579.2,0.0,0.0,0.0
Sonora,Nogales,43,Magdalena,140,Avena forrajera en verde,2021,2022,31.328506,-110.945047,1188.0,671.2851592138097,4.275701651043374,1.0466338046444252,9.7692491293081,13.178375796178345,1.4700000000000002,24.990000000000002,20.910891719745223,5.28,33.5,5.445859872611465,-3.44,19.07,33.48471337579618,13.6,86.77,16.846624203821655,7.22,27.61,2.8894267515923566,1.21,6.69,53.07,0.33802547770700636,0.0,8.34,42.456,0.2704203821656051,0.0,6.672000000000001,8.143317564514277,4.1344910393822945,15.085024299642113,0.07905731159341299,11,4,0,83,610.9342506728733,3.89130095969983,0.7287459130321687,8.79232421637729,19.236741568235548,0.1225270163581882,0.0,2.8745430184406477,591.6975091046377,3.768773943341641,0.0,8.79232421637729,0.0,0.0,0.0,568.4782506728733,0.03148741709447212,0.9685125829055278,20.77,65.0,65.0,1350.05,820.0,1107041.0,0.0,0.0,0.0
Sonora,Nogales,43,Magdalena,140,Avena forrajera en verde,2022,2023,31.328506,-110.945047,1188.0,621.1959155795355,3.9566618826722006,1.1357674687666541,7.9052068730198,13.57375796178344,3.635,22.66,20.97356687898089,9.63,31.6,6.173949044585987,-3.01,14.78,38.69662420382166,11.1,88.78,16.594394904458603,2.04,27.14,2.710700636942675,1.04,6.25,58.26,0.3710828025477707,0.0,22.46,46.608000000000004,0.2968662420382166,0.0,17.968,8.276750823106532,2.911307713092615,15.242064425076869,0.09378683687198297,11,3,0,61,564.2837734854106,3.594164162327456,0.8330360958776079,7.1146861857178205,23.46987981818259,0.14948968037058974,0.0,3.0023390955773572,540.8138936672281,3.4446744819568664,0.0,7.1146861857178205,0.0,0.0,0.0,517.6757734854107,0.04159233513523918,0.9584076648647609,22.58,62.0,62.0,1400.0,855.36,1197504.0,0.0,0.0,0.0
Sonora,Nogales,43,Magdalena,140,Avena forrajera en verde,2023,2024,31.328506,-110.945047,1188.0,514.3362036070374,3.2760267745671174,0.9532878120449073,7.361038143604869,10.941305732484075,1.395,17.24,17.88815286624204,5.13,26.38,3.994458598726115,-4.13,12.86,49.67751592356688,25.71,88.71,15.89547770700637,2.28,28.89,2.841656050955414,1.16,7.0,125.96000000000001,0.8022929936305733,0.0,14.34,100.768,0.6418343949044586,0.0,11.472000000000001,8.240597874942717,2.990135671048681,16.31784434842728,0.24489817966661323,23,10,0,93,471.64946154249026,3.004136697722868,0.7310709375200269,6.6249343292443825,39.95627178672726,0.25449854641227554,0.0,2.868753384483215,431.693189755763,2.7496381513105925,0.0,6.6249343292443825,0.0,0.0,0.0,370.88146154249023,0.08471603392921005,0.91528396607079,23.23,65.0,65.0,1509.95,868.03,1310681.9,0.0,0.0,0.0
Sonora,Nogales,43,Magdalena,140,Cebada forrajera en verde,2010,2011,31.328506,-110.945047,1188.0,333.5016618901899,3.547890020108403,1.073755904314195,7.09278694019826,10.66053191489362,3.45,18.32,17.686382978723408,9.25,27.78,3.63468085106383,-3.29,9.66,51.212765957446805,23.47,87.64,17.655212765957447,6.21,27.73,2.97404255319149,1.35,10.4,153.28,1.6306382978723404,0.0,38.68,122.624,1.3045106382978724,0.0,30.944000000000003,9.557878735699491,4.65963646693255,15.991782722708688,0.45960790459409945,19,8,0,68,324.9682252658653,3.4571087794240993,0.6404812416021339,8.156704981227998,34.54355056401313,0.3674845804682248,0.0,2.4753433748181957,290.42467470185215,3.089624198955874,0.0,8.156704981227998,345.4355056401313,2904.2467470185215,3249.682252658653,202.34422526586533,0.10629824049951996,0.8937017595004799,27.0,50.0,50.0,1350.0,600.0,810000.0,12.793907616301158,107.56469433401932,120.35860195032048
Sonora,Nogales,43,Magdalena,140,Cebada forrajera en verde,2011,2012,31.328506,-110.945047,1188.0,644.2645488518051,4.103595852559268,1.569027336365823,8.944781703274188,12.706942675159235,-4.705,23.78,20.395859872611464,-0.23,33.36,5.018025477707007,-9.18,14.2,35.82261146496815,11.47,77.38,17.458980891719747,6.43,28.02,2.7122292993630572,1.25,6.94,25.779999999999998,0.16420382165605094,0.0,9.44,20.624,0.13136305732484074,0.0,7.552,8.481409349352864,4.2062321118148445,15.380812395758547,0.040014618289869554,6,1,0,73,585.5968528048159,3.729916259903286,0.905559735949592,8.050303532946769,12.303973851101071,0.078369260198096,0.0,2.2744992194740288,573.2928789537148,3.6515469997051895,0.0,8.050303532946769,0.0,0.0,0.0,564.9728528048158,0.021010997228159772,0.9789890027718402,19.5,40.0,40.0,780.0,800.0,624000.0,0.0,0.0,0.0
Sonora,Nogales,43,Magdalena,140,Cebada forrajera en verde,2012,2013,31.328506,-110.945047,1188.0,594.5780975786986,3.763152516320877,0.8332694464763046,7.772305343930006,11.891867088607595,0.9249999999999998,20.845,19.351202531645573,6.64,29.63,4.43253164556962,-5.07,13.41,42.35367088607595,15.16,90.6,16.709177215189875,2.12,28.2,2.7422784810126584,1.23,7.05,98.91999999999999,0.6260759493670885,0.0,26.96,79.136,0.5008607594936708,0.0,21.568,8.39224193898244,2.920611891696911,15.679638084125028,0.16637007047994548,19,4,0,86,546.3898139888995,3.458163379676579,0.45410891883219273,6.995074809537005,29.597448538675152,0.18732562366250097,0.0,2.2557165303343547,516.7923654502243,3.2708377560140782,0.0,6.995074809537005,0.0,0.0,0.0,467.25381398889954,0.05416910744107769,0.9458308925589223,17.95,15.0,15.0,269.25,895.0,240978.75,0.0,0.0,0.0
