Estado,Municipio,IdMunicipio,DDR,IdDDR,Cultivo,Anio,AnioFin,Lat,Lon,Z_m,ET0_total_mm,ET0_mean_mm_d,ET0_min_mm_d,ET0_max_mm_d,Tmean_ciclo_mean_C,Tmean_ciclo_min_C,Tmean_ciclo_max_C,Tmax_ciclo_mean_C,Tmax_ciclo_min_C,Tmax_ciclo_max_C,Tmin_ciclo_mean_C,Tmin_ciclo_min_C,Tmin_ciclo_max_C,RH_mean_pct,RH_min_pct,RH_max_pct,Rs_mean_MJ_m2_d,Rs_min_MJ_m2_d,Rs_max_MJ_m2_d,Ws_mean_m_s,Ws_min_m_s,Ws_max_m_s,Ptot_total_mm,Ptot_mean_mm_d,Ptot_min_mm_d,Ptot_max_mm_d,Pef_total_mm,Pef_mean_mm_d,Pef_min_mm_d,Pef_max_mm_d,Rn_mean_MJ_m2_d,Rn_min_MJ_m2_d,Rn_max_MJ_m2_d,ratio_Ptot_ET0,dias_lluvia_ge_1mm,dias_lluvia_ge_5mm,dias_estres_calor,dias_riesgo_helada,ETc_total_mm,ETc_mean_mm_d,ETc_min_mm_d,ETc_max_mm_d,ETverde_total_mm,ETverde_mean_mm_d,ETverde_min_mm_d,ETverde_max_mm_d,ETazul_total_mm,ETazul_mean_mm_d,ETazul_min_mm_d,ETazul_max_mm_d,UACverde_m3_ha,UACazul_m3_ha,UACtotal_m3_ha,deficit_hidrico_mm,frac_verde,frac_azul,Rend_t_ha,SupSembradaTotal_ha,SupCosechadaTotal_ha,VolumenTotal_t,PMR,Valorproduccion,HHverde_m3_ton,HHazul_m3_ton,HHtotal_m3_ton
Sonora,Huépac,34,Ures,142,Ajo,2022,2023,29.931454,-110.254851,652.0,1001.1532862481088,4.7224211615476825,1.2843837719684417,11.150785744272358,16.931745283018866,4.52,26.049999999999997,25.31641509433962,12.5,38.33,8.547075471698113,-3.8,17.75,36.25584905660377,5.54,88.39,19.133301886792452,5.5,30.98,2.1858490566037734,1.07,5.16,74.59,0.3518396226415095,0.0,35.99,59.67200000000001,0.2814716981132076,0.0,28.792,9.954567122970815,4.093366011613611,16.989869917830433,0.0745040754743274,8,4,4,55,865.0471708080825,4.0804111830569925,1.2843837719684417,7.80555002099065,15.704301978686388,0.07407689612587919,0.0,2.9239856467970475,849.3428688293961,4.006334286931114,0.0,7.80555002099065,0.0,0.0,0.0,805.3751708080824,0.01815427240114113,0.9818457275988589,7.77,13.0,13.0,101.0,28600.0,2888600.0,0.0,0.0,0.0
Sonora,Huépac,34,Ures,142,Ajo,2023,2024,29.931454,-110.254851,652.0,887.1756417836938,4.184790763130631,0.9947877000951213,9.146193154344315,15.215542452830187,4.0200000000000005,25.169999999999998,23.12301886792453,10.21,36.62,7.308066037735848,-3.74,18.31,43.574622641509436,12.98,85.23,18.307311320754717,2.41,30.27,2.1769811320754715,1.01,5.03,89.51,0.4222169811320755,0.0,17.77,71.608,0.3377735849056604,0.0,14.216000000000001,9.808670593047061,3.2642154415032483,17.378400322720733,0.10089321187858293,16,4,3,71,767.1972791637961,3.6188550903952645,0.9947877000951213,6.402335208041021,30.83985032251804,0.14547099208734923,0.0,2.4960000000000004,736.3574288412781,3.4733840983079154,0.0,6.402335208041021,0.0,0.0,0.0,695.5892791637962,0.040198070509493755,0.9598019294905062,8.08,12.0,12.0,96.96,30500.0,2957280.0,0.0,0.0,0.0
Sonora,Huépac,34,Ures,142,Calabacita,2010,2011,29.931454,-110.254851,652.0,796.513227217292,8.297012783513457,4.076549463897741,10.804264311410419,23.389479166666664,11.965,32.894999999999996,32.41947916666666,17.23,41.29,14.359479166666668,3.6,25.36,25.118333333333336,10.11,58.61,29.14916666666667,18.63,32.38,2.6981249999999997,1.24,5.28,7.9,0.08229166666666667,0.0,3.88,6.32,0.06583333333333334,0.0,3.104,17.045598938053697,12.0153630404592,19.073375412096865,0.00991822826043898,2,0,36,2,666.6514191281667,6.944285615918403,2.0382747319488703,10.264051095839898,6.32,0.06583333333333334,0.0,3.104,660.3314191281668,6.87845228258507,0.9182747319488704,10.264051095839898,63.2,6603.314191281668,6666.514191281668,660.3314191281667,0.00948021682495654,0.9905197831750435,21.0,3.0,3.0,63.0,3206.4,202003.2,3.0095238095238095,314.4435329181747,317.4530567276985
Sonora,Huépac,34,Ures,142,Calabacita,2011,2012,29.931454,-110.254851,652.0,845.4119060114062,8.806374020952148,4.191027059647039,11.394520382778767,24.28046875,12.195,32.93,33.73145833333333,18.62,43.01,14.829479166666665,4.07,23.06,21.844375,6.37,67.27,29.316770833333333,17.42,32.72,2.820520833333333,1.55,6.67,44.86,0.46729166666666666,0.0,9.62,35.888000000000005,0.3738333333333334,0.0,7.696,16.90982123874907,10.806200343675009,19.03563353530745,0.053062891214350545,7,4,39,2,699.217887013981,7.283519656395636,2.0955135298235197,10.824794363639828,32.068274913622176,0.334044530350231,0.0,6.379437008836219,667.1496121003589,6.949475126045406,0.0,10.824794363639828,320.6827491362218,6671.496121003589,6992.178870139811,663.329887013981,0.04586306430255976,0.9541369356974404,20.4,3.0,3.0,61.2,3140.0,192168.0,15.719742604716755,327.0341235786073,342.7538661833241
Sonora,Huépac,34,Ures,142,Calabacita,2012,2013,29.931454,-110.254851,652.0,824.7115571727202,8.590745387215835,4.156330585290779,10.970782075306916,24.65244791666667,13.16,31.55,33.945,20.45,41.31,15.359895833333333,2.56,23.37,23.086875000000003,6.43,74.58,29.4140625,16.85,32.48,2.5738541666666666,1.25,4.49,78.08000000000001,0.8133333333333335,0.0,11.67,62.464000000000006,0.6506666666666667,0.0,9.336,17.02868884277346,11.943736889934396,19.00954803882155,0.09467552542573092,15,9,46,2,683.3695797232634,7.118433122117327,2.835387013934923,10.42224297154157,55.27453749753855,0.5757764322660266,0.0,8.018671413313239,628.0950422257249,6.542656689851301,0.0,10.42224297154157,552.7453749753855,6280.950422257249,6833.6957972326345,620.9055797232634,0.08088527663160316,0.9191147233683968,20.5,3.0,3.0,61.5,3000.0,184500.0,26.96318902318954,306.3878254759633,333.3510144991529
Sonora,Huépac,34,Ures,142,Calabacita,2013,2014,29.931454,-110.254851,652.0,836.0515744929994,8.70887056763541,5.049395934983545,11.44047475446148,24.710781249999997,13.78,32.86,33.81260416666667,19.95,45.09,15.608958333333334,4.6,24.56,23.156041666666667,5.49,65.56,29.31385416666667,21.97,32.47,2.7396875,1.62,5.58,33.040000000000006,0.34416666666666673,0.0,14.8,26.432000000000002,0.2753333333333334,0.0,11.840000000000002,17.01397695068355,14.100587436103208,19.024116142004104,0.03951909308948579,5,2,34,1,692.228405761895,7.21071256001974,2.5246979674917727,10.868451016738405,19.54796144785689,0.2036245984151759,0.0,4.955961447856885,672.6804443140381,7.007087961604564,0.0,10.868451016738405,195.4796144785689,6726.804443140381,6922.28405761895,665.796405761895,0.028239178405777207,0.9717608215942228,18.0,2.0,2.0,36.0,2350.0,84600.0,10.859978582142716,373.7113579522434,384.57133653438615
Sonora,Huépac,34,Ures,142,Calabacita,2015,2016,29.931454,-110.254851,652.0,721.8403381352326,7.5191701889086735,3.6676561842986826,10.818384758756704,23.285885416666662,13.515,32.335,31.49666666666667,17.94,42.28,15.075104166666668,4.93,23.55,35.54125,13.64,80.11,27.733645833333338,8.35,32.35,2.5669791666666666,1.08,4.55,99.24000000000001,1.0337500000000002,0.0,19.17,79.39200000000001,0.8270000000000001,0.0,15.336000000000002,16.879703019913048,6.905328766825755,19.763189595249607,0.13748192606743456,15,8,28,1,599.42463394116,6.24400660355375,1.8338280921493413,10.277465520818868,53.91521485894259,0.5616168214473186,0.0,6.0,545.5094190822174,5.682389782106431,0.0,10.277465520818868,539.1521485894259,5455.094190822174,5994.2463394116,520.0326339411599,0.0899449435443705,0.9100550564556295,22.23,3.0,3.0,66.69,2600.0,173394.0,24.25335801122024,245.39335091417786,269.6467089253981
Sonora,Huépac,34,Ures,142,Calabacita,2016,2017,29.931454,-110.254851,652.0,768.542924635279,8.005655464950822,4.774971877604597,10.833839581651914,23.952499999999997,13.879999999999999,32.42,32.55635416666667,21.74,43.96,15.348645833333334,4.86,25.01,28.149166666666662,9.63,76.83,28.450729166666665,10.7,32.57,2.5383333333333336,0.91,4.29,51.629999999999995,0.5378124999999999,0.0,13.31,41.304,0.43025,0.0,10.648000000000001,16.87689601005393,7.7847294495759645,19.00927885200192,0.06717907138954095,9,4,27,1,636.2041179043079,6.627126228169874,2.4046525874641262,10.292147602569317,30.610108703222707,0.3188552989919032,0.0,4.4,605.5940092010851,6.3082709291779695,0.0,10.292147602569317,306.10108703222704,6055.940092010851,6362.041179043078,594.9001179043079,0.04811366013167932,0.9518863398683206,23.39,3.2,3.2,74.85,2700.0,202095.0,13.086835700394486,258.9115045750684,271.9983402754629
Sonora,Huépac,34,Ures,142,Calabacita,2017,2018,29.931454,-110.254851,652.0,815.2532057240786,8.492220892959152,4.474342192442979,11.132140092777266,25.0684375,14.12,34.69,34.16052083333334,19.83,44.53,15.976354166666667,5.94,26.29,23.219583333333333,5.43,64.29,28.8928125,17.72,32.59,2.555625,0.79,4.88,50.07,0.5215625,0.0,11.84,40.056000000000004,0.41725000000000007,0.0,9.472,16.72402986855717,11.821132021950708,19.303258298819973,0.061416501828446816,9,4,44,0,667.7707118186534,6.955944914777639,2.8255173191961975,10.575533088138403,31.827563824077178,0.3315371231674706,0.0,6.241292739950146,635.9431479945761,6.624407791610167,0.0,10.575533088138403,318.2756382407718,6359.431479945761,6677.707118186532,627.7147118186533,0.04766241355119599,0.9523375864488038,20.12,2.5,2.5,50.29,2865.0,144080.85,15.818868699839552,316.07512325774155,331.8939919575811
Sonora,Huépac,34,Ures,142,Calabacita,2018,2019,29.931454,-110.254851,652.0,838.2891549547996,8.73217869744583,2.9717340389566758,11.263454590347772,25.68822916666667,16.39,32.415,34.49854166666666,23.11,42.51,16.877916666666668,6.28,23.72,21.983541666666667,6.81,68.29,28.979375,7.59,32.56,2.6379166666666665,1.24,4.77,27.29,0.2842708333333333,0.0,11.23,21.832,0.22741666666666668,0.0,8.984,16.779518386392876,6.398428221408652,19.662163710716204,0.03255439944403369,7,1,50,0,687.7603186499359,7.164169985936833,2.823147337008842,10.700281860830383,15.671147337008843,0.16324111809384212,0.0,3.8320000000000003,672.089171312927,7.0009288678429895,0.0,10.700281860830383,156.71147337008844,6720.891713129269,6877.603186499357,665.9283186499359,0.0227857684022409,0.9772142315977589,20.62,2.0,2.0,41.24,3700.0,152588.0,7.599974460237072,325.9404322565116,333.5404067167487
Sonora,Huépac,34,Ures,142,Calabacita,2019,2020,29.931454,-110.254851,652.0,777.1679587674804,8.095499570494587,4.260597142220127,11.056691200681492,23.342343749999998,14.36,34.155,31.847291666666667,19.4,42.59,14.837395833333332,6.11,26.28,28.273229166666667,11.74,65.17,28.918958333333336,16.05,32.63,2.66,0.86,4.45,23.72,0.24708333333333332,0.0,10.14,18.976,0.19766666666666666,0.0,8.112,17.132618819340138,10.582854426998871,19.042715238216147,0.03052107299639298,6,2,25,0,644.6680749405564,6.715292447297462,2.3953387013720824,10.503856640647417,14.059447856665095,0.14645258184026141,0.0,4.208,630.6086270838914,6.568839865457202,0.0,10.503856640647417,140.59447856665093,6306.086270838914,6446.680749405565,625.6920749405564,0.021808816665788034,0.9781911833342122,20.66,2.0,2.0,41.31,5200.0,214812.0,6.805153851241575,305.23166848203846,312.03682233328004
Sonora,Huépac,34,Ures,142,Calabacita,2020,2021,29.931454,-110.254851,652.0,782.653398410838,8.152639566779563,4.428202268104474,10.919790964197913,24.709374999999998,12.965,31.48,33.41395833333333,19.93,42.0,16.004791666666666,5.37,23.6,30.814270833333328,12.62,60.56,28.95114583333333,12.78,32.73,2.5,1.25,3.87,34.89,0.3634375,0.0,7.02,27.912,0.29075,0.0,5.616,17.318275468094075,9.36963497553764,19.242982331750582,0.044579120298772666,10,3,42,0,657.6636322643488,6.8506628360869675,2.214101134052237,10.373801415988018,27.912,0.29075,0.0,5.616,629.7516322643488,6.5599128360869665,1.4628629829743875,10.373801415988018,279.12,6297.516322643488,6576.636322643488,629.7516322643488,0.04244114868249356,0.9575588513175064,16.8,2.5,2.5,42.0,5500.0,231000.0,16.614285714285714,374.85216206211237,391.46644777639807
Sonora,Huépac,34,Ures,142,Calabacita,2022,2023,29.931454,-110.254851,652.0,788.8775045072703,8.217474005284066,5.227178367898575,11.218352766759885,24.9865625,16.935000000000002,31.990000000000002,33.78604166666667,25.94,42.16,16.187083333333334,6.2,23.44,27.249687500000004,2.8,67.22,28.564375,17.94,32.26,2.411770833333333,0.73,4.37,91.88,0.9570833333333333,0.0,12.74,73.504,0.7656666666666667,0.0,10.192,16.77502680605391,11.58811208889693,19.398795049126264,0.11646928639115889,17,6,34,0,647.7461697796236,6.747355935204413,3.0153105241227394,10.657435128421891,56.3278269467987,0.5867481973624865,0.0,5.699953535619904,591.4183428328249,6.160607737841926,0.0,10.657435128421891,563.278269467987,5914.18342832825,6477.461697796237,574.2421697796236,0.08695972214851161,0.9130402778514883,16.5,2.0,2.0,33.0,6150.0,202950.0,34.13807693745376,358.4353592926212,392.57343623007495
Sonora,Huépac,34,Ures,142,Calabacita,2023,2024,29.931454,-110.254851,652.0,821.6078669547011,8.558415280778137,5.676232722116277,11.268537234877764,24.540833333333335,13.01,34.0,33.608125,21.18,44.65,15.473541666666668,2.17,26.28,21.438020833333336,10.19,48.68,28.831145833333334,14.26,32.04,2.605625,1.71,4.05,11.24,0.11708333333333333,0.0,4.89,8.992,0.09366666666666668,0.0,3.912,16.715539405320047,9.952350205505638,18.900999168932838,0.013680492181338511,3,0,30,2,673.2794242315855,7.013327335745682,2.9586442250817715,10.705110373133875,8.992,0.09366666666666668,0.0,3.912,664.2874242315855,6.919660669079016,2.9586442250817715,10.705110373133875,89.92000000000002,6642.874242315856,6732.794242315856,664.2874242315855,0.013355524729220086,0.9866444752707799,17.0,1.0,1.0,17.0,6700.0,113900.0,5.289411764705883,390.75730837152093,396.04672013622684
Sonora,Huépac,34,Ures,142,Calabaza,2010,2011,29.931454,-110.254851,652.0,702.5348188789271,7.0253481887892715,2.773026529634632,10.645694574086965,19.0017,8.525,30.8,28.1125,16.02,40.72,9.890900000000002,0.19,21.21,30.1362,10.53,76.06,27.1971,13.87,32.38,2.6851,1.24,5.28,11.21,0.1121,0.0,4.32,8.968000000000002,0.08968000000000002,0.0,3.4560000000000004,15.628515834641277,8.761276963334648,18.598298464850526,0.015956504501639372,4,0,14,15,620.7384435308082,6.207384435308082,1.386513264817316,10.215378632863192,6.898513264817316,0.06898513264817316,0.0,1.656,613.8399302659909,6.138399302659909,0.0,10.215378632863192,68.98513264817316,6138.399302659909,6207.384435308082,611.7704435308083,0.011113397819503558,0.9888866021804964,17.6,10.0,10.0,176.0,3200.0,563200.0,3.919609809555293,348.77268765113115,352.69229746068646
Sonora,Huépac,34,Ures,142,Calabaza,2011,2012,29.931454,-110.254851,652.0,794.4393647220637,7.944393647220637,4.191027059647039,10.946619023536698,21.129499999999997,12.195,29.965,30.776599999999995,18.62,40.58,11.482399999999998,4.07,20.32,20.086000000000002,6.37,59.95,27.808399999999995,17.42,32.58,2.7769,1.55,6.67,2.75,0.0275,0.0,2.75,2.2,0.022000000000000002,0.0,2.2,15.444001072951655,10.806200343675009,18.573835400332904,0.00346156059495125,1,0,15,3,692.1424139937501,6.921424139937501,2.279149305433169,10.636380716635436,2.2,0.022000000000000002,0.0,2.2,689.9424139937502,6.899424139937501,1.9910270596470392,10.636380716635436,22.0,6899.424139937501,6921.424139937501,689.94241399375,0.00317853660680281,0.9968214633931973,14.4,8.0,8.0,115.2,3000.0,345600.0,1.5277777777777777,479.1266763845487,480.6544541623265
Sonora,Huépac,34,Ures,142,Calabaza,2012,2013,29.931454,-110.254851,652.0,775.5434856416288,7.755434856416287,2.022853970262034,10.94554251982212,20.872249999999998,8.595,29.065,30.427699999999994,11.87,40.2,11.3168,0.0,19.21,20.7869,6.43,70.89,27.7481,6.64,32.48,2.6628000000000003,1.46,4.73,1.78,0.0178,0.0,0.74,1.424,0.01424,0.0,0.592,15.469296664440922,5.589004466191202,18.834665770470608,0.002295164659306443,0,0,24,12,683.8361992456063,6.838361992456063,1.011426985131017,10.351839450473072,1.424,0.01424,0.0,0.592,682.4121992456063,6.824121992456063,0.6594269851310168,10.351839450473072,14.239999999999998,6824.121992456063,6838.361992456063,682.4121992456063,0.0020823700201465303,0.9979176299798534,8.2,9.0,9.0,73.8,4000.0,295200.0,1.7365853658536585,832.2099990800077,833.9465844458614
Sonora,Huépac,34,Ures,142,Calabaza,2013,2014,29.931454,-110.254851,652.0,773.0610896266602,7.730610896266602,3.675603670298428,11.44047475446148,21.16245,9.57,30.195,30.4399,16.23,40.4,11.885,1.68,19.99,22.418499999999998,5.49,55.7,27.6393,14.07,32.47,2.7116999999999996,1.54,5.58,2.4800000000000004,0.024800000000000003,0.0,1.3,1.9840000000000002,0.019840000000000003,0.0,1.04,15.521466710299318,8.878887838916725,19.024116142004104,0.003208025902839948,1,0,10,6,676.5810324200017,6.765810324200017,1.837801835149214,11.44047475446148,1.9840000000000002,0.019840000000000003,0.0,1.04,674.5970324200016,6.745970324200016,0.797801835149214,11.44047475446148,19.840000000000003,6745.970324200016,6765.810324200016,674.5970324200017,0.0029323908075040315,0.9970676091924957,17.0,6.0,6.0,102.0,1890.0,192780.0,1.167058823529412,396.82178377647153,397.98884260000096
Sonora,Huépac,34,Ures,142,Calabaza,2014,2015,29.931454,-110.254851,652.0,770.1346616134568,7.701346616134568,3.5688765722370053,12.112200239211854,21.578050000000005,14.274999999999999,33.655,30.467600000000008,21.35,44.31,12.6885,5.19,23.14,21.902900000000002,7.0,59.4,26.7579,7.64,32.05,2.6611000000000002,1.37,4.83,7.110000000000001,0.07110000000000001,0.0,3.73,5.688000000000001,0.05688000000000001,0.0,2.984,15.053465681526763,6.614809201436527,18.954097826701712,0.009232151666962143,2,0,19,0,677.1306791288908,6.771306791288908,1.7844382861185026,11.172563867075233,4.710639647749583,0.047106396477495836,0.0,2.0066396477495827,672.4200394811412,6.724200394811412,0.0,11.172563867075233,47.106396477495835,6724.2003948114125,6771.306791288908,671.4426791288909,0.00695676594333266,0.9930432340566673,17.3,4.0,4.0,69.2,2375.0,164350.0,2.72291309118473,388.6821037463244,391.40501683750915
Sonora,Huépac,34,Ures,142,Calabaza,2015,2016,29.931454,-110.254851,652.0,650.2327999552131,6.502327999552131,1.468761863905447,10.818384758756704,19.93445,9.955,29.805,28.023699999999998,14.83,39.14,11.8452,3.75,21.71,37.1595,13.64,86.68,25.515300000000003,6.32,31.94,2.5229999999999997,0.89,4.76,81.47000000000001,0.8147000000000001,0.0,19.41,65.176,0.65176,0.0,15.528,15.159122029992869,5.186979343495572,18.916238701139932,0.1252935871669524,10,5,9,2,574.1186146013588,5.741186146013588,0.7343809319527235,8.727584687049735,22.970910583381357,0.22970910583381357,0.0,6.130798601553918,551.1477040179774,5.5114770401797735,0.0,8.727584687049735,229.70910583381357,5511.477040179774,5741.186146013588,508.9426146013588,0.04001073993974449,0.9599892600602554,18.1,9.0,9.0,162.9,2425.0,395032.5,12.69111081954771,304.5014939325842,317.1926047521319
Sonora,Huépac,34,Ures,142,Calabaza,2016,2017,29.931454,-110.254851,652.0,732.1630146432357,7.321630146432357,1.9754504851578005,10.711349139595537,20.712099999999996,7.415,32.36,29.8086,10.01,43.06,11.615599999999999,2.19,22.72,26.132600000000007,9.63,72.58,27.351100000000002,10.7,32.57,2.5601,0.95,4.29,16.15,0.16149999999999998,0.0,13.45,12.92,0.1292,0.0,10.76,15.6370289312913,7.7847294495759645,19.00927885200192,0.022057929282141467,2,1,10,3,640.8644653476144,6.408644653476144,0.9877252425789003,10.462686253716011,3.147725242578901,0.031477252425789005,0.0,1.2080000000000002,637.7167401050356,6.377167401050356,0.0,10.462686253716011,31.477252425789008,6377.167401050356,6408.644653476144,627.9444653476145,0.004911686343650724,0.9950883136563493,18.25,7.0,7.0,127.75,2475.0,316181.25,1.7247809548377537,349.43383019454006,351.1586111493778
Sonora,Huépac,34,Ures,142,Calabaza,2017,2018,29.931454,-110.254851,652.0,758.7542925533643,7.587542925533643,3.824471118918301,11.132140092777266,22.084599999999995,14.12,30.26,31.28259999999999,19.83,39.4,12.886600000000003,4.52,21.46,24.914599999999997,9.13,53.21,27.48250000000001,13.79,32.05,2.5355000000000003,1.44,4.88,2.7500000000000004,0.027500000000000004,0.0,0.68,2.2,0.022000000000000002,0.0,0.544,15.545111152257386,8.484376371205338,18.53766727068659,0.0036243617031090324,0,0,21,1,665.4302189907401,6.6543021899074,1.9122355594591505,9.842967411496604,2.2,0.022000000000000002,0.0,0.544,663.2302189907402,6.632302189907403,1.9122355594591505,9.842967411496604,22.0,6632.302189907403,6654.302189907403,663.23021899074,0.003306131788449203,0.996693868211551,14.5,6.0,4.0,58.0,2590.0,150220.0,1.5172413793103448,457.40015102809673,458.9173924074071
Sonora,Huépac,34,Ures,142,Calabaza,2018,2019,29.931454,-110.254851,652.0,783.5993980199032,7.835993980199032,4.328167750594664,11.263454590347772,22.512750000000004,12.225000000000001,31.36,31.4258,19.39,40.7,13.599700000000002,0.69,23.72,21.707499999999996,6.81,45.73,26.9739,11.75,32.56,2.5960999999999994,1.24,4.77,1.3,0.013000000000000001,0.0,1.0,1.04,0.0104,0.0,0.8,15.175687464671599,8.096017555770032,18.677574181809653,0.0016590109733174915,1,0,27,1,692.5284774927184,6.925284774927183,2.2362532674203,10.552120627085944,1.04,0.0104,0.0,0.8,691.4884774927184,6.9148847749271845,2.2362532674203,10.552120627085944,10.4,6914.8847749271845,6925.284774927184,691.4884774927184,0.0015017432983626803,0.9984982567016374,13.2,6.0,6.0,79.2,3120.0,247104.0,0.787878787878788,523.8549071914534,524.6427859793322
Sonora,Huépac,34,Ures,142,Calabaza,2019,2020,29.931454,-110.254851,652.0,665.8235035621035,6.658235035621035,1.914022245751378,9.624020196388887,19.57255,9.635,28.2,27.9767,12.76,36.43,11.168399999999998,2.38,19.97,34.2617,16.01,80.19,26.2868,4.35,32.06,2.4701999999999997,0.86,4.45,57.54,0.5754,0.0,34.93,46.032000000000004,0.46032000000000006,0.0,27.944000000000003,15.475089596282334,4.408223313808016,19.042715238216147,0.08641929834583116,6,3,1,3,590.9673694510818,5.909673694510818,0.957011122875689,9.35426387193216,12.592673805178716,0.12592673805178717,0.0,4.208,578.374695645903,5.78374695645903,0.0,9.35426387193216,125.92673805178717,5783.74695645903,5909.673694510817,544.9353694510818,0.021308577184008283,0.9786914228159915,12.95,5.5,5.5,71.23,3150.0,224374.5,9.724072436431442,446.6213865991529,456.3454590355843
Sonora,Huépac,34,Ures,142,Cebolla,2010,2011,29.931454,-110.254851,652.0,519.6498558212193,4.330415465176827,1.0040729564274185,8.689574808322014,13.372666666666666,5.619999999999999,23.445,21.429250000000003,10.41,31.8,5.316083333333334,-2.08,15.09,46.071999999999996,22.13,91.62,20.30858333333333,5.65,29.9,2.479,1.19,7.65,127.07000000000002,1.058916666666667,0.0,31.12,101.656,0.8471333333333334,0.0,24.896,11.29907396050083,4.352832737631974,17.63563356153658,0.24453003994235165,16,8,0,62,522.8059353107124,4.356716127589269,0.7290815367280846,9.124053548738114,30.867406554093577,0.2572283879507798,0.0,2.9116778561163636,491.9385287566188,4.09948773963849,0.0,9.124053548738114,308.67406554093577,4919.385287566188,5228.059353107124,421.14993531071235,0.05904180589638593,0.940958194103614,21.0,3.0,3.0,63.0,3260.0,205380.0,14.424021754249337,229.8778171759901,244.30183893023943
Sonora,Huépac,34,Ures,142,Cebolla,2011,2012,29.931454,-110.254851,652.0,1031.2573527870748,4.86442147541073,1.3831649219266748,10.180082912077335,16.34495283018868,-4.755,27.18,24.935471698113208,-0.64,35.43,7.754433962264152,-8.87,19.54,33.25169811320755,10.11,79.35,19.59235849056604,6.94,30.54,2.2891981132075467,1.02,8.6,27.6,0.13018867924528302,0.0,6.41,22.080000000000002,0.10415094339622642,0.0,5.128,10.013267966883392,4.568653931526888,17.055965458964153,0.026763445540929506,8,2,2,58,945.241429676438,4.458685989039802,1.4523231680230086,7.790898175138764,17.417845190171874,0.08215964712345224,0.0,3.1325476505506735,927.8235844862659,4.376526341916349,0.0,7.790898175138764,0.0,0.0,0.0,923.1614296764379,0.018426874492936805,0.981573125507063,18.0,4.0,4.0,72.0,3500.0,252000.0,0.0,0.0,0.0
Sonora,Huépac,34,Ures,142,Cebolla,2012,2013,29.931454,-110.254851,652.0,967.3912778228439,4.5417430883701595,0.9623830673703511,9.32974000530348,15.573591549295774,2.335,26.82,23.912394366197184,7.39,37.68,7.234788732394365,-2.86,21.11,38.06619718309859,9.54,90.88,19.065915492957746,2.71,30.42,2.2328169014084507,0.96,6.42,124.64,0.5851643192488263,0.0,42.76,99.712,0.46813145539906104,0.0,34.208,9.921530483319772,3.1267199454483254,17.539871460864298,0.12884135184731843,13,8,7,76,874.7408956143081,4.106764768142291,1.0105022207388688,7.3804945818560554,22.883970806818436,0.10743648266111942,0.0,2.433790407624097,851.8569248074897,3.9993282854811723,0.0,7.3804945818560554,0.0,0.0,0.0,775.0288956143081,0.026160856227886328,0.9738391437721137,20.8,6.0,6.0,124.8,3460.0,431808.0,0.0,0.0,0.0
Sonora,Huépac,34,Ures,142,Cebolla,2013,2014,29.931454,-110.254851,652.0,986.0901254003393,4.651368516039336,1.4303285864203132,9.221724636587862,16.279575471698116,1.5400000000000005,26.155,24.604575471698112,8.55,34.82,7.954575471698113,-5.47,17.9,34.53933962264151,5.49,85.59,18.819622641509433,4.56,30.91,2.1841037735849054,1.03,5.58,51.5,0.2429245283018868,0.0,14.72,41.2,0.19433962264150945,0.0,11.776000000000002,9.763654706889321,3.776921778337538,17.073142802335376,0.05222646355888788,9,3,0,68,896.3891205065753,4.228250568427242,1.501845015741329,6.9835500727485025,19.487140452747738,0.09192047383371575,0.0,2.5934613783103773,876.9019800538275,4.136330094593526,0.0,6.9835500727485025,0.0,0.0,0.0,855.1891205065753,0.021739599474093343,0.9782604005259066,22.5,6.0,6.0,135.0,2000.0,270000.0,0.0,0.0,0.0
Sonora,Huépac,34,Ures,142,Cebolla,2014,2015,29.931454,-110.254851,652.0,994.848211921354,4.692680244912047,1.2232591621491036,9.89937878537255,17.03483490566038,5.2,24.450000000000003,25.17207547169811,9.1,35.17,8.897594339622643,0.12,17.33,35.96910377358491,7.0,87.4,18.557216981132076,5.6,31.35,2.1947169811320757,1.04,4.72,46.45,0.21910377358490568,0.0,8.26,37.160000000000004,0.17528301886792455,0.0,6.6080000000000005,9.681856014556127,4.156598108148954,17.263761289918115,0.04669053976615281,10,3,1,41,910.2200919821439,4.2934909999157735,1.2844221202565589,7.424534089029413,23.435506049090698,0.11054483985420141,0.0,2.984,886.7845859330532,4.182946160061571,0.0,7.424534089029413,0.0,0.0,0.0,873.060091982144,0.02574707618028546,0.9742529238197145,19.5,5.0,5.0,97.5,2025.0,197437.5,0.0,0.0,0.0
