Anio,Idestado,Nomestado,Idciclo,Idmodalidad,Idcultivo,Nomcultivo,Cosechada,Siniestrada,Volumenproduccion,Rendimiento,PMR,Valorproduccion
1990,25,Sinaloa,1,1,5410000,Arroz palay,4450.0,36.0,14495.0,3.26,336.67,4880100.0
1990,25,Sinaloa,1,1,5490000,Avena forrajera en verde,2.0,0.0,8.0,4.0,350.0,2800.0
1990,25,Sinaloa,1,1,5610000,Berenjena,588.0,9.0,14521.0,24.7,2136.0,31016856.0
1990,25,Sinaloa,1,1,5740000,Calabacita,9950.0,8.0,131340.0,13.2,838.86,110176258.0
1990,25,Sinaloa,1,1,5870000,Cártamo,13337.0,439.0,18799.0,1.41,660.0,12407340.0
1990,25,Sinaloa,1,1,5940000,Cebolla,540.0,0.0,13756.0,25.47,196.0,2696176.0
1990,25,Sinaloa,1,1,6070000,Chícharo,776.0,96.0,2609.0,3.36,1057.0,2757713.0
1990,25,Sinaloa,1,1,6120000,Chile verde,11794.0,401.0,173713.0,14.73,1244.0,216098972.0
1990,25,Sinaloa,1,1,6600000,Ejote,1187.0,122.0,8795.0,7.41,758.0,6666610.0
1990,25,Sinaloa,1,1,6840000,Frijol,46512.0,4066.0,77135.0,1.66,1865.0,143856775.0
1990,25,Sinaloa,1,1,6900000,Garbanzo grano,26877.0,531.0,48803.0,1.82,947.0,46216441.0
1990,25,Sinaloa,1,1,7170000,Hortalizas,1222.0,0.0,5271.0,4.31,838.0,4417098.0
1990,25,Sinaloa,1,1,7490000,Maíz grano,41456.0,835.0,233150.0,5.62,584.0,136159600.0
1990,25,Sinaloa,1,1,7670000,Melón,3064.0,90.0,84902.0,27.71,287.0,24366874.0
1990,25,Sinaloa,1,1,8100000,Papa,10820.0,25.0,249542.0,23.06,420.0,104807640.0
1990,25,Sinaloa,1,1,8210000,Pepino,7388.0,30.0,180924.0,24.49,570.0,103126680.0
1990,25,Sinaloa,1,1,8710000,Sandía,1360.0,17.0,26499.0,19.48,419.0,11103081.0
1990,25,Sinaloa,1,1,8770000,Sorgo escobero,81.0,0.0,213.0,2.63,756.0,161028.0
1990,25,Sinaloa,1,1,8790000,Sorgo forrajero en verde,344.0,0.0,6581.0,19.13,100.0,658100.0
1990,25,Sinaloa,1,1,8810000,Sorgo grano,890.0,111.0,3567.0,4.01,321.0,1145007.0
1990,25,Sinaloa,1,1,8830000,Soya,2117.0,0.0,3117.0,1.47,1218.0,3796506.0
1990,25,Sinaloa,1,1,8970000,Tomate rojo (jitomate),31535.0,796.0,944036.0,29.94,603.59,569814465.0
1990,25,Sinaloa,1,1,8980000,Tomate verde,277.0,10.0,568.0,2.05,890.0,505520.0
1990,25,Sinaloa,1,1,9050000,Trigo grano,196512.0,2724.0,888578.0,4.52,485.0,430960330.0
1990,25,Sinaloa,1,1,9320000,Zempoalxochitl,557.0,8.0,8365.0,15.02,283.0,2367295.0
1990,25,Sinaloa,1,2,5870000,Cártamo,23735.0,4376.0,16222.0,0.68,612.0,9927864.0
1990,25,Sinaloa,1,2,6840000,Frijol,20625.0,1388.0,21043.0,1.02,1998.0,42043914.0
1990,25,Sinaloa,1,2,6900000,Garbanzo grano,20057.0,814.0,17782.0,0.89,1217.0,21640694.0
1990,25,Sinaloa,1,2,7490000,Maíz grano,1705.0,1437.0,2450.0,1.44,586.0,1435700.0
1990,25,Sinaloa,1,2,7670000,Melón,45.0,0.0,360.0,8.0,539.0,194040.0
1990,25,Sinaloa,1,2,8710000,Sandía,329.0,98.0,3616.0,10.99,658.0,2379328.0
1990,25,Sinaloa,1,2,8770000,Sorgo escobero,9.0,0.0,6.0,0.67,500.0,3000.0
1990,25,Sinaloa,1,2,8790000,Sorgo forrajero en verde,3405.0,0.0,60562.0,17.79,88.0,5329456.0
1990,25,Sinaloa,1,2,8810000,Sorgo grano,2236.0,59.0,4936.0,2.21,337.0,1663432.0
1990,25,Sinaloa,1,2,8970000,Tomate rojo (jitomate),6.0,0.0,57.0,9.5,350.0,19950.0
1990,25,Sinaloa,2,1,5080000,Ajonjolí,12342.0,1431.0,7251.0,0.59,2679.0,19425429.0
1990,25,Sinaloa,2,1,5190000,Algodón hueso,1148.0,126.0,1353.0,1.18,1550.0,2097150.0
1990,25,Sinaloa,2,1,5410000,Arroz palay,8617.0,523.0,35981.0,4.18,420.0,15112020.0
1990,25,Sinaloa,2,1,5690000,Cacahuate,24.0,0.0,39.0,1.63,1800.0,70200.0
1990,25,Sinaloa,2,1,5760000,Calabaza,442.0,17.0,5474.0,12.38,1361.0,7450114.0
1990,25,Sinaloa,2,1,5870000,Cártamo,1140.0,12.0,1764.0,1.55,629.0,1109556.0
1990,25,Sinaloa,2,1,5940000,Cebolla,52.0,0.0,347.0,6.67,375.0,130125.0
1990,25,Sinaloa,2,1,6120000,Chile verde,463.0,85.0,3990.0,8.62,1546.0,6168540.0
1990,25,Sinaloa,2,1,6600000,Ejote,40.0,0.0,64.0,1.6,800.0,51200.0
1990,25,Sinaloa,2,1,6840000,Frijol,1117.0,589.0,1155.0,1.03,1335.0,1541925.0
1990,25,Sinaloa,2,1,6900000,Garbanzo grano,218.0,0.0,375.0,1.72,813.0,304875.0
1990,25,Sinaloa,2,1,7170000,Hortalizas,360.0,3.0,1080.0,3.0,977.0,1055160.0
1990,25,Sinaloa,2,1,7330000,Lechuga,6.0,0.0,5.0,0.83,700.0,3500.0
1990,25,Sinaloa,2,1,7490000,Maíz grano,14830.0,506.0,50819.0,3.43,624.0,31711056.0
1990,25,Sinaloa,2,1,7670000,Melón,304.0,3.0,3669.0,12.07,310.0,1137390.0
1990,25,Sinaloa,2,1,8100000,Papa,508.0,0.0,10610.0,20.89,257.0,2726770.0
1990,25,Sinaloa,2,1,8210000,Pepino,548.0,27.0,5124.0,9.35,915.0,4688460.0
1990,25,Sinaloa,2,1,8710000,Sandía,262.0,11.0,4335.0,16.55,516.0,2236860.0
1990,25,Sinaloa,2,1,8770000,Sorgo escobero,741.0,0.0,1552.0,2.09,879.0,1364208.0
1990,25,Sinaloa,2,1,8790000,Sorgo forrajero en verde,503.0,29.0,3666.0,7.29,92.0,337272.0
1990,25,Sinaloa,2,1,8810000,Sorgo grano,82527.0,2061.0,352056.0,4.27,342.0,120403152.0
1990,25,Sinaloa,2,1,8830000,Soya,204949.0,5159.0,432470.0,2.11,827.0,357652690.0
1990,25,Sinaloa,2,1,8970000,Tomate rojo (jitomate),4309.0,47.0,91385.0,21.21,482.1,44057074.0
1990,25,Sinaloa,2,1,8980000,Tomate verde,0.0,8.0,0.0,0.0,0.0,0.0
1990,25,Sinaloa,2,2,5080000,Ajonjolí,25105.0,8211.0,11842.0,0.47,1696.0,20084032.0
1990,25,Sinaloa,2,2,5690000,Cacahuate,7590.0,610.0,8173.0,1.08,1786.0,14596978.0
1990,25,Sinaloa,2,2,6840000,Frijol,0.0,9.0,0.0,0.0,0.0,0.0
1990,25,Sinaloa,2,2,7490000,Maíz grano,49338.0,11351.0,31098.0,0.63,659.0,20493582.0
1990,25,Sinaloa,2,2,8710000,Sandía,2.0,2.0,2.0,1.0,620.0,1240.0
1990,25,Sinaloa,2,2,8790000,Sorgo forrajero en verde,6603.0,98.0,87570.0,13.26,70.0,6129900.0
1990,25,Sinaloa,2,2,8810000,Sorgo grano,80120.0,12456.0,82303.0,1.03,228.0,18765084.0
1990,25,Sinaloa,3,1,5060000,Aguacate,595.0,0.0,2877.0,4.84,611.0,1757847.0
1990,25,Sinaloa,3,1,5170000,Alfalfa verde,3812.0,0.0,234880.0,61.62,77.8,18273664.0
1990,25,Sinaloa,3,1,5820000,Caña de azúcar,31097.0,0.0,2258065.0,72.61,45.0,101612925.0
1990,25,Sinaloa,3,1,6300000,Coco fruta,38.0,0.0,266.0,7.0,671.0,178486.0
1990,25,Sinaloa,3,1,7390000,Limón,16.0,0.0,144.0,9.0,474.0,68256.0
1990,25,Sinaloa,3,1,7560000,Mango,1503.0,0.0,7992.0,5.32,595.0,4755240.0
1990,25,Sinaloa,3,1,7850000,Naranja,893.0,0.0,11163.0,12.5,500.0,5581500.0
1990,25,Sinaloa,3,1,8130000,Papaya,33.0,0.0,344.0,10.42,994.0,341936.0
1990,25,Sinaloa,3,1,15050000,Pastos y praderas,781.0,0.0,24196.0,30.98,42.73,1033830.0
1990,25,Sinaloa,3,2,5060000,Aguacate,199.0,0.0,1950.0,9.8,470.05,916590.0
1990,25,Sinaloa,3,2,6220000,Ciruela,1154.0,0.0,1166.0,1.01,2012.0,2345992.0
1990,25,Sinaloa,3,2,6300000,Coco fruta,7159.0,0.0,55269.0,7.72,365.95,20225558.0
1990,25,Sinaloa,3,2,6530000,Durazno,27.0,0.0,297.0,11.0,2200.0,653400.0
1990,25,Sinaloa,3,2,7390000,Limón,1111.0,0.0,888.0,0.8,500.0,444000.0
1990,25,Sinaloa,3,2,7560000,Mango,8119.0,0.0,71077.0,8.75,338.0,24024026.0
1990,25,Sinaloa,3,2,8880000,Tamarindo,46.0,0.0,46.0,1.0,1696.0,78016.0
1990,25,Sinaloa,3,2,15050000,Pastos y praderas,8034.0,0.0,148120.0,18.44,51.47,7624000.0
1990,26,Sonora,1,1,5010000,Acelga,15.0,0.0,231.0,15.4,650.0,150150.0
1990,26,Sonora,1,1,5070000,Ajo,74.0,8.0,484.0,6.54,3300.02,1597208.0
1990,26,Sonora,1,1,5270000,Alpiste,551.0,0.0,1030.0,1.87,1440.78,1484000.0
1990,26,Sonora,1,1,5370000,Apio,180.0,0.0,5150.0,28.61,1225.0,6308750.0
1990,26,Sonora,1,1,5490000,Avena forrajera en verde,593.0,0.0,3848.0,6.49,441.05,1697172.0
1990,26,Sonora,1,1,5610000,Berenjena,20.0,5.0,131.0,6.55,1456.49,190800.0
1990,26,Sonora,1,1,5670000,Brócoli,544.0,148.0,5764.0,10.6,779.37,4492266.0
1990,26,Sonora,1,1,5740000,Calabacita,340.0,86.0,3844.0,11.31,1449.64,5572401.0
1990,26,Sonora,1,1,5760000,Calabaza,1321.0,453.0,13024.0,9.86,1211.22,15774968.0
1990,26,Sonora,1,1,5870000,Cártamo,29800.0,2168.0,54000.0,1.81,682.25,36841446.0
1990,26,Sonora,1,1,5900000,Cebada forrajera en verde,4341.0,0.0,25889.0,5.96,437.26,11320095.0
1990,26,Sonora,1,1,5920000,Cebada grano,4001.0,0.0,11879.0,2.97,566.95,6734763.0
1990,26,Sonora,1,1,5940000,Cebolla,1460.0,335.0,20634.0,14.13,1903.21,39270922.0
1990,26,Sonora,1,1,6070000,Chícharo,1093.0,18.0,4837.0,4.43,1603.36,7755452.0
1990,26,Sonora,1,1,6120000,Chile verde,2580.0,347.0,21147.0,8.2,2543.66,53790799.0
1990,26,Sonora,1,1,6190000,Cilantro,22.0,1.0,244.0,11.09,726.39,177240.0
1990,26,Sonora,1,1,6310000,Col (repollo),130.0,30.0,1474.0,11.34,485.58,715738.0
1990,26,Sonora,1,1,6320000,Col de bruselas,18.0,0.0,271.0,15.06,3300.0,894300.0
1990,26,Sonora,1,1,6330000,Coliflor,497.0,41.0,4499.0,9.05,839.63,3777482.0
1990,26,Sonora,1,1,6600000,Ejote,92.0,6.0,328.0,3.57,700.0,229600.0
1990,26,Sonora,1,1,6820000,Fresa,35.0,0.0,520.0,14.86,3503.85,1822000.0
1990,26,Sonora,1,1,6840000,Frijol,304.0,58.0,359.0,1.18,2889.5,1037330.0
1990,26,Sonora,1,1,6900000,Garbanzo grano,16759.0,400.0,17664.0,1.05,1582.74,27957519.0
1990,26,Sonora,1,1,7170000,Hortalizas,183.0,59.0,3032.0,16.57,516.62,1566395.0
1990,26,Sonora,1,1,7330000,Lechuga,571.0,276.0,12724.0,22.28,941.34,11977648.0
1990,26,Sonora,1,1,7410000,Linaza,145.0,0.0,306.0,2.11,1675.0,512550.0
1990,26,Sonora,1,1,7490000,Maíz grano,24469.0,1096.0,97791.0,4.0,535.77,52393777.0
1990,26,Sonora,1,1,7670000,Melón,960.0,401.0,13071.0,13.62,476.16,6223874.0
1990,26,Sonora,1,1,8100000,Papa,3268.0,0.0,67477.0,20.65,400.48,27023391.0
1990,26,Sonora,1,1,8210000,Pepino,230.0,9.0,1766.0,7.68,375.47,663080.0
1990,26,Sonora,1,1,8490000,Rábano,222.0,0.0,1230.0,5.54,498.78,613499.0
1990,26,Sonora,1,1,8710000,Sandía,2672.0,217.0,58022.0,21.71,442.51,25675141.0
1990,26,Sonora,1,1,8770000,Sorgo escobero,20.0,0.0,104.0,5.2,550.0,57200.0
1990,26,Sonora,1,1,8970000,Tomate rojo (jitomate),1548.0,176.0,19128.0,12.36,702.27,13432963.0
1990,26,Sonora,1,1,8980000,Tomate verde,784.0,132.0,7351.0,9.38,559.4,4112113.0
1990,26,Sonora,1,1,9050000,Trigo grano,267608.0,3424.0,1412958.0,5.28,484.0,683870259.0
1990,26,Sonora,1,1,9270000,Zanahoria,81.0,76.0,460.0,5.68,690.0,317400.0
1990,26,Sonora,1,1,9320000,Zempoalxochitl,110.0,0.0,990.0,9.0,1200.0,1188000.0
1990,26,Sonora,2,1,5010000,Acelga,27.0,0.0,298.0,11.04,700.0,208600.0
1990,26,Sonora,2,1,5070000,Ajo,30.0,0.0,330.0,11.0,3524.24,1163000.0
1990,26,Sonora,2,1,5080000,Ajonjolí,21971.0,2985.0,14930.0,0.68,2108.4,31478457.0
1990,26,Sonora,2,1,5190000,Algodón hueso,33794.0,840.0,83813.0,2.48,1631.4,136732528.0
1990,26,Sonora,2,1,5610000,Berenjena,18.0,0.0,206.0,11.44,1572.82,324000.0
1990,26,Sonora,2,1,5690000,Cacahuate,667.0,0.0,819.0,1.23,2921.37,2392600.0
1990,26,Sonora,2,1,5740000,Calabacita,894.0,82.0,9052.0,10.13,1248.7,11303251.0
1990,26,Sonora,2,1,5760000,Calabaza,241.0,0.0,1723.0,7.15,1458.59,2513151.0
1990,26,Sonora,2,1,5940000,Cebolla,976.0,22.0,10560.0,10.82,1962.93,20728499.0
1990,26,Sonora,2,1,6070000,Chícharo,0.0,20.0,0.0,0.0,0.0,0.0
1990,26,Sonora,2,1,6120000,Chile verde,435.0,24.0,3571.0,8.21,1036.98,3703041.0
1990,26,Sonora,2,1,6190000,Cilantro,30.0,1.0,237.0,7.9,697.89,165400.0
1990,26,Sonora,2,1,6310000,Col (repollo),151.0,17.0,1984.0,13.14,428.46,850061.0
1990,26,Sonora,2,1,6600000,Ejote,61.0,8.0,119.0,1.95,1851.26,220300.0
1990,26,Sonora,2,1,6750000,Flores,22.0,0.0,392.0,17.82,1464.29,574000.0
1990,26,Sonora,2,1,6840000,Frijol,12299.0,1109.0,15258.0,1.24,2321.55,35422195.0
1990,26,Sonora,2,1,7170000,Hortalizas,51.0,60.0,299.0,5.86,862.44,257870.0
1990,26,Sonora,2,1,7330000,Lechuga,294.0,200.0,4626.0,15.73,1568.14,7254202.0
1990,26,Sonora,2,1,7470000,Maíz forrajero en verde,358.0,0.0,4778.0,13.35,141.16,674460.0
1990,26,Sonora,2,1,7490000,Maíz grano,6111.0,922.0,16519.0,2.7,719.68,11888377.0
1990,26,Sonora,2,1,7670000,Melón,2248.0,426.0,32614.0,14.51,1342.25,43776239.0
1990,26,Sonora,2,1,8100000,Papa,302.0,59.0,4455.0,14.75,562.92,2507800.0
1990,26,Sonora,2,1,8210000,Pepino,221.0,170.0,2517.0,11.39,1328.17,3342996.0
1990,26,Sonora,2,1,8490000,Rábano,81.0,31.0,425.0,5.25,658.0,279650.0
1990,26,Sonora,2,1,8710000,Sandía,943.0,294.0,12884.0,13.66,702.96,9056898.0
1990,26,Sonora,2,1,8770000,Sorgo escobero,57.0,0.0,134.0,2.35,600.0,80400.0
1990,26,Sonora,2,1,8790000,Sorgo forrajero en verde,4849.0,218.0,36671.0,7.56,275.43,10100147.0
1990,26,Sonora,2,1,8810000,Sorgo grano,10479.0,145.0,44608.0,4.26,361.76,16137390.0
1990,26,Sonora,2,1,8830000,Soya,3113.0,0.0,5769.0,1.85,844.14,4869849.0
1990,26,Sonora,2,1,8970000,Tomate rojo (jitomate),1676.0,85.0,24562.0,14.66,1169.68,28729631.0
1990,26,Sonora,2,1,8980000,Tomate verde,180.0,15.0,1040.0,5.78,1270.77,1321600.0
1990,26,Sonora,2,1,9270000,Zanahoria,16.0,8.0,70.0,4.38,804.29,56300.0
1990,26,Sonora,2,2,5080000,Ajonjolí,10529.0,503.0,1774.0,0.17,2000.0,3548000.0
1990,26,Sonora,2,2,6840000,Frijol,481.0,198.0,233.0,0.48,2000.0,466000.0
1990,26,Sonora,2,2,7490000,Maíz grano,4671.0,1054.0,5091.0,1.09,700.0,3563700.0
1990,26,Sonora,2,2,8810000,Sorgo grano,1113.0,18.0,2261.0,2.03,360.0,813960.0
1990,26,Sonora,3,1,5000000,Aceituna,1705.0,0.0,6820.0,4.0,912.0,6219840.0
1990,26,Sonora,3,1,5060000,Aguacate,25.0,0.0,80.0,3.2,1175.0,94000.0
1990,26,Sonora,3,1,5170000,Alfalfa verde,19697.0,0.0,1201515.0,61.0,103.27,124077330.0
1990,26,Sonora,3,1,5260000,Almendra,34.0,0.0,39.0,1.15,1460.26,56950.0
1990,26,Sonora,3,1,6020000,Chabacano,102.0,0.0,543.0,5.32,899.45,488400.0
1990,26,Sonora,3,1,6220000,Ciruela,162.0,0.0,864.0,5.33,1000.0,864000.0
1990,26,Sonora,3,1,6490000,Dátil,135.0,0.0,586.0,4.34,3805.46,2230000.0
1990,26,Sonora,3,1,6530000,Durazno,1150.0,0.0,7503.0,6.52,1171.08,8786598.0
1990,26,Sonora,3,1,6650000,Espárrago,3564.0,0.0,16063.0,4.51,6321.72,101545837.0
1990,26,Sonora,3,1,7010000,Granada,29.0,0.0,465.0,16.03,604.84,281250.0
1990,26,Sonora,3,1,7150000,Higo,50.0,0.0,350.0,7.0,1300.0,455000.0
1990,26,Sonora,3,1,7260000,Jojoba,505.0,0.0,172.0,0.34,5000.0,860000.0
1990,26,Sonora,3,1,7390000,Limón,15.0,0.0,164.0,10.93,700.0,114800.0
1990,26,Sonora,3,1,7560000,Mango,63.0,0.0,503.0,7.98,920.38,462950.0
1990,26,Sonora,3,1,7580000,Manzana,1191.0,0.0,7284.0,6.12,991.58,7222647.0
1990,26,Sonora,3,1,7690000,Membrillo,407.0,0.0,6216.0,15.27,535.27,3327251.0
1990,26,Sonora,3,1,7850000,Naranja,6016.0,0.0,122187.0,20.31,1224.99,149678464.0
1990,26,Sonora,3,1,7960000,Nuez,2743.0,0.0,2376.0,0.87,4329.21,10286201.0
1990,26,Sonora,3,1,8230000,Pera,6.0,0.0,102.0,17.0,700.0,71400.0
1990,26,Sonora,3,1,8260000,Persimonio,38.0,0.0,199.0,5.24,1787.69,355750.0
1990,26,Sonora,3,1,9130000,Uva,24822.0,0.0,248857.0,10.03,1682.19,418625255.0
1990,26,Sonora,3,1,15050000,Pastos y praderas,949.0,0.0,27666.0,29.15,53.18,1471234.0
1990,27,Tabasco,1,2,6120000,Chile verde,442.0,43.0,718.0,1.62,5550.77,3985450.0
1990,27,Tabasco,1,2,6840000,Frijol,5755.0,653.0,3442.0,0.6,2886.61,9935698.0
1990,27,Tabasco,1,2,7490000,Maíz grano,14534.0,212.0,23624.0,1.63,647.0,15284728.0
1990,27,Tabasco,1,2,7670000,Melón,60.0,6.0,348.0,5.8,489.51,170350.0
1990,27,Tabasco,1,2,8710000,Sandía,2322.0,84.0,27563.0,11.87,412.91,11381093.0
1990,27,Tabasco,1,2,8810000,Sorgo grano,4449.0,0.0,9737.0,2.19,358.82,3493830.0
1990,27,Tabasco,1,2,8970000,Tomate rojo (jitomate),241.0,19.0,2492.0,10.34,2302.23,5737150.0
1990,27,Tabasco,1,2,9212000,Yuca alimenticia,269.0,0.0,1936.0,7.2,450.0,871200.0
1990,27,Tabasco,2,2,5410000,Arroz palay,7201.0,2149.0,19181.0,2.66,500.0,9590500.0
1990,27,Tabasco,2,2,7490000,Maíz grano,35579.0,2110.0,68538.0,1.93,657.0,45029466.0
1990,27,Tabasco,3,2,5700000,Cacao,47119.0,0.0,31448.0,0.67,3300.0,103778400.0
1990,27,Tabasco,3,2,5710000,Café cereza,1900.0,0.0,4681.0,2.46,530.0,2480930.0
1990,27,Tabasco,3,2,5820000,Caña de azúcar,22350.0,0.0,1542702.0,69.02,55.11,85012136.0
1990,27,Tabasco,3,2,6400000,Copra,26165.0,0.0,26030.0,0.99,789.0,20537670.0
1990,27,Tabasco,3,2,7190000,Hule hevea,531.0,0.0,1158.0,2.18,806.99,934500.0
1990,27,Tabasco,3,2,7390000,Limón,1622.0,0.0,15465.0,9.53,455.67,7046980.0
1990,27,Tabasco,3,2,8280000,Pimienta,1211.0,0.0,832.0,0.69,2500.0,2080000.0
1990,27,Tabasco,3,2,8390000,Plátano,13450.0,0.0,322400.0,23.97,500.0,161200000.0
1990,28,Tamaulipas,1,1,5080000,Ajonjolí,242.0,21.0,218.0,0.9,1000.0,218000.0
1990,28,Tamaulipas,1,1,5190000,Algodón hueso,4306.0,0.0,13559.0,3.15,1200.0,16270800.0
1990,28,Tamaulipas,1,1,5490000,Avena forrajera en verde,31.0,57.0,279.0,9.0,150.0,41850.0
1990,28,Tamaulipas,1,1,5740000,Calabacita,797.0,41.0,3137.0,3.94,600.0,1882200.0
1990,28,Tamaulipas,1,1,5870000,Cártamo,10244.0,1150.0,7454.0,0.73,675.0,5031450.0
1990,28,Tamaulipas,1,1,5940000,Cebolla,4092.0,180.0,85222.0,20.83,870.0,74143140.0
1990,28,Tamaulipas,1,1,6120000,Chile verde,110.0,3.0,236.0,2.15,1350.0,318600.0
1990,28,Tamaulipas,1,1,6600000,Ejote,67.0,0.0,130.0,1.94,650.0,84500.0
1990,28,Tamaulipas,1,1,6840000,Frijol,1515.0,982.0,865.0,0.57,1950.0,1686750.0
1990,28,Tamaulipas,1,1,6940000,Girasol,0.0,75.0,0.0,0.0,0.0,0.0
1990,28,Tamaulipas,1,1,7490000,Maíz grano,162849.0,2698.0,557749.0,3.42,435.0,242620815.0
1990,28,Tamaulipas,1,1,7510000,Maíz palomero,1838.0,33.0,4691.0,2.55,1000.0,4691000.0
1990,28,Tamaulipas,1,1,7670000,Melón,27.0,11.0,210.0,7.78,450.0,94500.0
1990,28,Tamaulipas,1,1,7980000,Okra (angú o gombo),3455.0,25.0,21201.0,6.14,800.0,16960800.0
1990,28,Tamaulipas,1,1,8100000,Papa,2.0,0.0,20.0,10.0,950.0,19000.0
1990,28,Tamaulipas,1,1,8210000,Pepino,7.0,8.0,26.0,3.71,800.0,20800.0
1990,28,Tamaulipas,1,1,8710000,Sandía,150.0,19.0,919.0,6.13,500.0,459500.0
1990,28,Tamaulipas,1,1,8790000,Sorgo forrajero en verde,1245.0,13.0,10269.0,8.25,160.0,1643040.0
1990,28,Tamaulipas,1,1,8810000,Sorgo grano,144708.0,3504.0,474611.0,3.28,360.0,170859960.0
1990,28,Tamaulipas,1,1,8830000,Soya,0.0,49.0,0.0,0.0,0.0,0.0
1990,28,Tamaulipas,1,1,8970000,Tomate rojo (jitomate),224.0,31.0,1199.0,5.35,500.0,599500.0
1990,28,Tamaulipas,1,1,9050000,Trigo grano,6978.0,22.0,14933.0,2.14,395.0,5898535.0
1990,28,Tamaulipas,1,2,5190000,Algodón hueso,7033.0,0.0,4958.0,0.7,1150.0,5701700.0
1990,28,Tamaulipas,1,2,5490000,Avena forrajera en verde,260.0,6.0,3182.0,12.24,140.0,445480.0
1990,28,Tamaulipas,1,2,5740000,Calabacita,23.0,0.0,39.0,1.7,600.0,23400.0
1990,28,Tamaulipas,1,2,5870000,Cártamo,56848.0,35685.0,25983.0,0.46,650.0,16888950.0
1990,28,Tamaulipas,1,2,5940000,Cebolla,562.0,0.0,11213.0,19.95,830.0,9306790.0
1990,28,Tamaulipas,1,2,6120000,Chile verde,15.0,0.0,37.0,2.47,1200.0,44400.0
1990,28,Tamaulipas,1,2,6840000,Frijol,633.0,689.0,255.0,0.4,1650.0,420750.0
1990,28,Tamaulipas,1,2,6940000,Girasol,0.0,350.0,0.0,0.0,0.0,0.0
1990,28,Tamaulipas,1,2,7490000,Maíz grano,6318.0,5513.0,8649.0,1.37,490.0,4238010.0
1990,28,Tamaulipas,1,2,7670000,Melón,340.0,120.0,2218.0,6.52,400.0,887200.0
1990,28,Tamaulipas,1,2,7980000,Okra (angú o gombo),20.0,0.0,72.0,3.6,700.0,50400.0
1990,28,Tamaulipas,1,2,8710000,Sandía,229.0,116.0,2043.0,8.92,450.0,919350.0
1990,28,Tamaulipas,1,2,8770000,Sorgo escobero,182.0,245.0,130.0,0.71,800.0,104000.0
1990,28,Tamaulipas,1,2,8790000,Sorgo forrajero en verde,739.0,108.0,4357.0,5.9,150.0,653550.0
1990,28,Tamaulipas,1,2,8810000,Sorgo grano,568486.0,4725.0,1218603.0,2.14,320.0,389952960.0
1990,28,Tamaulipas,1,2,8970000,Tomate rojo (jitomate),41.0,0.0,526.0,12.83,500.0,263000.0
1990,28,Tamaulipas,1,2,9050000,Trigo grano,13489.0,1877.0,12800.0,0.95,335.0,4288000.0
1990,28,Tamaulipas,2,1,5080000,Ajonjolí,84.0,68.0,60.0,0.71,1100.0,66000.0
1990,28,Tamaulipas,2,1,5190000,Algodón hueso,6252.0,172.0,9298.0,1.49,1500.0,13947000.0
1990,28,Tamaulipas,2,1,5410000,Arroz palay,4029.0,86.0,20145.0,5.0,500.0,10072500.0
1990,28,Tamaulipas,2,1,5740000,Calabacita,45.0,17.0,262.0,5.82,300.0,78600.0
1990,28,Tamaulipas,2,1,5940000,Cebolla,35.0,10.0,696.0,19.89,600.0,417600.0
1990,28,Tamaulipas,2,1,6120000,Chile verde,530.0,57.0,2449.0,4.62,1200.0,2938800.0
1990,28,Tamaulipas,2,1,6600000,Ejote,1605.0,53.0,2197.0,1.37,500.0,1098500.0
1990,28,Tamaulipas,2,1,6840000,Frijol,17074.0,2152.0,9690.0,0.57,1800.0,17442000.0
1990,28,Tamaulipas,2,1,6940000,Girasol,0.0,35.0,0.0,0.0,0.0,0.0
1990,28,Tamaulipas,2,1,7490000,Maíz grano,17902.0,2506.0,29730.0,1.66,636.0,18908280.0
1990,28,Tamaulipas,2,1,7670000,Melón,176.0,143.0,1044.0,5.93,300.0,313200.0
1990,28,Tamaulipas,2,1,7980000,Okra (angú o gombo),153.0,40.0,314.0,2.05,950.0,298300.0
1990,28,Tamaulipas,2,1,8710000,Sandía,7.0,1.0,8.0,1.14,650.0,5200.0
1990,28,Tamaulipas,2,1,8770000,Sorgo escobero,14.0,1.0,10.0,0.71,900.0,9000.0
1990,28,Tamaulipas,2,1,8790000,Sorgo forrajero en verde,613.0,44.0,5803.0,9.47,250.0,1450750.0
1990,28,Tamaulipas,2,1,8810000,Sorgo grano,8041.0,806.0,18652.0,2.32,360.0,6714720.0
1990,28,Tamaulipas,2,1,8830000,Soya,6093.0,242.0,13121.0,2.15,750.0,9840750.0
1990,28,Tamaulipas,2,1,8980000,Tomate verde,383.0,55.0,3928.0,10.26,1100.0,4320800.0
1990,28,Tamaulipas,2,2,5080000,Ajonjolí,242.0,322.0,144.0,0.6,700.0,100800.0
1990,28,Tamaulipas,2,2,5190000,Algodón hueso,14454.0,362.0,28245.0,1.95,1400.0,39543000.0
1990,28,Tamaulipas,2,2,5740000,Calabacita,6.0,0.0,30.0,5.0,200.0,6000.0
1990,28,Tamaulipas,2,2,5920000,Cebada grano,835.0,0.0,1670.0,2.0,506.0,845020.0
1990,28,Tamaulipas,2,2,6120000,Chile verde,121.0,189.0,151.0,1.25,980.0,147980.0
1990,28,Tamaulipas,2,2,6840000,Frijol,21578.0,5002.0,10589.0,0.49,1650.0,17471850.0
